08/02/25 04:52:41 0000 s 02028ver01 44.752943 8.812497 ss 01
08/02/25 05:23:49 0001 1                  0 0 ss 01 313931323053303036373430            
08/02/25 05:23:49 0002 1                  0 0 ss 01 323032323036323330303238            
08/02/25 05:25:41 0003 1                  0 0 ss 01 3233303234304a3030393435            
08/02/25 05:26:52 0004 1                  0 0 ss 01 313831323045303032393537            
08/02/25 05:28:19 0005 1                  0 0 ss 01 313831323045303032333731            
08/02/25 05:34:34 0006 1                  0 0 ss 01 313931323053303038383036            
08/02/25 05:39:35 0007 1                  44.781748 8.685855 ss 01 313931323050303035373532            
08/02/25 05:41:30 0008 1                  44.782079 8.685870 ss 01 3234303132304a3031343238            
08/02/25 05:41:55 0009 1                  44.782141 8.685876 ss 01 313831323045303032393439            
08/02/25 05:42:12 0010 1                  44.782098 8.685906 ss 01 313831323045303032393631            
08/02/25 05:43:19 0011 1                  44.782299 8.685295 ss 01 3231303132304a3030393330            
08/02/25 05:46:12 0012 1                  44.782344 8.685196 ss 01 313831323045303033303237            
08/02/25 05:46:40 0013 1                  44.782229 8.685431 ss 01 313831323045303032373539            
08/02/25 05:47:26 0014 1                  44.782357 8.685004 ss 01 3234303132304a3032333132            
08/02/25 05:50:24 0015 1                  44.783341 8.685356 ss 01 313831323045303031383431            
08/02/25 05:50:28 0016 1                  44.783379 8.685340 ss 01 3232303132304a3030313332            
08/02/25 05:53:24 0017 1                  44.783604 8.684251 ss 01 313831323045303032363934            
08/02/25 05:53:30 0018 1                  44.783599 8.684323 ss 01 3234303132304a3031343432            
08/02/25 05:54:29 0019 1                  44.783404 8.684200 ss 01 3232303132304a3030303537            
08/02/25 05:55:25 0020 1                  44.783172 8.684080 ss 01 3231303132304a3031333437            
08/02/25 05:59:18 0021 1                  44.783275 8.683192 ss 01 3233303132304a3030303032            
08/02/25 06:03:03 0022 1                  44.783935 8.684682 ss 01 313831323045303032323331            
08/02/25 06:08:22 0023 1                  44.782396 8.684435 ss 01 313831323045303033353332            
08/02/25 06:23:41 0024 1                  44.780850 8.679223 ss 01 313831313030533032303634            
08/02/25 06:25:29 0025 1                  44.780892 8.679166 ss 01 313831313030533032303537            
08/02/25 06:25:57 0026 1                  44.780926 8.679187 ss 01 313831313030533032303634            
08/02/25 06:29:02 0027 1                  44.779622 8.682117 ss 01 3231303234304a3032373035            
08/02/25 06:29:23 0028 1                  44.779609 8.682074 ss 01 3231303234304a3032373036            
08/02/25 06:33:56 0029 1                  44.783194 8.686410 ss 01 313831323045303032303939            
08/02/25 06:35:16 0030 1                  44.783706 8.686826 ss 01 313931323053303036313933            
08/02/25 06:35:19 0031 1                  44.783702 8.686825 ss 01 313831323045303032313939            
08/02/25 06:37:46 0032 1                  44.784194 8.687561 ss 01 313831323045303032333338            
08/02/25 06:38:21 0033 1                  44.784390 8.687605 ss 01 313831323045303033353333            
08/02/25 06:40:21 0034 1                  44.784280 8.687970 ss 01 313931323053303032383436            
08/02/25 06:42:48 0035 1                  44.783936 8.687864 ss 01 313831323045303032303438            
08/02/25 06:43:12 0036 1                  44.783792 8.688265 ss 01 313831323045303035303035            
08/02/25 06:44:32 0037 1                  44.783658 8.688547 ss 01 313831323045303032373939            
08/02/25 06:45:08 0038 1                  44.783605 8.688651 ss 01 313831323045303032383331            
08/02/25 06:45:36 0039 1                  44.783498 8.688829 ss 01 313831323045303032393930            
08/02/25 06:47:41 0040 1                  44.783573 8.689061 ss 01 313831323045303032373936            
08/02/25 06:47:49 0041 1                  44.783549 8.689018 ss 01 313831323045303032373936            
08/02/25 06:48:46 0042 1                  44.783233 8.689622 ss 01 3232303132304a3030313334            
08/02/25 06:52:03 0043 1                  44.782005 8.690343 ss 01 313831323045303032333931            
08/02/25 07:40:41 0044 1                  44.784709 8.687263 ss 01 313831323045303032373938            
08/02/25 07:52:34 0045 1                  44.783751 8.690231 ss 01 313831323045303032383138            
08/02/25 07:58:24 0046 1                  44.781926 8.691289 ss 01 3232303132304a3030343736            
08/02/25 08:05:36 0047 1                  44.784354 8.696455 ss 01 313831313030533030303534            
08/02/25 09:00:28 0000 s 02028ver01 44.761832 8.804143 ss 01
