14/06/25 05:06:05 0000 s 02540ver01 44.753303 8.812340 pp 01
14/06/25 05:37:12 0001 1                  44.763055 8.791980 pp 01 199187180605020007010000            
14/06/25 05:37:16 0002 1                  44.763052 8.791983 pp 01 303acb034253e259d8b9ec73            
14/06/25 05:37:22 0003 1                  44.763053 8.791990 pp 01 3234313130304a3030333730            
14/06/25 05:38:58 0004 1                  44.762968 8.791795 pp 01 3231313130304a3031373134            
14/06/25 05:43:52 0005 1                  44.760553 8.791483 pp 01 303acb0343af6f5c91e12e6a            
14/06/25 05:44:06 0006 1                  44.760530 8.791465 pp 01 3231303032334d3032323634            
14/06/25 05:44:09 0007 1                  44.760530 8.791467 pp 01 3231313130304a3031373138            
14/06/25 05:44:34 0008 1                  44.760512 8.791438 pp 01 3230303033304d3038373435            
14/06/25 05:44:58 0009 1                  44.760513 8.791388 pp 01 30396120c043e640000001ab            
14/06/25 05:45:02 0010 1                  44.760512 8.791382 pp 01 303acb0340b29a19d8b69bce            
14/06/25 05:45:03 0011 1                  44.760510 8.791380 pp 01 3231303032334d3033383431            
14/06/25 05:49:40 0012 1                  44.762463 8.786880 pp 01 3231303234304a3034363535            
14/06/25 05:49:50 0013 1                  44.762477 8.786872 pp 01 3233303234304a3030353139            
14/06/25 05:50:59 0014 1                  44.762493 8.786843 pp 01 3233313130304a3030313732            
14/06/25 05:58:28 0015 1                  44.762302 8.785442 pp 01 3230303033304d3038393832            
14/06/25 06:00:19 0016 1                  44.762162 8.785118 pp 01 323030323545303031383339            
14/06/25 06:07:22 0017 1                  44.763202 8.782435 pp 01 3231303033304d3032363539            
14/06/25 06:07:26 0018 1                  44.763207 8.782425 pp 01 31383033304d303036333138            
14/06/25 06:07:29 0019 1                  44.763212 8.782418 pp 01 3231303033304d3033303433            
14/06/25 06:21:58 0020 1                  44.762220 8.781252 pp 01 3234313130304a3030323635            
14/06/25 06:22:04 0021 1                  44.762220 8.781253 pp 01 3230313130304a3031303733            
14/06/25 06:23:30 0022 1                  44.762253 8.781252 pp 01 3231303234304a3032393030            
14/06/25 06:23:36 0023 1                  44.762263 8.781287 pp 01 3234313130304a3030323539            
14/06/25 06:26:06 0024 1                  44.762262 8.781180 pp 01 313931323043303033333734            
14/06/25 06:26:08 0025 1                  44.762272 8.781193 pp 01 313931323043303036323038            
14/06/25 06:26:12 0026 1                  44.762275 8.781197 pp 01 313931323043303032393538            
14/06/25 06:26:30 0027 1                  44.762292 8.781175 pp 01 3230303033304d3030323139            
14/06/25 06:26:32 0028 1                  44.762292 8.781175 pp 01 3233303132304a3031383631            
14/06/25 06:26:33 0029 1                  44.762290 8.781183 pp 01 313931323050303034393534            
14/06/25 06:26:34 0030 1                  44.762292 8.781190 pp 01 313931323050303132393931            
14/06/25 06:26:42 0031 1                  44.762300 8.781195 pp 01 313931323050303132313931            
14/06/25 06:34:11 0032 1                  44.761733 8.786542 pp 01 3231303234304a3031333039            
14/06/25 06:34:58 0033 1                  44.761620 8.786545 pp 01 3234303234304a3030343231            
14/06/25 06:41:45 0034 1                  44.760350 8.785182 pp 01 3234303132304a3030343231            
14/06/25 06:42:58 0035 1                  44.760133 8.785098 pp 01 3233303033304d3030333735            
14/06/25 06:43:47 0036 1                  44.759908 8.785127 pp 01 3234303234304a3030343232            
14/06/25 06:44:03 0037 1                  44.759910 8.785092 pp 01 3231303033304d3032383737            
14/06/25 06:55:23 0038 1                  44.759395 8.785553 pp 01 3234303033304d3030343837            
14/06/25 06:56:05 0039 1                  44.759338 8.785560 pp 01 3234303132304a3033303033            
14/06/25 07:00:34 0040 1                  44.761563 8.785483 pp 01 3233303234304a3030353234            
14/06/25 07:00:47 0041 1                  44.761575 8.785475 pp 01 31383132304a303138343439            
14/06/25 07:00:49 0042 1                  44.761580 8.785483 pp 01 31383132304a303138343132            
14/06/25 07:00:57 0043 1                  44.761542 8.785447 pp 01 3234303234304a3030373836            
14/06/25 07:04:09 0044 1                  44.761792 8.784403 pp 01 313931323050303030353630            
14/06/25 07:05:23 0045 1                  44.761837 8.784038 pp 01 3231303033304d3032363035            
14/06/25 07:06:03 0046 1                  44.761748 8.783823 pp 01 313931323050303131383032            
14/06/25 07:07:01 0047 1                  44.761830 8.783442 pp 01 313931323050303131363439            
14/06/25 07:07:08 0048 1                  44.761825 8.783437 pp 01 313931323050303132303635            
14/06/25 07:07:23 0049 1                  44.761835 8.783402 pp 01 3230303033304d3032323036            
14/06/25 07:20:03 0050 1                  44.761050 8.783360 pp 01 323030323545303035323634            
14/06/25 07:20:27 0051 1                  44.761063 8.783355 pp 01 323030323545303035323634            
14/06/25 07:20:35 0052 1                  44.761073 8.783368 pp 01 3234303132304a3033323239            
14/06/25 07:23:39 0053 1                  44.760968 8.784207 pp 01 3233303234304a3030353636            
14/06/25 07:27:51 0054 1                  44.760538 8.784747 pp 01 313931323050303131333137            
14/06/25 07:27:57 0055 1                  44.760530 8.784745 pp 01 3035ebb3200bc9480004142d            
14/06/25 07:30:24 0056 1                  44.760877 8.784730 pp 01 313931323050303131333136            
14/06/25 07:34:03 0057 1                  44.760603 8.784423 pp 01 3234303033304d3030363835            
14/06/25 07:34:07 0058 1                  44.760600 8.784427 pp 01 3234303033304d3031363730            
14/06/25 07:34:12 0059 1                  44.760593 8.784428 pp 01 323031313030503030353033            
14/06/25 07:37:17 0060 1                  44.761192 8.784422 pp 01 3233303234304a3030363337            
14/06/25 07:43:26 0061 1                  44.761265 8.782145 pp 01 3233303234304a3030353539            
14/06/25 07:43:59 0063 1                  44.761272 8.782125 pp 01 3231303032334d3035393336            
14/06/25 07:46:05 0064 1                  44.760973 8.781867 pp 01 3231303033304d3032363839            
14/06/25 08:05:49 0065 1                  44.778243 8.754888 pp 01 303acb034253e259d8b9ec73            
14/06/25 08:06:18 0066 1                  44.778238 8.754883 pp 01 303acb034253e219d8b99a35            
14/06/25 08:42:22 0000 s 02540ver01 44.755792 8.799315 pp 01
14/06/25 08:50:52 0067 1                  44.761255 8.781590 pp 01 3233303234304a3030363331            
14/06/25 08:51:21 0068 1                  44.761248 8.781583 pp 01 303ac8e9c08b2d19d8b650a7            
14/06/25 08:51:29 0069 1                  44.761255 8.781575 pp 01 303ac8e9c064771c9a902b65            
14/06/25 08:58:23 0070 1                  44.762043 8.782243 pp 01 3233303033304d3030333738            
14/06/25 08:59:33 0071 1                  44.761685 8.782192 pp 01 3231303033304d3033313139            
14/06/25 08:59:35 0072 1                  44.761678 8.782193 pp 01 3231303033304d3033313230            
14/06/25 09:00:26 0073 1                  44.761567 8.782177 pp 01 313931323050303038383637            
14/06/25 09:04:09 0074 1                  44.761058 8.781045 pp 01 3234303132304a3030393636            
14/06/25 09:05:17 0075 1                  44.760872 8.781010 pp 01 3233303033304d3030333632            
14/06/25 09:06:26 0076 1                  44.760738 8.781112 pp 01 3234303132304a3030343239            
14/06/25 09:07:38 0077 1                  44.760545 8.781318 pp 01 3231303033304d3032353335            
14/06/25 09:13:56 0078 1                  44.759268 8.781743 pp 01 30340bdf18494be8b9e62804            
14/06/25 09:14:58 0079 1                  44.759255 8.781820 pp 01 3231303033304d3032373537            
14/06/25 09:15:53 0080 1                  44.759205 8.781985 pp 01 3231303033304d3032363132            
14/06/25 09:16:07 0081 1                  44.759172 8.782032 pp 01 313931323050303131373932            
14/06/25 09:20:11 0082 1                  44.758693 8.782745 pp 01 3234303132304a3030333338            
14/06/25 09:22:52 0083 1                  44.758653 8.783468 pp 01 3035ebb32008570800040292            
14/06/25 09:22:54 0084 1                  44.758653 8.783468 pp 01 3234303033304d3030343036            
14/06/25 09:28:27 0085 1                  44.758138 8.784000 pp 01 313931323050303036313636            
14/06/25 09:28:45 0086 1                  44.758163 8.783987 pp 01 3233303132304a3030363331            
14/06/25 09:30:36 0087 1                  44.758228 8.783853 pp 01 3231303033304d3033313537            
14/06/25 09:31:27 0088 1                  44.758238 8.783893 pp 01 323030323545303037373135            
14/06/25 09:42:39 0089 1                  44.759038 8.783345 pp 01 3230303033304d3038373431            
14/06/25 09:43:34 0090 1                  44.758925 8.783648 pp 01 3231303033304d3033313034            
14/06/25 09:44:35 0091 1                  44.758823 8.784160 pp 01 3234303234304a3030333830            
14/06/25 09:44:42 0092 1                  44.758812 8.784182 pp 01 3234303234304a3030333832            
14/06/25 09:45:30 0093 1                  44.758807 8.784208 pp 01 313931323050303034383434            
14/06/25 09:53:01 0094 1                  44.760065 8.782297 pp 01 3231303033304d3033313035            
14/06/25 09:53:35 0095 1                  44.760048 8.782345 pp 01 313931323050303131383336            
14/06/25 09:59:55 0097 1                  44.759515 8.784635 pp 01 313931323050303035313933            
14/06/25 10:05:20 0098 1                  44.760558 8.782553 pp 01 3234303033304d3030343736            
14/06/25 10:05:23 0099 1                  44.760565 8.782552 pp 01 30396062c38a8040003a18ce            
14/06/25 10:10:46 0100 1                  44.762483 8.775867 pp 01 3234303132304a3030333936            
14/06/25 10:10:50 0101 1                  44.762483 8.775875 pp 01 3231303033304d3032363937            
14/06/25 10:11:02 0102 1                  44.762477 8.775897 pp 01 3234303033304d3030343935            
14/06/25 10:11:12 0103 1                  44.762493 8.775930 pp 01 31383033304d303036323938            
14/06/25 10:11:21 0104 1                  44.762493 8.775943 pp 01 31383033304d303033323639            
