03/02/25 04:58:44 0000 s 00562ver01 44.753102 8.812127 ss 01
03/02/25 06:40:58 0034 1                  0 0 ss 01 3230303033304d3033393931            
03/02/25 06:42:06 0035 1                  0 0 ss 01 3234303033304d3030373732            
03/02/25 06:42:40 0036 1                  0 0 ss 01 3231303033304d3033333838            
03/02/25 06:43:52 0037 1                  0 0 ss 01 3231303033304d3033323635            
03/02/25 06:59:04 0038 1                  44.759937 8.790270 ss 01 3230303033304d3034353539            
03/02/25 07:05:05 0039 1                  44.761216 8.787991 ss 01 3233303132304a3030373532            
03/02/25 07:10:38 0040 1                  44.761181 8.787752 ss 01 3230303033304d3033383038            
03/02/25 07:16:16 0041 1                  44.761168 8.787156 ss 01 3231303132304a3030363238            
03/02/25 07:17:07 0042 1                  44.760918 8.785836 ss 01 3230303033304d3035303036            
03/02/25 07:17:26 0043 1                  44.761258 8.786506 ss 01 3234303033304d3030363836            
03/02/25 07:18:29 0044 1                  44.761565 8.786519 ss 01 3231303033304d3033323633            
03/02/25 07:21:43 0045 1                  44.761344 8.786248 ss 01 3233303132304a3031313932            
03/02/25 07:23:30 0046 1                  44.760800 8.786398 ss 01 3231303033304d3035303630            
03/02/25 07:23:32 0047 1                  44.760800 8.786398 ss 01 3234303033304d3030363432            
03/02/25 07:23:57 0048 1                  44.760800 8.786398 ss 01 3234303033304d3030383438            
03/02/25 07:24:09 0049 1                  44.760800 8.786398 ss 01 3230303033304d3034353538            
03/02/25 07:25:39 0050 1                  44.760800 8.786398 ss 01 3234303033304d3030393131            
03/02/25 07:25:41 0051 1                  44.760800 8.786398 ss 01 3232303132304a3030333439            
03/02/25 07:25:53 0052 1                  44.760800 8.786398 ss 01 3230303033304d3034313138            
03/02/25 07:31:09 0053 1                  44.761153 8.788409 ss 01 3230303033304d3033383838            
03/02/25 07:32:00 0054 1                  44.760073 8.788069 ss 01 3230303033304d3033393430            
03/02/25 07:33:12 0055 1                  44.760015 8.788421 ss 01 3231303234304a3032363534            
03/02/25 07:35:22 0056 1                  44.760473 8.787804 ss 01 3231303132304a3030363538            
03/02/25 07:35:32 0057 1                  44.760473 8.787804 ss 01 3230303033304d3037303336            
03/02/25 07:38:12 0058 1                  44.760134 8.787459 ss 01 3230303033304d3035303333            
03/02/25 07:38:39 0059 1                  44.759746 8.787282 ss 01 3230303033304d3036373536            
03/02/25 07:39:53 0060 1                  44.759560 8.787387 ss 01 3230303033304d3036333933            
03/02/25 07:40:02 0061 1                  44.759657 8.787346 ss 01 3231303033304d3035313538            
03/02/25 07:47:23 0062 1                  44.759411 8.789523 ss 01 3230303033304d3034333834            
03/02/25 07:47:30 0063 1                  44.759162 8.789816 ss 01 3231303033304d3035303233            
03/02/25 07:48:48 0064 1                  44.758880 8.789522 ss 01 3234303033304d3030363433            
03/02/25 07:51:39 0065 1                  44.759089 8.789593 ss 01 3230303033304d3034353131            
03/02/25 07:52:55 0066 1                  44.758643 8.789442 ss 01 3232303132304a3030303736            
03/02/25 07:57:16 0067 1                  44.759466 8.789315 ss 01 3231303033304d3034323239            
03/02/25 07:59:32 0068 1                  44.759474 8.787821 ss 01 3231303033304d3033393235            
03/02/25 08:01:43 0069 1                  44.758344 8.786831 ss 01 3039612d42d23589502f9407            
03/02/25 08:01:54 0070 1                  44.758677 8.786488 ss 01 3034f836e822274ab423d77b            
03/02/25 08:01:55 0071 1                  44.758676 8.786486 ss 01 303acb0342e2b1d9d8b6b23b            
03/02/25 08:01:56 0072 1                  44.758672 8.786477 ss 01 303acb0342e88b5c8687ea6c            
03/02/25 08:04:07 0073 1                  44.758581 8.786443 ss 01 3230303033304d3034333230            
03/02/25 08:05:34 0074 1                  44.758672 8.784962 ss 01 3230303033304d3034313533            
03/02/25 08:07:44 0075 1                  44.758421 8.784776 ss 01 3230303033304d3036343139            
03/02/25 08:09:37 0076 1                  44.758286 8.785351 ss 01 3230303033304d3033383530            
03/02/25 08:10:39 0077 1                  44.758582 8.785380 ss 01 3230303033304d3038303339            
03/02/25 08:12:53 0078 1                  44.758749 8.786895 ss 01 3230303033304d3034363134            
03/02/25 08:14:21 0079 1                  44.758803 8.788633 ss 01 3231303132304a3038323636            
03/02/25 08:21:11 0080 1                  44.758886 8.789268 ss 01 3231303132304a3032343833            
03/02/25 08:22:01 0081 1                  44.758806 8.789243 ss 01 3230303033304d3034393238            
03/02/25 08:23:03 0082 1                  44.758830 8.789300 ss 01 3230303033304d3034323030            
03/02/25 08:23:04 0083 1                  44.758830 8.789300 ss 01 30340c044c4bef1748771094            
03/02/25 08:26:31 0084 1                  44.758193 8.788076 ss 01 3234303033304d3030363733            
03/02/25 08:26:43 0085 1                  44.758924 8.787470 ss 01 3230303033304d3030353131            
03/02/25 08:29:21 0086 1                  44.759184 8.787232 ss 01 3231303033304d3030373637            
03/02/25 08:29:56 0087 1                  44.759727 8.786586 ss 01 3230303033304d3034343231            
03/02/25 08:30:58 0088 1                  44.760136 8.787178 ss 01 323030323545303035353030            
03/02/25 08:31:06 0089 1                  44.760058 8.787199 ss 01 3234303132304a3031363934            
03/02/25 08:33:30 0090 1                  44.760634 8.787211 ss 01 3230303033304d3033373238            
03/02/25 08:34:32 0091 1                  44.760642 8.787649 ss 01 313931323043303037383233            
03/02/25 08:34:38 0092 1                  44.760642 8.787649 ss 01 313931323050303035343335            
03/02/25 09:10:54 0000 s 00562ver01 44.755903 8.799402 ss 01
03/02/25 10:10:00 0093 1                  44.760312 8.792003 ss 01 313931323053303131373535            
