08/07/25 04:57:57 0000 s 02541ver01 44.753042 8.811922 pp 01
08/07/25 05:06:23 0001 1                  44.783802 8.789317 pp 01 3233303234304a3030353236            
08/07/25 05:06:25 0002 1                  44.783802 8.789317 pp 01 30395dfa831258c1e0847203            
08/07/25 05:08:20 0003 1                  44.787690 8.787698 pp 01 313831323045303233383130            
08/07/25 05:09:19 0004 1                  44.788043 8.787577 pp 01 313831323045303230323436            
08/07/25 05:09:37 0005 1                  44.788045 8.787578 pp 01 313931323050303039383337            
08/07/25 05:10:33 0006 1                  44.788190 8.787433 pp 01 313931323050303035333431            
08/07/25 05:10:39 0007 1                  44.788190 8.787433 pp 01 313931323050303035393035            
08/07/25 05:10:55 0008 1                  44.788192 8.787442 pp 01 313931323050303033303035            
08/07/25 05:11:01 0009 1                  44.788192 8.787445 pp 01 313831323045303232333433            
08/07/25 05:12:02 0010 1                  44.788263 8.787222 pp 01 313831323045303232383632            
08/07/25 05:12:13 0011 1                  44.788265 8.787223 pp 01 3233303132304a3030373032            
08/07/25 05:13:23 0012 1                  44.788575 8.787073 pp 01 313831323045303230323330            
08/07/25 05:13:42 0013 1                  44.788572 8.787047 pp 01 000000000000000016654507            
08/07/25 05:14:24 0015 1                  44.788905 8.786740 pp 01 3235303132304a3030373434            
08/07/25 05:14:32 0016 1                  44.788913 8.786742 pp 01 313831323045303230363134            
08/07/25 05:16:22 0017 1                  44.789827 8.783807 pp 01 313831323045303234363036            
08/07/25 05:17:23 0018 1                  44.789175 8.783432 pp 01 313831323045303234383635            
08/07/25 05:17:32 0019 1                  44.789177 8.783433 pp 01 313831323045303230343931            
08/07/25 05:18:39 0020 1                  44.788815 8.783310 pp 01 313831323045303233303230            
08/07/25 05:18:52 0021 1                  44.788812 8.783318 pp 01 313831323045303233383133            
08/07/25 05:18:58 0022 1                  44.788810 8.783320 pp 01 313831323045303230363330            
08/07/25 05:19:10 0023 1                  44.788812 8.783313 pp 01 313831323045303232383536            
