16/06/25 04:50:11 0000 s 02547ver01 44.753282 8.812243 pp 01
16/06/25 06:31:58 0073 1                  0 0 pp 01 31383132304a303230343431            
16/06/25 06:32:08 0074 1                  44.625553 8.843375 pp 01 31383132304a303230343431            
16/06/25 06:32:12 0075 1                  44.625553 8.843363 pp 01 31383132304a303130313634            
16/06/25 06:32:13 0076 1                  44.625553 8.843363 pp 01 31383032334d303130303438            
16/06/25 06:32:28 0077 1                  44.625540 8.843295 pp 01 33383132304a303230343431            
16/06/25 06:34:11 0078 1                  44.627073 8.842493 pp 01 31383132304a303139353839            
16/06/25 06:34:12 0079 1                  44.627075 8.842510 pp 01 31383132304a303236343432            
16/06/25 06:37:29 0000 s 02547ver01 0 0 pp 01
16/06/25 06:37:29 0000 s 02547ver01 0 0 pp 01
16/06/25 06:37:56 0080 1                  44.625475 8.841477 pp 01 313931323050303035343438            
16/06/25 06:37:57 0081 1                  44.625475 8.841468 pp 01 31383132304a303138393433            
16/06/25 06:38:02 0082 1                  44.625478 8.841462 pp 01 31383032334d303038323232            
16/06/25 06:39:04 0083 1                  44.625478 8.841647 pp 01 31383132304a303231303930            
16/06/25 06:40:51 0084 1                  44.624695 8.841252 pp 01 31383132304a303230363230            
16/06/25 06:42:00 0085 1                  44.624705 8.841565 pp 01 31383132304a303230363231            
16/06/25 06:42:20 0086 1                  44.624707 8.841598 pp 01 31383132304a303139353931            
16/06/25 06:42:24 0087 1                  44.624700 8.841612 pp 01 31383132304a303139353930            
16/06/25 06:43:50 0088 1                  44.624263 8.841708 pp 01 31383132304a303231313933            
16/06/25 06:44:49 0089 1                  44.624062 8.841723 pp 01 31383132304a303231313932            
16/06/25 06:53:39 0000 s 02547ver01 0 0 pp 01
16/06/25 06:53:46 0090 1                  0 0 pp 01 31383132304a303230393536            
16/06/25 06:53:52 0091 1                  44.619980 8.844642 pp 01 31383132304a303230393536            
16/06/25 06:53:55 0092 1                  44.619977 8.844630 pp 01 313931323050303035343339            
16/06/25 06:56:41 0093 1                  44.615188 8.845082 pp 01 31383132304a303230373037            
16/06/25 06:59:13 0000 s 02547ver01 0 0 pp 01
16/06/25 07:00:30 0094 1                  44.609958 8.847080 pp 01 31383132304a303138393930            
16/06/25 07:00:39 0095 1                  44.609955 8.847088 pp 01 31383132304a303138393237            
16/06/25 07:02:30 0096 1                  44.611285 8.846895 pp 01 31383132304a303138393239            
16/06/25 07:04:04 0098 1                  44.613505 8.846340 pp 01 31383132304a303139373233            
16/06/25 07:05:04 0099 1                  44.613773 8.846228 pp 01 31383132304a303138353639            
16/06/25 07:06:52 0100 1                  44.615008 8.845332 pp 01 31783132304a303138393632            
16/06/25 07:06:53 0101 1                  44.615010 8.845328 pp 01 31383132304a303138393632            
16/06/25 07:08:43 0102 1                  44.617583 8.845610 pp 01 31383132304a303230323034            
16/06/25 07:08:49 0104 1                  44.617602 8.845620 pp 01 31383132304a303231373539            
16/06/25 07:10:13 0106 1                  44.617883 8.845670 pp 01 31383132304a303232353030            
16/06/25 07:11:55 0107 1                  44.619448 8.845978 pp 01 31383132304a303231333937            
16/06/25 07:11:58 0108 1                  44.619445 8.845987 pp 01 31383132304a303139373032            
16/06/25 07:12:54 0109 1                  44.619413 8.846038 pp 01 31383132304a303231333938            
16/06/25 07:13:09 0110 1                  44.619407 8.846050 pp 01 313931323050303031303534            
16/06/25 07:15:13 0111 1                  44.618943 8.846953 pp 01 31383132304a303237333738            
16/06/25 07:15:23 0112 1                  44.618943 8.846953 pp 01 3138313a304a303139363937            
16/06/25 07:15:24 0113 1                  44.618943 8.846955 pp 01 31383132304a303139363937            
16/06/25 07:17:10 0114 1                  44.618883 8.846980 pp 01 3232303234304a3030373938            
16/06/25 07:17:52 0115 1                  44.618837 8.847012 pp 01 3234303234304a3030373430            
16/06/25 07:18:54 0116 1                  44.618490 8.847477 pp 01 31383032334d303037373231            
16/06/25 07:19:05 0117 1                  44.618468 8.847487 pp 01 313931323050303031313033            
16/06/25 07:19:27 0118 1                  44.618457 8.847508 pp 01 31383132304a303230323132            
16/06/25 07:19:42 0119 1                  44.618458 8.847528 pp 01 3035ebb3200850c800040c4b            
16/06/25 07:20:03 0120 1                  44.618442 8.847542 pp 01 313931323050303031713033            
16/06/25 07:21:57 0121 1                  44.616367 8.849812 pp 01 31383132304a303139393237            
16/06/25 07:24:11 0122 1                  44.617695 8.848247 pp 01 31383132304a303230363834            
16/06/25 07:25:11 0123 1                  44.618410 8.847643 pp 01 31383132304a303230313137            
16/06/25 07:26:47 0124 1                  44.619550 8.845508 pp 01 31383132304a303139373033            
16/06/25 07:41:33 0129 1                  44.615393 8.844882 pp 01 3036144b4c3a429f3305c8b6            
16/06/25 07:50:39 0130 1                  44.642050 8.833853 pp 01 31383132384a303139393434            
16/06/25 07:50:41 0131 1                  44.642058 8.833855 pp 01 31383132304a303139393434            
16/06/25 07:52:54 0132 1                  44.646530 8.832333 pp 01 3234303132304a3033313434            
16/06/25 07:58:02 0133 1                  44.653177 8.829822 pp 01 31383032334d303131303433            
16/06/25 07:58:06 0134 1                  44.653187 8.829818 pp 01 31383132304a303139323133            
16/06/25 07:59:11 0135 1                  44.653338 8.829882 pp 01 31383132304a303139333534            
16/06/25 07:59:22 0136 1                  44.653358 8.829893 pp 01 31383032334d303134353237            
16/06/25 08:01:26 0137 1                  44.653753 8.830447 pp 01 313831b2304a303139313436            
16/06/25 08:02:23 0138 1                  44.653592 8.830402 pp 01 31383132304a303138383233            
16/06/25 08:03:42 0139 1                  44.653383 8.830533 pp 01 31383132304a303230343034            
16/06/25 08:03:46 0140 1                  44.653382 8.830538 pp 01 31383032334d303038333638            
16/06/25 08:04:45 0141 1                  44.653637 8.830618 pp 01 31383132304a303230343033            
16/06/25 08:05:52 0142 1                  44.653925 8.831040 pp 01 31383032334d303038333635            
16/06/25 08:05:55 0143 1                  44.653922 8.831045 pp 01 3230303033304d3038393730            
16/06/25 08:06:04 0145 1                  44.653913 8.831063 pp 01 31383132304a303138363139            
16/06/25 08:06:15 0146 1                  44.653907 8.831085 pp 01 31383132304a303230343031            
16/06/25 08:06:28 0147 1                  44.653897 8.831102 pp 01 31383032334d303038333730            
16/06/25 08:06:42 0148 1                  44.653880 8.831113 pp 01 31383032334d303033363731            
16/06/25 08:07:29 0149 1                  44.653923 8.831490 pp 01 31383132304a313230343032            
16/06/25 08:07:33 0150 1                  44.653920 8.831503 pp 01 31383032334d303038333636            
16/06/25 08:08:36 0151 1                  44.653967 8.831758 pp 01 31383132304a303230313731            
16/06/25 08:08:38 0152 1                  44.653968 8.831768 pp 01 31383032334d303038303637            
16/06/25 08:09:34 0153 1                  44.654098 8.831813 pp 01 31383132304a303230313730            
16/06/25 08:10:41 0154 1                  44.654640 8.832018 pp 01 31383132304a303138393830            
16/06/25 08:11:45 0155 1                  44.655072 8.832103 pp 01 31383032334d303038333632            
16/06/25 08:11:46 0156 1                  44.655068 8.832105 pp 01 31383132304a303230323136            
16/06/25 08:13:18 0157 1                  44.654435 8.831007 pp 01 31383132304a303138393133            
16/06/25 08:13:20 0158 1                  44.654432 8.831003 pp 01 313931323050303132313333            
16/06/25 08:15:10 0159 1                  44.654290 8.831833 pp 01 3231303032334d3035303135            
16/06/25 08:15:11 0160 1                  44.654290 8.831833 pp 01 31383032334d303033393833            
16/06/25 08:15:15 0161 1                  44.654292 8.831842 pp 01 313931323050303038333238            
16/06/25 08:15:33 0162 1                  44.654302 8.831850 pp 01 31383132304a303234393730            
16/06/25 08:17:04 0163 1                  44.653480 8.831350 pp 01 31383132304a303230333537            
16/06/25 08:18:15 0164 1                  44.653363 8.831125 pp 01 31383032334d303139363831            
16/06/25 08:18:17 0165 1                  44.653365 8.831125 pp 01 31383132304a303230363735            
16/06/25 08:20:40 0166 1                  44.655457 8.832128 pp 01 31383132304a303230323134            
16/06/25 08:21:36 0167 1                  44.655718 8.832108 pp 01 31383032334d303139333336            
16/06/25 08:21:37 0168 1                  44.655718 8.832108 pp 01 31383132304a303139393331            
16/06/25 08:23:02 0169 1                  44.656725 8.831063 pp 01 313931323050303130353930            
16/06/25 08:24:23 0170 1                  44.657042 8.831010 pp 01 31383032334d303033393938            
16/06/25 08:24:47 0171 1                  44.657075 8.830993 pp 01 31383132304a303138393936            
16/06/25 08:25:52 0172 1                  44.657232 8.830995 pp 01 31383032334d303033393939            
16/06/25 08:26:30 0173 1                  44.657428 8.831210 pp 01 31383132304a303231323030            
16/06/25 08:26:53 0174 1                  44.657467 8.831238 pp 01 31383132304a303139373930            
16/06/25 08:28:16 0175 1                  44.657758 8.831352 pp 01 31383032334d303033393633            
16/06/25 08:29:30 0176 1                  44.658372 8.832030 pp 01 3234303132304a3033323933            
16/06/25 08:29:37 0177 1                  44.658375 8.832057 pp 01 313931323050303036373934            
16/06/25 08:30:02 0178 1                  44.658405 8.832082 pp 01 313931323050303037383633            
16/06/25 08:31:46 0179 1                  44.658580 8.832268 pp 01 31383132304a303232333539            
16/06/25 08:32:11 0180 1                  44.658542 8.832340 pp 01 31383032334d303033373831            
16/06/25 08:33:13 0181 1                  44.658732 8.832392 pp 01 31383032334d303073393837            
16/06/25 08:33:35 0182 1                  44.658857 8.832472 pp 01 31383032334d303139303133            
16/06/25 08:33:36 0183 1                  44.658852 8.832458 pp 01 31383032334d303134383735            
16/06/25 08:33:38 0184 1                  44.658852 8.832458 pp 01 171343950400120002070000            
16/06/25 08:34:24 0185 1                  44.659183 8.832440 pp 01 31383132304a303231303134            
16/06/25 08:34:36 0186 1                  44.659163 8.832467 pp 01 31383132304a303230333538            
16/06/25 08:35:57 0187 1                  44.659327 8.832482 pp 01 31383132304a303138393937            
16/06/25 08:36:11 0188 1                  44.659360 8.832492 pp 01 31383032334d303037393131            
16/06/25 08:36:44 0189 1                  44.659113 8.832417 pp 01 31383032334d303037383737            
16/06/25 08:36:46 0190 1                  44.659118 8.832418 pp 01 31383032334d303033363131            
16/06/25 08:37:57 0191 1                  44.659622 8.832648 pp 01 3231303132304a3037353432            
16/06/25 08:38:02 0192 1                  44.659625 8.832675 pp 01 3233303132304a3030363733            
16/06/25 08:39:30 0193 1                  44.659955 8.832555 pp 01 31383132304a303230333739            
16/06/25 08:42:00 0194 1                  44.658808 8.831997 pp 01 3234303032334d3032333237            
16/06/25 08:42:08 0195 1                  44.658798 8.831988 pp 01 31383132304a303139373034            
16/06/25 08:43:15 0196 1                  44.658918 8.831753 pp 01 31383032334d303033373230            
16/06/25 08:43:16 0197 1                  44.658915 8.831747 pp 01 3138b132304a303139373035            
16/06/25 08:43:32 0198 1                  44.658897 8.831705 pp 01 313931323050303037373139            
16/06/25 08:43:35 0199 1                  44.658893 8.831702 pp 01 004400470005000400090823            
16/06/25 08:46:33 0200 1                  44.658105 8.831838 pp 01 3234303032334d3031323834            
16/06/25 08:48:08 0205 1                  44.657187 8.826943 pp 01 3035ebb32007108800041f3b            
16/06/25 08:48:14 0207 1                  44.657183 8.826923 pp 01 313931323050303036373936            
16/06/25 08:51:16 0208 1                  44.653322 8.815822 pp 01 313931323050303132363231            
16/06/25 08:57:25 0209 1                  44.652227 8.826520 pp 01 3231313130304a3030323337            
16/06/25 08:59:50 0210 1                  44.655785 8.829203 pp 01 31383032334d303036363031            
16/06/25 08:59:51 0211 1                  44.655785 8.829203 pp 01 31383032334d303133313738            
16/06/25 08:59:52 0212 1                  44.655788 8.829212 pp 01 31383032334d303133313739            
16/06/25 08:59:56 0213 1                  44.655792 8.829220 pp 01 31383132304a303230303333            
16/06/25 09:00:00 0214 1                  44.655795 8.829233 pp 01 31383132304a303230333736            
16/06/25 09:03:01 0215 1                  44.655640 8.829948 pp 01 31383132304a303138363138            
16/06/25 09:04:09 0216 1                  44.655748 8.830390 pp 01 31383132304a303138363234            
16/06/25 09:04:20 0217 1                  44.655752 8.830390 pp 01 31383032334d303131303632            
16/06/25 09:04:33 0218 1                  44.655755 8.830378 pp 01 3231303032334d3030383138            
16/06/25 09:05:20 0219 1                  44.655150 8.830415 pp 01 31383132304a303139393531            
16/06/25 09:05:30 0220 1                  44.655142 8.830418 pp 01 3231303032334d3030373336            
16/06/25 09:06:35 0221 1                  44.654505 8.830380 pp 01 3233303132304a3030353132            
16/06/25 09:06:49 0222 1                  44.654473 8.830345 pp 01 31383132304a303230333832            
16/06/25 09:06:51 0223 1                  44.654463 8.830347 pp 01 31383132304a303139393532            
16/06/25 09:08:10 0224 1                  44.654177 8.830338 pp 01 31383132304a303232343937            
16/06/25 09:09:04 0225 1                  44.653995 8.830378 pp 01 303acb0341f93d9ac688c569            
16/06/25 09:09:06 0226 1                  44.653990 8.830377 pp 01 31383132304a303230333833            
16/06/25 09:09:07 0227 1                  44.653990 8.830377 pp 01 31383132304a303230333834            
16/06/25 09:09:09 0228 1                  44.653985 8.830377 pp 01 31383032334d303134353030            
16/06/25 09:12:40 0229 1                  44.660635 8.832632 pp 01 31383132304a303230393239            
16/06/25 09:12:49 0230 1                  44.660642 8.832632 pp 01 323030323545303030343031            
16/06/25 09:12:52 0231 1                  44.660638 8.832633 pp 01 31383132304a303230393238            
16/06/25 09:14:07 0232 1                  44.660780 8.832567 pp 01 31383132304a303138353238            
16/06/25 09:17:38 0233 1                  44.660562 8.833135 pp 01 31383132304a303230303438            
16/06/25 09:24:38 0234 1                  44.667468 8.832283 pp 01 313931323043303038333935            
16/06/25 09:24:44 0235 1                  44.667477 8.832282 pp 01 313931323050303037343838            
16/06/25 09:24:54 0236 1                  44.667485 8.832282 pp 01 313931323050303037343839            
16/06/25 09:30:27 0237 1                  44.662342 8.829432 pp 01 31383132304a303139393536            
16/06/25 09:30:38 0238 1                  44.662345 8.829400 pp 01 31383132304a303138393837            
16/06/25 09:30:41 0239 1                  44.662352 8.829393 pp 01 31383032334d303130303932            
16/06/25 09:31:47 0240 1                  44.662492 8.829153 pp 01 31383132304a303139353038            
16/06/25 09:34:16 0241 1                  44.662985 8.828378 pp 01 313931323050303032373437            
16/06/25 09:34:17 0242 1                  44.662985 8.828378 pp 01 3232303032334d3031383237            
16/06/25 09:34:21 0243 1                  44.662980 8.828372 pp 01 303ac8e9c087611c9b7353fb            
16/06/25 09:35:31 0244 1                  44.662492 8.828352 pp 01 31383132304a303231333738            
16/06/25 09:38:28 0245 1                  44.664025 8.825575 pp 01 313931323050303131303239            
16/06/25 09:40:42 0246 1                  44.667270 8.822222 pp 01 3233303132304a3030353531            
16/06/25 09:48:56 0247 1                  44.690970 8.823767 pp 01 303ac8e9c087611c9b7353fb            
16/06/25 09:50:12 0248 1                  44.690977 8.823717 pp 01 303acb0341f93d9ac688c569            
16/06/25 09:51:37 0250 1                  44.690950 8.823735 pp 01 30395dfa8301ef8000196397            
16/06/25 10:12:21 0000 s 02547ver01 44.690977 8.823765 pp 01
16/06/25 11:46:31 0000 s 02547ver01 44.753130 8.812487 xx 01
16/06/25 11:55:35 0253 1                  44.755033 8.812952 xx 01 31383234304a303030303230            
16/06/25 11:55:45 0254 1                  44.755037 8.812950 xx 01 3233303234304a3031303837            
16/06/25 12:04:21 0255 1                  44.755837 8.808557 xx 01 31383234304a303030303138            
16/06/25 12:05:13 0256 1                  44.755867 8.808588 xx 01 dee0000cda3160423000709f            
16/06/25 12:07:37 0257 1                  44.756058 8.806578 xx 01 3233303234304a3031303838            
16/06/25 12:09:55 0258 1                  44.757498 8.806142 xx 01 3232303234304a3030383630            
16/06/25 12:10:01 0259 1                  44.757497 8.806142 xx 01 3232303234304a3030383539            
16/06/25 12:10:46 0260 1                  44.757473 8.806165 xx 01 3232303234304a3030383734            
16/06/25 12:23:52 0261 1                  44.760993 8.815132 xx 01 313832343045303030303439            
16/06/25 12:25:25 0262 1                  44.760383 8.816128 xx 01 31383132304a303138323637            
16/06/25 12:25:26 0263 1                  44.760383 8.816128 xx 01 31383132304a303138323638            
16/06/25 12:25:33 0264 1                  44.760370 8.816148 xx 01 31383132304a303138323730            
16/06/25 12:25:35 0265 1                  44.760367 8.816155 xx 01 31383132304a303138323635            
16/06/25 12:32:46 0266 1                  44.772292 8.799163 xx 01 31383234304a303030303330            
16/06/25 12:33:03 0267 1                  44.772307 8.799177 xx 01 3234303234304a3030363638            
16/06/25 12:38:03 0268 1                  44.768917 8.803812 xx 01 3233303234304a3031303934            
16/06/25 12:45:48 0269 1                  44.760140 8.802287 xx 01 31383234304a303030303931            
16/06/25 12:48:09 0270 1                  44.762295 8.804305 xx 01 3233303234304a3031303331            
16/06/25 13:03:06 0273 1                  44.743572 8.811282 xx 01 30340c04581c60000000f54b            
16/06/25 13:03:07 0274 1                  44.743572 8.811282 xx 01 30340c04544c3057487729dd            
16/06/25 13:05:12 0275 1                  44.743603 8.811383 xx 01 31383234304a303030313839            
16/06/25 13:05:58 0276 1                  44.743605 8.811418 xx 01 3233303234304a3031303836            
16/06/25 13:13:27 0277 1                  44.736740 8.830042 xx 01 31383234304a303030303332            
16/06/25 13:20:06 0278 1                  44.755883 8.798507 xx 01 31383234304a303030303338            
16/06/25 13:20:08 0279 1                  44.755885 8.798507 xx 01 3232303234304a3030383330            
16/06/25 13:20:16 0281 1                  44.755888 8.798507 xx 01 3232303234304a3030383238            
16/06/25 13:20:43 0282 1                  44.755907 8.798487 xx 01 31383234304a303030303337            
16/06/25 13:23:00 0283 1                  44.755878 8.798460 xx 01 000000000106855200000000            
16/06/25 13:26:27 0284 1                  44.759040 8.792978 xx 01 313831323045303138333630            
16/06/25 13:35:28 0285 1                  44.761030 8.792807 xx 01 3233303234304a3031303731            
16/06/25 13:41:10 0286 1                  44.762037 8.794643 xx 01 3232303234304a3430383336            
16/06/25 13:41:18 0287 1                  44.762032 8.794642 xx 01 313831323045303138333430            
16/06/25 13:45:00 0289 1                  44.762935 8.794300 xx 01 31383234304a303030313634            
16/06/25 13:46:43 0291 1                  44.763120 8.793932 xx 01 534d5002260001000011ea3c            
16/06/25 13:47:02 0292 1                  44.763140 8.793875 xx 01 31383234304a303030313734            
16/06/25 13:47:26 0293 1                  44.763143 8.793815 xx 01 31383234304a303030313735            
16/06/25 13:47:40 0294 1                  44.763155 8.793805 xx 01 250000109071213803440467            
16/06/25 13:50:18 0295 1                  44.763160 8.793802 xx 01 e2003098190801350640d1bb            
16/06/25 13:56:43 0296 1                  44.763915 8.787728 xx 01 31383234304a303030313732            
16/06/25 13:57:02 0297 1                  44.763913 8.787730 xx 01 3233303234304a3031303238            
16/06/25 14:02:34 0298 1                  44.763387 8.786845 xx 01 31383132304a303138333536            
16/06/25 14:02:52 0299 1                  44.763385 8.786863 xx 01 31383132304a303138333535            
16/06/25 14:15:21 0300 1                  44.762793 8.788675 xx 01 31383132304a303138333537            
16/06/25 14:23:40 0301 1                  44.761943 8.793468 xx 01 31383132304a303138333632            
16/06/25 14:35:24 0302 1                  44.754372 8.815570 xx 01 3039613541dece89502f90ca            
16/06/25 14:49:36 0303 1                  44.766590 8.791840 xx 01 31383132304a303138343136            
16/06/25 14:50:38 0304 1                  44.766645 8.791940 xx 01 31383234304a303030303830            
16/06/25 14:51:50 0305 1                  44.766647 8.791978 xx 01 31383132304a303138343138            
16/06/25 14:52:13 0306 1                  44.766637 8.791983 xx 01 31383132304a303138343137            
16/06/25 14:53:24 0307 1                  44.766592 8.792163 xx 01 31383132304a303138343636            
16/06/25 14:56:53 0308 1                  44.767942 8.788757 xx 01 3234303234304a3030363139            
16/06/25 14:57:24 0309 1                  44.767898 8.788775 xx 01 31383234304a303030313434            
16/06/25 15:00:28 0310 1                  44.768678 8.790642 xx 01 31383234304a303030313834            
16/06/25 15:00:41 0311 1                  44.768723 8.790670 xx 01 35383234304a303030313834            
16/06/25 15:02:57 0312 1                  44.770508 8.789188 xx 01 31383132304a303138333839            
16/06/25 15:05:14 0313 1                  44.775963 8.789692 xx 01 3232303234304a3030383637            
16/06/25 15:08:12 0314 1                  44.770648 8.788682 xx 01 31383234304a303030303035            
16/06/25 15:11:19 0315 1                  44.770745 8.780615 xx 01 31383132304a303138333833            
16/06/25 15:18:07 0316 1                  44.766073 8.785575 xx 01 313831323045303138333439            
16/06/25 15:23:08 0317 1                  44.766703 8.780900 xx 01 31383132304a303138343336            
16/06/25 15:28:05 0318 1                  44.763733 8.781427 xx 01 3232303234304a3030383732            
16/06/25 15:30:35 0319 1                  44.762797 8.781432 xx 01 3234303234304a3030353737            
16/06/25 15:30:45 0320 1                  44.762793 8.781422 xx 01 313832343045303030313430            
16/06/25 15:33:07 0321 1                  44.762517 8.781442 xx 01 31383234304a303030303536            
16/06/25 15:33:11 0322 1                  44.762513 8.781452 xx 01 111150000000002841549395            
16/06/25 15:33:23 0323 1                  44.762500 8.781465 xx 01 111150000000002849703195            
16/06/25 15:37:10 0324 1                  44.764368 8.776660 xx 01 31383234304a303030313933            
16/06/25 15:38:04 0326 1                  44.764382 8.776657 xx 01 e28011a0a50600065dbc9552            
16/06/25 15:38:58 0328 1                  44.764485 8.776087 xx 01 31383234304a303030313935            
