19/02/25 05:14:44 0000 s 01433ver01 44.752997 8.811988 pp 01
19/02/25 05:25:53 0001 1                  44.761065 8.792650 pp 01 25705569A686CF3371C32C72            
19/02/25 05:35:30 0002 1                  44.764980 8.794807 pp 01 000000000000000014856001            
19/02/25 05:39:16 0003 1                  0 0 pp 01 323030323545303037383936            
19/02/25 05:52:21 0004 1                  44.729992 8.716012 pp 01 31383132304A303236353133            
19/02/25 05:54:07 0005 1                  44.728403 8.712792 pp 01 313931323050303032343130            
19/02/25 05:54:25 0006 1                  44.728418 8.712797 pp 01 31383132304A303139333934            
19/02/25 05:57:03 0007 1                  44.726163 8.714377 pp 01 313931323050303037383939            
19/02/25 05:58:34 0008 1                  44.725267 8.715587 pp 01 31383132304A303236353132            
19/02/25 06:00:06 0009 1                  44.724113 8.718137 pp 01 31383132304A303236353039            
19/02/25 06:01:24 0010 1                  44.723105 8.719638 pp 01 31383132304A303236353131            
19/02/25 06:02:38 0011 1                  44.721532 8.720803 pp 01 313931323050303030353932            
19/02/25 06:04:22 0012 1                  44.720855 8.721438 pp 01 31383132304A303138363539            
19/02/25 06:09:01 0013 1                  44.709215 8.735453 pp 01 31383132304A303139393231            
19/02/25 06:10:21 0014 1                  44.709247 8.735988 pp 01 31383132304A303138363633            
19/02/25 06:12:21 0015 1                  44.710180 8.734727 pp 01 313931323050303033373331            
19/02/25 06:12:47 0016 1                  44.710228 8.734685 pp 01 31383132304A303139343534            
19/02/25 06:14:07 0017 1                  44.710460 8.735157 pp 01 31383132304A303139343336            
19/02/25 06:16:15 0018 1                  44.710427 8.735805 pp 01 31383132304A303139343338            
19/02/25 06:23:00 0019 1                  44.705722 8.719367 pp 01 31383132304A303139373736            
19/02/25 06:24:37 0020 1                  44.706682 8.717815 pp 01 31383132304A303230393231            
19/02/25 06:26:30 0021 1                  44.707218 8.716718 pp 01 313931313030503030333334            
19/02/25 06:27:20 0022 1                  44.707088 8.716665 pp 01 323031313030503030303133            
19/02/25 06:29:48 0023 1                  44.709237 8.712877 pp 01 31383132304A303139373735            
19/02/25 06:32:50 0024 1                  44.716047 8.704343 pp 01 31383132304A303231303332            
19/02/25 06:36:37 0025 1                  44.723020 8.702353 pp 01 313931323050303033383330            
19/02/25 06:36:37 0026 1                  44.723020 8.702353 pp 01 31383132304A303230373231            
19/02/25 06:38:15 0027 1                  44.723653 8.701728 pp 01 31383132304A303230373232            
19/02/25 06:39:59 0028 1                  44.724718 8.699838 pp 01 31383132304A303231323235            
19/02/25 06:41:31 0029 1                  44.725148 8.699448 pp 01 31383132304A303138373730            
19/02/25 06:48:30 0030 1                  44.736490 8.714665 pp 01 31383132304A303230343537            
19/02/25 06:57:56 0031 1                  44.744040 8.710518 pp 01 313931323050303033373536            
19/02/25 06:59:07 0032 1                  44.744927 8.709347 pp 01 31383132304A303235373134            
19/02/25 07:02:51 0033 1                  44.749310 8.712127 pp 01 31383132304A303233323531            
19/02/25 07:03:01 0034 1                  44.749310 8.712122 pp 01 31383132304A303230323535            
19/02/25 07:09:00 0035 1                  44.745867 8.704338 pp 01 31383132304A303139333736            
19/02/25 07:10:59 0036 1                  44.746240 8.702997 pp 01 31383132304A303139333735            
19/02/25 07:16:44 0037 1                  44.748808 8.702013 pp 01 31383132304A303230383738            
19/02/25 07:21:17 0038 1                  44.749060 8.696797 pp 01 313931323050303133363435            
19/02/25 07:41:40 0039 1                  44.759140 8.683007 pp 01 3232313130304A3030333232            
19/02/25 07:42:54 0040 1                  44.759233 8.683047 pp 01 313931313030503030323833            
19/02/25 07:49:36 0041 1                  44.732168 8.685422 pp 01 31383132304A303230383030            
19/02/25 07:50:12 0042 1                  44.732127 8.685397 pp 01 313931313030503030333739            
19/02/25 07:50:22 0043 1                  44.732088 8.685397 pp 01 313931313030503030333739            
19/02/25 07:56:35 0044 1                  44.732485 8.685967 pp 01 234082791001832307010000            
19/02/25 07:56:43 0045 1                  44.732487 8.685975 pp 01 3138313A304A303230383136            
19/02/25 07:56:43 0046 1                  44.732487 8.685975 pp 01 31383132304A303230383136            
19/02/25 07:57:01 0047 1                  44.732495 8.686002 pp 01 313932343050303030323633            
19/02/25 07:58:43 0048 1                  44.732627 8.686062 pp 01 313931323050303035303831            
19/02/25 07:58:43 0049 1                  44.732627 8.686062 pp 01 313931323050303035303235            
19/02/25 08:00:23 0050 1                  44.733050 8.686080 pp 01 313932343045303030373031            
19/02/25 08:00:54 0051 1                  44.732993 8.686123 pp 01 31383132304A303139333733            
19/02/25 08:05:19 0052 1                  44.732247 8.685595 pp 01 30396135433AD909502F9449            
19/02/25 08:14:42 0053 1                  44.730300 8.685798 pp 01 31383132304A303139333937            
19/02/25 08:17:17 0054 1                  44.726767 8.683740 pp 01 31383132304A303230383230            
19/02/25 08:18:23 0055 1                  44.726438 8.683718 pp 01 31383132304A303237313237            
19/02/25 08:18:55 0056 1                  44.726378 8.683718 pp 01 31383132304A303231343236            
19/02/25 08:18:55 0057 1                  44.726378 8.683718 pp 01 31383132304A303231343236            
19/02/25 08:21:13 0058 1                  44.725365 8.684572 pp 01 3231313130304A3030363430            
19/02/25 08:22:05 0059 1                  44.725360 8.684610 pp 01 31383132304A303231303735            
19/02/25 08:22:29 0060 1                  44.725358 8.684625 pp 01 313932343050303030323637            
19/02/25 08:25:30 0061 1                  44.724435 8.685232 pp 01 313932343045303030363330            
19/02/25 08:29:35 0062 1                  44.729657 8.688840 pp 01 313931313030503030333830            
19/02/25 08:31:09 0063 1                  44.729885 8.688777 pp 01 31383132304A303236343135            
19/02/25 08:31:17 0064 1                  44.729903 8.688790 pp 01 31383132304A303138383139            
19/02/25 08:32:09 0065 1                  44.729975 8.688750 pp 01 313931313030503030323939            
19/02/25 08:36:17 0066 1                  44.729870 8.690427 pp 01 323031313030503030303430            
19/02/25 08:37:39 0067 1                  44.729857 8.690450 pp 01 30340BEAA0551AC5170F6C03            
19/02/25 08:38:10 0068 1                  44.729868 8.690447 pp 01 3036143DD42ABE400000E4D7            
19/02/25 08:40:43 0069 1                  44.729865 8.690393 pp 01 313932343045303030363938            
19/02/25 08:51:12 0070 1                  44.729890 8.690430 pp 01 30396061C05BDA4000091097            
19/02/25 08:51:18 0071 1                  44.729878 8.690425 pp 01 30395DFA82EC0D800017EF83            
19/02/25 08:51:36 0072 1                  44.729872 8.690413 pp 01 303ACB0343BB10E0B0F90766            
19/02/25 08:51:36 0073 1                  44.729872 8.690413 pp 01 303ACB03435B9EDC939B5D5C            
19/02/25 08:52:04 0074 1                  44.729942 8.690345 pp 01 30396061C05BDA4000090037            
19/02/25 09:20:43 0000 s 01433ver01 44.729977 8.688518 pp 01
19/02/25 09:20:49 0000 s 01433ver01 44.729977 8.688518 pp 01
19/02/25 09:25:10 0075 1                  44.722517 8.685215 pp 01 313931323050303039323533            
19/02/25 09:28:43 0076 1                  44.723925 8.683530 pp 01 313931313030503030333331            
19/02/25 09:30:51 0077 1                  44.723402 8.683515 pp 01 313931313030503030333336            
19/02/25 09:42:56 0078 1                  44.711598 8.690878 pp 01 3231313130304A3031333538            
19/02/25 09:46:40 0079 1                  44.713553 8.687273 pp 01 3231313130304A3031333631            
19/02/25 09:55:35 0080 1                  44.724540 8.660135 pp 01 313931323050303031343839            
19/02/25 09:58:50 0081 1                  44.727012 8.659783 pp 01 313931313030503030333437            
19/02/25 09:59:56 0082 1                  44.726995 8.659750 pp 01 313931313030503030333439            
19/02/25 10:03:18 0083 1                  44.727310 8.661173 pp 01 313932343050303030323936            
19/02/25 10:16:32 0084 1                  44.722857 8.660338 pp 01 313931323050303033363930            
19/02/25 10:24:53 0085 1                  44.712147 8.672273 pp 01 313932343045303030373039            
19/02/25 10:24:53 0086 1                  44.712147 8.672273 pp 01 313932343045303030373039            
19/02/25 10:37:50 0087 1                  44.716018 8.662722 pp 01 181232429100039450164379            
19/02/25 10:37:50 0088 1                  44.716018 8.662722 pp 01 181232429200013150164380            
19/02/25 10:38:38 0089 1                  44.716612 8.663122 pp 01 313931313030503230323837            
19/02/25 10:38:38 0090 1                  44.716612 8.663122 pp 01 313931313030503030323837            
19/02/25 10:41:30 0091 1                  44.718423 8.661303 pp 01 31383132304A303138363336            
19/02/25 10:45:43 0092 1                  44.719445 8.665345 pp 01 313931313030503030333330            
19/02/25 10:46:21 0093 1                  44.719468 8.665395 pp 01 313931313030503030333033            
19/02/25 10:55:50 0094 1                  44.731715 8.686120 pp 01 31383132304A303230383031            
19/02/25 11:50:39 0095 1                  44.766390 8.784932 pp 01 000000000000000014948833            
19/02/25 11:51:17 0096 1                  44.765728 8.787433 pp 01 3138324B5539503335303135            
