17/07/25 05:43:17 0000 s 01126ver01 44.753105 8.812190 uu 01
17/07/25 09:10:56 0143 1                  0 0 uu 01 31383032334d303036323836            
17/07/25 09:10:57 0144 1                  0 0 uu 01 31383032334d303037313936            
17/07/25 09:12:11 0145 1                  0 0 uu 01 31383032334d303135333335            
17/07/25 09:14:42 0146 1                  0 0 uu 01 3234303032334d3031353735            
17/07/25 09:18:03 0148 1                  0 0 uu 01 323031323055303030303230            
17/07/25 09:18:04 0149 1                  0 0 uu 01 3231303234304a3031323434            
17/07/25 09:18:06 0150 1                  0 0 uu 01 323031323055303030303231            
17/07/25 09:18:09 0151 1                  0 0 uu 01 323031323055303030303139            
17/07/25 09:21:34 0153 1                  0 0 uu 01 3234303032334d3032333935            
17/07/25 09:21:55 0154 1                  0 0 uu 01 3231303032334d3030333434            
17/07/25 09:27:06 0155 1                  0 0 uu 01 3233303032334d3030373434            
17/07/25 09:30:28 0156 1                  0 0 uu 01 323032343055303030303037            
17/07/25 09:32:14 0157 1                  0 0 uu 01 31383032334d303135353931            
17/07/25 09:32:53 0158 1                  0 0 uu 01 3233303032334d3030333634            
17/07/25 09:34:20 0159 1                  0 0 uu 01 3231303032334d3032353638            
17/07/25 09:34:20 0160 1                  0 0 uu 01 313931323050303030353639            
17/07/25 09:36:36 0162 1                  0 0 uu 01 3235303032334d3030363938            
17/07/25 09:38:47 0163 1                  0 0 uu 01 323031323055303030303037            
17/07/25 09:43:31 0164 1                  0 0 uu 01 31383032334d303135333236            
17/07/25 09:43:34 0165 1                  0 0 uu 01 3232303032334d3031353133            
17/07/25 09:45:10 0166 1                  0 0 uu 01 3234303032334d3030353335            
17/07/25 09:48:01 0167 1                  0 0 uu 01 3231303032334d3032373436            
17/07/25 09:48:37 0169 1                  0 0 uu 01 323030323545303033393836            
17/07/25 09:49:43 0170 1                  0 0 uu 01 31383032334d303135333230            
17/07/25 09:51:09 0171 1                  0 0 uu 01 323030323545303032383037            
17/07/25 09:53:55 0172 1                  0 0 uu 01 31383032334d303135333136            
17/07/25 09:54:38 0173 1                  0 0 uu 01 31383032334d303135323730            
17/07/25 09:56:06 0175 1                  0 0 uu 01 3234303032334d3031303635            
17/07/25 09:56:48 0176 1                  0 0 uu 01 31383032334d303135323734            
17/07/25 09:57:59 0177 1                  0 0 uu 01 3232303032334d3031313736            
17/07/25 09:58:49 0178 1                  0 0 uu 01 31383032334d303135323538            
17/07/25 09:58:50 0179 1                  0 0 uu 01 31383032334d303135323936            
17/07/25 10:00:02 0180 1                  0 0 uu 01 31383032334d303032303735            
17/07/25 10:02:06 0181 1                  0 0 uu 01 31383032334d303135323937            
17/07/25 10:02:54 0182 1                  0 0 uu 01 31383032334d303032313732            
17/07/25 10:03:35 0183 1                  0 0 uu 01 3235303032334d3030383733            
17/07/25 10:04:01 0185 1                  0 0 uu 01 3233303032334d3030393435            
17/07/25 10:04:40 0186 1                  0 0 uu 01 3232303032334d3030333038            
17/07/25 10:08:51 0187 1                  0 0 uu 01 3231303032334d3033383433            
17/07/25 10:10:03 0188 1                  0 0 uu 01 31383032334d303135323534            
17/07/25 10:10:04 0189 1                  0 0 uu 01 31383032334d303135323532            
17/07/25 10:10:05 0190 1                  0 0 uu 01 31383032334d303135323533            
17/07/25 10:11:35 0191 1                  0 0 uu 01 313931323043303131323633            
17/07/25 10:11:36 0192 1                  0 0 uu 01 3231303032334d3031323133            
17/07/25 10:13:24 0193 1                  0 0 uu 01 323032343055303030313132            
17/07/25 10:13:26 0194 1                  0 0 uu 01 323032343055303030313030            
17/07/25 10:16:50 0195 1                  0 0 uu 01 3232303032334d3030363837            
17/07/25 10:17:57 0196 1                  0 0 uu 01 31383032334d303135323933            
17/07/25 10:18:47 0198 1                  0 0 uu 01 3233303032334d3030393337            
17/07/25 10:20:03 0199 1                  0 0 uu 01 31383032334d303135323437            
17/07/25 10:21:46 0200 1                  0 0 uu 01 31383032334d303135323436            
17/07/25 10:21:57 0201 1                  0 0 uu 01 31383032334d303135343430            
17/07/25 10:22:30 0202 1                  0 0 uu 01 31383032334d303135343339            
17/07/25 10:22:41 0203 1                  0 0 uu 01 3232303032334d3030353530            
17/07/25 10:23:30 0204 1                  0 0 uu 01 323030323545303030333938            
17/07/25 10:24:45 0205 1                  0 0 uu 01 323030323545303032313439            
17/07/25 10:25:40 0206 1                  0 0 uu 01 31383032334d303135333631            
17/07/25 10:25:53 0207 1                  0 0 uu 01 31383032334d303135313034            
17/07/25 10:26:40 0208 1                  0 0 uu 01 31383032334d303135333630            
17/07/25 10:27:41 0209 1                  0 0 uu 01 323030323545303038373736            
17/07/25 10:28:26 0210 1                  0 0 uu 01 31383032334d303131333932            
17/07/25 10:29:14 0211 1                  0 0 uu 01 31383032334d303135323930            
17/07/25 10:29:23 0212 1                  0 0 uu 01 31383032334d303135333835            
17/07/25 10:29:30 0213 1                  0 0 uu 01 3232303032334d3031383739            
17/07/25 10:30:55 0214 1                  0 0 uu 01 323030323545303035393632            
17/07/25 10:32:24 0215 1                  0 0 uu 01 31383032334d303032333235            
17/07/25 10:33:23 0216 1                  0 0 uu 01 3231303032334d3031383632            
17/07/25 10:33:29 0217 1                  0 0 uu 01 3232303032334d3030373530            
17/07/25 10:37:51 0218 1                  0 0 uu 01 31383032334d303135343731            
17/07/25 10:38:36 0219 1                  0 0 uu 01 31383032334d303135343139            
17/07/25 10:39:07 0221 1                  0 0 uu 01 31383032334d303135343230            
17/07/25 10:39:46 0222 1                  0 0 uu 01 31383032334d303135343931            
17/07/25 10:40:23 0223 1                  0 0 uu 01 323030323545303030323238            
17/07/25 10:41:20 0224 1                  0 0 uu 01 31383032334d303134313437            
17/07/25 10:41:22 0225 1                  0 0 uu 01 323030323545303034383437            
17/07/25 10:42:02 0226 1                  0 0 uu 01 31383032334d303135323938            
17/07/25 10:42:52 0227 1                  0 0 uu 01 31383032334d303135393537            
17/07/25 10:43:36 0228 1                  0 0 uu 01 31383032334d303135333536            
17/07/25 10:44:07 0229 1                  0 0 uu 01 31383032334d303135333538            
17/07/25 10:48:59 0230 1                  0 0 uu 01 31383032334d303135343336            
17/07/25 10:49:54 0232 1                  0 0 uu 01 31383032334d303135343337            
17/07/25 10:52:03 0233 1                  0 0 uu 01 31383032334d303135343334            
17/07/25 10:52:16 0234 1                  0 0 uu 01 3231303032334d3031323630            
17/07/25 11:03:48 0000 s 01126ver01 44.770377 8.784662 uu 01
17/07/25 11:37:22 0000 s 01126ver01 44.753360 8.812042 uu 01
