06/01/25 04:30:14 0000 s 00478ver01 44.752952 8.811968 uu 01
06/01/25 04:45:47 0000 s 00478ver01 44.764482 8.774790 uu 01
06/01/25 05:11:18 0001 1                  0 0 uu 01 323030323545303034343937            
06/01/25 05:11:18 0002 1                  0 0 uu 01 323032323036323330303037            
06/01/25 05:12:41 0003 1                  0 0 uu 01 323030323545303033383938            
06/01/25 05:12:52 0004 1                  0 0 uu 01 323030323545303033393031            
06/01/25 05:12:59 0005 1                  0 0 uu 01 323030323545303031363230            
06/01/25 05:13:52 0006 1                  0 0 uu 01 323030323545303031323130            
06/01/25 05:14:35 0007 1                  0 0 uu 01 323030323545303033393030            
06/01/25 05:14:40 0008 1                  0 0 uu 01 323030323545303033383939            
06/01/25 05:15:39 0009 1                  0 0 uu 01 323030323545303034303435            
06/01/25 05:16:26 0010 1                  0 0 uu 01 323030323545303031303836            
06/01/25 05:16:41 0011 1                  0 0 uu 01 323030323545303031313632            
06/01/25 05:17:11 0012 1                  0 0 uu 01 323030323545303032363330            
06/01/25 05:17:44 0013 1                  0 0 uu 01 323030323545303034303433            
06/01/25 05:22:15 0014 1                  0 0 uu 01 323030323545303033393935            
06/01/25 05:22:30 0015 1                  0 0 uu 01 323030323545303034343835            
06/01/25 05:23:30 0016 1                  0 0 uu 01 323030323545303031323333            
06/01/25 05:29:39 0017 1                  0 0 uu 01 323030323545303034363630            
06/01/25 05:30:06 0018 1                  0 0 uu 01 323030323545303034363538            
06/01/25 05:30:26 0019 1                  0 0 uu 01 323030323545303031353534            
06/01/25 05:30:43 0020 1                  0 0 uu 01 3231303032334d3035313732            
06/01/25 05:31:21 0021 1                  0 0 uu 01 323030323545303032353834            
06/01/25 05:32:01 0022 1                  0 0 uu 01 323030323545303034363530            
06/01/25 05:36:42 0023 1                  0 0 uu 01 323030323545303031353038            
06/01/25 05:37:16 0024 1                  0 0 uu 01 31383032334d303036383334            
06/01/25 05:39:06 0025 1                  0 0 uu 01 323030323545303031353636            
06/01/25 05:39:22 0026 1                  0 0 uu 01 3231303132304a3035323534            
06/01/25 05:40:29 0027 1                  0 0 uu 01 31383032334d303036393334            
06/01/25 05:40:31 0028 1                  0 0 uu 01 323030323545303031353532            
06/01/25 05:41:43 0029 1                  0 0 uu 01 323030323545303031353036            
06/01/25 05:42:08 0030 1                  0 0 uu 01 323030323545303031353235            
06/01/25 05:44:12 0031 1                  0 0 uu 01 323030323545303031363139            
06/01/25 05:44:18 0032 1                  0 0 uu 01 323030323545303031343031            
06/01/25 05:44:29 0033 1                  0 0 uu 01 323030323545303035313330            
06/01/25 05:45:24 0034 1                  0 0 uu 01 323030323545303031363339            
06/01/25 05:45:32 0035 1                  0 0 uu 01 323030323545303031363338            
06/01/25 05:45:48 0036 1                  0 0 uu 01 323031323055303030323939            
06/01/25 05:47:16 0037 1                  0 0 uu 01 323030323545303030393234            
06/01/25 05:47:35 0038 1                  0 0 uu 01 3233303032334d3030303731            
06/01/25 05:49:57 0039 1                  0 0 uu 01 323030323545303033383834            
06/01/25 05:53:30 0040 1                  0 0 uu 01 323030323545303039343237            
06/01/25 05:54:05 0041 1                  0 0 uu 01 3231303032334d3031393430            
06/01/25 05:58:55 0042 1                  0 0 uu 01 323030323545303031313435            
06/01/25 05:58:57 0043 1                  0 0 uu 01 323030323545303031313434            
06/01/25 06:00:26 0044 1                  0 0 uu 01 323030323545303033393535            
06/01/25 06:00:55 0045 1                  44.688817 8.805972 uu 01 3231303234304a3031313537            
06/01/25 06:06:24 0046 1                  44.689381 8.805764 uu 01 323030323545303034353132            
06/01/25 06:06:42 0047 1                  44.689381 8.805764 uu 01 323030323545303031303938            
06/01/25 06:07:23 0048 1                  44.688909 8.805781 uu 01 323030323545303034343930            
06/01/25 06:07:40 0049 1                  44.688909 8.805781 uu 01 3232303032334d3030393734            
06/01/25 06:08:54 0050 1                  44.689081 8.805521 uu 01 323030323545303034353632            
06/01/25 06:10:06 0051 1                  44.689234 8.805223 uu 01 323030323545303034303135            
06/01/25 06:10:51 0052 1                  44.689106 8.804209 uu 01 323030323545303031333730            
06/01/25 06:12:11 0053 1                  44.689160 8.804114 uu 01 323030323545303031383136            
06/01/25 06:12:54 0054 1                  44.689011 8.804279 uu 01 323030323545303031313839            
06/01/25 06:13:16 0055 1                  44.689228 8.803967 uu 01 323030323545303033393036            
06/01/25 06:13:46 0056 1                  44.689136 8.804019 uu 01 3231303032334d3031343036            
06/01/25 06:14:21 0057 1                  44.689223 8.803662 uu 01 323030323545303033393636            
06/01/25 06:15:02 0058 1                  44.689200 8.803858 uu 01 323030323545303033393634            
06/01/25 06:15:37 0059 1                  44.689200 8.803858 uu 01 323030323545303034303137            
06/01/25 06:16:32 0060 1                  44.689541 8.802761 uu 01 323030323545303034343837            
06/01/25 06:17:06 0061 1                  44.689542 8.802955 uu 01 323030323545303034303339            
06/01/25 06:18:12 0062 1                  44.689736 8.802579 uu 01 323030323545303031333439            
06/01/25 06:19:24 0063 1                  44.689399 8.801989 uu 01 323030323545303039343235            
06/01/25 06:19:57 0064 1                  44.688854 8.801255 uu 01 323030323545303039343234            
06/01/25 06:20:15 0065 1                  44.688818 8.801465 uu 01 323030323545303034353930            
06/01/25 06:23:39 0067 1                  44.686755 8.801753 uu 01 323030323545303039353336            
06/01/25 06:24:24 0068 1                  44.686770 8.801693 uu 01 323030323545303034373631            
06/01/25 06:25:15 0069 1                  44.686770 8.801693 uu 01 323030323545303031303830            
06/01/25 06:28:19 0070 1                  44.687791 8.801136 uu 01 323030323545303039343535            
