16/01/25 04:59:47 0000 s 02540ver01 44.753057 8.812153 ss 01
16/01/25 06:43:55 0057 1                  44.758622 8.783372 ss 01 303acb034326a29c8bc29c65            
16/01/25 06:44:24 0058 1                  44.758442 8.783732 ss 01 303acb034326a29c8bc29c65            
16/01/25 06:44:25 0059 1                  44.758443 8.783742 ss 01 e2806894000050224ba7e0fa            
16/01/25 06:44:27 0060 1                  44.758447 8.783743 ss 01 3034f7edc402274ab41dc7f7            
16/01/25 06:44:29 0061 1                  44.758450 8.783740 ss 01 3230303033304d3036393338            
16/01/25 06:44:46 0062 1                  44.758490 8.783745 ss 01 3234303132304a3031353432            
16/01/25 06:44:58 0063 1                  44.758490 8.783753 ss 01 323030323545303031373334            
16/01/25 06:46:27 0064 1                  44.758250 8.783838 ss 01 3230303033304d3030343136            
16/01/25 06:46:31 0065 1                  44.758227 8.783850 ss 01 3230303033304d3030343233            
16/01/25 06:47:00 0066 1                  44.758110 8.784015 ss 01 3230303033304d3030333930            
16/01/25 06:47:56 0067 1                  44.758198 8.783705 ss 01 3230303033304d3030323633            
16/01/25 06:48:06 0068 1                  44.758153 8.783658 ss 01 3230303033304d3030323731            
16/01/25 06:48:51 0069 1                  44.758233 8.783423 ss 01 3230303033304d3030313930            
16/01/25 06:49:14 0070 1                  44.758257 8.783417 ss 01 31383033304d303033327837            
16/01/25 06:49:16 0071 1                  44.758252 8.783412 ss 01 31383033304d303033323837            
16/01/25 06:53:17 0072 1                  44.762547 8.775870 ss 01 3230303033304d3030343337            
16/01/25 06:59:26 0073 1                  44.761677 8.785698 ss 01 3230303033304d3035373838            
16/01/25 07:00:18 0074 1                  44.761082 8.785740 ss 01 3230303033304d3030343031            
16/01/25 07:00:21 0075 1                  44.761075 8.785747 ss 01 3035ebea0802e9c800085c30            
16/01/25 07:03:19 0076 1                  0 0 ss 01 3231303132304a3039373638            
16/01/25 07:03:20 0077 1                  0 0 ss 01 303acb034246a99c8a5163fe            
16/01/25 07:04:54 0078 1                  0 0 ss 01 3231303033304d3033353534            
16/01/25 07:05:32 0079 1                  0 0 ss 01 3230303033304d3035383731            
16/01/25 07:05:45 0080 1                  44.760092 8.785833 ss 01 3230303033304d3034353437            
16/01/25 07:06:32 0081 1                  44.759757 8.785627 ss 01 3231303033304d3030363838            
16/01/25 07:06:47 0082 1                  44.759613 8.785722 ss 01 3230303033304d3036343838            
16/01/25 07:09:01 0083 1                  44.759827 8.785860 ss 01 3231303033304d3034363536            
16/01/25 07:09:14 0084 1                  44.759687 8.785798 ss 01 3234303033304d3030373232            
16/01/25 07:12:48 0085 1                  0 0 ss 01 3231303234304a3032363835            
16/01/25 07:12:50 0086 1                  44.759333 8.785170 ss 01 313932343053303030313836            
16/01/25 07:21:37 0087 1                  44.759705 8.782960 ss 01 30360392042addc0027dce21            
16/01/25 07:21:46 0088 1                  44.759673 8.782988 ss 01 3231303132304a3032343033            
16/01/25 07:23:30 0089 1                  44.760358 8.782442 ss 01 313932343053303030343436            
16/01/25 07:24:43 0090 1                  44.760833 8.782557 ss 01 3231303132304a3031343731            
16/01/25 07:25:57 0091 1                  44.761140 8.782373 ss 01 3231303033304d3031303339            
16/01/25 07:28:38 0092 1                  44.760987 8.781933 ss 01 3231303033304d3033333534            
16/01/25 07:28:40 0093 1                  44.760985 8.781925 ss 01 3231303033304d3032363839            
16/01/25 07:28:44 0094 1                  44.760978 8.781908 ss 01 3230303033304d3034303537            
16/01/25 07:33:37 0095 1                  44.761990 8.782340 ss 01 3230303033304d3034373735            
16/01/25 07:35:32 0096 1                  44.761505 8.782015 ss 01 3231303132304a3130313137            
16/01/25 07:38:16 0097 1                  44.759928 8.781873 ss 01 3230303033304d3033373939            
16/01/25 07:38:57 0098 1                  44.760108 8.782278 ss 01 3230303033304d3033363435            
16/01/25 07:44:22 0099 1                  0 0 ss 01 3234303132304a3030343632            
16/01/25 07:44:28 0100 1                  0 0 ss 01 303acb034261c39c811c3c91            
16/01/25 07:45:22 0101 1                  44.759898 8.784577 ss 01 3230303033304d3033383534            
16/01/25 07:45:40 0102 1                  44.759770 8.784623 ss 01 3231303033304d3030303630            
16/01/25 07:47:10 0103 1                  44.760185 8.784667 ss 01 3230303033304d3035313339            
16/01/25 07:47:47 0104 1                  44.760365 8.784775 ss 01 3034f848e0227fcab41dbf07            
16/01/25 07:47:49 0105 1                  44.760363 8.784800 ss 01 3231303132304a3030393337            
16/01/25 07:48:40 0106 1                  44.760607 8.785035 ss 01 3231303033304d3031323239            
16/01/25 07:48:50 0107 1                  44.760625 8.785158 ss 01 3230303033304d3033363234            
16/01/25 07:51:19 0108 1                  44.761405 8.785528 ss 01 3234303132304a3032353131            
16/01/25 07:53:46 0109 1                  44.761595 8.785458 ss 01 3234303234304a3030333435            
16/01/25 07:53:48 0110 1                  44.761592 8.785468 ss 01 3234303132304a3030363935            
16/01/25 07:56:07 0111 1                  44.761562 8.785570 ss 01 3234303132304a3030363936            
16/01/25 07:58:12 0112 1                  44.761335 8.785003 ss 01 3234303132304a3031303930            
16/01/25 07:58:28 0113 1                  44.761420 8.785130 ss 01 3230303033304d3036303933            
16/01/25 07:59:02 0114 1                  44.761612 8.785028 ss 01 3231303033304d3035303838            
16/01/25 07:59:45 0115 1                  44.761868 8.784538 ss 01 3230303033304d3036353534            
16/01/25 08:00:05 0116 1                  44.761785 8.784420 ss 01 3231303033304d3030343331            
16/01/25 08:01:01 0117 1                  44.761728 8.784008 ss 01 3234303132304a3030313437            
16/01/25 08:02:24 0118 1                  44.761802 8.783218 ss 01 3230303033304d3035313333            
16/01/25 08:03:03 0119 1                  44.761675 8.783080 ss 01 3230303033304d3033353939            
16/01/25 08:03:45 0120 1                  44.761632 8.783052 ss 01 3230303033304d3036333232            
16/01/25 08:08:07 0121 1                  44.761048 8.783417 ss 01 3231313130304a3030393430            
16/01/25 08:12:56 0122 1                  44.761048 8.783400 ss 01 3230303033304d3033353232            
16/01/25 08:13:10 0123 1                  44.761007 8.783450 ss 01 3234303132304a3032333135            
16/01/25 08:14:48 0124 1                  44.761127 8.783475 ss 01 3234303033304d3030363431            
16/01/25 08:14:56 0125 1                  44.761102 8.783420 ss 01 3231303132304a3030323133            
16/01/25 08:14:59 0126 1                  44.761093 8.783408 ss 01 3631303132304a3030323133            
16/01/25 08:17:12 0129 1                  44.760967 8.784255 ss 01 31383033304d303031323636            
16/01/25 08:20:00 0130 1                  0 0 ss 01 3231303132304a3030393032            
16/01/25 08:21:36 0131 1                  44.761298 8.784330 ss 01 3234303033304d3030393933            
16/01/25 08:21:39 0132 1                  44.761315 8.784303 ss 01 3234303033304d3030383431            
16/01/25 08:23:43 0133 1                  44.760662 8.784497 ss 01 313931323053303132383539            
16/01/25 08:23:49 0134 1                  44.760665 8.784457 ss 01 3234303033304d3030363835            
16/01/25 08:26:12 0135 1                  44.760698 8.784828 ss 01 3233303234304a3030383239            
16/01/25 08:27:54 0136 1                  44.760952 8.783487 ss 01 3230303033304d3033393830            
16/01/25 08:30:15 0137 1                  0 0 ss 01 3230303033304d3034313538            
16/01/25 08:30:31 0138 1                  0 0 ss 01 3230303033304d3034313332            
16/01/25 08:30:43 0139 1                  0 0 ss 01 3230303033304d3033393238            
16/01/25 08:31:55 0140 1                  0 0 ss 01 3230303033304d3034313933            
16/01/25 08:33:02 0141 1                  44.759205 8.783500 ss 01 3230303033304d3033383537            
16/01/25 09:13:47 0000 s 02540ver01 44.755938 8.799453 ss 01
16/01/25 10:13:14 0142 1                  44.788290 8.746760 ss 01 30340bf8dc3ffa4e43df8404            
16/01/25 10:13:15 0143 1                  44.788283 8.746765 ss 01 303acb034213cbdc8a1250ff            
16/01/25 10:13:17 0144 1                  44.788282 8.746770 ss 01 303acb034235641c94180e52            
16/01/25 10:13:20 0145 1                  44.788280 8.746767 ss 01 e2806894000050224ba7e0fa            
16/01/25 10:14:08 0146 1                  44.788282 8.746710 ss 01 30340bf8d40dd43c54edb006            
