05/02/25 05:02:34 0000 s 02543ver01 44.752892 8.812118 cc 01
05/02/25 05:38:36 0026 1                  44.764482 8.787727 cc 01 30340bb63034c3be030a0c06            
05/02/25 05:38:39 0027 1                  44.764478 8.787722 cc 01 3035eba60039f480000027f1            
05/02/25 05:39:19 0028 1                  44.764455 8.787677 cc 01 3231303234304a3030313835            
05/02/25 05:40:39 0029 1                  44.764133 8.787453 cc 01 3231303234304a3032333731            
05/02/25 05:40:51 0030 1                  44.764112 8.787430 cc 01 313931323043303038393633            
05/02/25 05:40:55 0031 1                  44.764107 8.787427 cc 01 30361443f8021e1ff414ffde            
05/02/25 05:42:25 0032 1                  44.764215 8.787050 cc 01 313931323043303131313733            
05/02/25 05:44:49 0033 1                  44.764327 8.786913 cc 01 313931323043303130333236            
05/02/25 05:46:53 0034 1                  44.763812 8.787828 cc 01 3233303132304a3030323538            
05/02/25 05:46:59 0035 1                  44.763818 8.787822 cc 01 3230303033304d3037343739            
05/02/25 05:47:37 0036 1                  44.763797 8.787883 cc 01 3231303234304a3034353630            
05/02/25 05:49:35 0037 1                  44.763747 8.788037 cc 01 3231313130304a3032353432            
05/02/25 05:50:29 0038 1                  44.763783 8.787967 cc 01 3231313130304a3031393632            
05/02/25 05:51:26 0039 1                  44.763780 8.787912 cc 01 303614295402369ff4151d78            
05/02/25 05:51:27 0040 1                  44.763777 8.787908 cc 01 3231313130304a3031393634            
05/02/25 05:51:30 0041 1                  44.763773 8.787898 cc 01 3035eb5fa040494f225efb4e            
05/02/25 05:51:35 0042 1                  44.763770 8.787897 cc 01 3233303132304a3032303736            
05/02/25 05:51:57 0043 1                  44.763778 8.787822 cc 01 3231303234304a3034353631            
05/02/25 05:52:09 0044 1                  44.763785 8.787782 cc 01 3231313130304a3032323432            
05/02/25 05:53:45 0045 1                  44.763620 8.788307 cc 01 313931323043303038313636            
05/02/25 05:53:51 0046 1                  44.763617 8.788320 cc 01 313931323043303037353630            
05/02/25 05:55:37 0047 1                  44.763892 8.788963 cc 01 303acb03426f4e5c80aa183f            
05/02/25 05:55:38 0048 1                  44.763892 8.788963 cc 01 3034f836e82ce44ab427ba4b            
05/02/25 05:55:40 0049 1                  44.763895 8.788962 cc 01 3231313130304a3032313239            
05/02/25 05:57:38 0050 1                  44.763307 8.788982 cc 01 3231303234304a3032333735            
05/02/25 05:58:25 0051 1                  44.763255 8.789077 cc 01 3231303234304a3030313939            
05/02/25 05:59:43 0052 1                  44.763250 8.789050 cc 01 3231303033304d3032353035            
05/02/25 05:59:44 0053 1                  44.763250 8.789050 cc 01 3230303033304d3037323633            
05/02/25 06:00:24 0054 1                  44.763257 8.789087 cc 01 313931323043303130303437            
05/02/25 06:02:22 0055 1                  44.763185 8.789168 cc 01 3231303234304a3032333732            
05/02/25 06:03:35 0056 1                  44.763015 8.789388 cc 01 313931323043303130343032            
05/02/25 06:03:45 0057 1                  44.763012 8.789358 cc 01 313931323043303130303439            
05/02/25 06:04:01 0058 1                  44.762988 8.789305 cc 01 301854aac1528378236e5390            
05/02/25 06:04:41 0059 1                  44.762998 8.789277 cc 01 3231313130304a3032313839            
05/02/25 06:06:42 0060 1                  44.762493 8.790200 cc 01 313931323043303130383236            
05/02/25 06:07:24 0061 1                  44.762428 8.790197 cc 01 313931323043303132393731            
05/02/25 06:08:24 0062 1                  44.762457 8.790255 cc 01 30340c0f7c12268806bff404            
05/02/25 06:08:39 0063 1                  44.762468 8.790263 cc 01 3231313130304a3032323538            
05/02/25 06:10:00 0064 1                  44.762447 8.790275 cc 01 3231303234304a3030323033            
05/02/25 06:10:02 0065 1                  44.762443 8.790273 cc 01 303acb03426c8920ac5d3478            
05/02/25 06:10:12 0066 1                  44.762443 8.790277 cc 01 313931323043303132393732            
05/02/25 06:10:52 0067 1                  44.762443 8.790260 cc 01 313931323043303132393731            
05/02/25 06:11:05 0068 1                  44.762443 8.790262 cc 01 30361443f45f1ddfee1e5e85            
05/02/25 06:11:07 0069 1                  44.762443 8.790262 cc 01 3035ebb32001d28f224dc8c6            
05/02/25 06:13:00 0070 1                  44.762255 8.790313 cc 01 3231303132304a3037383032            
05/02/25 06:13:06 0071 1                  44.762257 8.790308 cc 01 3231313130304a3032333233            
05/02/25 06:13:07 0072 1                  44.762258 8.790305 cc 01 303acb0342f9da9ac688c1b2            
05/02/25 06:14:43 0073 1                  44.761815 8.790703 cc 01 3230303033304d3037343535            
05/02/25 06:15:27 0074 1                  44.761642 8.790548 cc 01 3231303032334d3035383737            
05/02/25 06:15:33 0075 1                  44.761632 8.790525 cc 01 3233303032334d3030363139            
05/02/25 06:15:34 0076 1                  44.761632 8.790525 cc 01 3233303032334d3030313035            
05/02/25 06:15:36 0077 1                  44.761632 8.790522 cc 01 3231313130304a3032313334            
05/02/25 06:15:37 0078 1                  44.761628 8.790517 cc 01 3231303032334d3032393336            
05/02/25 06:15:39 0079 1                  44.761628 8.790517 cc 01 303acb0342662619d8b63ba0            
05/02/25 06:15:41 0080 1                  44.761625 8.790505 cc 01 3231303032334d3030313437            
05/02/25 06:15:42 0081 1                  44.761622 8.790500 cc 01 3231303032334d3033313932            
05/02/25 06:15:52 0082 1                  44.761618 8.790475 cc 01 3231303032334d3032383131            
05/02/25 06:15:54 0083 1                  44.761618 8.790468 cc 01 3231303032334d3033313931            
05/02/25 06:15:59 0084 1                  44.761618 8.790452 cc 01 3231303032334d3032393337            
05/02/25 06:16:09 0085 1                  44.761612 8.790437 cc 01 3231303032334d3030313935            
05/02/25 06:17:46 0086 1                  44.761673 8.790453 cc 01 3231303234304a3034343938            
05/02/25 06:17:48 0087 1                  44.761673 8.790453 cc 01 3039612d42a8e009502fb423            
05/02/25 06:17:51 0088 1                  44.761677 8.790455 cc 01 303acb0342419bd9d8b67188            
05/02/25 06:17:55 0089 1                  44.761682 8.790458 cc 01 303acb0342afc9d9d8b64adf            
05/02/25 06:18:20 0090 1                  44.761712 8.790480 cc 01 301854aac1528378236e5390            
05/02/25 06:18:22 0091 1                  44.761713 8.790480 cc 01 3231313130304a3031393532            
05/02/25 06:19:45 0092 1                  44.761558 8.790467 cc 01 303acb0340ef6c1c6bd132ea            
05/02/25 06:19:58 0093 1                  44.761578 8.790443 cc 01 303acb0342e9be5c85316419            
05/02/25 06:20:02 0094 1                  44.761583 8.790445 cc 01 303acb03404f10d9d8b73c14            
05/02/25 06:20:03 0095 1                  44.761578 8.790443 cc 01 3036143dd44a935748c822d9            
05/02/25 06:20:04 0096 1                  44.761578 8.790443 cc 01 3036143dd44a869748c9cf1b            
05/02/25 06:20:06 0097 1                  44.761573 8.790442 cc 01 303acb03427e3e1ac688cb34            
05/02/25 06:20:08 0098 1                  44.761567 8.790437 cc 01 303acb0342a9469ac689169f            
05/02/25 06:22:15 0099 1                  44.761315 8.791867 cc 01 31383132304a303137353838            
05/02/25 06:22:26 0100 1                  44.761305 8.791865 cc 01 3231303234304a3032333736            
05/02/25 06:26:11 0101 1                  44.761057 8.792210 cc 01 3231313130304a3032333031            
05/02/25 06:27:48 0102 1                  44.760875 8.792470 cc 01 3231313130304a3032313936            
05/02/25 06:31:34 0103 1                  44.760625 8.791298 cc 01 3234313130304a3030333338            
05/02/25 06:32:01 0104 1                  44.760633 8.791283 cc 01 3231313130304a3032313136            
05/02/25 06:32:12 0105 1                  44.760630 8.791273 cc 01 3231303234304a3034323438            
05/02/25 06:32:30 0106 1                  44.760630 8.791263 cc 01 3231303234304a3034323439            
05/02/25 06:39:40 0107 1                  44.765522 8.794745 cc 01 31383032334d303035303535            
05/02/25 06:39:42 0108 1                  44.765522 8.794747 cc 01 313931323043303034393933            
05/02/25 06:40:50 0109 1                  44.765620 8.794668 cc 01 323030323545303035363431            
05/02/25 06:40:51 0110 1                  44.765620 8.794668 cc 01 313931323043303039353538            
05/02/25 06:48:02 0111 1                  44.768645 8.785837 cc 01 3231303234304a3033373136            
05/02/25 06:48:03 0112 1                  44.768645 8.785837 cc 01 3231303032334d3030313339            
05/02/25 06:48:05 0113 1                  44.768645 8.785832 cc 01 303acb03402dfe59d8b6a157            
05/02/25 06:48:07 0114 1                  44.768647 8.785828 cc 01 3231303032334d3030333631            
05/02/25 06:48:08 0115 1                  44.768647 8.785825 cc 01 323030323545303031363030            
05/02/25 06:48:16 0116 1                  44.768633 8.785818 cc 01 313931323043303039343334            
05/02/25 06:48:26 0117 1                  44.768610 8.785815 cc 01 3231303032334d3032363434            
05/02/25 06:49:20 0118 1                  44.768473 8.785818 cc 01 313931323043303039303936            
05/02/25 06:50:35 0119 1                  44.768328 8.785748 cc 01 3231303032334d3033353334            
05/02/25 06:51:05 0120 1                  44.768308 8.785767 cc 01 313931323043303130353830            
05/02/25 06:51:42 0121 1                  44.768183 8.785673 cc 01 31383132304a303131303234            
05/02/25 06:51:44 0122 1                  44.768187 8.785673 cc 01 31383132304a303131303235            
05/02/25 06:54:00 0123 1                  44.768845 8.785022 cc 01 313931323043303036343733            
05/02/25 06:54:06 0124 1                  44.768853 8.785003 cc 01 3231303234304a3030323134            
05/02/25 06:54:17 0125 1                  44.768860 8.784993 cc 01 3231303234304a3032313333            
05/02/25 06:54:34 0126 1                  44.768872 8.784995 cc 01 3231303234304a3033363339            
05/02/25 06:55:54 0127 1                  44.768358 8.784852 cc 01 313931323043303039333533            
05/02/25 06:56:01 0128 1                  44.768352 8.784847 cc 01 313931323043303039333535            
05/02/25 06:58:14 0129 1                  44.768278 8.784783 cc 01 3231303234304a3030323137            
05/02/25 06:58:21 0130 1                  44.768280 8.784793 cc 01 313931323043303038393337            
05/02/25 06:58:40 0131 1                  44.768273 8.784797 cc 01 3231303032334d3032383237            
05/02/25 07:33:10 0000 s 02543ver01 44.775670 8.789928 cc 01
05/02/25 07:39:48 0132 1                  44.765503 8.787397 cc 01 3231313130304a3032333033            
05/02/25 07:40:32 0133 1                  44.765480 8.787393 cc 01 3231313130304a3032323536            
05/02/25 07:45:19 0134 1                  44.763243 8.788283 cc 01 313931323043303039323539            
05/02/25 07:45:21 0135 1                  44.763238 8.788275 cc 01 3234303132304a3030383032            
05/02/25 07:46:20 0136 1                  44.763178 8.788270 cc 01 31383032334d303033373139            
05/02/25 07:46:48 0137 1                  44.762945 8.788083 cc 01 3231303234304a3034383133            
05/02/25 07:46:58 0138 1                  44.762958 8.788088 cc 01 3231303032334d3030393832            
05/02/25 07:49:10 0139 1                  44.763100 8.787483 cc 01 313931323043303038353934            
05/02/25 07:49:29 0140 1                  44.763125 8.787468 cc 01 313931323043303037333939            
05/02/25 07:50:48 0141 1                  44.763117 8.787423 cc 01 3231303033304d3032303930            
05/02/25 07:50:51 0142 1                  44.763115 8.787427 cc 01 3232303032334d3030383434            
05/02/25 07:50:53 0143 1                  44.763113 8.787430 cc 01 3232303032334d3030353832            
05/02/25 07:50:54 0144 1                  44.763113 8.787430 cc 01 313931323043303039343034            
05/02/25 07:50:58 0145 1                  44.763115 8.787430 cc 01 30340bdf1055729ba1d7e406            
05/02/25 07:51:00 0146 1                  44.763115 8.787432 cc 01 3231303032334d3033303835            
05/02/25 07:51:02 0147 1                  44.763115 8.787433 cc 01 30340bf8d427367ca3283806            
05/02/25 07:51:05 0148 1                  44.763115 8.787433 cc 01 30340bf474030c238b18c406            
05/02/25 07:51:08 0149 1                  44.763115 8.787435 cc 01 313931323043303039343135            
05/02/25 07:52:00 0150 1                  44.763105 8.787452 cc 01 313931323043303130333439            
05/02/25 07:53:30 0151 1                  44.763132 8.787505 cc 01 3231303234304a3034373939            
05/02/25 07:53:40 0152 1                  44.763137 8.787517 cc 01 313931323043303133353939            
05/02/25 07:53:55 0153 1                  44.763153 8.787507 cc 01 303acb03438b991c901e0405            
05/02/25 07:55:09 0154 1                  44.763190 8.787435 cc 01 3231313130304a3032323537            
05/02/25 07:55:34 0155 1                  44.763203 8.787450 cc 01 303acb03438b991c901e0405            
05/02/25 08:23:41 0000 s 02543ver01 44.770563 8.789152 cc 01
05/02/25 08:36:29 0156 1                  44.762348 8.789675 cc 01 3231313130304a3032303233            
05/02/25 08:43:05 0157 1                  44.762610 8.788810 cc 01 3231303132304a3038333437            
05/02/25 08:44:02 0158 1                  44.762347 8.788875 cc 01 3231303234304a3032373337            
05/02/25 08:44:05 0159 1                  44.762348 8.788873 cc 01 3231313130304a3031393830            
05/02/25 08:44:06 0160 1                  44.762352 8.788872 cc 01 3034f848e0446e4ab41dbd1b            
05/02/25 08:44:08 0161 1                  44.762352 8.788872 cc 01 303acb0342ad41d9d8b6674b            
05/02/25 08:44:09 0162 1                  44.762355 8.788873 cc 01 30340c0f6c3a9276aaf3ac06            
05/02/25 08:44:11 0163 1                  44.762358 8.788873 cc 01 3034f837384ff40ab41dc5eb            
05/02/25 08:44:20 0164 1                  44.762367 8.788882 cc 01 3034f848d813e44ab41de504            
05/02/25 08:44:56 0165 1                  44.762377 8.788868 cc 01 3231313130304a3032313835            
05/02/25 08:50:34 0166 1                  44.761573 8.790985 cc 01 3231303234304a3032333733            
05/02/25 08:50:47 0167 1                  44.761575 8.790982 cc 01 3231303234304a3034393331            
05/02/25 08:50:58 0168 1                  44.761573 8.790980 cc 01 303acb03439641a0b033e080            
05/02/25 08:51:00 0169 1                  44.761573 8.790980 cc 01 3231303032334d3033343831            
05/02/25 08:51:35 0170 1                  44.761587 8.790983 cc 01 3231303234304a3034383537            
05/02/25 08:53:37 0171 1                  44.761427 8.791232 cc 01 3231313130304a3032353039            
