08/02/25 04:53:23 0000 s 02543ver01 44.753168 8.812292 pp 01
08/02/25 04:53:29 0000 s 02543ver01 44.753168 8.812292 pp 01
08/02/25 05:14:20 0001 1                  44.766423 8.784765 pp 01 313931323050303034313233            
08/02/25 05:15:38 0002 1                  44.766360 8.785133 pp 01 000000000000000015038413            
08/02/25 05:16:18 0003 1                  44.766368 8.785167 pp 01 3230303033304d3038393031            
08/02/25 05:17:53 0004 1                  44.766353 8.785202 pp 01 3231303234304a3032323234            
08/02/25 05:19:24 0005 1                  44.766212 8.785605 pp 01 3231303234304a3034363938            
08/02/25 05:20:53 0006 1                  44.766137 8.785590 pp 01 3230303033304d3038373038            
08/02/25 05:22:19 0007 1                  44.766012 8.786073 pp 01 3231303234304a3032313334            
08/02/25 05:23:57 0008 1                  44.765992 8.786387 pp 01 313931323050303130383939            
08/02/25 05:25:47 0009 1                  44.765827 8.786660 pp 01 3231303234304a3034363330            
08/02/25 05:26:01 0010 1                  44.765812 8.786660 pp 01 3231313130304a3032343536            
08/02/25 05:27:58 0011 1                  44.765833 8.786673 pp 01 3231313130304a3032343635            
08/02/25 05:29:54 0012 1                  44.765830 8.787113 pp 01 313931323050303130333737            
08/02/25 05:30:56 0013 1                  44.765787 8.786988 pp 01 3231303234304a3032383430            
08/02/25 05:34:34 0014 1                  44.757753 8.784117 pp 01 313931323050303032363936            
08/02/25 05:35:35 0016 1                  44.757465 8.784183 pp 01 313931323050303032363935            
08/02/25 05:35:45 0017 1                  44.757538 8.784167 pp 01 dee0000d5e8148423001005f            
08/02/25 05:37:13 0018 1                  44.757327 8.783817 pp 01 323031313030503030323938            
08/02/25 05:39:33 0019 1                  44.756197 8.782433 pp 01 31383132304a303231313034            
08/02/25 05:39:51 0020 1                  44.756210 8.782443 pp 01 313931323050303033363837            
08/02/25 05:41:52 0021 1                  44.755637 8.783202 pp 01 313931323050303033363836            
08/02/25 05:43:59 0022 1                  44.754232 8.782082 pp 01 313931323050303039383036            
08/02/25 05:48:59 0023 1                  44.749707 8.769105 pp 01 313931323050303032383538            
08/02/25 05:51:33 0024 1                  44.749523 8.763655 pp 01 313931323050303032363231            
08/02/25 05:51:55 0025 1                  44.749527 8.763675 pp 01 301854aac1528378236e5390            
08/02/25 05:57:20 0026 1                  44.741865 8.768902 pp 01 313931323050303032393339            
08/02/25 05:57:39 0027 1                  44.741843 8.768900 pp 01 313931323050303037383831            
08/02/25 05:58:59 0028 1                  44.740957 8.768460 pp 01 313931323050303037383832            
08/02/25 06:01:04 0029 1                  44.741815 8.764957 pp 01 313931323050303037383833            
08/02/25 06:10:25 0030 1                  44.753695 8.785423 pp 01 313931323050303033363835            
08/02/25 06:10:35 0031 1                  44.753705 8.785447 pp 01 301854aac1528378236e5390            
