06/08/25 05:04:49 0000 s 02537ver01 44.753288 8.811933 ss 01
06/08/25 05:31:19 0001 1                  44.695522 8.840350 ss 01 313931323053303037343433            
06/08/25 05:36:50 0002 1                  44.695048 8.838348 ss 01 3231303132304A3030303333            
06/08/25 05:38:43 0003 1                  44.694212 8.838358 ss 01 3231303132304A3031363733            
06/08/25 05:38:43 0004 1                  44.694212 8.838358 ss 01 3231303132304A3031383233            
06/08/25 05:38:44 0005 1                  44.694212 8.838358 ss 01 30396062436588C0000957AC            
06/08/25 05:40:23 0006 1                  44.693780 8.838357 ss 01 313931323053303038383338            
06/08/25 05:42:19 0007 1                  44.693122 8.838433 ss 01 3231303132304A3030313137            
06/08/25 05:45:54 0008 1                  44.685558 8.846420 ss 01 313931323053303039363835            
06/08/25 05:50:44 0009 1                  44.677568 8.857960 ss 01 3231313130304A3030333735            
06/08/25 05:55:07 0010 1                  44.684335 8.845665 ss 01 3233313130304A3030333335            
06/08/25 05:55:53 0011 1                  44.684358 8.845672 ss 01 E28068940000402A07E49089            
06/08/25 05:55:53 0012 1                  44.684358 8.845672 ss 01 300ED89F3350005FE3007BB7            
06/08/25 05:55:53 0013 1                  44.684358 8.845672 ss 01 3233313130304A3030323538            
06/08/25 05:55:54 0014 1                  44.684358 8.845672 ss 01 300ED89F3350005FE30069C6            
06/08/25 06:01:21 0015 1                  44.692885 8.835730 ss 01 313932343053303030353637            
06/08/25 06:01:22 0016 1                  44.692892 8.835728 ss 01 313931323053303039323336            
06/08/25 06:02:05 0017 1                  44.692927 8.835712 ss 01 3230303033304D3035373434            
06/08/25 06:03:23 0018 1                  44.692927 8.835347 ss 01 3231303132304A3033313732            
06/08/25 06:05:09 0019 1                  44.692848 8.834478 ss 01 3231303132304A3030313630            
06/08/25 06:06:48 0020 1                  44.692682 8.833738 ss 01 313931323053303033303938            
06/08/25 06:08:24 0021 1                  44.692860 8.833428 ss 01 3231303132304A3031333232            
06/08/25 06:11:39 0022 1                  44.692625 8.833227 ss 01 3231303132304A3032313730            
06/08/25 06:17:48 0023 1                  44.692022 8.830228 ss 01 313931323053303037323330            
06/08/25 06:19:21 0024 1                  44.691885 8.828402 ss 01 3234303132304A3032343738            
06/08/25 06:21:53 0025 1                  44.691552 8.826825 ss 01 313931323053303036393131            
06/08/25 06:26:31 0026 1                  44.690268 8.826478 ss 01 3231313130304A3030333335            
06/08/25 06:30:37 0027 1                  44.689923 8.825482 ss 01 313932343053303030333333            
06/08/25 06:30:37 0028 1                  44.689923 8.825482 ss 01 313932343053303030353535            
06/08/25 06:34:02 0029 1                  44.690042 8.824023 ss 01 3231313130304A3030333737            
06/08/25 06:36:08 0030 1                  44.690037 8.824035 ss 01 3231313130304A3030333535            
06/08/25 06:36:08 0031 1                  44.690037 8.824035 ss 01 3036143DD45BE29748D3278F            
06/08/25 06:36:08 0032 1                  44.690037 8.824035 ss 01 3034F837004C340AB41DE92D            
06/08/25 06:37:04 0033 1                  44.690055 8.824025 ss 01 3231313130304A3030333736            
06/08/25 06:39:07 0034 1                  44.690072 8.823818 ss 01 30396135410BE589502F9D89            
06/08/25 06:39:08 0035 1                  44.690072 8.823818 ss 01 3231313130304A3030393836            
06/08/25 06:39:41 0036 1                  44.690078 8.823825 ss 01 3034F722D429D38264F3A374            
06/08/25 06:39:43 0037 1                  44.690075 8.823825 ss 01 3231313130304A3030393835            
06/08/25 06:40:35 0038 1                  44.690040 8.823830 ss 01 3231313130304A3030393837            
06/08/25 06:42:39 0039 1                  44.690667 8.823922 ss 01 313932343053303030333334            
06/08/25 06:42:40 0040 1                  44.690667 8.823922 ss 01 414C41303030393838383838            
06/08/25 06:44:42 0041 1                  44.690638 8.824767 ss 01 3231303132304A3031353437            
06/08/25 06:44:43 0042 1                  44.690638 8.824767 ss 01 3035EBE7DC26C5174876E881            
06/08/25 06:46:56 0043 1                  44.690902 8.822553 ss 01 3233303234304A3030393337            
06/08/25 06:46:57 0044 1                  44.690902 8.822553 ss 01 3234303234304A3030333137            
06/08/25 06:50:44 0045 1                  44.688138 8.810462 ss 01 3231313130304A3030383335            
06/08/25 06:52:14 0046 1                  44.688140 8.810007 ss 01 3230303033304D3033373734            
06/08/25 06:54:14 0047 1                  44.688088 8.809625 ss 01 3233303234304A3030393137            
06/08/25 06:54:14 0048 1                  44.688088 8.809625 ss 01 3233303132304A3030303238            
06/08/25 06:56:05 0049 1                  44.688107 8.808935 ss 01 3231303033304D3030313335            
