05/06/25 04:53:35 0000 s 02540ver01 44.753122 8.812708 ss 01
05/06/25 06:43:13 0052 1                  44.761063 8.783157 ss 01 3231303033304d3034383039            
05/06/25 06:43:48 0053 1                  44.761032 8.783155 ss 01 3231303132304a3039333037            
05/06/25 06:46:51 0054 1                  44.760968 8.783518 ss 01 3231303132304a3030323036            
05/06/25 06:48:25 0055 1                  44.760990 8.783793 ss 01 3230303033304d3037303534            
05/06/25 06:49:28 0056 1                  44.760898 8.783988 ss 01 3230303033304d3035313437            
05/06/25 06:50:20 0057 1                  44.760892 8.784155 ss 01 3234303132304a3031323638            
05/06/25 06:50:38 0058 1                  44.760907 8.784177 ss 01 31383033304d303031323636            
05/06/25 06:50:45 0059 1                  44.760938 8.784198 ss 01 3230303033304d3036313734            
05/06/25 06:52:54 0060 1                  44.760880 8.784905 ss 01 313933323053303038323034            
05/06/25 06:52:57 0061 1                  44.760882 8.784902 ss 01 313931323053303038323034            
05/06/25 06:57:17 0062 1                  44.760685 8.784418 ss 01 3230303033304d3034323236            
05/06/25 06:58:44 0063 1                  44.761088 8.784445 ss 01 3231303033304d3030333734            
05/06/25 07:00:47 0064 1                  44.761353 8.784255 ss 01 3234303033304d3030393933            
05/06/25 07:01:11 0065 1                  44.761405 8.784293 ss 01 3234303033304d3030393335            
05/06/25 07:02:18 0066 1                  44.761165 8.784388 ss 01 3230303033304d3035313135            
05/06/25 07:03:21 0067 1                  44.761118 8.783438 ss 01 31383033304d303030363739            
05/06/25 07:04:01 0068 1                  44.761140 8.783125 ss 01 3231303033304d3033353134            
05/06/25 07:04:10 0069 1                  44.761132 8.783100 ss 01 3230303033304d3033393830            
05/06/25 07:05:36 0071 1                  44.760770 8.782690 ss 01 3230303033304d3035383639            
05/06/25 07:07:00 0072 1                  44.760390 8.782575 ss 01 3234303033304d3030353232            
05/06/25 07:07:54 0073 1                  44.760927 8.782695 ss 01 3231303132304a3031343730            
05/06/25 07:08:14 0074 1                  44.761010 8.782728 ss 01 3231303132304a3031343731            
05/06/25 07:08:55 0076 1                  44.761132 8.782707 ss 01 3231303132304a3031343732            
05/06/25 07:10:53 0077 1                  44.761007 8.782157 ss 01 3230303033304d3030313531            
05/06/25 07:14:21 0078 1                  44.761305 8.781772 ss 01 3231303033304d3034323532            
05/06/25 07:14:24 0079 1                  44.761312 8.781772 ss 01 3230303033304d3033373434            
05/06/25 07:18:35 0080 1                  44.761587 8.782177 ss 01 31383033304d303030343831            
05/06/25 07:19:03 0081 1                  44.761550 8.782170 ss 01 3231303132304a3130313137            
05/06/25 07:28:25 0082 1                  44.758283 8.783242 ss 01 3231303033304d3030343330            
05/06/25 07:28:39 0083 1                  44.758285 8.783245 ss 01 3230303033304d3030323635            
05/06/25 07:30:05 0084 1                  44.758200 8.783640 ss 01 3230303033304d3030343138            
05/06/25 07:30:48 0085 1                  44.758235 8.783682 ss 01 000000000000000011509322            
05/06/25 07:31:00 0086 1                  44.758237 8.783693 ss 01 3231303132304a3039383832            
05/06/25 07:34:47 0087 1                  44.758175 8.783915 ss 01 3233303132304a3030393732            
05/06/25 07:35:06 0088 1                  44.758162 8.783917 ss 01 313931323053303038313437            
05/06/25 07:37:50 0089 1                  44.761062 8.781422 ss 01 3230303033304d3033333532            
05/06/25 07:38:02 0090 1                  44.761092 8.781422 ss 01 3230303033304d3034303430            
05/06/25 07:39:51 0091 1                  44.761033 8.781065 ss 01 3234303033304d3030383638            
05/06/25 07:40:33 0092 1                  44.760892 8.780978 ss 01 3230303033304d3030313337            
05/06/25 07:43:13 0093 1                  44.760485 8.781180 ss 01 3231303033304d3035313638            
05/06/25 07:44:46 0094 1                  44.759872 8.781187 ss 01 3234303033304d3030353438            
05/06/25 07:44:53 0095 1                  44.759837 8.781188 ss 01 3231303033304d3031323332            
05/06/25 07:45:46 0096 1                  44.759583 8.781407 ss 01 3230303033304d3034353431            
05/06/25 07:46:47 0097 1                  44.759408 8.781413 ss 01 3234303132304a3032353831            
05/06/25 07:48:18 0098 1                  44.759232 8.781738 ss 01 3230303033304d3034353630            
05/06/25 07:48:29 0099 1                  44.759228 8.781757 ss 01 3230303033304d3036313731            
05/06/25 07:49:53 0100 1                  44.759012 8.782373 ss 01 3230303033304d3036303930            
05/06/25 07:50:02 0101 1                  44.759022 8.782373 ss 01 3234303033304d3031383336            
05/06/25 07:51:39 0102 1                  44.758832 8.782813 ss 01 3230303033304d3034303432            
05/06/25 07:52:10 0103 1                  44.758843 8.782837 ss 01 3232303132304a3030343133            
05/06/25 07:53:32 0104 1                  44.758813 8.782977 ss 01 3230303033304d3033373231            
05/06/25 07:53:36 0105 1                  44.758820 8.782993 ss 01 3230303033304d3032373230            
05/06/25 08:02:18 0107 1                  44.758883 8.784010 ss 01 3230303033304d3033393339            
05/06/25 08:25:53 0000 s 02540ver01 44.755913 8.799403 ss 01
05/06/25 09:35:26 0000 s 02540ver01 44.768725 8.763338 ss 01
05/06/25 09:38:57 0108 1                  44.771178 8.762013 ss 01 3233313130304a3030323638            
05/06/25 09:41:26 0109 1                  44.771310 8.760652 ss 01 303ac8e9c07121d9d8b63a47            
05/06/25 09:41:31 0110 1                  44.771312 8.760652 ss 01 3035faa2f44b1dc000000183            
05/06/25 09:52:47 0112 1                  44.788295 8.746832 ss 01 30340bdf184df8ca536b9404            
05/06/25 09:54:13 0113 1                  44.788227 8.746790 ss 01 30395dfa82dcac40000e35a7            
05/06/25 09:54:30 0114 1                  44.788223 8.746807 ss 01 303ac8e9c0aa1f99d8b6853c            
05/06/25 09:54:33 0115 1                  44.788220 8.746818 ss 01 3035ebb320547f4800041a6d            
05/06/25 09:55:16 0116 1                  44.788232 8.746807 ss 01 3035ebb320547f4800041a6d            
05/06/25 09:55:18 0117 1                  44.788232 8.746807 ss 01 303ac8e9c0aa1f99d8b6853c            
