19/02/25 04:53:37 0000 s 02540ver01 44.753005 8.812097 pp 01
19/02/25 08:36:38 0111 1                  44.758283 8.783300 pp 01 3230303033304d3030323635            
19/02/25 08:36:46 0112 1                  44.758290 8.783315 pp 01 313932343043303030303038            
19/02/25 08:58:54 0000 s 02540ver01 44.755893 8.799562 pp 01
19/02/25 09:05:32 0113 1                  44.758182 8.784130 pp 01 323030323545303037383136            
19/02/25 09:06:10 0114 1                  44.758195 8.784108 pp 01 3230313130304a3031323436            
19/02/25 09:06:38 0115 1                  44.758188 8.784080 pp 01 3230313130304a3031323435            
19/02/25 09:11:34 0116 1                  44.762633 8.775890 pp 01 3234303132304a3030333936            
19/02/25 09:11:40 0117 1                  44.762622 8.775902 pp 01 3231303033304d3032363937            
19/02/25 09:11:51 0118 1                  44.762605 8.775910 pp 01 31383033304d303036323631            
19/02/25 09:11:58 0119 1                  44.762603 8.775907 pp 01 31383033304d303033323639            
19/02/25 09:12:21 0120 1                  44.762605 8.775928 pp 01 313931323050303132333032            
19/02/25 09:12:24 0121 1                  44.762593 8.775942 pp 01 3231303033304d3032323032            
19/02/25 09:12:26 0122 1                  44.762592 8.775945 pp 01 3230303033304d3032313337            
19/02/25 09:16:43 0123 1                  44.760747 8.781112 pp 01 3234303132304a3030343239            
19/02/25 09:17:53 0124 1                  44.760658 8.781162 pp 01 313931323050303036333435            
19/02/25 09:20:12 0125 1                  44.759708 8.783158 pp 01 3231303234304a3034373836            
19/02/25 09:21:15 0126 1                  44.759843 8.783753 pp 01 313931323050303131363033            
19/02/25 09:25:26 0127 1                  44.760720 8.784510 pp 01 313931323050303131333033            
19/02/25 09:27:01 0128 1                  44.760578 8.784417 pp 01 323030323545303038333533            
19/02/25 09:27:06 0129 1                  44.760557 8.784462 pp 01 323031313030503030353033            
19/02/25 09:29:11 0130 1                  44.761428 8.784267 pp 01 3233303234304a3030363337            
19/02/25 09:32:09 0131 1                  44.760565 8.783763 pp 01 313931323050303131353837            
19/02/25 09:35:45 0132 1                  44.761195 8.781880 pp 01 3231303033304d3032363839            
19/02/25 09:39:39 0133 1                  44.762380 8.781772 pp 01 313931323050303034373331            
19/02/25 09:42:04 0134 1                  44.762135 8.782317 pp 01 3231303234304a3032313834            
19/02/25 09:42:53 0135 1                  44.762130 8.782333 pp 01 313931323050303036363438            
19/02/25 09:43:21 0136 1                  44.762193 8.782468 pp 01 3230303033304d3032303830            
19/02/25 09:44:44 0137 1                  44.761702 8.782283 pp 01 3231303033304d3033313139            
19/02/25 09:45:37 0138 1                  44.761548 8.782263 pp 01 313931323050303038383637            
19/02/25 09:48:28 0139 1                  44.761290 8.781302 pp 01 3233303234304a3030363331            
19/02/25 09:48:34 0140 1                  44.761278 8.781312 pp 01 3233303234304a3030363330            
19/02/25 09:57:48 0141 1                  44.758903 8.784205 pp 01 3234303234304a3030333832            
19/02/25 09:57:54 0142 1                  44.758903 8.784220 pp 01 3234303234304a3030333830            
19/02/25 09:58:56 0143 1                  44.758725 8.784368 pp 01 313931323050303030313337            
19/02/25 10:03:30 0000 s 02540ver01 44.760607 8.785485 pp 01
19/02/25 10:05:06 0144 1                  44.761630 8.785810 pp 01 3234303033304d3030343630            
19/02/25 10:07:40 0145 1                  44.761503 8.785508 pp 01 3234303234304a3030333731            
19/02/25 10:07:46 0146 1                  44.761460 8.785458 pp 01 3233303234304a3030373337            
19/02/25 10:08:40 0147 1                  44.761617 8.785383 pp 01 3234303132304a3031303930            
19/02/25 10:08:45 0148 1                  44.761590 8.785365 pp 01 313931323043303037313633            
19/02/25 10:09:13 0149 1                  44.761865 8.785505 pp 01 323030323545303030383136            
19/02/25 10:10:26 0150 1                  44.761808 8.785377 pp 01 323030323545303031373532            
19/02/25 10:10:34 0151 1                  44.761888 8.785405 pp 01 3233303234304a3030353833            
19/02/25 10:11:45 0152 1                  44.761772 8.785102 pp 01 3234303132304a3030333336            
19/02/25 10:14:49 0153 1                  44.761645 8.783502 pp 01 3230303033304d3032323036            
19/02/25 10:14:51 0154 1                  44.761682 8.783510 pp 01 313931323050303131363439            
19/02/25 10:14:58 0155 1                  44.761760 8.783500 pp 01 3230303033304d3035313036            
19/02/25 10:15:04 0156 1                  44.761797 8.783495 pp 01 3230303033304d3032313733            
19/02/25 10:15:58 0157 1                  44.761758 8.783238 pp 01 313931323050303037353630            
19/02/25 10:16:06 0159 1                  44.761830 8.783225 pp 01 313931323050303131363530            
19/02/25 10:39:32 0160 1                  44.792810 8.739702 pp 01 30340bc9ec44cf0011ed3004            
19/02/25 10:39:50 0161 1                  44.792822 8.739740 pp 01 30340be6280c316b9ea3cc04            
19/02/25 11:04:12 0162 1                  44.759182 8.796768 pp 01 3232313130304a3030333236            
19/02/25 11:08:23 0164 1                  44.759203 8.796940 pp 01 0c2105016017248622013900            
19/02/25 11:10:32 0165 1                  44.760522 8.794810 pp 01 3230303033304d3035343934            
19/02/25 11:10:41 0166 1                  44.760615 8.794802 pp 01 3230303033304d3035363132            
19/02/25 11:10:59 0167 1                  44.760713 8.794915 pp 01 3230303033304d3035353637            
19/02/25 11:11:11 0168 1                  44.760763 8.795008 pp 01 3234303033304d3030323839            
19/02/25 11:11:13 0169 1                  44.760768 8.795012 pp 01 313931323050303036353931            
19/02/25 11:11:17 0170 1                  44.760780 8.795038 pp 01 3234303033304d3030333737            
19/02/25 11:11:53 0171 1                  44.760870 8.795173 pp 01 313931323050303036353839            
19/02/25 11:12:34 0172 1                  44.760965 8.795307 pp 01 3230303033304d3035353635            
19/02/25 11:12:51 0173 1                  44.760958 8.795353 pp 01 323030323545303039323637            
19/02/25 11:12:53 0174 1                  44.760958 8.795353 pp 01 3230303033304d3033323933            
19/02/25 11:12:54 0175 1                  44.760950 8.795347 pp 01 323030323545303039323230            
19/02/25 11:13:02 0176 1                  44.760927 8.795343 pp 01 313931323050303036353932            
19/02/25 11:13:04 0177 1                  44.760923 8.795342 pp 01 3230303033304d3035343935            
19/02/25 11:14:47 0178 1                  44.761118 8.794902 pp 01 3230303033304d3035353830            
19/02/25 11:14:49 0179 1                  44.761115 8.794888 pp 01 3230303033304d3033323731            
19/02/25 11:15:06 0180 1                  44.761100 8.794772 pp 01 3231303033304d3032353833            
19/02/25 11:15:22 0181 1                  44.761102 8.794737 pp 01 3231303033304d3033303834            
19/02/25 11:15:49 0182 1                  44.761115 8.794742 pp 01 3234303132304a3033303630            
19/02/25 11:17:49 0183 1                  44.761087 8.794458 pp 01 3230303033304d3035363034            
19/02/25 11:18:00 0184 1                  44.761088 8.794408 pp 01 3230303033304d3033313139            
19/02/25 11:18:31 0185 1                  44.761115 8.794498 pp 01 313931323050303030313234            
19/02/25 11:21:04 0186 1                  44.761543 8.796933 pp 01 3230303033304d3033333137            
19/02/25 11:21:05 0187 1                  44.761543 8.796933 pp 01 31383033304d303036323535            
19/02/25 11:21:07 0188 1                  44.761542 8.796990 pp 01 3231303033304d3033313036            
19/02/25 11:21:30 0189 1                  44.761547 8.797112 pp 01 3230303033304d3038393235            
19/02/25 11:21:47 0190 1                  44.761540 8.797065 pp 01 3230303033304d3038313639            
19/02/25 11:22:10 0191 1                  44.761545 8.797075 pp 01 3230303033304d3032393432            
19/02/25 11:22:13 0192 1                  44.761555 8.797132 pp 01 3230303033304d3032373736            
19/02/25 11:22:34 0193 1                  44.761613 8.797482 pp 01 3230303033304d3031353634            
19/02/25 11:22:36 0194 1                  44.761610 8.797488 pp 01 3230303033304d3033333237            
19/02/25 11:22:37 0195 1                  44.761610 8.797488 pp 01 31383033304d303035313730            
19/02/25 11:22:58 0196 1                  44.761557 8.797477 pp 01 3230303033304d3038323635            
19/02/25 11:23:52 0197 1                  44.761510 8.797632 pp 01 3231303033304d3032353836            
19/02/25 11:24:11 0198 1                  44.761498 8.797617 pp 01 3230303033304d3035363131            
19/02/25 11:24:39 0199 1                  44.761528 8.797687 pp 01 3231303033304d3033313831            
19/02/25 11:25:20 0200 1                  44.761513 8.797488 pp 01 3230303033304d3038363837            
19/02/25 11:25:48 0201 1                  44.761523 8.797340 pp 01 3230303033304d3032393430            
19/02/25 11:26:00 0202 1                  44.761560 8.797348 pp 01 3230303033304d3032393339            
19/02/25 11:59:26 0204 1                  44.792857 8.739675 pp 01 4e103fffc83079dc9c701d00            
