30/07/25 05:07:41 0000 s 01427ver01 44.753337 8.812383 pp 01
30/07/25 05:21:07 0000 s 01427ver01 44.752827 8.812452 pp 01
30/07/25 06:00:10 0001 1                  44.728450 8.712800 pp 01 313931323050303032343130            
30/07/25 06:00:35 0002 1                  44.728458 8.712790 pp 01 31383132304A303139333934            
30/07/25 06:03:22 0003 1                  44.726123 8.714447 pp 01 313931323050303037383939            
30/07/25 06:04:32 0004 1                  44.725245 8.715665 pp 01 31383132304A303236353132            
30/07/25 06:06:25 0005 1                  44.724130 8.718377 pp 01 31383132304A303236353039            
30/07/25 06:08:25 0006 1                  44.720878 8.721610 pp 01 3034F857044857C2EE00013A            
30/07/25 06:13:20 0007 1                  44.709242 8.735543 pp 01 31383132304A303139393231            
30/07/25 06:13:25 0008 1                  44.709240 8.735542 pp 01 31383132304A303139393231            
30/07/25 06:14:35 0009 1                  44.709487 8.735895 pp 01 31383132304A303139343337            
30/07/25 06:15:43 0010 1                  44.709682 8.735742 pp 01 31383132304A303139343533            
30/07/25 06:17:33 0011 1                  44.710168 8.734815 pp 01 313931323050303033373331            
30/07/25 06:17:33 0012 1                  44.710168 8.734815 pp 01 31383132304A303139343534            
30/07/25 06:19:06 0013 1                  44.710367 8.734960 pp 01 31383132304A303139343335            
30/07/25 06:19:07 0014 1                  44.710370 8.734957 pp 01 313931323050303031313233            
30/07/25 06:20:32 0015 1                  44.710535 8.735202 pp 01 31383132304A303139343336            
30/07/25 06:22:57 0016 1                  44.710475 8.735772 pp 01 31383132304A303139343338            
30/07/25 06:27:59 0017 1                  44.705690 8.719350 pp 01 31383132304A303139373736            
30/07/25 06:29:41 0018 1                  44.707282 8.716673 pp 01 323031313030503030303133            
30/07/25 06:30:53 0019 1                  44.707302 8.716638 pp 01 313931313030503030333334            
30/07/25 06:32:47 0020 1                  44.707703 8.715918 pp 01 313931323050303031313230            
30/07/25 06:37:49 0021 1                  44.712297 8.707445 pp 01 313931323050303037383134            
30/07/25 06:37:49 0022 1                  44.712297 8.707445 pp 01 31383132304A303139393138            
30/07/25 06:39:48 0023 1                  44.714500 8.704680 pp 01 31383033304D303034323036            
30/07/25 06:39:53 0024 1                  44.714498 8.704670 pp 01 31383033304D303034323037            
30/07/25 06:41:11 0025 1                  44.716073 8.704253 pp 01 313931323050303031303338            
30/07/25 06:41:21 0026 1                  44.716073 8.704260 pp 01 31383132304A303231303332            
30/07/25 06:42:49 0027 1                  44.717108 8.704032 pp 01 313931323050303033363933            
30/07/25 06:44:44 0028 1                  44.720457 8.703842 pp 01 313932343045303030363937            
30/07/25 06:48:31 0029 1                  44.723627 8.701670 pp 01 31383132304A303230383531            
30/07/25 06:48:31 0030 1                  44.723627 8.701670 pp 01 31383132304A303230373232            
30/07/25 06:49:18 0031 1                  44.723620 8.701682 pp 01 313931323050303033373333            
30/07/25 06:51:18 0032 1                  44.725162 8.699523 pp 01 31383132304A303230303339            
30/07/25 06:51:18 0033 1                  44.725162 8.699523 pp 01 31383132304A303230303338            
30/07/25 06:52:13 0034 1                  44.725162 8.699512 pp 01 31383132304A303138373731            
30/07/25 06:52:14 0035 1                  44.725162 8.699512 pp 01 31383132304A303138373730            
30/07/25 06:59:46 0036 1                  44.732497 8.714207 pp 01 31383132304A303138363537            
30/07/25 06:59:47 0037 1                  44.732497 8.714210 pp 01 31383132304A303235373135            
30/07/25 07:01:24 0038 1                  44.732830 8.713928 pp 01 31383132304A303230373133            
30/07/25 07:01:32 0039 1                  44.732813 8.713925 pp 01 31383132304A303230373033            
30/07/25 07:03:54 0040 1                  44.736262 8.714400 pp 01 31383132304A303139393839            
30/07/25 07:05:24 0041 1                  44.736517 8.714810 pp 01 31383132304A303139393838            
30/07/25 07:09:16 0042 1                  44.744123 8.710480 pp 01 313931323050303033373536            
30/07/25 07:10:40 0043 1                  44.744915 8.709332 pp 01 31383132304A303235373134            
30/07/25 07:13:47 0044 1                  44.749322 8.712242 pp 01 31383132304A303230323535            
30/07/25 07:22:36 0045 1                  44.753008 8.708712 pp 01 31383132304A303232343830            
30/07/25 07:29:56 0046 1                  44.745912 8.704530 pp 01 313931323050303034353631            
30/07/25 07:33:14 0047 1                  44.746247 8.702980 pp 01 31383132304A303139333735            
30/07/25 07:36:39 0048 1                  44.748862 8.701985 pp 01 31383132304A303230383738            
30/07/25 07:48:08 0049 1                  44.759212 8.683030 pp 01 313931313030503030323833            
30/07/25 07:49:04 0050 1                  44.759238 8.683018 pp 01 3232313130304A3030333232            
30/07/25 07:54:46 0051 1                  44.735835 8.685368 pp 01 31383132304A303230303632            
30/07/25 07:58:10 0052 1                  44.733058 8.685943 pp 01 313932343045303030373031            
30/07/25 07:59:50 0053 1                  44.733103 8.686152 pp 01 31383132304A303139333733            
30/07/25 08:07:54 0054 1                  44.732827 8.686007 pp 01 202400181298D477E2801191            
30/07/25 08:14:27 0055 1                  44.732792 8.685962 pp 01 313931323050303035303831            
30/07/25 08:14:29 0056 1                  44.732792 8.685957 pp 01 313932343045303030363936            
30/07/25 08:16:38 0057 1                  44.732528 8.685867 pp 01 313932343050303030323633            
30/07/25 08:16:51 0058 1                  44.732527 8.685858 pp 01 31383132304A303230383136            
30/07/25 08:16:52 0059 1                  44.732527 8.685857 pp 01 3138313A304A303230383136            
30/07/25 08:19:15 0060 1                  44.732168 8.685378 pp 01 31383132304A303230383030            
30/07/25 08:19:58 0061 1                  44.732172 8.685378 pp 01 313931313030503030333739            
