13/08/25 05:12:51 0000 s 01427ver01 44.752885 8.812270 pp 01
13/08/25 05:31:36 0001 1                  44.766053 8.789542 pp 01 181232304100056700000000            
13/08/25 05:46:40 0002 1                  44.730045 8.715987 pp 01 31383132304A303236353133            
13/08/25 05:49:02 0003 1                  44.728430 8.712785 pp 01 313931323050303032343130            
13/08/25 05:49:02 0004 1                  44.728430 8.712785 pp 01 31383132304A303139333934            
13/08/25 05:51:29 0005 1                  44.726163 8.714405 pp 01 313931323050303037383939            
13/08/25 05:52:41 0006 1                  44.725233 8.715607 pp 01 31383132304A303236353132            
13/08/25 05:54:19 0007 1                  44.724147 8.718352 pp 01 31383132304A303236353039            
13/08/25 05:55:44 0008 1                  44.723075 8.719600 pp 01 31383132304A303236353131            
13/08/25 06:02:19 0009 1                  44.709268 8.735597 pp 01 31383132304A303139393231            
13/08/25 06:03:54 0010 1                  44.709467 8.735868 pp 01 31383132304A303139343337            
13/08/25 06:05:44 0011 1                  44.710293 8.734885 pp 01 313931323050303033373331            
13/08/25 06:06:05 0012 1                  44.710300 8.734843 pp 01 31383132304A303139343534            
13/08/25 06:09:44 0013 1                  44.710423 8.735085 pp 01 31383132304A303139343336            
13/08/25 06:12:14 0014 1                  44.710433 8.735752 pp 01 31383132304A303139343338            
13/08/25 06:17:17 0015 1                  44.705705 8.719357 pp 01 31383132304A303139373736            
13/08/25 06:18:49 0016 1                  44.706708 8.717623 pp 01 31383132304A303230393231            
13/08/25 06:24:21 0017 1                  44.714517 8.704695 pp 01 31383033304D303034323037            
13/08/25 06:24:39 0018 1                  44.714515 8.704682 pp 01 31383033304D303034323036            
13/08/25 06:28:31 0019 1                  44.723640 8.701625 pp 01 313931323050303033373333            
13/08/25 06:29:01 0020 1                  44.723658 8.701622 pp 01 31383132304A303230373232            
13/08/25 06:30:53 0021 1                  44.724467 8.700012 pp 01 31383132304A303138373732            
13/08/25 06:32:50 0022 1                  44.725158 8.699457 pp 01 31383132304A303139343537            
13/08/25 06:33:11 0023 1                  44.725160 8.699470 pp 01 31383132304A303138373731            
13/08/25 06:38:27 0024 1                  44.732503 8.714158 pp 01 31383132304A303235373135            
