16/07/25 04:51:00 0000 s 02547ver01 44.753087 8.812518 cc 01
16/07/25 05:08:10 0001 1                  44.679935 8.812890 cc 01 3231303032334d3035303437            
16/07/25 05:08:11 0002 1                  44.679933 8.812890 cc 01 313931323043303131343239            
16/07/25 05:08:13 0003 1                  44.679933 8.812890 cc 01 313931323043303038333533            
16/07/25 05:09:30 0004 1                  44.679763 8.813343 cc 01 313931323043303034353236            
16/07/25 05:09:40 0005 1                  44.679775 8.813368 cc 01 313931323043303131343237            
16/07/25 05:09:41 0006 1                  44.679775 8.813368 cc 01 313931323043303131323434            
16/07/25 05:12:15 0007 1                  44.674855 8.817678 cc 01 313931323043303031353435            
16/07/25 05:12:16 0008 1                  44.674855 8.817678 cc 01 313931323043303133343933            
16/07/25 05:13:22 0009 1                  44.674828 8.817682 cc 01 31393132304b303031353431            
16/07/25 05:13:23 0010 1                  44.674828 8.817682 cc 01 31393132304b303033353431            
16/07/25 05:13:25 0011 1                  44.674827 8.817682 cc 01 313931323043303031353432            
16/07/25 05:14:20 0012 1                  44.674818 8.817665 cc 01 30361437a4607d1f3305bd26            
16/07/25 05:14:24 0013 1                  44.674818 8.817672 cc 01 323031313030433030363039            
16/07/25 05:17:34 0014 1                  44.662890 8.825818 cc 01 313931323043303034363538            
16/07/25 05:17:40 0015 1                  44.662885 8.825820 cc 01 313931323043303030343131            
16/07/25 05:19:01 0016 1                  44.661608 8.828760 cc 01 31383132304a303039323830            
16/07/25 05:21:41 0017 1                  44.652755 8.830312 cc 01 31383132304a303131303233            
16/07/25 05:21:44 0018 1                  44.652757 8.830312 cc 01 3036144b4c35601f3305bd76            
16/07/25 05:21:46 0019 1                  44.652757 8.830312 cc 01 3035ebb32026740800041524            
16/07/25 05:22:49 0020 1                  44.652555 8.830268 cc 01 313931323043303132343438            
16/07/25 05:22:58 0021 1                  44.652550 8.830262 cc 01 71383132304a303138313735            
16/07/25 05:23:00 0022 1                  44.652550 8.830262 cc 01 31383132304a303138313735            
16/07/25 05:28:29 0023 1                  44.634727 8.832123 cc 01 3034f80cd80aed0ab41e05d5            
16/07/25 05:28:33 0024 1                  44.634707 8.832117 cc 01 303ac8e9c0fd1bdca64a7b2f            
16/07/25 05:28:35 0025 1                  44.634707 8.832117 cc 01 3034f80cb0498ccab41de1a6            
16/07/25 05:28:36 0026 1                  44.634707 8.832115 cc 01 30340c0f884ecdb696bae004            
16/07/25 05:28:37 0027 1                  44.634708 8.832113 cc 01 30340be6280c310feea11405            
16/07/25 05:28:39 0028 1                  44.634708 8.832113 cc 01 30340bf8e45072875f5a6806            
16/07/25 05:28:40 0029 1                  44.634708 8.832113 cc 01 313932343045303030323336            
16/07/25 05:32:08 0030 1                  44.633537 8.842852 cc 01 30396119435db3495030110a            
16/07/25 05:32:10 0031 1                  44.633538 8.842852 cc 01 31383132304a303137303736            
16/07/25 05:36:06 0032 1                  44.615450 8.843348 cc 01 31383033304d303033303632            
16/07/25 05:36:07 0033 1                  44.615450 8.843348 cc 01 303acb03422641d9d8b677a4            
16/07/25 05:36:11 0034 1                  44.615465 8.843357 cc 01 303ac8e9c0492959d8b65c4c            
16/07/25 05:36:13 0035 1                  44.615465 8.843357 cc 01 303acb0342d0a6d9d8b66b2c            
16/07/25 05:38:15 0000 s 02547ver01 0 0 cc 01
16/07/25 05:38:27 0036 1                  44.613213 8.842927 cc 01 31383132304a303130373737            
16/07/25 05:38:28 0037 1                  44.613213 8.842927 cc 01 303ac8e9c0492959d8b65c4c            
16/07/25 05:38:30 0038 1                  44.613205 8.842923 cc 01 303acb03422641d9d8b677a4            
16/07/25 05:38:31 0039 1                  44.613200 8.842942 cc 01 30396119435db3495030110a            
16/07/25 05:39:36 0040 1                  44.614202 8.842575 cc 01 30340c05b8465b92e36c4c04            
16/07/25 05:39:39 0041 1                  44.614235 8.842582 cc 01 30340c0f6c40bdc785790004            
16/07/25 05:39:40 0042 1                  44.614235 8.842582 cc 01 303ac8e9c0a5f31c9d4dec5b            
16/07/25 05:39:42 0043 1                  44.614250 8.842582 cc 01 31383132304a303130373738            
16/07/25 05:39:44 0044 1                  44.614272 8.842583 cc 01 30340bf8d8076deae6757404            
16/07/25 05:41:35 0045 1                  44.617052 8.842312 cc 01 303ac8e9c0ef5659d8b63fdd            
16/07/25 05:41:40 0046 1                  44.617063 8.842312 cc 01 31383033306d303032373439            
16/07/25 05:41:43 0047 1                  44.617067 8.842308 cc 01 31383033304d303032373639            
16/07/25 05:41:48 0048 1                  44.617083 8.842315 cc 01 31383033304d303032363632            
16/07/25 05:42:24 0049 1                  44.617273 8.842350 cc 01 303ac8e9c0ef5659d8b63fdd            
16/07/25 05:43:49 0000 s 02547ver01 0 0 cc 01
16/07/25 05:43:55 0050 1                  0 0 cc 01 30360372d83242800cd0b987            
16/07/25 05:43:56 0051 1                  0 0 cc 01 30340bf63842b25bf08eb056            
16/07/25 05:43:56 0052 1                  44.617633 8.842728 cc 01 30340c138c5b7800034b3404            
16/07/25 05:44:00 0053 1                  44.617642 8.842732 cc 01 31383033304d303032303539            
16/07/25 05:44:03 0054 1                  44.617693 8.842733 cc 01 31383033304d303033313238            
16/07/25 05:44:04 0055 1                  44.617693 8.842733 cc 01 31383033304d303032303539            
16/07/25 05:44:47 0056 1                  44.617907 8.842582 cc 01 31383033304d303032383136            
16/07/25 05:44:49 0057 1                  44.617903 8.842562 cc 01 31383132304a303039333339            
16/07/25 05:45:09 0058 1                  44.617933 8.842487 cc 01 3034f848d03a94c2ee000687            
16/07/25 05:45:11 0059 1                  44.617933 8.842487 cc 01 313931323043303039343338            
16/07/25 05:45:12 0060 1                  44.617942 8.842473 cc 01 303acb0341e9b65c76ad0cfb            
16/07/25 05:45:21 0061 1                  44.617977 8.842430 cc 01 313931323043303032363232            
16/07/25 05:45:24 0062 1                  44.617982 8.842422 cc 01 31383033304d303132313934            
16/07/25 05:45:28 0063 1                  44.617988 8.842410 cc 01 303ac8e9c05cda99d8b633f0            
16/07/25 05:47:39 0064 1                  44.618365 8.842103 cc 01 303515b82447a4c800000fa2            
16/07/25 05:47:41 0065 1                  44.618365 8.842103 cc 01 303515bae435d8dc004c4e77            
16/07/25 05:47:42 0066 1                  44.618360 8.842097 cc 01 31383033304d303032353533            
16/07/25 05:48:04 0067 1                  44.618320 8.842255 cc 01 303515b82447a4c800000fa2            
16/07/25 05:48:06 0068 1                  44.618318 8.842258 cc 01 303515bae435d8dc004c4e77            
16/07/25 05:48:08 0069 1                  44.618320 8.842257 cc 01 313932343045303030323430            
16/07/25 05:50:39 0070 1                  44.618565 8.842302 cc 01 3234303234304a3030373431            
16/07/25 05:50:40 0071 1                  44.618565 8.842302 cc 01 31383234304a303030303635            
16/07/25 05:50:45 0072 1                  44.618587 8.842295 cc 01 313931323043303035383336            
16/07/25 05:51:18 0073 1                  44.618703 8.842250 cc 01 31383033304d303032363034            
16/07/25 05:51:20 0074 1                  44.618708 8.842247 cc 01 31383033304d303032343739            
16/07/25 05:51:34 0075 1                  44.618702 8.842252 cc 01 313931323043303038353135            
16/07/25 05:52:41 0076 1                  44.618775 8.842388 cc 01 31383033304d323033303832            
16/07/25 05:52:43 0077 1                  44.618788 8.842392 cc 01 31383033304d303032373031            
16/07/25 05:52:44 0078 1                  44.618800 8.842395 cc 01 31383033304d303033303832            
16/07/25 05:52:46 0079 1                  44.618807 8.842395 cc 01 31383033304d303032373730            
16/07/25 05:52:46 0080 1                  44.618807 8.842395 cc 01 31383033304d303032383039            
16/07/25 05:52:46 0081 1                  44.618807 8.842395 cc 01 303acb0342d0a6d9d8b66b2c            
16/07/25 05:52:52 0082 1                  44.618825 8.842420 cc 01 3035eb62684b68787a6121ff            
16/07/25 05:52:57 0083 1                  44.618830 8.842428 cc 01 31383033304d303032303632            
16/07/25 05:54:16 0084 1                  44.618873 8.842627 cc 01 31383033304d303031373138            
16/07/25 05:54:17 0085 1                  44.618870 8.842635 cc 01 31383033304d303032343830            
16/07/25 05:54:25 0086 1                  44.618870 8.842630 cc 01 303ac8e9c0462499d8b6369e            
16/07/25 05:54:34 0087 1                  44.618868 8.842645 cc 01 31383033304d303033313033            
16/07/25 05:55:38 0088 1                  44.619217 8.842490 cc 01 303ac8e9c0462499d8b6369e            
16/07/25 05:55:46 0089 1                  44.619230 8.842468 cc 01 31383033304d303032363839            
16/07/25 05:55:47 0090 1                  44.619230 8.842468 cc 01 3034f722d4448002643ac22c            
16/07/25 05:55:48 0091 1                  44.619235 8.842462 cc 01 3034f722d4557d8264faf764            
16/07/25 05:56:00 0092 1                  44.619363 8.842387 cc 01 31383132304a303039373931            
16/07/25 05:56:20 0093 1                  44.619445 8.842343 cc 01 303acb0342d0a6d9d8b66b2c            
16/07/25 05:56:54 0094 1                  44.619558 8.842382 cc 01 31383132304a303137383635            
16/07/25 05:56:59 0095 1                  44.619560 8.842400 cc 01 31383132304a303039333338            
16/07/25 05:57:22 0096 1                  44.619570 8.842383 cc 01 31383033304d303032383138            
16/07/25 05:59:05 0097 1                  44.619683 8.842467 cc 01 313931323043303039313132            
16/07/25 05:59:07 0098 1                  44.619687 8.842463 cc 01 313931323043303039313039            
16/07/25 05:59:15 0099 1                  44.619702 8.842470 cc 01 3230303033304d3031373130            
16/07/25 05:59:29 0100 1                  44.619690 8.842427 cc 01 31383132304a303137383635            
16/07/25 06:00:51 0101 1                  44.619967 8.842470 cc 01 31383033304d303035373339            
16/07/25 06:00:54 0102 1                  44.619970 8.842465 cc 01 31383033304d303032373038            
16/07/25 06:01:12 0103 1                  44.620148 8.842428 cc 01 31383033304d303035373430            
16/07/25 06:01:25 0104 1                  44.620170 8.842365 cc 01 31383033304d303036343432            
16/07/25 06:01:27 0105 1                  44.620168 8.842352 cc 01 3035ebb3202773880004335d            
16/07/25 06:02:10 0106 1                  44.620172 8.842420 cc 01 3035ebb3202773880004335d            
16/07/25 06:02:16 0107 1                  44.620173 8.842422 cc 01 31383132304a303130373534            
16/07/25 06:03:30 0108 1                  44.620233 8.842557 cc 01 31383033304d303032343731            
16/07/25 06:03:38 0109 1                  44.620267 8.842528 cc 01 31383132304a303039383335            
16/07/25 06:03:45 0110 1                  44.620277 8.842523 cc 01 31383132304a303039333430            
16/07/25 06:04:47 0111 1                  44.620448 8.842990 cc 01 31383033304d303031393738            
16/07/25 06:04:53 0112 1                  44.620448 8.842998 cc 01 31383033304d303035383635            
16/07/25 06:05:07 0113 1                  44.620433 8.843013 cc 01 30396061c046e7800000055d            
16/07/25 06:05:35 0114 1                  44.620505 8.843240 cc 01 3036144b483e5b5ebbd03994            
16/07/25 06:05:36 0115 1                  44.620507 8.843240 cc 01 3036144c8827af5ebbd02b66            
16/07/25 06:05:57 0116 1                  44.620492 8.843262 cc 01 31383033304d303033303839            
16/07/25 06:06:00 0117 1                  44.620485 8.843260 cc 01 30396120c191598000001ce4            
16/07/25 06:06:22 0118 1                  44.620448 8.843300 cc 01 3036144b483f2f1ebbd02ed3            
16/07/25 06:07:47 0119 1                  44.620548 8.843258 cc 01 31383033304d303032373231            
16/07/25 06:08:21 0120 1                  44.620748 8.843618 cc 01 30396120c191598000001ce4            
16/07/25 06:08:26 0121 1                  44.620720 8.843627 cc 01 31383033304d303033303730            
16/07/25 06:08:50 0122 1                  44.620748 8.843737 cc 01 30396120c191598000001ce4            
16/07/25 06:09:18 0123 1                  44.620878 8.843377 cc 01 30396120c191598000001ce4            
16/07/25 06:09:38 0124 1                  44.620903 8.843303 cc 01 31383033304d303032373034            
16/07/25 06:09:42 0125 1                  44.620910 8.843292 cc 01 31383132304a303137333938            
16/07/25 06:09:56 0126 1                  44.620888 8.843293 cc 01 3234303033304d3030303539            
16/07/25 06:10:12 0127 1                  44.620915 8.843210 cc 01 31383032334d303131353332            
16/07/25 06:11:24 0128 1                  44.620833 8.842893 cc 01 313932343045303030323031            
16/07/25 06:11:30 0129 1                  44.620823 8.842888 cc 01 31383132304a303130313837            
16/07/25 06:11:31 0130 1                  44.620817 8.842890 cc 01 3231303033304d3032323632            
16/07/25 06:11:38 0131 1                  44.620798 8.842890 cc 01 31383033304d303035373637            
16/07/25 06:11:43 0132 1                  44.620792 8.842888 cc 01 303960ffc13f7949503104b3            
16/07/25 06:13:30 0133 1                  44.620780 8.842898 cc 01 303960ffc13f7949503104b3            
16/07/25 06:13:32 0134 1                  44.620770 8.842877 cc 01 31383132304a303135343133            
16/07/25 06:15:03 0135 1                  44.620322 8.842595 cc 01 31383033304d303032373030            
16/07/25 06:15:04 0136 1                  44.620318 8.842598 cc 01 3235303032334d3030383233            
16/07/25 06:15:05 0137 1                  44.620317 8.842603 cc 01 3034f722d43b0042654d374f            
16/07/25 06:15:07 0138 1                  44.620317 8.842603 cc 01 31383033304d303132303233            
16/07/25 06:15:08 0139 1                  44.620317 8.842605 cc 01 31383033304d303031393336            
16/07/25 06:15:09 0140 1                  44.620315 8.842608 cc 01 3034f722d44c8742612a49cd            
16/07/25 06:15:12 0141 1                  44.620315 8.842607 cc 01 31383033304d303132373030            
16/07/25 06:15:16 0142 1                  44.620315 8.842608 cc 01 71383033304d303032343533            
16/07/25 06:15:29 0143 1                  44.620297 8.842687 cc 01 31383033304d303031393737            
16/07/25 06:15:30 0144 1                  44.620297 8.842687 cc 01 3034f722d4363ec2657dfc72            
16/07/25 06:15:31 0145 1                  44.620297 8.842687 cc 01 3034f722d443360260d33cd6            
16/07/25 06:15:33 0146 1                  44.620297 8.842690 cc 01 3034f722d44ba20264a78500            
16/07/25 06:15:35 0147 1                  44.620297 8.842695 cc 01 3034f722d4363ec26474b06a            
16/07/25 06:15:37 0148 1                  44.620295 8.842698 cc 01 31383033304d303035373737            
16/07/25 06:15:47 0149 1                  44.620298 8.842688 cc 01 3039606283c90c8250aeb1f7            
16/07/25 06:15:49 0150 1                  44.620297 8.842692 cc 01 31383033304d303032303234            
16/07/25 06:15:59 0151 1                  44.620298 8.842680 cc 01 3039606283c90c8250aeb1ee            
16/07/25 06:16:18 0152 1                  44.620287 8.842682 cc 01 3039606283c90dc231d01dcb            
16/07/25 06:16:44 0153 1                  44.620277 8.842688 cc 01 3039606283c90c8250aeb1f7            
16/07/25 06:16:45 0154 1                  44.620282 8.842683 cc 01 3039606283c90dc231d01dcb            
16/07/25 06:16:47 0155 1                  44.620282 8.842683 cc 01 31383132304a303230303436            
16/07/25 06:16:51 0156 1                  44.620293 8.842670 cc 01 3039606283c90c8250aeb1ee            
16/07/25 06:18:32 0000 s 02547ver01 0 0 cc 01
16/07/25 06:18:55 0157 1                  44.621153 8.843432 cc 01 3039606283c90c8250aeb1ee            
16/07/25 06:18:56 0158 1                  44.621153 8.843432 cc 01 3039606283c90dc231d01dcb            
16/07/25 06:18:57 0159 1                  44.621163 8.843430 cc 01 31383033304d303032383332            
16/07/25 06:19:04 0160 1                  44.621143 8.843442 cc 01 3039606283c90c8250aeb1f7            
16/07/25 06:19:05 0161 1                  44.621143 8.843442 cc 01 3039606283c90dc231d01dcb            
16/07/25 06:19:07 0162 1                  44.621142 8.843443 cc 01 31383033304d303032383332            
16/07/25 06:19:10 0163 1                  44.621140 8.843445 cc 01 31383033384d303033313431            
16/07/25 06:19:11 0164 1                  44.621138 8.843448 cc 01 3039606283c90c8250aeb1ee            
16/07/25 06:19:49 0165 1                  44.621477 8.843070 cc 01 3039606283c90dc231d01dcb            
16/07/25 06:19:50 0166 1                  44.621495 8.843062 cc 01 3039606283c90c8250aeb1ee            
16/07/25 06:19:51 0167 1                  44.621495 8.843062 cc 01 3039606283c90c8250aeb1f7            
16/07/25 06:19:55 0168 1                  44.621548 8.843052 cc 01 31383132304a303136313332            
16/07/25 06:20:02 0169 1                  44.621592 8.843040 cc 01 31383033304d303033303736            
16/07/25 06:20:04 0170 1                  44.621598 8.843038 cc 01 31383033304d303032353332            
16/07/25 06:20:08 0171 1                  44.621623 8.843043 cc 01 31383033384d303033303736            
16/07/25 06:20:26 0172 1                  44.621650 8.843073 cc 01 3035ebe7dc1c7dd74876e9cc            
16/07/25 06:21:48 0173 1                  44.621727 8.842925 cc 01 31383132304a303130313839            
16/07/25 06:21:56 0174 1                  44.621730 8.842902 cc 01 31383033304d303033313335            
16/07/25 06:24:03 0000 s 02547ver01 0 0 cc 01
16/07/25 06:24:15 0175 1                  44.621935 8.842070 cc 01 303515bee045b85908000644            
16/07/25 06:24:16 0176 1                  44.621935 8.842070 cc 01 303515bee045b859080005de            
16/07/25 06:24:18 0177 1                  44.621908 8.842073 cc 01 303515bee0457821149f3a94            
16/07/25 06:24:19 0178 1                  44.621895 8.842075 cc 01 3034f848c0312902ee0002f2            
16/07/25 06:24:21 0179 1                  44.621888 8.842072 cc 01 31383033304d303032363937            
16/07/25 06:24:22 0180 1                  44.621888 8.842072 cc 01 31383033304d303033313330            
16/07/25 06:24:24 0181 1                  44.621882 8.842072 cc 01 3234303033304d3031323436            
16/07/25 06:24:47 0182 1                  44.622077 8.841568 cc 01 303515bee0457821149f3a94            
16/07/25 06:24:48 0183 1                  44.622078 8.841558 cc 01 303515bee045b85908000644            
16/07/25 06:24:49 0184 1                  44.622082 8.841552 cc 01 3034f848c0312902ee0002f2            
16/07/25 06:24:51 0185 1                  44.622082 8.841552 cc 01 303515bee045b859080005de            
16/07/25 06:24:52 0186 1                  44.622083 8.841547 cc 01 3234303033304d3030323332            
16/07/25 06:25:33 0187 1                  44.622153 8.841012 cc 01 303515bee045b859080005de            
16/07/25 06:25:34 0188 1                  44.622153 8.841012 cc 01 3034f848c0312902ee0002f2            
16/07/25 06:25:36 0189 1                  44.622157 8.841000 cc 01 303515bee0457821149f3a94            
16/07/25 06:25:37 0190 1                  44.622160 8.840992 cc 01 303515bee045b85908000644            
16/07/25 06:25:52 0191 1                  44.622155 8.840968 cc 01 323031313030433030323138            
16/07/25 06:28:00 0192 1                  44.619870 8.837093 cc 01 31383132304a303138313933            
16/07/25 06:28:01 0193 1                  44.619857 8.837078 cc 01 31383132304a303130313437            
16/07/25 06:31:36 0194 1                  44.621072 8.838373 cc 01 313931323043303038353331            
16/07/25 06:31:43 0195 1                  44.621082 8.838390 cc 01 31383132304a303137333239            
16/07/25 06:31:44 0196 1                  44.621083 8.838397 cc 01 30395dfa830cd30000244333            
16/07/25 06:32:53 0197 1                  44.621525 8.839098 cc 01 30395dfa830cd30000244333            
16/07/25 06:32:55 0198 1                  44.621525 8.839112 cc 01 31383132304a303130343733            
16/07/25 06:34:43 0199 1                  44.621778 8.843003 cc 01 303ac8e9c07aef19d8b6546a            
16/07/25 06:34:45 0200 1                  44.621775 8.843010 cc 01 303ac8e9c07c519c9c6a27b9            
16/07/25 06:34:46 0201 1                  44.621775 8.843018 cc 01 31383132304a303039373933            
16/07/25 06:35:42 0202 1                  44.622030 8.843477 cc 01 31383132304a303137333939            
16/07/25 06:35:48 0203 1                  44.622028 8.843488 cc 01 31383033304d303031393533            
16/07/25 06:36:39 0204 1                  44.622128 8.843842 cc 01 31383033304d303032343639            
16/07/25 06:36:40 0205 1                  44.622125 8.843850 cc 01 313931323043303030353737            
16/07/25 06:36:51 0206 1                  44.622137 8.843863 cc 01 31383033304d303031b93830            
16/07/25 06:38:46 0207 1                  44.625322 8.843240 cc 01 30343626fc182b4a3d05a406            
16/07/25 06:38:48 0208 1                  44.625327 8.843238 cc 01 30340bbfcc50c7a3615f4803            
16/07/25 06:39:26 0209 1                  44.625512 8.843198 cc 01 30340bbfcc50c7a3615f4803            
16/07/25 06:39:27 0210 1                  44.625515 8.843202 cc 01 30343626fc182b4a3d05a406            
16/07/25 06:39:33 0211 1                  44.625522 8.843217 cc 01 3230303033304d3037323232            
16/07/25 06:39:45 0212 1                  44.625527 8.843230 cc 01 31383032334d303130303438            
16/07/25 06:40:13 0213 1                  44.625655 8.843175 cc 01 30340bbfcc50c7a3615f4803            
16/07/25 06:40:14 0214 1                  44.625662 8.843177 cc 01 30343626fc182b4a3d05a406            
16/07/25 06:40:15 0215 1                  44.625662 8.843177 cc 01 31383132304a303130313635            
16/07/25 06:42:04 0216 1                  44.627075 8.842402 cc 01 31383132304a303130383038            
16/07/25 06:42:06 0217 1                  44.627078 8.842398 cc 01 31383132304a303130383039            
16/07/25 06:42:07 0218 1                  44.627082 8.842393 cc 01 3036144c881e949ebbd03134            
16/07/25 06:43:17 0219 1                  44.626788 8.841900 cc 01 31383132304a303130313930            
16/07/25 06:43:29 0220 1                  44.626768 8.841872 cc 01 31383132304a303136303137            
16/07/25 06:45:28 0221 1                  44.625488 8.841395 cc 01 313931323043303037373231            
16/07/25 06:45:31 0222 1                  44.625488 8.841395 cc 01 31383132304a303136303735            
16/07/25 06:46:41 0223 1                  44.625472 8.841615 cc 01 31383132304a303135333030            
16/07/25 06:48:02 0224 1                  44.624725 8.841503 cc 01 303ac8e9c09fb5dca15a49d7            
16/07/25 06:48:04 0225 1                  44.624722 8.841503 cc 01 303ac8e9c04bd220b42aaf2f            
