20/06/25 05:10:26 0000 s 02532ver01 44.752830 8.812258 ss 01
20/06/25 05:51:42 0001 1                  44.688558 8.805492 ss 01 3230303033304d3036393236            
20/06/25 05:52:32 0002 1                  44.688527 8.805382 ss 01 3230303033304d3036393231            
20/06/25 05:52:40 0003 1                  44.688538 8.805383 ss 01 3230303033304d3036393237            
20/06/25 05:52:48 0004 1                  44.688548 8.805377 ss 01 3230303033304d3035383138            
20/06/25 05:54:06 0005 1                  44.688405 8.804875 ss 01 3234303033304d3031393437            
20/06/25 05:54:08 0006 1                  44.688395 8.804862 ss 01 3230303033304d3036393238            
20/06/25 05:55:51 0007 1                  44.688428 8.804092 ss 01 3230303033304d3034353531            
20/06/25 05:56:02 0008 1                  44.688412 8.804063 ss 01 3231303132304a3032353339            
20/06/25 05:57:13 0009 1                  44.688835 8.804062 ss 01 3230303033304d3034353530            
20/06/25 05:57:23 0010 1                  44.688837 8.804055 ss 01 3231303033304d3033323236            
20/06/25 05:58:37 0011 1                  44.688785 8.804037 ss 01 3230303033304d3036383834            
20/06/25 06:00:02 0012 1                  44.689300 8.802758 ss 01 3232303132304a3030303637            
20/06/25 06:00:43 0013 1                  44.689420 8.802452 ss 01 3230303033304d3036383437            
20/06/25 06:00:48 0014 1                  44.689420 8.802435 ss 01 3230303033304d3035363730            
20/06/25 06:02:14 0015 1                  44.690957 8.799943 ss 01 3230303033304d3033303839            
20/06/25 06:02:16 0016 1                  44.690957 8.799935 ss 01 30396061c0326100000b0ca5            
20/06/25 06:04:31 0017 1                  44.689705 8.800612 ss 01 3234303033304d3031373038            
20/06/25 06:05:00 0018 1                  44.689635 8.800952 ss 01 3230303033304d3034363835            
20/06/25 06:05:42 0019 1                  44.689370 8.801335 ss 01 3230303033304d3037363130            
20/06/25 06:05:43 0020 1                  44.689363 8.801335 ss 01 30396061c0326100000b0ca5            
20/06/25 06:07:09 0021 1                  44.688972 8.801992 ss 01 3230303033304d3036333033            
20/06/25 06:07:57 0022 1                  44.688665 8.802688 ss 01 3234303033304d3030353935            
20/06/25 06:08:47 0023 1                  44.688350 8.803135 ss 01 3230303033304d3034363435            
20/06/25 06:09:18 0024 1                  44.688235 8.803288 ss 01 3231303132304a3035313538            
20/06/25 06:10:21 0025 1                  44.688172 8.803508 ss 01 3231303033304d3034383531            
20/06/25 06:12:23 0026 1                  44.688050 8.803653 ss 01 3230303033304d3035383033            
20/06/25 06:12:37 0027 1                  44.688003 8.803630 ss 01 313932343053303030343631            
20/06/25 06:13:43 0028 1                  44.687982 8.803678 ss 01 3231303033304d3033363334            
20/06/25 06:14:15 0029 1                  44.687832 8.803412 ss 01 3231303132304a3030343533            
20/06/25 06:15:28 0030 1                  44.687727 8.802707 ss 01 31383033304d303031343332            
20/06/25 06:15:53 0031 1                  44.687690 8.802642 ss 01 323030323545303031373032            
20/06/25 06:15:59 0032 1                  44.687697 8.802622 ss 01 3234303132304a3031383434            
20/06/25 06:17:10 0033 1                  44.687308 8.802450 ss 01 3230303033304d3034353635            
20/06/25 06:20:41 0034 1                  44.687162 8.801592 ss 01 3230303033304d3033393137            
20/06/25 06:21:19 0035 1                  44.687627 8.801230 ss 01 3230303033304d3034343939            
20/06/25 06:22:27 0036 1                  44.687115 8.801905 ss 01 3231303132304a3038373136            
20/06/25 06:24:07 0037 1                  44.687908 8.801590 ss 01 3234303033304d3030373537            
20/06/25 06:25:03 0038 1                  44.688323 8.802015 ss 01 3230303033304d3036373832            
20/06/25 06:26:36 0039 1                  44.688628 8.802420 ss 01 3230303033304d3036393138            
20/06/25 06:26:49 0040 1                  44.688628 8.802422 ss 01 3231303033304d3031373332            
20/06/25 06:28:22 0041 1                  44.688028 8.804532 ss 01 3230303033304d3036383134            
20/06/25 06:33:54 0042 1                  44.688645 8.806965 ss 01 313932343053303030343437            
20/06/25 06:36:22 0043 1                  44.688513 8.806317 ss 01 3230303033304d3036393738            
20/06/25 06:37:00 0044 1                  44.688642 8.806290 ss 01 3230303033304d3036303539            
20/06/25 06:38:01 0045 1                  44.689083 8.805895 ss 01 3230303033304d3035363739            
20/06/25 06:38:05 0046 1                  44.689080 8.805890 ss 01 3231303132304a3032313437            
20/06/25 06:38:10 0047 1                  44.689080 8.805882 ss 01 3230303033304d3036393330            
20/06/25 06:42:22 0048 1                  44.688902 8.805275 ss 01 3230303033304d3036383533            
20/06/25 06:42:28 0049 1                  44.688907 8.805253 ss 01 3230303033304d3036383531            
