29/07/25 05:09:26 0000 s 02546ver01 44.752875 8.812065 ss 01
29/07/25 06:52:18 0052 1                  44.764905 8.785883 ss 01 303ac8e9c10c0c5ac688c649            
29/07/25 06:52:29 0053 1                  44.764915 8.785875 ss 01 3034f822604ece0ab41e9d4e            
29/07/25 06:52:30 0054 1                  44.764915 8.785873 ss 01 303ac8e9c031461c983206a1            
29/07/25 06:52:33 0055 1                  44.764915 8.785872 ss 01 3035eb8adc356e080005ea79            
29/07/25 06:54:59 0056 1                  44.764872 8.785590 ss 01 313931323053303039323535            
29/07/25 06:55:02 0057 1                  44.764872 8.785590 ss 01 3035ebb3203a070800041fda            
29/07/25 06:57:15 0058 1                  44.764900 8.785583 ss 01 3231303033304d3034353530            
29/07/25 06:57:24 0059 1                  44.764893 8.785583 ss 01 3231303033304d3034333536            
29/07/25 06:57:45 0060 1                  44.764895 8.785582 ss 01 3230303033304d3035373935            
29/07/25 06:57:55 0061 1                  44.764905 8.785580 ss 01 3234303033304d3031383130            
29/07/25 06:58:56 0062 1                  44.764903 8.785603 ss 01 3231303033304d3034353437            
29/07/25 06:58:57 0063 1                  44.764907 8.785600 ss 01 3231303033304d3033363532            
29/07/25 07:00:21 0064 1                  44.764975 8.786113 ss 01 313931323053303032373631            
29/07/25 07:01:47 0065 1                  44.764730 8.786415 ss 01 111150000000002822738295            
29/07/25 07:01:50 0067 1                  44.764727 8.786413 ss 01 313931323843303038383937            
29/07/25 07:02:10 0068 1                  44.764728 8.786413 ss 01 111150000000002816662795            
29/07/25 07:03:05 0069 1                  44.764537 8.786687 ss 01 3231303132304a3038343733            
29/07/25 07:03:06 0070 1                  44.764537 8.786687 ss 01 313932343053303030373238            
29/07/25 07:08:43 0071 1                  44.765775 8.786460 ss 01 3231303132304a3039313839            
29/07/25 07:12:05 0072 1                  44.765383 8.786268 ss 01 3035ebb3201efec80004185e            
29/07/25 07:12:06 0073 1                  44.765382 8.786272 ss 01 3231303132304a3038333539            
29/07/25 07:12:07 0074 1                  44.765382 8.786272 ss 01 3233303132304a3030393935            
29/07/25 07:37:20 0000 s 02546ver01 44.766198 8.785572 ss 01
29/07/25 07:47:17 0075 1                  44.762953 8.791037 ss 01 313931323043303039333037            
29/07/25 07:47:34 0076 1                  44.762947 8.791055 ss 01 3231303033304d3034323433            
29/07/25 07:49:38 0077 1                  44.762160 8.790960 ss 01 3230303033304d3034313639            
29/07/25 08:06:28 0000 s 02546ver01 44.752943 8.812110 ss 01
29/07/25 08:29:22 0078 1                  44.772457 8.785942 ss 01 313931323043303038373637            
29/07/25 08:29:47 0079 1                  44.772430 8.785950 ss 01 3233303032334d3030303638            
29/07/25 08:30:00 0080 1                  44.772422 8.785960 ss 01 313931323053303132323733            
29/07/25 08:34:33 0081 1                  44.772112 8.785418 ss 01 3231303032334d3031343137            
29/07/25 08:34:34 0082 1                  44.772110 8.785420 ss 01 3231303033304d3035303039            
29/07/25 08:34:36 0083 1                  44.772110 8.785422 ss 01 3231303132304a3038393535            
29/07/25 08:35:06 0084 1                  44.772102 8.785418 ss 01 3231313130304a3032313935            
29/07/25 08:35:36 0085 1                  44.772123 8.785448 ss 01 3231303033304d3033373530            
29/07/25 09:14:39 0000 s 02546ver01 44.761985 8.804557 ss 01
29/07/25 09:56:34 0000 s 02546ver01 44.769348 8.734593 ss 01
29/07/25 10:13:32 0000 s 02546ver01 44.770490 8.753833 ss 01
