06/02/25 04:57:54 0000 s 02540ver01 44.752957 8.812235 ss 01
06/02/25 05:32:43 0001 1                  44.762272 8.785842 ss 01 3231303132304a3036373738            
06/02/25 05:34:38 0003 1                  44.762460 8.785520 ss 01 3231303132304a3039393533            
06/02/25 05:34:40 0004 1                  44.762458 8.785515 ss 01 3231303132304a3039343531            
06/02/25 05:34:46 0005 1                  44.762473 8.785527 ss 01 000000000181722600000000            
06/02/25 05:34:48 0006 1                  44.762477 8.785533 ss 01 e2003069901502060680d2de            
06/02/25 05:36:24 0007 1                  44.762230 8.785302 ss 01 3234303033304d3031393439            
06/02/25 05:36:35 0008 1                  44.762172 8.785203 ss 01 3231303033304d3034363939            
06/02/25 05:36:46 0009 1                  44.762130 8.785150 ss 01 3234303033304d3030363833            
06/02/25 05:36:51 0010 1                  44.762105 8.785120 ss 01 3230303033304d3036373837            
06/02/25 05:38:00 0011 1                  44.762142 8.784457 ss 01 3233303234304a3030383535            
06/02/25 05:39:01 0012 1                  44.762000 8.784418 ss 01 3230303033304d3034393539            
06/02/25 05:39:09 0013 1                  44.762027 8.784435 ss 01 3231303033304d3033383439            
06/02/25 05:39:50 0014 1                  44.762062 8.784425 ss 01 313931323053303039303732            
06/02/25 05:44:48 0015 1                  44.761805 8.784678 ss 01 3234303033304d3030393838            
06/02/25 05:47:34 0016 1                  44.761635 8.786178 ss 01 3233303234304a3030393437            
06/02/25 05:47:41 0017 1                  44.761570 8.786200 ss 01 313932343053303030343532            
06/02/25 05:47:50 0018 1                  44.761518 8.786230 ss 01 3231303136304a3034373032            
06/02/25 05:49:38 0019 1                  44.761293 8.785828 ss 01 3231303132304a3030313333            
06/02/25 05:50:41 0020 1                  44.761192 8.785703 ss 01 3231303033304d3034363632            
06/02/25 05:51:29 0021 1                  44.761242 8.785773 ss 01 3230303033304d3035313536            
06/02/25 05:53:52 0022 1                  44.760867 8.785748 ss 01 3231303132304a3130323434            
06/02/25 05:57:41 0023 1                  44.760375 8.785862 ss 01 3230303033304d3036313530            
06/02/25 05:58:26 0024 1                  44.760202 8.785808 ss 01 3230303033304d3034353437            
06/02/25 05:59:04 0025 1                  44.759842 8.785688 ss 01 3231303132304a3032353730            
06/02/25 06:00:02 0026 1                  44.759798 8.785757 ss 01 3230303033304d3033393237            
06/02/25 06:00:06 0027 1                  44.759802 8.785747 ss 01 3231303033304d3034383632            
06/02/25 06:00:50 0028 1                  44.759727 8.785825 ss 01 3231303033304d3030363838            
06/02/25 06:01:54 0029 1                  44.759683 8.785757 ss 01 3034326db0445df01ce25c04            
06/02/25 06:02:01 0030 1                  0 0 ss 01 3234303033304d3030373232            
06/02/25 06:05:53 0031 1                  44.758790 8.786448 ss 01 3232313130304a3030313635            
06/02/25 06:07:25 0032 1                  44.758730 8.786410 ss 01 313931313030533030323539            
06/02/25 06:07:26 0033 1                  44.758732 8.786408 ss 01 313935313030533030323539            
06/02/25 06:13:47 0034 1                  44.758872 8.783222 ss 01 3231303033304d3030323332            
06/02/25 06:14:22 0035 1                  44.758833 8.782897 ss 01 3230303033304d3033333937            
06/02/25 06:15:20 0036 1                  44.758783 8.782923 ss 01 3231303132304a3030363539            
06/02/25 06:17:29 0037 1                  0 0 ss 01 3230303033304d3036303930            
06/02/25 06:18:14 0038 1                  44.759072 8.782280 ss 01 3230303033304d3033393331            
06/02/25 06:21:28 0039 1                  44.759553 8.781242 ss 01 3230303033304d3034353431            
06/02/25 06:22:37 0040 1                  44.759722 8.781255 ss 01 3230303033304d3034323631            
06/02/25 06:22:43 0041 1                  44.759748 8.781267 ss 01 3231303033304d3031323332            
06/02/25 06:24:14 0042 1                  44.759515 8.781983 ss 01 3230303033304d3036363537            
06/02/25 06:26:06 0044 1                  44.758980 8.783637 ss 01 3231303033304d3034393038            
06/02/25 06:28:36 0045 1                  44.758798 8.784248 ss 01 3231313130304a3030383737            
06/02/25 06:31:50 0046 1                  44.760845 8.780987 ss 01 3230303033304d3030313337            
06/02/25 06:32:06 0047 1                  44.760823 8.780925 ss 01 303aca498396f01c65575077            
06/02/25 06:32:37 0048 1                  44.760735 8.780972 ss 01 303aca498396f01c65575077            
06/02/25 06:32:46 0049 1                  44.760737 8.781017 ss 01 3234303033304d3030353836            
06/02/25 06:33:45 0050 1                  44.760478 8.781213 ss 01 303aca498396f01c65575077            
06/02/25 06:34:21 0051 1                  44.760257 8.781325 ss 01 303aca498396f01c65575077            
06/02/25 06:34:31 0052 1                  44.760173 8.781305 ss 01 3230303033304d3033353434            
06/02/25 06:35:50 0053 1                  44.760183 8.782058 ss 01 303aca498396f01c65575077            
06/02/25 06:37:10 0054 1                  44.760223 8.782148 ss 01 3231313130304a3030383938            
06/02/25 06:38:53 0055 1                  44.760482 8.782483 ss 01 313932343053303030343436            
06/02/25 06:40:28 0056 1                  44.761045 8.782512 ss 01 3231303132304a3031343731            
06/02/25 06:40:30 0057 1                  44.761045 8.782512 ss 01 3231303132304a3031343730            
06/02/25 06:40:37 0058 1                  44.761003 8.782560 ss 01 3231303132304a3031343732            
06/02/25 06:42:53 0059 1                  44.761200 8.782303 ss 01 3231303033304d3031303339            
06/02/25 06:45:28 0060 1                  44.761015 8.781918 ss 01 323030323545303034323732            
06/02/25 06:45:35 0061 1                  44.760955 8.781910 ss 01 3230303033304d3033393039            
06/02/25 06:45:50 0062 1                  44.760933 8.781887 ss 01 3231303033304d3033333534            
06/02/25 06:49:00 0063 1                  44.762055 8.782178 ss 01 3230303033304d3035303633            
06/02/25 06:50:35 0064 1                  44.761768 8.782150 ss 01 3231303132304a3130313137            
06/02/25 06:52:16 0065 1                  44.761213 8.781340 ss 01 3231303033304d3034383439            
06/02/25 06:54:15 0066 1                  44.760080 8.782382 ss 01 3231303033304d3034393135            
06/02/25 06:56:52 0067 1                  44.759878 8.783462 ss 01 3230303033304d3033353639            
06/02/25 06:58:19 0068 1                  44.759712 8.784283 ss 01 3234303132304a3030343632            
06/02/25 06:59:31 0069 1                  44.759647 8.784873 ss 01 3230303033304d3034333539            
06/02/25 07:02:00 0070 1                  44.759468 8.784928 ss 01 3233303234304a3030393233            
06/02/25 07:04:51 0071 1                  44.760357 8.785420 ss 01 3230303033304d3035313339            
06/02/25 07:05:32 0072 1                  44.760543 8.785302 ss 01 3230303033304d3033363234            
06/02/25 07:05:41 0073 1                  44.760612 8.785218 ss 01 3230303033304d3036373438            
06/02/25 07:08:46 0074 1                  44.761420 8.785363 ss 01 3234303132304a3030363936            
06/02/25 07:08:56 0075 1                  44.761420 8.785308 ss 01 3234303132304a3030363935            
06/02/25 07:09:46 0076 1                  44.761533 8.785465 ss 01 3234303234304a3030333435            
06/02/25 07:16:39 0077 1                  44.761455 8.785102 ss 01 313931323043303037313633            
06/02/25 07:16:41 0078 1                  44.761442 8.785140 ss 01 3231303132304a3034333433            
06/02/25 07:16:56 0079 1                  0 0 ss 01 323030323545303036393338            
06/02/25 07:17:00 0080 1                  44.761430 8.785193 ss 01 3234303132304a3031303930            
06/02/25 07:23:16 0081 1                  44.761173 8.783300 ss 01 3231313130304a3030393430            
06/02/25 07:27:23 0082 1                  44.761047 8.783457 ss 01 3231303033304d3033303935            
06/02/25 07:27:33 0083 1                  44.761052 8.783425 ss 01 3231303132304a3030323133            
06/02/25 07:27:34 0084 1                  44.761052 8.783425 ss 01 3234303033304d3031393436            
06/02/25 07:27:41 0085 1                  44.761023 8.783335 ss 01 3631303132304a3030323133            
06/02/25 07:27:57 0086 1                  44.761105 8.783408 ss 01 3230303033304d3034333536            
06/02/25 07:27:58 0087 1                  44.761105 8.783408 ss 01 3234303033304d3030363431            
06/02/25 07:28:26 0088 1                  44.761192 8.783508 ss 01 313931323050303032363639            
06/02/25 07:30:22 0089 1                  44.761180 8.783010 ss 01 3230303033304d3033393830            
06/02/25 07:38:52 0090 1                  44.760655 8.784445 ss 01 313931323053303132383539            
06/02/25 07:41:20 0091 1                  44.761295 8.784262 ss 01 3234303033304d3030393933            
06/02/25 07:43:52 0092 1                  44.761030 8.783742 ss 01 3230303033304d3033353232            
06/02/25 07:50:24 0093 1                  44.766935 8.790067 ss 01 111150000000003128198095            
06/02/25 07:53:00 0094 1                  44.766923 8.790207 ss 01 000000000000000019445570            
06/02/25 07:53:30 0095 1                  44.766922 8.790250 ss 01 3234303132304a3032303731            
06/02/25 08:18:09 0096 1                  44.760763 8.843165 ss 01 313931323053303030323333            
06/02/25 08:49:33 0000 s 02540ver01 44.755917 8.799465 ss 01
06/02/25 09:03:44 0097 1                  44.758355 8.783158 ss 01 3231303033304d3034353934            
06/02/25 09:03:56 0098 1                  44.758343 8.783168 ss 01 3230303033304d3030323939            
06/02/25 09:04:40 0099 1                  44.758177 8.783618 ss 01 3230303033304d3030343530            
06/02/25 09:04:58 0101 1                  44.758187 8.783667 ss 01 3230303033304d3030343136            
