12/07/25 05:08:42 0000 s 02027ver01 44.753060 8.812058 uu 01
12/07/25 05:50:29 0052 1                  44.764193 8.777212 uu 01 323031323055303030333638            
12/07/25 05:50:41 0053 1                  44.764169 8.777114 uu 01 323030323545303037393338            
12/07/25 05:52:19 0054 1                  44.764057 8.777416 uu 01 323030323545303037343933            
12/07/25 05:52:27 0055 1                  44.764074 8.777408 uu 01 323030323545303037303338            
12/07/25 05:52:35 0056 1                  44.764005 8.777494 uu 01 323030323545303037373936            
12/07/25 05:52:42 0057 1                  44.764013 8.777500 uu 01 323030323545303036393736            
12/07/25 05:52:51 0058 1                  44.763983 8.777494 uu 01 3231303032334d3033373735            
12/07/25 05:53:00 0059 1                  44.763913 8.777551 uu 01 323030323545303037373234            
12/07/25 05:53:09 0060 1                  44.763936 8.777511 uu 01 323030323545303037383030            
12/07/25 05:53:55 0061 1                  44.763679 8.777843 uu 01 323030323545303030333531            
12/07/25 05:54:27 0062 1                  44.763346 8.777713 uu 01 323030323545303030323034            
12/07/25 05:55:13 0063 1                  44.763025 8.777528 uu 01 323030323545303030323030            
12/07/25 05:55:50 0064 1                  44.762785 8.777101 uu 01 323030323545303030303335            
12/07/25 05:56:26 0065 1                  44.762710 8.776718 uu 01 323030323545303030313532            
12/07/25 05:58:35 0066 1                  44.761904 8.778949 uu 01 323030323545303038303035            
12/07/25 05:59:26 0067 1                  44.761810 8.779098 uu 01 3231303032334d3032303030            
12/07/25 05:59:33 0068 1                  44.761812 8.779083 uu 01 323030323545303037313531            
12/07/25 05:59:52 0069 1                  44.761806 8.779094 uu 01 323032343055303030323731            
12/07/25 06:00:04 0070 1                  44.761839 8.779134 uu 01 3234303234304a3030383037            
12/07/25 06:01:03 0071 1                  44.761852 8.779077 uu 01 323032343055303030323732            
12/07/25 06:01:19 0072 1                  44.761859 8.779063 uu 01 323032343055303030323733            
12/07/25 06:03:12 0073 1                  44.761196 8.779954 uu 01 3233303032334d3030333733            
12/07/25 06:03:37 0074 1                  44.761236 8.779878 uu 01 323030323545303030393732            
12/07/25 06:03:44 0075 1                  44.761230 8.779875 uu 01 323030323545303037313437            
12/07/25 06:03:53 0076 1                  44.761230 8.779876 uu 01 323030323545303037313934            
12/07/25 06:04:03 0077 1                  44.761263 8.779837 uu 01 323030323545303034313335            
12/07/25 06:04:08 0078 1                  44.761270 8.779832 uu 01 3232303032334d3031303234            
12/07/25 06:04:19 0079 1                  44.761248 8.779832 uu 01 323030323545303037313833            
12/07/25 06:05:42 0080 1                  44.761155 8.780019 uu 01 323030323545303030303035            
12/07/25 06:05:55 0081 1                  44.761164 8.779979 uu 01 323030323545303037393935            
12/07/25 06:08:13 0082 1                  44.760595 8.779895 uu 01 3233303032334d3030343637            
12/07/25 06:08:23 0083 1                  44.760568 8.779793 uu 01 3233303032334d3030343034            
12/07/25 06:08:24 0084 1                  44.760569 8.779774 uu 01 3231303032334d3030353731            
12/07/25 06:09:41 0085 1                  44.759944 8.780771 uu 01 3231303032334d3030373739            
12/07/25 06:09:49 0086 1                  44.759957 8.780802 uu 01 3234303032334d3031383638            
12/07/25 06:09:57 0087 1                  44.759955 8.780807 uu 01 323030323545303038303333            
12/07/25 06:10:33 0088 1                  44.759488 8.780887 uu 01 3234303032334d3030383438            
12/07/25 06:10:41 0089 1                  44.759497 8.780869 uu 01 323030323545303038353931            
12/07/25 06:11:51 0090 1                  44.758904 8.781611 uu 01 31383032334d303131353139            
12/07/25 06:12:22 0091 1                  44.758794 8.781883 uu 01 31383032334d303131353834            
12/07/25 06:12:23 0092 1                  44.758796 8.781862 uu 01 31383032334d303131353030            
12/07/25 06:12:23 0093 1                  44.758796 8.781862 uu 01 31383032334d303135363030            
12/07/25 06:13:21 0094 1                  44.758444 8.782866 uu 01 323030323545303037313837            
12/07/25 06:13:29 0095 1                  44.758439 8.782844 uu 01 323030323545303037373232            
12/07/25 06:13:39 0096 1                  44.758439 8.782844 uu 01 323030323545303037313933            
12/07/25 06:13:45 0097 1                  44.758439 8.782844 uu 01 323030323545303037313932            
12/07/25 06:13:50 0098 1                  44.758439 8.782844 uu 01 3232303032334d3031343032            
12/07/25 06:13:57 0099 1                  44.758439 8.782844 uu 01 3233303032334d3030363639            
12/07/25 06:15:32 0100 1                  44.758260 8.783793 uu 01 323030323545303032373332            
12/07/25 06:17:48 0000 s 02027ver01 44.762322 8.782602 uu 01
12/07/25 06:44:52 0101 1                  44.762481 8.782745 uu 01 3234303033304d3031343837            
12/07/25 06:45:07 0000 s 02027ver01 44.762312 8.782602 uu 01
12/07/25 07:06:12 0102 1                  44.760792 8.770986 uu 01 323031323055303030323433            
12/07/25 07:06:29 0103 1                  44.760738 8.770742 uu 01 323031323055303030313335            
12/07/25 07:08:37 0104 1                  44.760452 8.771143 uu 01 323031323055303030323431            
12/07/25 07:10:09 0105 1                  44.760424 8.770420 uu 01 3232303032334d3030383130            
12/07/25 07:10:15 0106 1                  44.760386 8.770417 uu 01 3233303032334d3031303530            
12/07/25 07:10:15 0107 1                  44.760386 8.770417 uu 01 3234303032334d3031373239            
12/07/25 07:10:24 0108 1                  44.760335 8.770445 uu 01 323030323545303030303438            
12/07/25 07:10:41 0109 1                  44.760337 8.770499 uu 01 323030323545303037323335            
12/07/25 07:10:47 0110 1                  44.760345 8.770502 uu 01 323030323545303038303236            
12/07/25 07:10:56 0111 1                  44.760345 8.770502 uu 01 323030323545303037313831            
12/07/25 07:11:04 0112 1                  44.760345 8.770502 uu 01 323030323545303034313230            
12/07/25 07:11:14 0113 1                  44.760356 8.770535 uu 01 3232303032334d3031393836            
12/07/25 07:12:03 0114 1                  44.761184 8.770967 uu 01 323031323055303030333731            
12/07/25 07:12:20 0115 1                  44.761011 8.770874 uu 01 3231303132304a3037363734            
12/07/25 07:13:40 0116 1                  44.761086 8.770996 uu 01 323031323055303030333131            
12/07/25 07:16:06 0117 1                  44.760771 8.769900 uu 01 323031323055303030333730            
12/07/25 07:17:20 0118 1                  44.761014 8.769248 uu 01 323030323545303030303836            
12/07/25 07:17:47 0119 1                  44.760910 8.769245 uu 01 323032343055303030323730            
12/07/25 07:19:05 0120 1                  44.761010 8.768872 uu 01 323030323545303030303835            
12/07/25 07:19:11 0121 1                  44.761001 8.768889 uu 01 323030323545303030303932            
12/07/25 07:19:25 0122 1                  44.760895 8.768920 uu 01 3234303234304a3030373130            
12/07/25 07:21:19 0123 1                  44.761065 8.767881 uu 01 323030323545303030343130            
12/07/25 07:21:27 0124 1                  44.761088 8.767875 uu 01 323030323545303030343139            
12/07/25 07:21:31 0125 1                  44.761074 8.767887 uu 01 323030323545303030343735            
12/07/25 07:22:12 0126 1                  44.761229 8.767987 uu 01 323030323545303030353936            
12/07/25 07:22:27 0127 1                  44.761143 8.767978 uu 01 323031323055303030333136            
12/07/25 07:23:25 0128 1                  44.761287 8.768061 uu 01 323030323545303030343839            
12/07/25 07:23:57 0129 1                  44.761457 8.768180 uu 01 323030323545303030353838            
12/07/25 07:24:28 0130 1                  44.761630 8.768219 uu 01 323030323545303032383532            
12/07/25 07:24:40 0131 1                  44.761544 8.768166 uu 01 323030323545303030353837            
12/07/25 07:24:46 0132 1                  44.761566 8.768188 uu 01 323030323545303030343838            
12/07/25 07:25:53 0133 1                  44.761711 8.769358 uu 01 323030323545303030363333            
12/07/25 07:26:23 0134 1                  44.761658 8.769602 uu 01 323030323545303030363335            
12/07/25 07:26:54 0135 1                  44.761563 8.769861 uu 01 323030323545303030353832            
12/07/25 07:27:31 0136 1                  44.761170 8.769877 uu 01 323030323545303030303930            
12/07/25 07:28:48 0137 1                  44.761463 8.767770 uu 01 323030323545303030343837            
12/07/25 07:29:44 0138 1                  44.761087 8.766342 uu 01 323031323055303030333733            
12/07/25 07:29:53 0139 1                  44.761121 8.766448 uu 01 323031323055303030323330            
12/07/25 07:31:28 0140 1                  44.760921 8.766296 uu 01 323031323055303030333639            
12/07/25 07:32:44 0141 1                  44.760727 8.766089 uu 01 323031323055303030333132            
12/07/25 07:34:18 0142 1                  44.760711 8.765782 uu 01 323030323545303038363532            
12/07/25 07:34:25 0143 1                  44.760712 8.765801 uu 01 323030323545303030303536            
12/07/25 07:35:02 0144 1                  44.760954 8.765700 uu 01 3231303132304a3037373732            
12/07/25 07:56:02 0145 1                  44.760222 8.766630 uu 01 323031323055303030323735            
12/07/25 07:57:27 0146 1                  44.759905 8.766661 uu 01 3234303032334d3031393637            
12/07/25 07:57:30 0147 1                  44.759893 8.766658 uu 01 323030323545303030303433            
12/07/25 07:57:36 0148 1                  44.759893 8.766658 uu 01 323030323545303030303237            
12/07/25 07:57:51 0149 1                  44.759894 8.766657 uu 01 323030323545303030303130            
12/07/25 07:57:59 0150 1                  44.759883 8.766664 uu 01 323030323545303037303937            
12/07/25 07:58:08 0151 1                  44.759917 8.766707 uu 01 31383032334d303130353637            
12/07/25 07:58:18 0152 1                  44.759906 8.766717 uu 01 3233303032334d3031303737            
12/07/25 07:58:28 0153 1                  44.759912 8.766712 uu 01 323030323545303030303432            
12/07/25 07:59:11 0154 1                  44.759466 8.766808 uu 01 323030323545303030303036            
12/07/25 07:59:20 0155 1                  44.759468 8.766817 uu 01 323030323545303030303238            
12/07/25 07:59:23 0156 1                  44.759468 8.766817 uu 01 3231303032334d3035353830            
12/07/25 07:59:25 0157 1                  44.759468 8.766817 uu 01 323030323545303030303037            
12/07/25 07:59:40 0158 1                  44.759466 8.766742 uu 01 3233303032334d3030333930            
12/07/25 07:59:42 0159 1                  44.759481 8.766750 uu 01 323030323545303030303632            
12/07/25 08:01:17 0160 1                  44.759257 8.766940 uu 01 323030323545303030313332            
12/07/25 08:01:34 0161 1                  44.759238 8.766932 uu 01 323030323545303030313330            
12/07/25 08:01:39 0162 1                  44.759228 8.766918 uu 01 3233303032334d3030363632            
12/07/25 08:01:47 0163 1                  44.759238 8.766898 uu 01 323030323545303030303330            
12/07/25 08:01:55 0164 1                  44.759266 8.766855 uu 01 323030323545303030313133            
12/07/25 08:02:04 0165 1                  44.759262 8.766878 uu 01 323030323545303030303633            
12/07/25 08:02:17 0166 1                  44.759270 8.766896 uu 01 31383032334d303135303437            
12/07/25 08:03:21 0167 1                  44.758910 8.767374 uu 01 323030323545303030353531            
12/07/25 08:03:40 0168 1                  44.758886 8.767340 uu 01 323030323545303032383630            
12/07/25 08:03:42 0169 1                  44.758898 8.767324 uu 01 323030323545303032383631            
12/07/25 08:04:13 0170 1                  44.758955 8.767296 uu 01 323030323545303038363933            
12/07/25 08:04:21 0171 1                  44.758946 8.767324 uu 01 323030323545303030303938            
12/07/25 08:04:29 0172 1                  44.758949 8.767319 uu 01 3232303032334d3031353339            
12/07/25 08:04:39 0173 1                  44.758920 8.767311 uu 01 3232303032334d3031333938            
12/07/25 08:04:48 0174 1                  44.758920 8.767311 uu 01 323030323545303030303339            
12/07/25 08:04:52 0175 1                  44.758920 8.767311 uu 01 323030323545303030303032            
12/07/25 08:05:01 0176 1                  44.758926 8.767273 uu 01 323030323545303030303532            
12/07/25 08:05:11 0177 1                  44.758916 8.767286 uu 01 323030323545303034313637            
12/07/25 08:05:49 0178 1                  44.758892 8.767550 uu 01 323031323055303030323530            
12/07/25 08:07:21 0179 1                  44.758543 8.768062 uu 01 323030323545303032343939            
12/07/25 08:07:27 0180 1                  44.758569 8.768054 uu 01 323030323545303032343938            
12/07/25 08:08:06 0181 1                  44.758466 8.768067 uu 01 323032343055303030343739            
12/07/25 08:09:12 0182 1                  44.758409 8.768020 uu 01 323032343055303030323538            
12/07/25 08:09:21 0183 1                  44.758364 8.767978 uu 01 323032343055303030323537            
12/07/25 08:10:52 0184 1                  44.759129 8.768757 uu 01 323030323545303037373031            
12/07/25 08:10:59 0185 1                  44.759105 8.768753 uu 01 323030323545303037383539            
12/07/25 08:11:12 0186 1                  44.759087 8.768742 uu 01 323030323545303037363730            
12/07/25 08:11:23 0187 1                  44.759108 8.768697 uu 01 323030323545303037383636            
12/07/25 08:11:59 0188 1                  44.759836 8.768616 uu 01 323030323545303030313131            
12/07/25 08:12:11 0189 1                  44.759821 8.768626 uu 01 323030323545303038303433            
12/07/25 08:12:25 0190 1                  44.759805 8.768687 uu 01 323030323545303030313039            
12/07/25 08:12:31 0191 1                  44.759806 8.768683 uu 01 323030323545303030303739            
12/07/25 08:13:03 0192 1                  44.760071 8.768521 uu 01 323030323545303030313032            
12/07/25 08:13:10 0193 1                  44.760045 8.768507 uu 01 323030323545303030313231            
12/07/25 08:13:18 0194 1                  44.760028 8.768483 uu 01 323030323545303030313139            
12/07/25 08:13:50 0195 1                  44.760292 8.768253 uu 01 323030323545303037313832            
12/07/25 08:13:59 0196 1                  44.760282 8.768257 uu 01 323030323545303037313736            
12/07/25 08:14:09 0197 1                  44.760270 8.768254 uu 01 323030323545303037313836            
12/07/25 08:15:52 0198 1                  44.759089 8.769845 uu 01 323032343055303030323735            
12/07/25 08:16:11 0199 1                  44.759114 8.769888 uu 01 3232303032334d3030323739            
12/07/25 08:19:16 0200 1                  44.759158 8.769626 uu 01 323030323545303037393738            
12/07/25 08:19:21 0201 1                  44.759153 8.769638 uu 01 323030323545303030303034            
12/07/25 08:19:29 0202 1                  44.759161 8.769637 uu 01 323030323545303030313236            
12/07/25 08:19:37 0203 1                  44.759167 8.769650 uu 01 323030323545303034313032            
12/07/25 08:19:47 0204 1                  44.759168 8.769663 uu 01 323030323545303030313030            
12/07/25 08:20:45 0205 1                  44.758569 8.770388 uu 01 323030323545303039313437            
12/07/25 08:20:54 0206 1                  44.758572 8.770380 uu 01 3232303032334d3031393038            
12/07/25 08:21:03 0207 1                  44.758584 8.770373 uu 01 323030323545303030313533            
12/07/25 08:21:08 0208 1                  44.758586 8.770402 uu 01 323030323545303039313536            
12/07/25 08:21:53 0209 1                  44.758049 8.770034 uu 01 323030323545303033373036            
12/07/25 08:22:11 0210 1                  44.758099 8.770156 uu 01 323030323545303033373037            
12/07/25 08:23:31 0211 1                  44.758115 8.770241 uu 01 323030323545303039313537            
12/07/25 08:23:45 0212 1                  44.758114 8.770247 uu 01 323030323545303039313239            
12/07/25 08:23:48 0213 1                  44.758114 8.770247 uu 01 323030323545303039313539            
12/07/25 08:23:54 0214 1                  44.758103 8.770250 uu 01 323030323545303039303835            
12/07/25 08:25:00 0215 1                  44.758365 8.769206 uu 01 323030323545303032393733            
12/07/25 08:25:16 0216 1                  44.758235 8.769122 uu 01 323030323545303032393338            
12/07/25 08:25:59 0217 1                  44.758094 8.769048 uu 01 323030323545303032393335            
12/07/25 08:26:10 0218 1                  44.758031 8.769030 uu 01 323030323545303032383436            
12/07/25 08:26:21 0219 1                  44.758006 8.768985 uu 01 323030323545303032393430            
12/07/25 08:26:35 0220 1                  44.758033 8.769002 uu 01 323030323545303032373738            
12/07/25 08:27:20 0221 1                  44.758484 8.769197 uu 01 323031323055303030333134            
12/07/25 08:29:18 0222 1                  44.758903 8.771053 uu 01 323030323545303034313635            
12/07/25 08:30:13 0223 1                  44.759170 8.770631 uu 01 323031323055303030323435            
12/07/25 08:34:27 0224 1                  44.764996 8.770293 uu 01 323030323545303037313634            
12/07/25 08:34:37 0225 1                  44.764992 8.770280 uu 01 3231303032334d3031323539            
12/07/25 08:34:47 0226 1                  44.764979 8.770287 uu 01 323030323545303037313537            
12/07/25 08:34:56 0227 1                  44.764985 8.770303 uu 01 323030323545303037313637            
12/07/25 08:35:07 0228 1                  44.765006 8.770281 uu 01 323030323545303037313633            
12/07/25 08:35:17 0229 1                  44.765009 8.770280 uu 01 323030323545303037313639            
12/07/25 08:35:28 0230 1                  44.765009 8.770297 uu 01 3233303032334d3031303439            
12/07/25 08:35:35 0231 1                  44.764998 8.770295 uu 01 323030323545303037313530            
12/07/25 08:35:50 0232 1                  44.765015 8.770278 uu 01 323030323545303038343338            
12/07/25 08:37:08 0233 1                  44.765463 8.770338 uu 01 323030323545303030323431            
12/07/25 08:37:15 0234 1                  44.765453 8.770319 uu 01 323030323545303038303538            
12/07/25 08:37:26 0235 1                  44.765435 8.770334 uu 01 323030323545303035313830            
12/07/25 08:37:39 0236 1                  44.765425 8.770319 uu 01 323030323545303038373138            
12/07/25 08:37:48 0237 1                  44.765415 8.770284 uu 01 3234303032334d3031343430            
12/07/25 08:38:03 0238 1                  44.765393 8.770309 uu 01 323030323545303039303033            
12/07/25 08:38:20 0239 1                  44.765434 8.770310 uu 01 3232303032334d3031353332            
12/07/25 08:38:42 0240 1                  44.765444 8.770298 uu 01 323030323545303037373632            
12/07/25 08:38:56 0241 1                  44.765473 8.770299 uu 01 323030323545303037373336            
12/07/25 08:39:16 0242 1                  44.765457 8.770306 uu 01 3232303032334d3030363933            
12/07/25 08:39:24 0243 1                  44.765498 8.770290 uu 01 323030323545303037373231            
12/07/25 08:39:35 0244 1                  44.765495 8.770273 uu 01 3234303032334d3032303131            
12/07/25 08:39:50 0245 1                  44.765492 8.770279 uu 01 323030323545303037373339            
12/07/25 08:40:06 0246 1                  44.765473 8.770314 uu 01 323030323545303036323132            
12/07/25 08:40:12 0247 1                  44.765493 8.770324 uu 01 3234303032334d3031363534            
12/07/25 08:40:31 0248 1                  44.765459 8.770297 uu 01 3232303032334d3030383239            
12/07/25 08:41:40 0249 1                  44.765553 8.770568 uu 01 3234303032334d3030333238            
12/07/25 08:51:46 0250 1                  44.768608 8.764705 uu 01 323031323055303030333335            
12/07/25 08:51:54 0251 1                  44.768558 8.764683 uu 01 323031323055303030333437            
12/07/25 08:53:36 0252 1                  44.768990 8.765214 uu 01 323032343055303030353139            
12/07/25 08:56:02 0253 1                  44.768321 8.763318 uu 01 3233303234304a3031303031            
12/07/25 08:56:09 0254 1                  44.768285 8.763291 uu 01 3233303234304a3031303030            
12/07/25 08:58:57 0255 1                  44.771026 8.765517 uu 01 3231303132304a3037353437            
12/07/25 09:00:50 0256 1                  44.771569 8.770929 uu 01 3233303032334d3031303339            
12/07/25 09:03:54 0257 1                  44.773221 8.758753 uu 01 323030323545303035393032            
12/07/25 09:07:14 0258 1                  44.775252 8.759487 uu 01 323031323055303030333535            
12/07/25 09:09:34 0259 1                  44.773691 8.763575 uu 01 323031323055303030313838            
12/07/25 09:12:16 0260 1                  44.775349 8.765166 uu 01 323032343055303030343131            
12/07/25 09:13:33 0261 1                  44.775362 8.765228 uu 01 323032343055303030343133            
12/07/25 10:05:05 0000 s 02027ver01 44.762492 8.782315 uu 01
12/07/25 10:25:56 0000 s 02027ver01 44.753053 8.811937 uu 01
12/07/25 12:04:13 0000 s 02027ver01 44.752918 8.812297 uu 01
