22/01/25 04:59:07 0000 s 02537ver01 44.753418 8.812187 ss 01
22/01/25 05:24:00 0001 1                  44.725022 8.855953 ss 01 E2005104040A02701000B370            
22/01/25 05:31:34 0002 1                  44.695287 8.840152 ss 01 313931323053303037343535            
22/01/25 05:31:34 0003 1                  44.695287 8.840152 ss 01 313932343053303030333331            
22/01/25 05:31:36 0004 1                  44.695287 8.840150 ss 01 313932343053303030333331            
22/01/25 05:37:10 0005 1                  44.694193 8.838380 ss 01 3231303132304A3031383233            
22/01/25 05:39:47 0006 1                  44.691293 8.841855 ss 01 313931323053303039343131            
22/01/25 05:42:11 0007 1                  44.685560 8.846467 ss 01 313931323053303039363835            
22/01/25 05:51:05 0008 1                  44.693013 8.836132 ss 01 313931323053303039343135            
22/01/25 05:52:58 0009 1                  44.692703 8.833742 ss 01 3231303132304A3039373031            
22/01/25 05:53:17 0010 1                  44.692712 8.833743 ss 01 313931323053303033303938            
22/01/25 05:54:39 0011 1                  44.692847 8.833358 ss 01 3231303132304A3031333232            
22/01/25 05:56:17 0012 1                  44.692452 8.832418 ss 01 3231303132304A3034373030            
22/01/25 05:58:39 0013 1                  44.691920 8.828367 ss 01 313931323053303037353736            
22/01/25 06:03:43 0014 1                  44.690072 8.823985 ss 01 3231313130304A3030333535            
22/01/25 06:03:43 0015 1                  44.690072 8.823985 ss 01 3035EBA5684367C04190AB8E            
22/01/25 06:04:37 0016 1                  44.690030 8.823958 ss 01 3231313130304A3030333737            
22/01/25 06:06:16 0017 1                  44.690065 8.823997 ss 01 3231313130304A3030333736            
22/01/25 06:07:52 0018 1                  44.690053 8.823982 ss 01 3231313130304A3030333536            
22/01/25 06:10:31 0019 1                  44.690110 8.823828 ss 01 3231313130304A3030393835            
22/01/25 06:11:02 0020 1                  44.690115 8.823853 ss 01 3231313130304A3030333239            
22/01/25 06:11:32 0021 1                  44.690105 8.823842 ss 01 3231313130304A3030393836            
22/01/25 06:12:50 0022 1                  44.690105 8.823862 ss 01 3231313130304A3030393837            
22/01/25 06:15:47 0023 1                  44.690615 8.824943 ss 01 3231303132304A3031353437            
22/01/25 06:15:48 0024 1                  44.690615 8.824943 ss 01 3231303132304A3034373038            
22/01/25 06:18:15 0025 1                  44.690940 8.822542 ss 01 3233303234304A3030393337            
22/01/25 06:18:15 0026 1                  44.690940 8.822542 ss 01 3234303234304A3030333137            
22/01/25 06:20:14 0027 1                  44.690457 8.817368 ss 01 313932343053303030333335            
22/01/25 06:21:37 0028 1                  44.690013 8.815883 ss 01 30395DFA82D92940003ED2B6            
22/01/25 06:21:39 0029 1                  44.690012 8.815882 ss 01 30395DFA82D929400044AF05            
22/01/25 06:21:39 0030 1                  44.690012 8.815882 ss 01 30395DFA81D7F9400009816B            
22/01/25 06:21:39 0031 1                  44.690012 8.815882 ss 01 30396062437E1FC1FA72D89B            
22/01/25 06:21:40 0032 1                  44.690012 8.815882 ss 01 3231303132304A3034373136            
22/01/25 06:21:40 0033 1                  44.690012 8.815882 ss 01 30396062437E1E422AA62F02            
22/01/25 06:21:40 0034 1                  44.690012 8.815882 ss 01 303ACB0342DE725AC6891623            
22/01/25 06:21:41 0035 1                  44.690012 8.815882 ss 01 303ACB0342DE731AC6890A47            
