12/07/25 05:18:04 0000 s 02532ver01 44.752942 8.812293 pp 01
12/07/25 06:00:55 0035 1                  44.767085 8.798120 pp 01 3035344c243cbec003f6e72d            
12/07/25 06:01:28 0036 1                  44.767175 8.798120 pp 01 3231313130304a3030373239            
12/07/25 06:03:21 0037 1                  44.770640 8.800553 pp 01 3234303132304a3031313139            
12/07/25 06:04:43 0038 1                  44.770972 8.800828 pp 01 313931323050303035363030            
12/07/25 06:05:15 0039 1                  44.771040 8.801015 pp 01 313931323050303035353938            
12/07/25 06:05:19 0040 1                  44.771052 8.801040 pp 01 313931323050303035353939            
12/07/25 06:06:25 0041 1                  44.771240 8.800880 pp 01 313931323050303035363033            
12/07/25 06:09:27 0042 1                  44.771678 8.800370 pp 01 313931323050303037393138            
12/07/25 06:10:51 0043 1                  44.771422 8.799630 pp 01 313931323050303037393230            
12/07/25 06:12:15 0044 1                  44.771342 8.800045 pp 01 313931323050303037393233            
12/07/25 06:13:37 0045 1                  44.770452 8.800228 pp 01 313931323050303038313333            
12/07/25 06:14:38 0046 1                  44.770238 8.800178 pp 01 313931323050303038313334            
12/07/25 06:16:02 0047 1                  44.769697 8.799803 pp 01 313931323050303034313338            
12/07/25 06:17:20 0048 1                  44.768717 8.798203 pp 01 313931323050303038393236            
12/07/25 06:18:19 0049 1                  44.768452 8.798152 pp 01 313931323050303034353231            
12/07/25 06:18:22 0050 1                  44.768443 8.798150 pp 01 313931323050303037363736            
12/07/25 06:19:57 0051 1                  44.766765 8.797762 pp 01 313931323050303034383634            
12/07/25 06:21:39 0052 1                  44.766537 8.797667 pp 01 313931323050303034383636            
12/07/25 06:25:11 0053 1                  44.766862 8.796217 pp 01 313931323050303034303333            
12/07/25 06:26:18 0054 1                  44.766822 8.796907 pp 01 313931323050303035303630            
12/07/25 06:27:08 0055 1                  44.766777 8.797178 pp 01 313931323050303034343831            
12/07/25 06:28:21 0056 1                  44.767415 8.797818 pp 01 313931323050303034333737            
12/07/25 06:29:16 0057 1                  44.767503 8.797615 pp 01 313931323050303034333339            
12/07/25 06:29:17 0058 1                  44.767502 8.797613 pp 01 313931323050303034333331            
12/07/25 06:29:36 0059 1                  44.767477 8.797595 pp 01 313931323050303034313537            
12/07/25 06:29:47 0060 1                  44.767468 8.797585 pp 01 313931323150303034333339            
12/07/25 06:30:51 0061 1                  44.767518 8.797250 pp 01 313931323050303034333531            
12/07/25 06:31:09 0062 1                  44.767507 8.797238 pp 01 313931323050303038353538            
12/07/25 06:32:19 0063 1                  44.767537 8.796812 pp 01 313931323050303034383938            
12/07/25 06:33:39 0064 1                  44.767590 8.795880 pp 01 313931323050303034303338            
12/07/25 06:34:33 0065 1                  44.767558 8.795292 pp 01 313931323050303034303337            
12/07/25 06:35:25 0066 1                  44.767562 8.795073 pp 01 313931323050303034353436            
12/07/25 06:36:25 0067 1                  44.767567 8.794693 pp 01 313931323050303036333836            
12/07/25 06:36:30 0068 1                  44.767568 8.794688 pp 01 313931323050303036343533            
12/07/25 06:38:42 0069 1                  44.768042 8.795293 pp 01 313931323050303034383233            
12/07/25 06:39:43 0070 1                  44.767997 8.795623 pp 01 313931323050303035333736            
12/07/25 06:41:09 0071 1                  44.767875 8.796972 pp 01 313931323050303034383738            
12/07/25 06:41:11 0072 1                  44.767877 8.796980 pp 01 313931323050303037313235            
12/07/25 06:42:50 0073 1                  44.767933 8.797507 pp 01 313931323050303030323338            
12/07/25 06:45:01 0074 1                  44.769537 8.796130 pp 01 313931323050303031303136            
12/07/25 06:46:01 0075 1                  44.769545 8.795845 pp 01 313931323050303038353737            
12/07/25 06:46:53 0076 1                  44.769527 8.795597 pp 01 313931323050303034313536            
12/07/25 06:47:46 0077 1                  44.769595 8.795298 pp 01 313931323050303034303133            
12/07/25 06:48:36 0078 1                  44.769550 8.795023 pp 01 313931323050303034363138            
12/07/25 06:48:50 0079 1                  44.769535 8.795022 pp 01 313931323050303130343433            
12/07/25 06:48:52 0080 1                  44.769535 8.795022 pp 01 313931323050303034363037            
12/07/25 06:49:06 0081 1                  44.769515 8.795037 pp 01 3234303033304d3030333631            
12/07/25 06:50:25 0082 1                  44.769493 8.794780 pp 01 313931323050303034333837            
12/07/25 06:50:35 0083 1                  44.769537 8.794712 pp 01 313931323050303034383234            
12/07/25 06:51:35 0084 1                  44.769560 8.794258 pp 01 313931323050303034343636            
12/07/25 06:53:02 0085 1                  44.770582 8.793990 pp 01 313931323050303038393532            
12/07/25 06:53:07 0086 1                  44.770597 8.793960 pp 01 313931323050303035383775            
12/07/25 06:55:08 0087 1                  44.770595 8.794108 pp 01 313931323050303038393534            
12/07/25 06:55:26 0088 1                  44.770597 8.794133 pp 01 313931323050303038393533            
12/07/25 06:57:04 0089 1                  44.770468 8.794657 pp 01 313931323050303038313434            
12/07/25 06:58:34 0091 1                  44.770192 8.795207 pp 01 313931323050303038313439            
12/07/25 07:00:11 0092 1                  44.770577 8.795327 pp 01 313931323050303034333530            
12/07/25 07:00:17 0093 1                  44.770583 8.795322 pp 01 313931323050303034343639            
12/07/25 07:01:51 0094 1                  44.770218 8.796028 pp 01 3231303033304d3032353239            
12/07/25 07:02:51 0095 1                  44.769765 8.797480 pp 01 313931323050303036343538            
12/07/25 07:02:53 0096 1                  44.769767 8.797485 pp 01 313931323050303034313335            
12/07/25 07:03:21 0097 1                  44.769802 8.797497 pp 01 313931323043303033383935            
12/07/25 07:05:47 0098 1                  44.767105 8.795817 pp 01 313931323050303034303332            
12/07/25 07:05:53 0099 1                  44.767088 8.795793 pp 01 313931323050303034303331            
12/07/25 07:07:42 0100 1                  44.766988 8.795372 pp 01 313931323050303034333239            
12/07/25 07:08:35 0101 1                  44.766990 8.795020 pp 01 313931323050303036373337            
12/07/25 07:11:05 0102 1                  44.767008 8.794465 pp 01 3231313130304a3030363538            
12/07/25 07:11:58 0103 1                  44.767013 8.794322 pp 01 313931323050303035303637            
12/07/25 07:13:01 0104 1                  44.767197 8.793712 pp 01 313931323050303038313237            
12/07/25 07:13:06 0105 1                  44.767205 8.793697 pp 01 313931323050303038313236            
12/07/25 07:13:22 0106 1                  44.767235 8.793653 pp 01 313931323050303038313238            
12/07/25 07:14:33 0107 1                  44.767338 8.793165 pp 01 313931323050303034333231            
12/07/25 07:15:18 0108 1                  44.767430 8.792725 pp 01 313931323050303034363031            
12/07/25 07:16:42 0109 1                  44.767422 8.792320 pp 01 313931323050303034383931            
12/07/25 07:16:44 0110 1                  44.767422 8.792320 pp 01 313931323050303035393638            
12/07/25 07:16:45 0111 1                  44.767423 8.792318 pp 01 3230303033304d3032373838            
12/07/25 07:17:16 0112 1                  44.767435 8.792303 pp 01 313931323050303032383836            
12/07/25 07:22:53 0113 1                  44.767623 8.789548 pp 01 3231313130304a3030373834            
12/07/25 07:32:34 0115 1                  44.768573 8.789940 pp 01 3231313130304a3031323530            
12/07/25 07:34:46 0116 1                  44.768988 8.792220 pp 01 313931323050303131383530            
12/07/25 07:34:48 0117 1                  44.768985 8.792227 pp 01 313931323050303131383531            
12/07/25 07:36:13 0118 1                  44.768812 8.792700 pp 01 313931323050303034303937            
12/07/25 07:36:21 0119 1                  44.768850 8.792733 pp 01 313931323050303034363032            
12/07/25 07:38:05 0120 1                  44.768775 8.793343 pp 01 313931323050303035383733            
12/07/25 07:38:11 0121 1                  44.768783 8.793368 pp 01 31393132305030303436b034            
12/07/25 07:39:47 0122 1                  44.768763 8.793698 pp 01 313931323050303034363036            
12/07/25 07:56:14 0123 1                  44.770515 8.789417 pp 01 313931323050303037343138            
12/07/25 07:56:19 0124 1                  44.770518 8.789420 pp 01 31383132304a303231323338            
12/07/25 07:57:06 0125 1                  44.770542 8.789423 pp 01 313931323050303038383536            
12/07/25 07:57:27 0126 1                  44.770537 8.789427 pp 01 313931323050303037383934            
12/07/25 07:57:30 0127 1                  44.770540 8.789438 pp 01 313931323050303030303633            
12/07/25 07:58:09 0128 1                  44.770545 8.789440 pp 01 31383132304a303234303137            
12/07/25 07:59:55 0129 1                  44.770457 8.789662 pp 01 3231303234304a3032333139            
12/07/25 08:00:03 0130 1                  44.770452 8.789655 pp 01 3231303234304a3032333230            
12/07/25 08:01:08 0131 1                  44.770382 8.789883 pp 01 313931323050303132333834            
12/07/25 08:02:14 0132 1                  44.770287 8.790360 pp 01 313931323050303035303035            
12/07/25 08:03:15 0133 1                  44.770297 8.790588 pp 01 313931323050303034323336            
12/07/25 08:04:27 0134 1                  44.770203 8.790973 pp 01 313931323050303038353336            
12/07/25 08:04:29 0135 1                  44.770203 8.790973 pp 01 313931323050303038353337            
12/07/25 08:05:41 0136 1                  44.770142 8.791150 pp 01 313931323050303038373534            
12/07/25 08:08:53 0137 1                  44.770618 8.791753 pp 01 313931323050303038393136            
12/07/25 08:08:59 0138 1                  44.770628 8.791750 pp 01 313931323050303038313431            
12/07/25 08:09:59 0139 1                  44.770602 8.791960 pp 01 313931323050303034333437            
12/07/25 08:11:53 0140 1                  44.770968 8.792587 pp 01 313931323050303035323033            
12/07/25 08:11:54 0141 1                  44.770968 8.792587 pp 01 313931323050303035323034            
12/07/25 08:12:13 0142 1                  44.770978 8.792583 pp 01 313931323050303034373031            
12/07/25 08:12:39 0143 1                  44.770985 8.792573 pp 01 313931323050303034333633            
12/07/25 08:13:58 0144 1                  44.770867 8.792493 pp 01 313931323050303037343237            
12/07/25 08:17:58 0145 1                  44.770342 8.792845 pp 01 3231303234304a3032323734            
12/07/25 08:26:03 0000 s 02532ver01 44.764150 8.783835 pp 01
12/07/25 08:34:59 0000 s 02532ver01 44.764150 8.783783 pp 01
12/07/25 08:41:07 0146 1                  44.771670 8.790855 pp 01 313931323050303034393030            
12/07/25 08:42:12 0147 1                  44.771617 8.790205 pp 01 313931323050303031393832            
12/07/25 08:42:19 0148 1                  44.771615 8.790200 pp 01 313931323050303034353131            
12/07/25 08:43:42 0149 1                  44.770968 8.789600 pp 01 3234303234304a3030333639            
12/07/25 08:43:46 0150 1                  44.770963 8.789608 pp 01 3231303032334d3033343534            
12/07/25 08:43:54 0151 1                  44.770955 8.789613 pp 01 31383132304a303232363534            
12/07/25 08:44:12 0152 1                  44.770953 8.789623 pp 01 3231303132304a3035303037            
12/07/25 08:45:05 0153 1                  44.770802 8.790097 pp 01 313931323050303037373939            
12/07/25 08:46:03 0154 1                  44.770663 8.790728 pp 01 313931323050303034333039            
12/07/25 08:47:40 0155 1                  44.771212 8.791145 pp 01 313931323050303038393135            
12/07/25 08:47:44 0156 1                  44.771220 8.791142 pp 01 313931323150303038393336            
12/07/25 08:47:50 0157 1                  44.771233 8.791142 pp 01 313931323050303034393733            
12/07/25 08:49:31 0158 1                  44.770673 8.791197 pp 01 313931323050303034393734            
12/07/25 08:50:17 0159 1                  44.770643 8.791162 pp 01 3231303234304a3032333039            
12/07/25 08:50:21 0160 1                  44.770640 8.791167 pp 01 3231303234304a3032333130            
12/07/25 08:52:09 0161 1                  44.771710 8.792430 pp 01 313931323050303034b33338            
12/07/25 08:52:58 0162 1                  44.771712 8.792655 pp 01 313931323050303132373232            
12/07/25 08:53:50 0163 1                  44.771667 8.792907 pp 01 313931323050303034333335            
12/07/25 08:55:03 0164 1                  44.771708 8.793313 pp 01 313931323050303034333336            
12/07/25 08:56:06 0165 1                  44.771932 8.792228 pp 01 313931323050303034333631            
12/07/25 08:57:09 0166 1                  44.772088 8.791693 pp 01 3233303132304a3030363734            
12/07/25 08:57:13 0167 1                  44.772098 8.791697 pp 01 313931323050303037353935            
12/07/25 08:58:05 0168 1                  44.772133 8.791483 pp 01 313931323050303034383230            
12/07/25 08:59:31 0169 1                  44.772082 8.790960 pp 01 313931323050303132323636            
12/07/25 08:59:52 0170 1                  44.772067 8.790925 pp 01 313931323050303038373833            
12/07/25 09:00:50 0171 1                  44.772132 8.790693 pp 01 3234303033304d3030333830            
12/07/25 09:01:27 0172 1                  44.772182 8.790220 pp 01 313931323050303034343433            
12/07/25 09:01:41 0173 1                  44.772172 8.790192 pp 01 313931323050303034353233            
12/07/25 09:01:47 0174 1                  44.772173 8.790182 pp 01 313931323050303034353232            
12/07/25 09:03:37 0175 1                  44.772642 8.789407 pp 01 313931323050303037343234            
12/07/25 09:04:34 0176 1                  44.772707 8.788913 pp 01 313931323050303038343736            
12/07/25 09:05:40 0177 1                  44.772702 8.788398 pp 01 313931323050303034313939            
12/07/25 09:06:30 0178 1                  44.772655 8.787980 pp 01 313931323050303030323335            
12/07/25 09:07:44 0179 1                  44.772832 8.787287 pp 01 313931323050303030323336            
12/07/25 09:08:30 0180 1                  44.772802 8.787212 pp 01 313931323050303030323337            
12/07/25 09:08:31 0181 1                  44.772802 8.787212 pp 01 313935323050303035363233            
12/07/25 09:10:03 0182 1                  44.773322 8.786238 pp 01 313931323050303033323532            
12/07/25 09:11:31 0183 1                  44.773917 8.784225 pp 01 31383132304a303235393234            
12/07/25 09:12:02 0184 1                  44.773977 8.783985 pp 01 313931323050303035303b34            
12/07/25 09:12:04 0185 1                  44.773975 8.783982 pp 01 313931323050303035303934            
12/07/25 09:12:41 0186 1                  44.774052 8.783798 pp 01 313931323050303035303935            
12/07/25 09:14:24 0187 1                  44.775725 8.784153 pp 01 313931323050303237343035            
12/07/25 09:14:25 0188 1                  44.775727 8.784150 pp 01 313931323050303037343035            
12/07/25 09:18:11 0189 1                  44.775028 8.780833 pp 01 3233303132304a3030363738            
12/07/25 09:18:14 0190 1                  44.775017 8.780793 pp 01 313931323050303037393535            
12/07/25 09:19:30 0191 1                  44.774718 8.781327 pp 01 3234303132304a3030323531            
12/07/25 09:57:50 0000 s 02532ver01 44.753022 8.811888 pp 01
12/07/25 10:05:20 0000 s 02532ver01 44.752955 8.812030 pp 01
12/07/25 10:19:21 0000 s 02532ver01 44.752930 8.811940 pp 01
12/07/25 10:27:19 0000 s 02532ver01 44.752970 8.811808 pp 01
