11/06/25 05:17:13 0000 s 02029ver01 44.753043 8.812218 pp 01
11/06/25 12:54:59 0082 1                  44.763661 8.777658 uu 01 323030323545303030333531            
11/06/25 12:55:33 0083 1                  44.763631 8.777605 uu 01 323030323545303033373033            
11/06/25 12:56:05 0084 1                  44.763348 8.777595 uu 01 3232303032334d3031313631            
11/06/25 12:56:11 0085 1                  44.763251 8.777513 uu 01 323030323545303030323035            
11/06/25 12:56:38 0086 1                  44.763238 8.777541 uu 01 323030323545303030323030            
11/06/25 12:56:47 0087 1                  44.763225 8.777538 uu 01 323030323545303030323839            
11/06/25 12:57:33 0088 1                  44.763148 8.777546 uu 01 323030323545303030303336            
11/06/25 12:57:50 0089 1                  44.763148 8.777546 uu 01 323030323545303030303335            
11/06/25 12:58:33 0090 1                  44.762790 8.776993 uu 01 323030323545303030313532            
11/06/25 12:59:12 0091 1                  44.762790 8.776993 uu 01 3234303032334d3031333931            
11/06/25 12:59:49 0093 1                  44.762688 8.775331 uu 01 323030323545303030313739            
11/06/25 13:15:55 0094 1                  44.760756 8.770865 uu 01 323031323055303030323433            
11/06/25 13:16:12 0095 1                  44.760705 8.770821 uu 01 323031323055303030313335            
11/06/25 13:18:02 0096 1                  44.760708 8.771010 uu 01 323031323055303030323431            
11/06/25 13:19:16 0097 1                  44.760411 8.770445 uu 01 323030323545303037313834            
11/06/25 13:19:24 0098 1                  44.760411 8.770445 uu 01 323030323545303037323335            
11/06/25 13:19:30 0099 1                  44.760411 8.770445 uu 01 323030323545303037313532            
11/06/25 13:19:37 0100 1                  44.760411 8.770445 uu 01 323030323545303037313831            
11/06/25 13:19:45 0101 1                  44.760456 8.770463 uu 01 323030323545303038303236            
11/06/25 13:19:51 0102 1                  44.760460 8.770450 uu 01 3234303032334d3031373239            
11/06/25 13:19:51 0103 1                  44.760456 8.770463 uu 01 323030323545303038303331            
11/06/25 13:20:50 0104 1                  44.761088 8.770573 uu 01 323031323055303030333731            
11/06/25 13:20:56 0105 1                  44.761118 8.770625 uu 01 3231303132304a3037363734            
11/06/25 13:22:31 0106 1                  44.761200 8.770805 uu 01 323031323055303030333131            
11/06/25 13:24:17 0107 1                  44.760798 8.769911 uu 01 323031323055303030333730            
11/06/25 13:25:35 0108 1                  44.760861 8.769641 uu 01 323030323545303030353937            
11/06/25 13:26:04 0109 1                  44.761115 8.769206 uu 01 323030323545303030303836            
11/06/25 13:26:29 0110 1                  44.761070 8.769165 uu 01 323032343055303030323730            
11/06/25 13:27:47 0111 1                  44.761043 8.769008 uu 01 323030323545303030303835            
11/06/25 13:27:54 0112 1                  44.761056 8.768986 uu 01 323030323545303030303932            
11/06/25 13:28:01 0113 1                  44.761038 8.769028 uu 01 323030323545303030303931            
11/06/25 13:28:14 0114 1                  44.760926 8.768803 uu 01 3234303234304a3030373130            
11/06/25 13:30:01 0115 1                  44.761181 8.767455 uu 01 323030323545303030343130            
11/06/25 13:30:07 0116 1                  44.761181 8.767455 uu 01 323030323545303030343138            
11/06/25 13:30:13 0117 1                  44.761078 8.767823 uu 01 323030323545303030343039            
11/06/25 13:30:16 0118 1                  44.761081 8.767820 uu 01 323030323545303030343735            
11/06/25 13:30:24 0119 1                  44.761085 8.767816 uu 01 323030323545303030343139            
11/06/25 13:31:01 0120 1                  44.761210 8.767920 uu 01 323030323545303030353936            
11/06/25 13:31:13 0121 1                  44.761251 8.767921 uu 01 323030323545303030343836            
11/06/25 13:31:27 0122 1                  44.761131 8.767885 uu 01 323031323055303030333136            
11/06/25 13:32:24 0123 1                  44.761291 8.768018 uu 01 323030323545303030343839            
11/06/25 13:32:54 0124 1                  44.761295 8.768003 uu 01 323030323545303030353838            
11/06/25 13:33:20 0125 1                  44.761628 8.768173 uu 01 323030323545303032383532            
11/06/25 13:33:34 0126 1                  44.761658 8.768205 uu 01 323030323545303030353837            
11/06/25 13:33:50 0127 1                  44.761661 8.768166 uu 01 323030323545303030343838            
11/06/25 13:34:25 0128 1                  44.761821 8.768275 uu 01 323030323545303030353839            
11/06/25 13:35:06 0129 1                  44.761730 8.769201 uu 01 323030323545303030363333            
11/06/25 13:35:16 0130 1                  44.761703 8.769205 uu 01 323030323545303030363334            
11/06/25 13:35:29 0131 1                  44.761780 8.769263 uu 01 323030323545303030363235            
11/06/25 13:36:10 0132 1                  44.761636 8.769483 uu 01 323030323545303030363332            
11/06/25 13:36:25 0133 1                  44.761818 8.769418 uu 01 323030323545303030343531            
11/06/25 13:36:32 0134 1                  44.761775 8.769453 uu 01 323030323545303030363335            
11/06/25 13:37:08 0135 1                  44.761740 8.769516 uu 01 323030323545303030353832            
11/06/25 13:37:41 0136 1                  44.761575 8.770046 uu 01 323030323545303030363336            
11/06/25 13:38:22 0137 1                  44.761411 8.769938 uu 01 323030323545303032393734            
11/06/25 13:38:46 0138 1                  44.761455 8.769768 uu 01 323030323545303032383131            
11/06/25 13:38:57 0139 1                  44.761455 8.769768 uu 01 323030323545303030303930            
11/06/25 13:40:05 0140 1                  44.760533 8.767583 uu 01 323030323545303030343837            
11/06/25 13:41:06 0141 1                  44.761428 8.767508 uu 01 323031323055303030323330            
11/06/25 13:42:36 0142 1                  44.760950 8.766236 uu 01 323031323055303030333639            
11/06/25 13:43:45 0143 1                  44.760751 8.765903 uu 01 323031323055303030333132            
11/06/25 13:45:09 0144 1                  44.760635 8.765956 uu 01 323030323545303030303536            
11/06/25 13:45:16 0145 1                  44.760668 8.765916 uu 01 323030323545303038363532            
11/06/25 13:45:26 0146 1                  44.760656 8.765863 uu 01 323030323545303030303537            
11/06/25 13:45:59 0147 1                  44.760726 8.765670 uu 01 3231303132304a3037373732            
11/06/25 14:01:08 0148 1                  44.760210 8.766530 uu 01 323031323055303030323735            
11/06/25 14:02:23 0149 1                  44.760028 8.766653 uu 01 323030323545303030303433            
11/06/25 14:02:30 0150 1                  44.760041 8.766733 uu 01 323030323545303030303736            
11/06/25 14:02:31 0151 1                  44.760016 8.766753 uu 01 323030323545303030303139            
11/06/25 14:02:38 0152 1                  44.760041 8.766733 uu 01 323030323545303030303130            
11/06/25 14:02:47 0153 1                  44.760041 8.766733 uu 01 323030323545303030303237            
11/06/25 14:02:53 0154 1                  44.760041 8.766733 uu 01 323030323545303037303937            
11/06/25 14:02:56 0155 1                  44.760121 8.766636 uu 01 323030323545303030303432            
11/06/25 14:03:05 0156 1                  44.760078 8.766726 uu 01 3233303032334d3031303737            
11/06/25 14:03:44 0157 1                  44.760061 8.766643 uu 01 323030323545303030303632            
11/06/25 14:03:47 0158 1                  44.759695 8.766796 uu 01 323030323545303030313238            
11/06/25 14:03:57 0159 1                  44.759695 8.766796 uu 01 323030323545303030303037            
11/06/25 14:04:06 0160 1                  44.759695 8.766796 uu 01 323030323545303030303036            
11/06/25 14:04:07 0161 1                  44.759698 8.766731 uu 01 323030323545303030303238            
11/06/25 14:04:25 0162 1                  44.759571 8.766901 uu 01 3233303032334d3030333930            
11/06/25 14:05:49 0163 1                  44.759233 8.766863 uu 01 323030323545303030313332            
11/06/25 14:05:59 0164 1                  44.759233 8.766863 uu 01 323030323545303030313538            
11/06/25 14:06:07 0165 1                  44.759230 8.766833 uu 01 3233303032334d3030363632            
11/06/25 14:06:13 0166 1                  44.759230 8.766833 uu 01 323030323545303030303330            
11/06/25 14:06:16 0167 1                  44.759230 8.766833 uu 01 323030323545303030313239            
11/06/25 14:06:32 0168 1                  44.759230 8.766833 uu 01 323030323545303030303633            
11/06/25 14:06:41 0169 1                  44.759230 8.766833 uu 01 323030323545303030313331            
11/06/25 14:06:50 0170 1                  44.759230 8.766833 uu 01 3233303032334d3030323233            
11/06/25 14:07:00 0171 1                  44.759230 8.766833 uu 01 323030323545303030313133            
11/06/25 14:07:13 0172 1                  44.759310 8.766778 uu 01 31383032334d303135303437            
11/06/25 14:08:01 0173 1                  44.759310 8.766778 uu 01 3232303032334d3030393634            
11/06/25 14:08:04 0174 1                  44.759310 8.766778 uu 01 323030323545303030353531            
11/06/25 14:08:40 0175 1                  44.758941 8.767196 uu 01 323030323545303032383630            
11/06/25 14:08:41 0176 1                  44.758941 8.767196 uu 01 323030323545303032383631            
11/06/25 14:09:15 0177 1                  44.758941 8.767196 uu 01 323030323545303037333831            
11/06/25 14:09:25 0178 1                  44.758941 8.767196 uu 01 3232303032334d3031333938            
11/06/25 14:09:32 0179 1                  44.759048 8.767140 uu 01 323030323545303030303339            
11/06/25 14:09:34 0180 1                  44.759013 8.767266 uu 01 3232303032334d3031353339            
11/06/25 14:09:41 0181 1                  44.759013 8.767266 uu 01 323030323545303030303938            
11/06/25 14:09:49 0182 1                  44.759013 8.767266 uu 01 323030323545303030303032            
11/06/25 14:09:54 0183 1                  44.759013 8.767266 uu 01 323030323545303030303738            
11/06/25 14:10:01 0184 1                  44.759013 8.767266 uu 01 323030323545303030303532            
11/06/25 14:10:47 0185 1                  44.759065 8.767213 uu 01 323031323055303030323530            
11/06/25 14:12:08 0186 1                  44.759065 8.767213 uu 01 323030323545303032343938            
11/06/25 14:12:10 0187 1                  44.759065 8.767213 uu 01 323030323545303032343939            
11/06/25 14:12:22 0188 1                  44.758691 8.767906 uu 01 323030323545303032343231            
11/06/25 14:13:50 0189 1                  44.758660 8.767846 uu 01 323032343055303030343739            
11/06/25 14:14:52 0190 1                  44.758506 8.767751 uu 01 323032343055303030323537            
11/06/25 14:15:03 0191 1                  44.758463 8.767798 uu 01 323032343055303030323538            
11/06/25 14:15:16 0192 1                  44.758426 8.767858 uu 01 323030323545303032393339            
11/06/25 14:17:17 0193 1                  44.758628 8.767760 uu 01 323030323545303037383539            
11/06/25 14:17:23 0194 1                  44.758628 8.767760 uu 01 323030323545303037373031            
11/06/25 14:17:32 0195 1                  44.759236 8.768605 uu 01 323030323545303037373032            
11/06/25 14:17:37 0196 1                  44.759236 8.768605 uu 01 323030323545303037383636            
11/06/25 14:17:43 0197 1                  44.759236 8.768605 uu 01 323030323545303037363938            
11/06/25 14:18:23 0198 1                  44.759236 8.768605 uu 01 323030323545303030303936            
11/06/25 14:18:32 0199 1                  44.759236 8.768605 uu 01 323030323545303030303533            
11/06/25 14:18:39 0200 1                  44.759236 8.768605 uu 01 323030323545303030313039            
11/06/25 14:18:45 0201 1                  44.759236 8.768605 uu 01 323030323545303030313131            
11/06/25 14:19:20 0202 1                  44.759916 8.768553 uu 01 323030323545303030313333            
11/06/25 14:19:26 0203 1                  44.760143 8.768338 uu 01 323030323545303030313032            
11/06/25 14:20:14 0204 1                  44.760193 8.768340 uu 01 323030323545303037313738            
11/06/25 14:20:23 0205 1                  44.760193 8.768340 uu 01 3231303032334d3031393239            
11/06/25 14:20:29 0206 1                  44.760193 8.768340 uu 01 323030323545303037313736            
11/06/25 14:20:34 0207 1                  44.760408 8.768273 uu 01 323030323545303037313832            
11/06/25 14:22:14 0208 1                  44.759111 8.768760 uu 01 323032343055303030323735            
11/06/25 14:22:23 0209 1                  44.759213 8.769866 uu 01 323030323545303034313436            
11/06/25 14:22:30 0210 1                  44.759213 8.769866 uu 01 3232303032334d3030323739            
11/06/25 14:22:34 0211 1                  44.759213 8.769866 uu 01 323030323545303037323530            
11/06/25 14:22:40 0212 1                  44.759213 8.769866 uu 01 323030323545303037323532            
11/06/25 14:22:47 0213 1                  44.759213 8.769866 uu 01 323030323545303037323533            
11/06/25 14:22:47 0214 1                  44.759213 8.769866 uu 01 323030323545303037323533            
11/06/25 14:24:26 0215 1                  44.759275 8.769831 uu 01 323032343055303030343738            
11/06/25 14:25:51 0216 1                  44.759536 8.769711 uu 01 323030323545303030313031            
11/06/25 14:25:58 0217 1                  44.759536 8.769711 uu 01 323030323545303034313032            
11/06/25 14:26:02 0218 1                  44.759536 8.769711 uu 01 323030323545303037343132            
11/06/25 14:26:07 0219 1                  44.759536 8.769711 uu 01 323030323545303030313236            
11/06/25 14:26:07 0220 1                  44.759536 8.769711 uu 01 323030323545303030313236            
11/06/25 14:26:15 0221 1                  44.759536 8.769711 uu 01 323030323545303037393738            
11/06/25 14:26:22 0222 1                  44.759536 8.769711 uu 01 323030323545303030303034            
11/06/25 14:26:34 0223 1                  44.759536 8.769711 uu 01 323030323545303037383937            
11/06/25 14:26:39 0224 1                  44.759186 8.769560 uu 01 323030323545303037393737            
11/06/25 14:26:51 0225 1                  44.759261 8.769490 uu 01 323030323545303030313030            
11/06/25 14:27:54 0226 1                  44.759261 8.769490 uu 01 323030323545303039313437            
11/06/25 14:28:02 0227 1                  44.758635 8.770228 uu 01 323030323545303037353134            
11/06/25 14:28:08 0228 1                  44.758635 8.770228 uu 01 323030323545303039313338            
11/06/25 14:28:14 0229 1                  44.758635 8.770228 uu 01 3232303032334d3031393038            
11/06/25 14:28:20 0230 1                  44.758635 8.770228 uu 01 323030323545303039313536            
11/06/25 14:29:04 0231 1                  44.758635 8.770228 uu 01 323030323545303037343137            
11/06/25 14:29:08 0232 1                  44.758635 8.770228 uu 01 323030323545303033373036            
11/06/25 14:29:21 0233 1                  44.758201 8.769941 uu 01 323030323545303033373037            
11/06/25 14:30:10 0234 1                  44.758201 8.769941 uu 01 323030323545303039313430            
11/06/25 14:30:18 0235 1                  44.758201 8.769941 uu 01 323030323545303039313539            
11/06/25 14:30:24 0236 1                  44.758201 8.769941 uu 01 3232303032334d3031343233            
11/06/25 14:30:29 0237 1                  44.758201 8.769941 uu 01 323030323545303039313537            
11/06/25 14:30:33 0238 1                  44.758175 8.770196 uu 01 323030323545303039313239            
11/06/25 14:30:38 0239 1                  44.758208 8.770151 uu 01 323030323545303039303835            
11/06/25 14:30:42 0240 1                  44.758208 8.770151 uu 01 323030323545303039313538            
11/06/25 14:31:51 0241 1                  44.758390 8.769185 uu 01 323030323545303036353533            
11/06/25 14:31:57 0242 1                  44.758390 8.769185 uu 01 323030323545303032393733            
11/06/25 14:32:09 0243 1                  44.758445 8.769065 uu 01 323030323545303032393533            
11/06/25 14:32:57 0244 1                  44.758445 8.769065 uu 01 323030323545303032393338            
11/06/25 14:33:51 0245 1                  44.758080 8.769068 uu 01 323030323545303032393335            
11/06/25 14:33:51 0246 1                  44.758080 8.769068 uu 01 323030323545303032393335            
11/06/25 14:34:07 0247 1                  44.758080 8.769068 uu 01 323030323545303032393430            
11/06/25 14:34:26 0248 1                  44.758796 8.768731 uu 01 323030323545303032373738            
11/06/25 14:34:26 0249 1                  44.758796 8.768731 uu 01 323030323545303032373738            
11/06/25 14:35:11 0250 1                  44.758543 8.769418 uu 01 323031323055303030333134            
11/06/25 14:35:15 0251 1                  44.758600 8.769168 uu 01 323031323055303030333635            
11/06/25 14:37:19 0252 1                  44.759378 8.768848 uu 01 323032343055303030333231            
11/06/25 14:38:51 0253 1                  44.759411 8.770351 uu 01 323031323055303030323435            
11/06/25 14:40:34 0254 1                  44.759521 8.770205 uu 01 323032343055303030323633            
11/06/25 14:44:44 0255 1                  44.764755 8.769308 uu 01 323030323545303037313537            
11/06/25 14:44:54 0256 1                  44.764946 8.770435 uu 01 323030323545303035353138            
11/06/25 14:45:00 0257 1                  44.765021 8.770423 uu 01 3231303032334d3031323539            
11/06/25 14:45:19 0258 1                  44.765021 8.770423 uu 01 323030323545303037313637            
11/06/25 14:45:22 0259 1                  44.764936 8.770505 uu 01 323030323545303037313638            
11/06/25 14:45:33 0260 1                  44.764936 8.770505 uu 01 323030323545303039313039            
11/06/25 14:46:35 0261 1                  44.765088 8.770245 uu 01 323030323545303037313639            
11/06/25 14:46:40 0262 1                  44.765113 8.770241 uu 01 3232303032334d3031363539            
11/06/25 14:46:50 0263 1                  44.765113 8.770241 uu 01 323030323545303037313633            
11/06/25 14:47:12 0264 1                  44.765073 8.770251 uu 01 323030323545303037313538            
11/06/25 14:47:26 0265 1                  44.765091 8.770305 uu 01 3233303032334d3030353635            
11/06/25 14:47:28 0266 1                  44.765085 8.770346 uu 01 3233303032334d3031303439            
11/06/25 14:48:41 0267 1                  44.765590 8.770333 uu 01 3234303032334d3032303131            
11/06/25 14:48:51 0268 1                  44.765586 8.770313 uu 01 323030323545303037373337            
11/06/25 14:48:59 0269 1                  44.765553 8.770311 uu 01 3234303032334d3031363534            
11/06/25 14:49:08 0270 1                  44.765578 8.770301 uu 01 323030323545303037373339            
11/06/25 14:49:20 0271 1                  44.765551 8.770320 uu 01 323030323545303037333733            
11/06/25 14:49:27 0272 1                  44.765550 8.770330 uu 01 323030323545303036323132            
11/06/25 14:49:38 0273 1                  44.765550 8.770330 uu 01 323030323545303037373231            
11/06/25 14:50:26 0274 1                  44.765780 8.770103 uu 01 323030323545303037383034            
11/06/25 14:50:33 0275 1                  44.765780 8.770103 uu 01 323030323545303030323431            
11/06/25 14:50:40 0276 1                  44.765550 8.770326 uu 01 323030323545303035313830            
11/06/25 14:50:59 0277 1                  44.765501 8.770335 uu 01 3234303032334d3031343430            
11/06/25 14:51:15 0278 1                  44.765533 8.770381 uu 01 323030323545303039303033            
11/06/25 14:51:21 0279 1                  44.765553 8.770390 uu 01 323030323545303038303538            
11/06/25 14:51:28 0280 1                  44.765553 8.770390 uu 01 323030323545303038373138            
11/06/25 14:55:03 0281 1                  44.765538 8.770320 uu 01 3234303032334d3030333238            
11/06/25 15:20:21 0000 s 02029ver01 44.764717 8.774035 uu 01
11/06/25 15:23:15 0282 1                  44.762451 8.778683 uu 01 323030323545303037393533            
11/06/25 15:23:50 0283 1                  44.762443 8.778945 uu 01 323030323545303034303730            
11/06/25 15:24:19 0284 1                  44.762163 8.779006 uu 01 323030323545303038303035            
11/06/25 15:25:02 0285 1                  44.761918 8.779411 uu 01 3231303032334d3032303030            
11/06/25 15:25:07 0286 1                  44.761930 8.779445 uu 01 3231303032334d3031323237            
11/06/25 15:25:10 0287 1                  44.761930 8.779445 uu 01 323030323545303037313531            
11/06/25 15:25:31 0288 1                  44.761951 8.779448 uu 01 323032343055303030323733            
11/06/25 15:25:45 0289 1                  44.761961 8.779493 uu 01 323032343055303030323732            
11/06/25 15:26:48 0290 1                  44.761991 8.779496 uu 01 3231303234304a3032393733            
11/06/25 15:27:02 0291 1                  44.761928 8.779420 uu 01 323032343055303030323731            
11/06/25 15:28:26 0292 1                  44.761906 8.779418 uu 01 323030323545303037393830            
11/06/25 15:28:59 0293 1                  44.761646 8.779696 uu 01 323030323545303037393934            
11/06/25 15:29:43 0294 1                  44.760853 8.779878 uu 01 323030323545303036393639            
11/06/25 15:29:47 0295 1                  44.760853 8.779878 uu 01 323030323545303037313934            
11/06/25 15:29:55 0296 1                  44.760840 8.779893 uu 01 323030323545303030393732            
11/06/25 15:30:08 0297 1                  44.760978 8.779940 uu 01 323030323545303037313939            
11/06/25 15:30:14 0298 1                  44.760978 8.779940 uu 01 323030323545303037333630            
11/06/25 15:30:25 0299 1                  44.760978 8.779940 uu 01 323030323545303037313437            
11/06/25 15:30:37 0300 1                  44.760978 8.779940 uu 01 3231303032334d3031393638            
11/06/25 15:31:41 0301 1                  44.761346 8.780205 uu 01 323030323545303030303035            
11/06/25 15:31:51 0302 1                  44.761346 8.780205 uu 01 323030323545303037353833            
11/06/25 15:32:34 0303 1                  44.761101 8.780395 uu 01 3233303032334d3030353839            
11/06/25 15:33:20 0304 1                  44.760490 8.780138 uu 01 323030323545303030313737            
11/06/25 15:33:33 0305 1                  44.760490 8.780138 uu 01 323030323545303037303031            
11/06/25 15:41:05 0306 1                  44.767931 8.785660 uu 01 3231303234304a3034333439            
11/06/25 15:41:16 0307 1                  44.767931 8.785660 uu 01 3231303132304a3037343731            
11/06/25 15:42:03 0308 1                  44.767931 8.786030 uu 01 3231303234304a3034333437            
11/06/25 15:43:58 0309 1                  44.767785 8.786961 uu 01 3231303032334d3033323038            
11/06/25 15:44:02 0310 1                  44.767768 8.786956 uu 01 3231303032334d3033323231            
11/06/25 15:44:05 0311 1                  44.767701 8.787090 uu 01 3231303032334d3033333833            
11/06/25 15:45:12 0312 1                  44.768046 8.789231 uu 01 3231303234304a3034353036            
11/06/25 15:46:48 0313 1                  44.768025 8.789035 uu 01 3231303032334d3031323736            
11/06/25 15:46:51 0314 1                  44.768025 8.789035 uu 01 3233303032334d3030353733            
11/06/25 15:47:37 0315 1                  44.768025 8.789035 uu 01 3231303032334d3033343532            
11/06/25 15:47:41 0316 1                  44.768025 8.789035 uu 01 3231303032334d3033353039            
11/06/25 15:48:46 0317 1                  44.767311 8.789793 uu 01 3231303234304a3034353636            
