10/06/25 04:50:27 0000 s 01428ver01 44.753347 8.812247 pp 01
10/06/25 06:17:07 0041 1                  44.789133 8.790082 pp 01 313931323050303030303737            
10/06/25 06:17:08 0042 1                  44.789133 8.790082 pp 01 3234303132304A3030323732            
10/06/25 06:21:17 0043 1                  44.789617 8.792707 pp 01 313831323045303230303630            
10/06/25 06:22:40 0044 1                  44.789600 8.792490 pp 01 313831323045303230353830            
10/06/25 06:22:40 0045 1                  44.789600 8.792490 pp 01 313831323045303230363131            
10/06/25 06:24:44 0046 1                  44.789310 8.791738 pp 01 313831323045303231393837            
10/06/25 06:25:36 0047 1                  44.789223 8.791820 pp 01 313831323045303231393836            
10/06/25 06:27:17 0048 1                  44.789367 8.791655 pp 01 313831323045303231393532            
10/06/25 06:28:34 0049 1                  44.789618 8.791403 pp 01 313831323045303230343936            
10/06/25 06:31:17 0050 1                  44.789742 8.788845 pp 01 313831323045303232393034            
10/06/25 06:32:40 0051 1                  44.789950 8.788852 pp 01 313831323045303231303639            
10/06/25 06:32:43 0052 1                  44.789962 8.788840 pp 01 313831323045303232383937            
10/06/25 06:34:16 0053 1                  44.790238 8.788663 pp 01 313831323045303230393636            
10/06/25 06:35:36 0054 1                  44.789910 8.788257 pp 01 313831323045303233383132            
10/06/25 06:36:57 0055 1                  44.789630 8.788027 pp 01 313831323045303232333934            
10/06/25 06:39:18 0056 1                  44.789983 8.787487 pp 01 313831323045303232383136            
10/06/25 06:40:50 0057 1                  44.790228 8.787600 pp 01 313831323045303232393038            
10/06/25 06:40:50 0058 1                  44.790228 8.787600 pp 01 313831323045303232393031            
10/06/25 06:43:12 0059 1                  44.790555 8.787327 pp 01 313831323045303233393439            
10/06/25 06:44:32 0060 1                  44.790588 8.787457 pp 01 313831323045303A32323434            
10/06/25 06:44:32 0061 1                  44.790588 8.787457 pp 01 313831323045303234303636            
10/06/25 06:47:14 0062 1                  44.790485 8.787805 pp 01 313831323045303233383737            
10/06/25 06:48:36 0063 1                  44.790482 8.788112 pp 01 313831323045303234303734            
10/06/25 06:50:53 0064 1                  44.790425 8.789190 pp 01 313831323045303232323432            
10/06/25 06:51:02 0065 1                  44.790458 8.789175 pp 01 313831323045303234313230            
10/06/25 06:51:34 0066 1                  44.790433 8.789150 pp 01 313831323045303234303733            
10/06/25 06:51:52 0067 1                  44.790390 8.789122 pp 01 30361437AC47DA8000877F71            
10/06/25 06:52:45 0068 1                  44.790420 8.789137 pp 01 313831323045303234303638            
10/06/25 06:54:02 0069 1                  44.790377 8.788947 pp 01 313831323045303230393632            
10/06/25 06:55:23 0070 1                  44.790682 8.788933 pp 01 313831323045303234303637            
10/06/25 06:56:43 0071 1                  44.790840 8.788995 pp 01 313831323045303234313233            
10/06/25 06:56:43 0072 1                  44.790840 8.788995 pp 01 3233303132304A3030373331            
10/06/25 06:58:38 0073 1                  44.791257 8.789052 pp 01 313831323045303233323039            
10/06/25 07:05:44 0074 1                  44.791713 8.789047 pp 01 313831323045303232333930            
10/06/25 07:07:07 0075 1                  44.791615 8.789432 pp 01 313831323045303230393631            
10/06/25 07:08:36 0076 1                  44.791577 8.789568 pp 01 313931323050303035373835            
10/06/25 07:08:36 0077 1                  44.791577 8.789568 pp 01 3231303234304A3034363034            
10/06/25 07:10:27 0078 1                  44.791172 8.789430 pp 01 313831323045303230353736            
10/06/25 07:10:36 0079 1                  44.791162 8.789442 pp 01 313831323045303234343838            
10/06/25 07:10:36 0080 1                  44.791162 8.789442 pp 01 313831323045303234343838            
10/06/25 07:14:26 0081 1                  44.791025 8.790277 pp 01 313831323045303234353738            
10/06/25 07:14:27 0082 1                  44.791023 8.790278 pp 01 313831323045303230363230            
10/06/25 07:16:40 0083 1                  44.790843 8.790227 pp 01 313831323045303233313535            
10/06/25 07:18:10 0084 1                  44.791062 8.789258 pp 01 313831323045303234353831            
10/06/25 07:18:22 0085 1                  44.791038 8.789253 pp 01 313831323045303234343935            
10/06/25 07:20:50 0086 1                  44.792368 8.788367 pp 01 313831323045303230363231            
10/06/25 07:45:24 0000 s 01428ver01 44.752982 8.811807 pp 01
10/06/25 07:57:23 0087 1                  44.791868 8.785057 pp 01 313831323045303139323136            
10/06/25 07:59:01 0088 1                  44.793402 8.786450 pp 01 E2806F120000000231D51925            
10/06/25 07:59:26 0089 1                  44.793447 8.786430 pp 01 313831323045303234363331            
10/06/25 07:59:34 0090 1                  44.793450 8.786418 pp 01 313831323045303234363232            
10/06/25 07:59:37 0091 1                  44.793455 8.786408 pp 01 313831323045383234363232            
10/06/25 08:00:53 0092 1                  44.794012 8.786602 pp 01 313831323045303231393034            
10/06/25 08:02:14 0093 1                  44.794227 8.786635 pp 01 31383033304D303033383537            
10/06/25 08:03:12 0094 1                  44.794177 8.786537 pp 01 313931323050303037313232            
10/06/25 08:03:14 0095 1                  44.794173 8.786548 pp 01 313931323050303039363536            
10/06/25 08:04:21 0096 1                  44.794305 8.786590 pp 01 31380016590502541090AD53            
10/06/25 08:06:41 0097 1                  44.794730 8.786670 pp 01 31383033304D303034353332            
10/06/25 08:07:21 0098 1                  44.794693 8.786690 pp 01 31383033304D303034353037            
10/06/25 08:07:23 0099 1                  44.794698 8.786698 pp 01 31383033304D303034363131            
10/06/25 08:07:40 0100 1                  44.794695 8.786682 pp 01 31383033304D303034353130            
10/06/25 08:08:37 0101 1                  44.794738 8.786595 pp 01 313831323045303232363336            
10/06/25 08:08:38 0102 1                  44.794738 8.786588 pp 01 313831323045303139303231            
10/06/25 08:09:42 0103 1                  44.794738 8.786778 pp 01 313831323045303232393835            
10/06/25 08:11:39 0104 1                  44.795412 8.786687 pp 01 3234303132304A3033303032            
10/06/25 08:11:46 0105 1                  44.795432 8.786710 pp 01 313831323045303234303738            
10/06/25 08:12:46 0106 1                  44.795348 8.786503 pp 01 313831323045303230303737            
10/06/25 08:12:46 0107 1                  44.795348 8.786503 pp 01 313831323045303230343231            
10/06/25 08:13:35 0108 1                  44.795335 8.786545 pp 01 3234303132304A3030323839            
10/06/25 08:15:11 0109 1                  44.795322 8.786280 pp 01 31383033304D303034353535            
10/06/25 08:15:59 0110 1                  44.794923 8.785850 pp 01 313831323045303138393632            
10/06/25 08:16:00 0111 1                  44.794923 8.785845 pp 01 313831323045303139353539            
10/06/25 08:16:42 0112 1                  44.794900 8.785780 pp 01 313831323045303139303437            
10/06/25 08:17:32 0113 1                  44.794930 8.785820 pp 01 3234303234304A3030333831            
10/06/25 08:17:46 0114 1                  44.794872 8.785795 pp 01 3233303234304A3030353734            
10/06/25 08:18:18 0115 1                  44.794930 8.785740 pp 01 3234303234304A3030343139            
10/06/25 08:18:30 0116 1                  44.794910 8.785733 pp 01 3231303234304A3031333431            
10/06/25 08:18:35 0117 1                  44.794912 8.785752 pp 01 3234303234304A3030343139            
10/06/25 08:19:31 0118 1                  44.794895 8.785802 pp 01 313832343045303034323632            
10/06/25 08:20:25 0119 1                  44.794848 8.785775 pp 01 5731323734353736304D3230            
10/06/25 08:21:00 0120 1                  44.794692 8.785635 pp 01 313931323050303036363939            
10/06/25 08:21:57 0121 1                  44.794392 8.785518 pp 01 313831323045303139303236            
10/06/25 08:22:45 0122 1                  44.794413 8.785413 pp 01 3233303132304A3030363430            
10/06/25 08:23:29 0123 1                  44.794385 8.785417 pp 01 313931323050303030363034            
10/06/25 08:23:45 0124 1                  44.794382 8.785422 pp 01 434C30303238393236343132            
10/06/25 08:25:15 0125 1                  44.794168 8.785225 pp 01 313831323045303232383131            
10/06/25 08:29:10 0126 1                  44.795932 8.787370 pp 01 313831323045303232363034            
10/06/25 08:29:18 0127 1                  44.795935 8.787358 pp 01 313831323045303234333631            
10/06/25 08:30:57 0128 1                  44.796113 8.787465 pp 01 313831323045303139303935            
10/06/25 08:32:58 0129 1                  44.796475 8.788158 pp 01 313831323045303233343935            
10/06/25 08:33:11 0130 1                  44.796480 8.788160 pp 01 313831323045303234313936            
10/06/25 08:33:59 0131 1                  44.796518 8.788080 pp 01 313831323045303234333038            
10/06/25 08:34:54 0132 1                  44.796542 8.788130 pp 01 313931323050303133303839            
10/06/25 08:36:20 0133 1                  44.796175 8.788673 pp 01 313831323045303233393637            
10/06/25 08:37:23 0134 1                  44.796073 8.788905 pp 01 313831323045303233393732            
10/06/25 08:37:24 0135 1                  44.796065 8.788908 pp 01 313831323045303234333134            
10/06/25 08:38:10 0136 1                  44.795972 8.788948 pp 01 313831323045303234323737            
10/06/25 08:39:14 0137 1                  44.796183 8.789190 pp 01 303ACB03424FBE19D8B70082            
10/06/25 08:39:26 0138 1                  44.796193 8.789213 pp 01 313831323045303234333037            
10/06/25 08:39:29 0139 1                  44.796190 8.789217 pp 01 313831323045303234323839            
10/06/25 08:43:15 0140 1                  44.796462 8.788967 pp 01 313931323050303036393539            
10/06/25 08:43:40 0141 1                  44.796565 8.788908 pp 01 3234303132304A3030393634            
10/06/25 08:45:34 0142 1                  44.796318 8.788045 pp 01 3231303234304A3032313536            
10/06/25 08:46:41 0143 1                  44.796265 8.788055 pp 01 313831323045703138393031            
10/06/25 08:46:41 0144 1                  44.796265 8.788055 pp 01 313831323045303138393033            
10/06/25 08:47:15 0145 1                  44.796295 8.788020 pp 01 303AC8E9C098F959D8B64BCB            
10/06/25 08:47:16 0146 1                  44.796295 8.788018 pp 01 313831323045303138393030            
10/06/25 08:47:28 0147 1                  44.796288 8.788018 pp 01 303AC8E9C0AF1DDC9F02678C            
10/06/25 08:49:01 0148 1                  44.796068 8.788063 pp 01 313831323045303233393735            
10/06/25 08:50:46 0149 1                  44.795608 8.787867 pp 01 313931323050303037393136            
10/06/25 08:50:46 0150 1                  44.795608 8.787867 pp 01 313931323050303035303633            
10/06/25 08:54:43 0151 1                  44.795608 8.787895 pp 01 31383032334D303033373735            
10/06/25 08:55:54 0152 1                  44.796947 8.788317 pp 01 3233303132304A3030363431            
10/06/25 08:55:54 0153 1                  44.796947 8.788317 pp 01 313831323045303233303036            
10/06/25 08:56:12 0154 1                  44.796952 8.788307 pp 01 303ACB03424FBE19D8B70082            
10/06/25 08:58:58 0155 1                  44.797183 8.787842 pp 01 313831323045303233343332            
10/06/25 09:00:11 0156 1                  44.797597 8.788045 pp 01 313831323045303233313335            
10/06/25 09:01:11 0157 1                  44.797803 8.788182 pp 01 313831323045303233343137            
10/06/25 09:03:09 0158 1                  44.798165 8.788360 pp 01 313831323045303233343138            
10/06/25 09:04:38 0159 1                  44.798540 8.788573 pp 01 3234303234304A3030333930            
10/06/25 09:04:42 0160 1                  44.798542 8.788573 pp 01 313831323045303234303633            
10/06/25 09:07:13 0161 1                  44.798950 8.789127 pp 01 313831323045303233333439            
10/06/25 09:08:57 0162 1                  44.798823 8.790153 pp 01 313831323045303233313132            
10/06/25 09:13:12 0163 1                  44.800362 8.790105 pp 01 313831323045303232353339            
10/06/25 09:13:14 0164 1                  44.800360 8.790100 pp 01 313831323045303138373536            
10/06/25 09:14:30 0165 1                  44.800227 8.790012 pp 01 313931323050303130323430            
10/06/25 09:15:40 0166 1                  44.799978 8.789978 pp 01 313831323045303233393834            
10/06/25 09:27:04 0167 1                  44.798960 8.789263 pp 01 30396120C174064000000061            
10/06/25 09:27:48 0168 1                  44.798935 8.789263 pp 01 30396120C094DD0000001934            
10/06/25 09:27:48 0169 1                  44.798935 8.789263 pp 01 3035EBA568583D8047868C23            
10/06/25 09:28:37 0170 1                  44.799013 8.789277 pp 01 30340C0F6C52D85408DBD804            
10/06/25 09:29:42 0171 1                  44.799007 8.789247 pp 01 3035EBEA082AC9880003FE10            
10/06/25 09:29:42 0172 1                  44.799007 8.789247 pp 01 3035EBB32025718800040072            
10/06/25 09:30:56 0173 1                  44.798960 8.789228 pp 01 303ACB03437C025C9A7247FB            
10/06/25 09:38:58 0174 1                  44.799058 8.788658 pp 01 313831323045303230353734            
10/06/25 09:39:01 0175 1                  44.799030 8.788658 pp 01 313831323045303231323937            
10/06/25 09:39:04 0176 1                  44.799012 8.788658 pp 01 313831323045303231323937            
10/06/25 09:40:35 0177 1                  44.798877 8.787687 pp 01 313831323045303234363035            
10/06/25 09:40:46 0178 1                  44.798848 8.787605 pp 01 313831323045303234333639            
10/06/25 09:42:12 0179 1                  44.798562 8.787295 pp 01 313831323045303234333636            
10/06/25 09:42:19 0180 1                  44.798545 8.787267 pp 01 313831323045303234333637            
10/06/25 09:42:57 0181 1                  44.798577 8.787372 pp 01 313831323045303234353937            
10/06/25 09:43:01 0182 1                  44.798580 8.787373 pp 01 313831323045303234363030            
10/06/25 09:44:10 0183 1                  44.798413 8.787357 pp 01 313831323045303234333731            
10/06/25 09:45:54 0184 1                  44.798888 8.786787 pp 01 313831323045303234333138            
10/06/25 09:46:49 0185 1                  44.798705 8.786997 pp 01 313831323045303234333732            
10/06/25 09:47:02 0186 1                  44.798720 8.787037 pp 01 313831323045303234363033            
10/06/25 09:49:25 0187 1                  44.798952 8.787743 pp 01 000000000000000002035046            
10/06/25 09:49:27 0188 1                  44.799013 8.787715 pp 01 222842741205082207010000            
10/06/25 09:50:01 0189 1                  44.799152 8.787458 pp 01 313831323045303234353939            
10/06/25 09:51:22 0190 1                  44.799490 8.787743 pp 01 313831323045303232363832            
10/06/25 09:52:47 0191 1                  44.799647 8.788032 pp 01 313831323045303230313138            
10/06/25 09:52:48 0192 1                  44.799647 8.788030 pp 01 313831323045303139363830            
10/06/25 09:54:21 0193 1                  44.800000 8.788408 pp 01 313831323045303230303939            
10/06/25 09:54:27 0194 1                  44.799995 8.788412 pp 01 313831323045303230313233            
10/06/25 09:59:41 0195 1                  44.798502 8.785990 pp 01 3BE300000198F15B00001402            
10/06/25 11:44:39 0000 s 01428ver01 44.872295 8.857143 pp 01
10/06/25 15:12:15 0000 s 01428ver01 44.872258 8.857100 pp 01
