25/07/25 05:08:55 0000 s 02533ver01 44.753095 8.812047 ss 01
25/07/25 06:29:49 0054 1                  44.792200 8.782675 ss 01 313831323045303032333538            
25/07/25 06:30:45 0055 1                  44.792403 8.782780 ss 01 313831323045303030303732            
25/07/25 06:30:49 0056 1                  44.792397 8.782782 ss 01 333831323045303030303732            
25/07/25 06:31:08 0057 1                  44.792383 8.782812 ss 01 000000000000000009989798            
25/07/25 06:33:37 0058 1                  44.792783 8.782602 ss 01 3230313130304a3030333933            
25/07/25 06:33:46 0059 1                  44.792777 8.782597 ss 01 313831323045303036303735            
25/07/25 06:33:47 0060 1                  44.792778 8.782597 ss 01 313831323045303036323631            
25/07/25 06:33:57 0061 1                  44.792788 8.782577 ss 01 313831323045303836323631            
25/07/25 06:35:18 0062 1                  44.792893 8.781630 ss 01 313831323145303030313030            
25/07/25 06:35:19 0063 1                  44.792890 8.781627 ss 01 303ac8e9c04a475ac688d5d9            
25/07/25 06:35:21 0064 1                  44.792890 8.781627 ss 01 313831323045303030363231            
25/07/25 06:35:23 0065 1                  44.792895 8.781623 ss 01 303acb0343b81459d8b6a34f            
25/07/25 06:35:32 0066 1                  44.792942 8.781613 ss 01 30396061c10ea8c00000b22a            
25/07/25 06:38:06 0067 1                  44.793390 8.782877 ss 01 303acb0343352a5c8b28c846            
25/07/25 06:38:14 0068 1                  44.793378 8.782892 ss 01 303ac8e9c078b91c9b7743d5            
25/07/25 06:38:17 0069 1                  44.793370 8.782905 ss 01 313831323045303030373637            
25/07/25 06:38:18 0070 1                  44.793365 8.782913 ss 01 313831323045303030303839            
25/07/25 06:39:33 0071 1                  44.793320 8.783015 ss 01 3231303234304a3032363232            
25/07/25 06:39:35 0072 1                  44.793318 8.783023 ss 01 3233303132304a3031303834            
25/07/25 06:39:42 0073 1                  44.793315 8.783043 ss 01 3012462f530988974e93c18a            
25/07/25 06:41:30 0074 1                  44.793408 8.783103 ss 01 3231303132304a3039313836            
25/07/25 06:41:31 0075 1                  44.793410 8.783103 ss 01 3235303132304a3030323335            
25/07/25 06:41:35 0076 1                  44.793415 8.783100 ss 01 30396119435de7c9502fd9c8            
25/07/25 07:00:18 0077 1                  44.792733 8.780632 ss 01 313831323045303030373534            
25/07/25 07:00:20 0078 1                  44.792733 8.780630 ss 01 313831323045303030363838            
25/07/25 07:02:17 0079 1                  44.791913 8.780045 ss 01 3231303132304a3037323837            
25/07/25 07:03:06 0080 1                  44.791402 8.779800 ss 01 313831323045303030363632            
25/07/25 07:03:08 0081 1                  44.791402 8.779800 ss 01 3231303132304a3030323733            
25/07/25 07:03:09 0082 1                  44.791402 8.779800 ss 01 31383032334d303031363434            
25/07/25 07:08:22 0083 1                  44.792560 8.781475 ss 01 313831323045303030383130            
25/07/25 07:10:34 0084 1                  44.792442 8.781547 ss 01 313831323045303030383334            
25/07/25 07:10:43 0085 1                  44.792448 8.781537 ss 01 3234303132304a3032343735            
25/07/25 07:12:23 0086 1                  44.792655 8.781890 ss 01 3233303132304a3031323733            
25/07/25 07:12:28 0087 1                  44.792647 8.781903 ss 01 3233303132304a3031303734            
25/07/25 07:12:44 0088 1                  44.792627 8.781932 ss 01 3233303132304a3031303031            
25/07/25 07:14:54 0089 1                  44.792520 8.782253 ss 01 3235303132304a3030333432            
25/07/25 07:15:00 0090 1                  44.792552 8.782243 ss 01 313831323045303036333837            
25/07/25 07:17:00 0092 1                  44.793172 8.783610 ss 01 31383033304d303031333737            
25/07/25 07:17:24 0093 1                  44.793180 8.783620 ss 01 31383033304d303030333334            
25/07/25 07:18:03 0094 1                  44.793052 8.783885 ss 01 313931323053303039393731            
25/07/25 07:18:05 0095 1                  44.793047 8.783890 ss 01 313932343045303030353034            
25/07/25 07:18:14 0096 1                  44.793018 8.783908 ss 01 3233303234304a3030353733            
25/07/25 07:19:34 0097 1                  44.792782 8.784338 ss 01 3035eb626850d6bb79b4208e            
25/07/25 07:19:35 0098 1                  44.792782 8.784338 ss 01 313831323045303030333833            
25/07/25 07:19:43 0099 1                  44.792782 8.784355 ss 01 3035eb626850e5be88b2005f            
25/07/25 07:21:29 0100 1                  44.792707 8.785358 ss 01 313831323045303031303431            
25/07/25 07:21:31 0101 1                  44.792705 8.785360 ss 01 303ac8e9c0afc5a0b4e50b78            
25/07/25 07:21:33 0102 1                  44.792708 8.785363 ss 01 3231303132304a3034393932            
25/07/25 07:21:37 0103 1                  44.792717 8.785367 ss 01 303ac8e9c0e18adac688c777            
25/07/25 07:21:45 0104 1                  44.792700 8.785363 ss 01 313831323045303031303830            
25/07/25 07:23:26 0105 1                  44.792597 8.785158 ss 01 313831323045303030393339            
25/07/25 07:23:35 0106 1                  44.792590 8.785150 ss 01 313831323045303031303836            
25/07/25 07:23:49 0107 1                  44.792602 8.785150 ss 01 3231303132304a3030333930            
25/07/25 07:24:04 0108 1                  44.792617 8.785148 ss 01 323030323545303030393738            
25/07/25 07:26:33 0109 1                  44.792315 8.784875 ss 01 313831323045303030333733            
25/07/25 07:28:26 0110 1                  44.792362 8.783532 ss 01 313831323045303030373134            
25/07/25 07:28:28 0111 1                  44.792365 8.783525 ss 01 31383032334d303136353738            
25/07/25 07:29:57 0112 1                  44.792430 8.783248 ss 01 313931323053303030333636            
25/07/25 07:29:58 0113 1                  44.792430 8.783248 ss 01 313831323045303030333530            
25/07/25 07:30:14 0114 1                  44.792410 8.783247 ss 01 e2000016661001100780ca08            
25/07/25 07:30:27 0115 1                  44.792403 8.783240 ss 01 313831323045303030373134            
25/07/25 07:30:42 0116 1                  44.792407 8.783233 ss 01 3233303032334d3030313835            
25/07/25 07:31:43 0117 1                  44.792483 8.783158 ss 01 3234303132304a3031353838            
25/07/25 07:31:50 0118 1                  44.792490 8.783162 ss 01 313831323045303033323436            
25/07/25 07:34:09 0119 1                  44.793310 8.783740 ss 01 3231303234304a3032373330            
25/07/25 07:35:20 0120 1                  44.793463 8.783878 ss 01 000000000733503800000000            
25/07/25 07:35:33 0121 1                  44.793485 8.783868 ss 01 313831323045303030363635            
25/07/25 07:35:36 0122 1                  44.793492 8.783868 ss 01 300ed89f3350008001380daa            
25/07/25 07:35:39 0123 1                  44.793498 8.783870 ss 01 313831323045303031383139            
25/07/25 07:37:14 0124 1                  44.793677 8.784097 ss 01 3231303234304a3032353137            
25/07/25 07:37:31 0125 1                  44.793680 8.784117 ss 01 313931323053303030383037            
25/07/25 07:39:08 0126 1                  44.793890 8.783968 ss 01 313831323045303037393432            
25/07/25 07:40:28 0127 1                  44.794013 8.783470 ss 01 313831323045303030373432            
25/07/25 07:41:40 0128 1                  44.794295 8.782560 ss 01 313831323045303030393130            
25/07/25 07:47:39 0129 1                  44.793288 8.785282 ss 01 313831323045343030323032            
25/07/25 07:49:24 0130 1                  44.793465 8.784852 ss 01 313831323045303036303231            
25/07/25 07:50:29 0131 1                  44.793602 8.784583 ss 01 313831323045303031303837            
25/07/25 07:50:41 0132 1                  44.793593 8.784550 ss 01 313931323053303038373739            
25/07/25 07:52:01 0133 1                  44.793632 8.784455 ss 01 313831323045303033323036            
25/07/25 07:52:03 0134 1                  44.793633 8.784453 ss 01 313831323045303033313039            
25/07/25 07:54:50 0135 1                  44.794215 8.784690 ss 01 313831323045303030343539            
25/07/25 07:54:51 0136 1                  44.794218 8.784692 ss 01 30340c138c0aa2a10e747406            
25/07/25 07:55:00 0137 1                  44.794233 8.784718 ss 01 3231303132304a3031393835            
25/07/25 07:55:12 0138 1                  44.794248 8.784765 ss 01 3235303132304a3030353531            
25/07/25 07:56:22 0139 1                  44.793805 8.784603 ss 01 313831323045303030363333            
25/07/25 07:57:17 0140 1                  44.793782 8.784267 ss 01 3231303033304d3034393935            
25/07/25 07:58:00 0141 1                  44.793878 8.784093 ss 01 31383033304d303035343238            
25/07/25 07:58:03 0142 1                  44.793873 8.784083 ss 01 e2003069901501630560ddcd            
25/07/25 07:58:33 0143 1                  44.794168 8.784035 ss 01 313831323045303030343436            
25/07/25 07:58:52 0144 1                  44.794180 8.784038 ss 01 313831323045303030303337            
25/07/25 08:01:09 0146 1                  44.794683 8.783265 ss 01 313931323043303036323535            
25/07/25 08:01:14 0147 1                  44.794677 8.783262 ss 01 3232303234304a3030393437            
25/07/25 08:16:21 0000 s 02533ver01 44.794742 8.783623 ss 01
25/07/25 08:17:15 0148 1                  44.795177 8.783480 ss 01 313831323045303030393131            
25/07/25 08:17:18 0149 1                  44.795178 8.783480 ss 01 3035eb5fa02f5c88000464ae            
25/07/25 08:17:19 0150 1                  44.795180 8.783480 ss 01 30396062436573c0001a6b9d            
25/07/25 08:17:23 0151 1                  44.795180 8.783477 ss 01 30360392a00bf9c40400043d            
25/07/25 08:17:26 0152 1                  44.795178 8.783465 ss 01 30360390e84d13440400080b            
25/07/25 08:17:29 0153 1                  44.795178 8.783462 ss 01 30360392a006da0406001b9c            
25/07/25 08:17:56 0154 1                  44.795175 8.783433 ss 01 31383032334d303132303833            
25/07/25 08:18:41 0155 1                  44.795340 8.783455 ss 01 313831323045303031303232            
25/07/25 08:20:03 0156 1                  44.795723 8.783417 ss 01 3231303132304a3130333433            
25/07/25 08:23:03 0157 1                  44.796277 8.783287 ss 01 313831323045303030393036            
25/07/25 08:23:24 0160 1                  44.796290 8.783305 ss 01 313831323045303031383430            
25/07/25 08:23:30 0161 1                  44.796292 8.783308 ss 01 000000100000018124093933            
25/07/25 08:25:18 0162 1                  44.796432 8.783472 ss 01 3231303033304d3030343633            
25/07/25 08:25:52 0163 1                  44.796667 8.783467 ss 01 313831323045303030373638            
25/07/25 08:26:05 0164 1                  44.796668 8.783472 ss 01 313831323045303030383236            
25/07/25 08:27:58 0165 1                  44.797040 8.783095 ss 01 313831323045303031333638            
25/07/25 08:28:07 0166 1                  44.797043 8.783092 ss 01 313831323045303034373539            
25/07/25 08:31:39 0167 1                  44.794582 8.783558 ss 01 313831323045303030343435            
25/07/25 08:33:14 0169 1                  44.795535 8.784620 ss 01 313831323045303031333732            
25/07/25 08:33:34 0170 1                  44.795527 8.784628 ss 01 3231303032334d3030303834            
25/07/25 08:34:44 0171 1                  44.795595 8.784452 ss 01 313931323053303031393032            
25/07/25 08:36:42 0172 1                  44.796210 8.785218 ss 01 313931323053303039333833            
25/07/25 08:38:16 0173 1                  44.796475 8.785783 ss 01 3231303132304a3039303638            
25/07/25 08:40:20 0174 1                  44.796637 8.785957 ss 01 313931323053303038323333            
25/07/25 08:42:46 0175 1                  44.796375 8.786190 ss 01 303ac8e9c01f959c946723d7            
25/07/25 08:42:47 0176 1                  44.796375 8.786190 ss 01 313831323045303031303631            
25/07/25 08:43:46 0177 1                  44.796845 8.786575 ss 01 303ac8e9c01f959c946723d7            
25/07/25 08:44:02 0178 1                  44.796872 8.786583 ss 01 313831323045303031303638            
25/07/25 08:44:58 0179 1                  44.797117 8.786792 ss 01 303ac8e9c01f959c946723d7            
25/07/25 08:45:03 0180 1                  44.797107 8.786815 ss 01 313831323045303031303635            
25/07/25 08:45:50 0181 1                  44.796925 8.786722 ss 01 303ac8e9c01f959c946723d7            
25/07/25 08:45:57 0182 1                  44.796923 8.786710 ss 01 3234303132304a3031333530            
25/07/25 08:48:27 0183 1                  44.796343 8.784502 ss 01 31383033304d303030333632            
25/07/25 08:49:20 0184 1                  44.796483 8.784298 ss 01 313831323045303037313131            
25/07/25 08:50:34 0185 1                  44.796810 8.783707 ss 01 313831323045303031323934            
25/07/25 08:50:40 0186 1                  44.796805 8.783705 ss 01 313831323045303031303934            
25/07/25 08:50:45 0187 1                  44.796800 8.783703 ss 01 313831323045303031303132            
25/07/25 08:52:45 0188 1                  44.796832 8.783702 ss 01 313831323045303031303132            
25/07/25 08:54:26 0189 1                  44.795892 8.785325 ss 01 313831323045303031313533            
25/07/25 08:55:52 0190 1                  44.795357 8.785865 ss 01 313831323045303030383438            
25/07/25 08:56:02 0191 1                  44.795352 8.785858 ss 01 3035ebb32027350800040c6f            
25/07/25 08:56:10 0193 1                  44.795347 8.785857 ss 01 3039611943b47309502fc598            
25/07/25 08:57:59 0194 1                  44.796387 8.786893 ss 01 313931323053303038383335            
25/07/25 09:00:10 0195 1                  44.796827 8.789298 ss 01 313931323043303037303932            
25/07/25 09:00:11 0196 1                  44.796827 8.789297 ss 01 31383032334d303039373131            
25/07/25 09:00:12 0197 1                  44.796827 8.789297 ss 01 31383032334d303132333331            
25/07/25 09:00:19 0198 1                  44.796827 8.789292 ss 01 313831323045303232313537            
25/07/25 09:00:21 0199 1                  44.796827 8.789292 ss 01 313831323045303035363335            
25/07/25 09:01:57 0200 1                  44.797365 8.789598 ss 01 313831323045303035373030            
25/07/25 09:02:15 0201 1                  44.797392 8.789602 ss 01 313931323053303039383935            
25/07/25 09:31:41 0000 s 02533ver01 44.796220 8.777258 ss 01
