07/06/25 04:54:41 0000 s 02540ver01 44.753142 8.812598 pp 01
07/06/25 05:22:50 0001 1                  44.762915 8.791715 pp 01 3231313130304a3031373130            
07/06/25 05:23:49 0002 1                  44.762825 8.791127 pp 01 3234313130304a3030333030            
07/06/25 05:24:07 0003 1                  44.762837 8.791092 pp 01 3232303032334d3031353435            
07/06/25 05:28:08 0004 1                  44.760520 8.791395 pp 01 3232303032334d3030343933            
07/06/25 05:28:09 0005 1                  44.760510 8.791398 pp 01 3234303032334d3031393632            
07/06/25 05:28:10 0006 1                  44.760510 8.791398 pp 01 3231303032334d3032313230            
07/06/25 05:28:12 0007 1                  44.760508 8.791398 pp 01 3231303033304d3033363531            
07/06/25 05:28:14 0008 1                  44.760515 8.791395 pp 01 3231313130304a3031393938            
07/06/25 05:28:17 0009 1                  44.760513 8.791388 pp 01 3231303032334d3033323030            
07/06/25 05:28:19 0010 1                  44.760512 8.791385 pp 01 3231303032334d3032323830            
07/06/25 05:29:22 0011 1                  44.760505 8.791382 pp 01 3234303033304d3030363238            
07/06/25 05:29:32 0012 1                  44.760505 8.791367 pp 01 3231313130304a3031373230            
07/06/25 05:36:46 0013 1                  44.762503 8.786893 pp 01 3233303234304a3830353139            
07/06/25 05:36:57 0014 1                  44.762507 8.786887 pp 01 3233303234304a3030353139            
07/06/25 05:37:11 0015 1                  44.762508 8.786882 pp 01 3231303234304a3034363535            
07/06/25 05:38:38 0016 1                  44.762515 8.786883 pp 01 31383132304a303138343836            
07/06/25 05:38:44 0017 1                  44.762518 8.786888 pp 01 3233313130304a3030313732            
07/06/25 05:44:20 0018 1                  44.762268 8.785915 pp 01 3234303132304a3033323632            
07/06/25 05:51:10 0019 1                  44.763460 8.782125 pp 01 3231303033304d3033303433            
07/06/25 05:53:54 0020 1                  44.762552 8.781362 pp 01 3230313130304a3030333531            
07/06/25 05:54:17 0021 1                  44.762510 8.781347 pp 01 111150000000002849703195            
07/06/25 05:56:15 0022 1                  44.762172 8.781257 pp 01 3231303234304a3032383938            
07/06/25 05:57:43 0023 1                  44.762080 8.781145 pp 01 3231303234304a3032383936            
07/06/25 05:57:45 0024 1                  44.762080 8.781145 pp 01 3034f837384301cab41dd886            
07/06/25 05:57:47 0025 1                  44.762083 8.781153 pp 01 303614456c187dc020002ec9            
07/06/25 05:57:48 0026 1                  44.762090 8.781155 pp 01 3233303132304a3030383439            
07/06/25 05:59:43 0027 1                  44.762183 8.781222 pp 01 3233313130304a3030303533            
07/06/25 05:59:46 0028 1                  44.762188 8.781217 pp 01 3234313130304a3030323539            
07/06/25 06:00:40 0029 1                  44.762210 8.781120 pp 01 313931323050303034393534            
07/06/25 06:02:35 0030 1                  44.762437 8.782497 pp 01 3235303132304a3030373238            
07/06/25 06:03:46 0031 1                  44.762417 8.782537 pp 01 313931323050303132343530            
07/06/25 06:04:00 0032 1                  44.762440 8.782525 pp 01 3231303032334d3030353137            
07/06/25 06:04:02 0033 1                  44.762440 8.782528 pp 01 3230303033304d3031343035            
07/06/25 06:04:03 0034 1                  44.762438 8.782528 pp 01 3234303032334d3031313834            
07/06/25 06:16:01 0035 1                  44.759972 8.785020 pp 01 3231303033304d3032383737            
07/06/25 06:16:04 0036 1                  44.759965 8.785020 pp 01 3234303234304a3030343232            
07/06/25 06:19:43 0037 1                  44.759620 8.784053 pp 01 313931323050303131393437            
07/06/25 06:25:23 0038 1                  44.759820 8.783082 pp 01 313931323050303131353230            
07/06/25 06:31:08 0039 1                  44.759252 8.785642 pp 01 3234303132304a3033303033            
07/06/25 06:34:40 0040 1                  44.759748 8.785628 pp 01 3234303234304a3030343237            
07/06/25 06:35:51 0041 1                  44.760013 8.785673 pp 01 3234303033304d3030343135            
07/06/25 06:42:02 0042 1                  44.761553 8.785367 pp 01 3233303234304a3030373337            
07/06/25 06:42:43 0043 1                  44.761613 8.785277 pp 01 3234303132304a3031303930            
07/06/25 06:43:35 0044 1                  44.761708 8.785075 pp 01 3234303132304a3030333336            
07/06/25 06:45:51 0045 1                  44.761787 8.784418 pp 01 313931323050303030353630            
07/06/25 06:46:11 0046 1                  44.761733 8.784398 pp 01 31383234304a303030313631            
07/06/25 06:47:00 0047 1                  44.761667 8.784323 pp 01 31383033304d303033323932            
07/06/25 06:48:18 0048 1                  44.761673 8.783867 pp 01 313931323050303131313130            
07/06/25 06:48:22 0049 1                  44.761687 8.783858 pp 01 3231303033304d3032363035            
07/06/25 06:50:15 0050 1                  44.761707 8.783615 pp 01 3234303033304d3030343238            
07/06/25 06:50:40 0051 1                  44.761718 8.783632 pp 01 313931323050303036323732            
07/06/25 06:51:25 0052 1                  44.761818 8.783482 pp 01 313931323050303131363438            
07/06/25 06:52:32 0053 1                  44.761888 8.783370 pp 01 313931323050303132303635            
07/06/25 06:52:44 0054 1                  44.761878 8.783368 pp 01 3230303033304d3032313733            
07/06/25 06:53:13 0055 1                  44.761855 8.783387 pp 01 3230303033304d3032323036            
07/06/25 06:56:20 0056 1                  44.761128 8.783157 pp 01 3231303033304d3033303935            
07/06/25 07:13:06 0057 1                  44.761342 8.784268 pp 01 3234303033304d3030343839            
07/06/25 07:16:36 0058 1                  44.760400 8.782585 pp 01 313931323050303131383735            
07/06/25 07:22:37 0059 1                  44.760853 8.781862 pp 01 3231303033304d3032363839            
07/06/25 07:25:12 0060 1                  44.761198 8.781468 pp 01 3233303234304a3030363330            
07/06/25 07:25:32 0061 1                  44.761188 8.781503 pp 01 313931323043303132373937            
07/06/25 07:28:21 0062 1                  44.758213 8.783215 pp 01 31383033304d303036313133            
07/06/25 07:28:37 0063 1                  44.758217 8.783238 pp 01 31383033304d303036313432            
07/06/25 07:28:49 0064 1                  44.758240 8.783235 pp 01 31383033304d303036313136            
07/06/25 07:29:06 0065 1                  44.758250 8.783223 pp 01 31383033304d303036313538            
07/06/25 07:29:10 0066 1                  44.758250 8.783223 pp 01 3231303033304d3032363233            
07/06/25 07:30:09 0067 1                  44.758278 8.783243 pp 01 b1383033304d303036313536            
07/06/25 07:30:10 0068 1                  44.758278 8.783243 pp 01 31383033304d303036313536            
07/06/25 08:26:00 0000 s 02540ver01 44.755778 8.799372 pp 01
07/06/25 08:37:25 0069 1                  44.760555 8.781248 pp 01 3231303033304d3032353335            
07/06/25 08:38:57 0070 1                  44.760047 8.781263 pp 01 3234303033304d3030333932            
07/06/25 08:43:19 0071 1                  44.759097 8.782288 pp 01 3231303033304d3032363132            
07/06/25 08:43:39 0072 1                  44.759087 8.782325 pp 01 313931323050303032393034            
07/06/25 08:45:00 0073 1                  44.758983 8.782443 pp 01 313931323050303033313636            
07/06/25 08:46:06 0074 1                  44.759003 8.782545 pp 01 313931323050303132363630            
07/06/25 08:48:33 0075 1                  44.758800 8.782900 pp 01 3234303132304a3030333338            
07/06/25 08:50:34 0076 1                  44.758602 8.783387 pp 01 3231303234304a3032313630            
07/06/25 08:50:56 0077 1                  44.758588 8.783387 pp 01 3231303033304d3034303534            
07/06/25 08:59:09 0078 1                  44.762543 8.775958 pp 01 3234303132304a3030333936            
07/06/25 08:59:16 0079 1                  44.762537 8.775970 pp 01 31383033304d303036323632            
