07/06/25 06:30:17 0000 s 01126ver01 44.753062 8.812487 cc 01
07/06/25 07:32:32 0035 1                  0 0 cc 01 313831313030533030323139            
07/06/25 07:35:33 0036 1                  0 0 cc 01 30340bdf14421ce3c19d0804            
07/06/25 07:35:34 0037 1                  0 0 cc 01 31383132304a303131353237            
07/06/25 07:36:23 0038 1                  0 0 cc 01 313931313030433030303135            
07/06/25 07:38:42 0039 1                  0 0 cc 01 31383132304a303132363132            
07/06/25 07:38:44 0040 1                  0 0 cc 01 31383132304a303132363137            
07/06/25 07:38:45 0041 1                  0 0 cc 01 31383132304a303132393331            
07/06/25 07:38:46 0042 1                  0 0 cc 01 31383132304a303133303735            
07/06/25 07:38:48 0043 1                  0 0 cc 01 31383132304a303132363136            
07/06/25 07:42:22 0044 1                  0 0 cc 01 31383132304a303132373239            
07/06/25 07:42:34 0045 1                  0 0 cc 01 31383132304a303132383539            
07/06/25 07:44:06 0046 1                  0 0 cc 01 31383132304a303132333239            
07/06/25 07:44:13 0047 1                  0 0 cc 01 31383132304a303532333330            
07/06/25 07:44:13 0048 1                  0 0 cc 01 31383132304a303132333234            
07/06/25 07:44:34 0049 1                  0 0 cc 01 31383132304a303132343536            
07/06/25 07:45:19 0050 1                  0 0 cc 01 31383132304a303532333330            
07/06/25 07:45:24 0051 1                  0 0 cc 01 31383132304a303132333234            
07/06/25 07:47:03 0052 1                  0 0 cc 01 31383132304a303132343234            
07/06/25 07:47:58 0053 1                  0 0 cc 01 31383132304a303131313135            
07/06/25 07:48:23 0054 1                  0 0 cc 01 31383132304a303135303739            
07/06/25 07:50:14 0055 1                  0 0 cc 01 3235303132304a3030353935            
07/06/25 07:50:16 0056 1                  0 0 cc 01 31383132304a303133303032            
07/06/25 07:50:43 0057 1                  0 0 cc 01 31383132304a303132373235            
07/06/25 07:52:20 0058 1                  0 0 cc 01 31383132304a303136353032            
07/06/25 07:58:50 0059 1                  0 0 cc 01 31383132304a30313233b235            
07/06/25 08:01:18 0060 1                  0 0 cc 01 31383132304a303131353534            
07/06/25 08:01:36 0061 1                  0 0 cc 01 31383132304a303131353734            
07/06/25 08:02:23 0062 1                  0 0 cc 01 31383132304a303131333433            
07/06/25 08:02:24 0063 1                  0 0 cc 01 31383132304a303132383831            
07/06/25 08:02:28 0064 1                  0 0 cc 01 30340bc9fc42b632a66ed806            
07/06/25 08:02:32 0065 1                  0 0 cc 01 30340bdb80458f3b89a87003            
07/06/25 08:04:11 0066 1                  0 0 cc 01 303ac8e9c0b773e0b579e849            
07/06/25 08:04:12 0067 1                  0 0 cc 01 31383132304a30313a393335            
07/06/25 08:04:18 0068 1                  0 0 cc 01 31383132304a303132353535            
07/06/25 08:04:18 0069 1                  0 0 cc 01 303ac8e9c063689c98c6d81b            
07/06/25 08:05:27 0070 1                  0 0 cc 01 31383132304a303132353631            
07/06/25 08:06:22 0071 1                  0 0 cc 01 31383132304a303131323735            
07/06/25 08:07:21 0072 1                  0 0 cc 01 31383132304a303131353538            
07/06/25 08:08:37 0073 1                  0 0 cc 01 31383132304a303131323737            
07/06/25 08:10:35 0074 1                  0 0 cc 01 31383132304a303132343135            
07/06/25 08:11:17 0075 1                  0 0 cc 01 31383132324a343133363934            
07/06/25 08:13:27 0076 1                  0 0 cc 01 31383132304a30313238383c            
07/06/25 08:17:01 0077 1                  0 0 cc 01 31383132304a303131323930            
07/06/25 08:22:23 0078 1                  0 0 cc 01 3235303132304a3030353836            
07/06/25 08:24:06 0079 1                  0 0 cc 01 31383132304a303132393834            
07/06/25 08:25:04 0081 1                  0 0 cc 01 31383132304a303132393138            
07/06/25 08:26:55 0082 1                  0 0 cc 01 31383132304a303133303331            
07/06/25 08:28:16 0083 1                  0 0 cc 01 31383132304a303132393937            
07/06/25 08:29:19 0084 1                  0 0 cc 01 31383132304a303132393935            
07/06/25 09:14:07 0000 s 01126ver01 44.756137 8.619345 cc 01
07/06/25 09:15:24 0086 1                  44.755388 8.621354 cc 01 31383132304a303132353137            
07/06/25 09:16:25 0087 1                  44.755757 8.621604 cc 01 31383132304a303133373937            
07/06/25 09:17:48 0088 1                  44.755544 8.619454 cc 01 31383132304a303039363334            
07/06/25 09:19:11 0089 1                  44.757625 8.620746 cc 01 313931323043303030313135            
07/06/25 09:19:30 0090 1                  44.757503 8.620728 cc 01 31383132304a303132393431            
07/06/25 09:19:32 0091 1                  44.757503 8.620728 cc 01 31383132304a303130333938            
07/06/25 09:21:34 0092 1                  44.757661 8.620735 cc 01 313a3032334d303138313438            
07/06/25 09:21:41 0093 1                  44.758975 8.618757 cc 01 31383132304a303132323333            
07/06/25 09:21:42 0094 1                  44.758971 8.618735 cc 01 31383132304a303132343035            
07/06/25 09:21:42 0095 1                  44.758971 8.618735 cc 01 31383132304a303131313232            
07/06/25 09:23:53 0096 1                  44.758483 8.619252 cc 01 31383132304a303131373637            
07/06/25 09:23:54 0097 1                  44.758483 8.619252 cc 01 31383132304a303132323134            
07/06/25 09:23:55 0098 1                  44.758483 8.619252 cc 01 31383132304a303132383536            
07/06/25 09:26:16 0100 1                  44.758023 8.622411 cc 01 31383132304a303132353238            
07/06/25 09:26:25 0101 1                  44.757974 8.622531 cc 01 31383132304a303132353331            
07/06/25 09:27:31 0102 1                  44.757879 8.623002 cc 01 31383132304a303131363435            
07/06/25 09:29:33 0103 1                  44.758504 8.628847 cc 01 31383132304a303131343230            
07/06/25 09:31:15 0104 1                  44.760846 8.629224 cc 01 31383132304a303132343331            
07/06/25 09:32:28 0106 1                  44.763539 8.629462 cc 01 31383132304a303134323031            
07/06/25 09:40:18 0107 1                  44.760668 8.634844 cc 01 31383132304a303133303739            
07/06/25 09:43:51 0108 1                  44.753831 8.648939 cc 01 31383132304a303132373639            
07/06/25 09:43:53 0109 1                  44.753908 8.649093 cc 01 31383132304a303132373732            
07/06/25 09:46:10 0110 1                  44.753782 8.649101 cc 01 31383132304a303039363234            
07/06/25 09:46:11 0111 1                  44.753782 8.649101 cc 01 31383132304a303039363139            
07/06/25 09:46:12 0112 1                  44.753782 8.649101 cc 01 31383332304a303131333133            
07/06/25 09:47:43 0113 1                  44.750826 8.651911 cc 01 31383132304a303039363231            
07/06/25 09:48:34 0114 1                  44.751171 8.651469 cc 01 31383132304a303132383530            
07/06/25 09:49:10 0115 1                  44.752488 8.650736 cc 01 31383132304a303132363339            
07/06/25 09:49:57 0116 1                  44.752754 8.650653 cc 01 31383132304a303132363432            
07/06/25 09:51:09 0117 1                  44.752400 8.650600 cc 01 31383132304a303132383437            
07/06/25 09:57:42 0118 1                  44.747783 8.649420 cc 01 31383132304a303131363532            
07/06/25 09:57:42 0119 1                  44.747783 8.649420 cc 01 31383132304ab03133313439            
07/06/25 10:03:55 0120 1                  44.724851 8.655827 cc 01 31383132304a303133313832            
07/06/25 10:14:47 0121 1                  44.736999 8.662103 cc 01 31383132304a303039333534            
07/06/25 10:18:03 0122 1                  44.736999 8.662103 cc 01 31383132304a303133303035            
07/06/25 10:21:30 0123 1                  44.783760 8.631206 cc 01 31383132304a303131373930            
07/06/25 10:26:09 0124 1                  44.788360 8.624861 cc 01 31383132304a303039363439            
07/06/25 10:33:03 0125 1                  44.782288 8.632343 cc 01 31383132304a303132333034            
07/06/25 10:51:34 0000 s 01126ver01 44.770630 8.735420 cc 01
07/06/25 10:58:57 0126 1                  44.769416 8.754056 cc 01 300ed89f335001601e4848e4            
07/06/25 11:03:34 0000 s 01126ver01 44.792353 8.740470 cc 01
07/06/25 11:19:04 0000 s 01126ver01 44.753118 8.812020 cc 01
