11/08/25 04:48:00 0000 s 00901ver01 44.753030 8.812315 pp 01
11/08/25 05:16:30 0001 1                  0 0 pp 01 313931323050303032303036            
11/08/25 05:16:30 0002 1                  0 0 pp 01 313931323050303032303035            
11/08/25 05:16:30 0003 1                  0 0 pp 01 313931323050303032303033            
11/08/25 05:16:30 0004 1                  0 0 pp 01 313931323050303131323730            
11/08/25 05:16:30 0005 1                  0 0 pp 01 3139313230503031313839b3            
11/08/25 05:16:30 0006 1                  0 0 pp 01 323032323036323330303133            
11/08/25 05:17:44 0007 1                  0 0 pp 01 313931323050303132313739            
11/08/25 05:18:20 0008 1                  0 0 pp 01 313931323050303132383938            
11/08/25 05:20:38 0009 1                  0 0 pp 01 313931323050303034373832            
11/08/25 05:21:59 0010 1                  0 0 pp 01 3230303033304d3035353336            
11/08/25 05:22:38 0011 1                  0 0 pp 01 313931323050303133313736            
11/08/25 05:23:16 0012 1                  0 0 pp 01 313931323050303132393038            
11/08/25 05:26:11 0013 1                  44.700434 8.840777 pp 01 313931323050303132393036            
11/08/25 05:26:52 0014 1                  44.700353 8.840648 pp 01 313931323050303038363038            
11/08/25 05:28:37 0015 1                  44.701809 8.838694 pp 01 313931323050303035333332            
11/08/25 05:29:18 0016 1                  44.701820 8.839073 pp 01 313931323050303035333333            
11/08/25 05:31:27 0017 1                  44.697501 8.839491 pp 01 313931323050303132383937            
11/08/25 05:32:51 0018 1                  44.696564 8.837471 pp 01 313931323050303131363137            
11/08/25 05:39:04 0019 1                  44.697217 8.828703 pp 01 313931323050303131363136            
11/08/25 05:45:32 0020 1                  44.698819 8.826277 pp 01 3230303033304d3033333238            
11/08/25 05:45:36 0021 1                  44.698820 8.826308 pp 01 3230303033304d3033333239            
11/08/25 05:45:41 0022 1                  44.698844 8.826341 pp 01 3230303033304d3033323534            
11/08/25 05:45:47 0023 1                  44.698859 8.826386 pp 01 3230303033304d3033333335            
11/08/25 05:45:56 0024 1                  44.698865 8.826385 pp 01 31383033304d303035393730            
11/08/25 05:46:07 0025 1                  44.698954 8.826494 pp 01 3230303033304d3033323537            
11/08/25 05:46:23 0026 1                  44.698923 8.826492 pp 01 31383033304d303036313234            
11/08/25 05:49:21 0027 1                  44.693046 8.819931 pp 01 313931323050303132323839            
11/08/25 05:54:41 0028 1                  44.690732 8.842061 pp 01 31383033304d303036303534            
11/08/25 05:59:39 0029 1                  44.686030 8.845755 pp 01 313931323050303032353835            
11/08/25 06:01:03 0030 1                  44.686785 8.845042 pp 01 313931323050303131393231            
11/08/25 06:05:29 0031 1                  44.685748 8.850969 pp 01 31383033304d303036313835            
11/08/25 06:06:32 0032 1                  44.686207 8.850128 pp 01 313931323050303038383230            
11/08/25 06:09:15 0033 1                  44.686472 8.850348 pp 01 313931323050303132353735            
11/08/25 06:09:23 0034 1                  44.686439 8.850439 pp 01 313931323050303131373339            
11/08/25 06:10:23 0035 1                  44.686233 8.850765 pp 01 313931323050303132353734            
11/08/25 06:10:58 0036 1                  44.686182 8.850273 pp 01 313931323050303037383036            
11/08/25 06:13:38 0037 1                  44.684189 8.844893 pp 01 3231303234304a3031333832            
11/08/25 06:13:50 0038 1                  44.684056 8.844877 pp 01 313931323050303033333332            
11/08/25 06:13:50 0039 1                  44.684056 8.844877 pp 01 313931323050303033333332            
11/08/25 06:18:50 0040 1                  44.681091 8.846404 pp 01 313931323050303032393335            
11/08/25 06:19:54 0041 1                  44.680855 8.846643 pp 01 313931323050303036303739            
11/08/25 06:20:46 0042 1                  44.680271 8.847200 pp 01 313931323050303036303831            
11/08/25 06:21:23 0043 1                  44.680300 8.847235 pp 01 313931323050303036303830            
11/08/25 06:32:07 0044 1                  44.678536 8.847852 pp 01 313931323050303037323035            
11/08/25 06:36:04 0045 1                  44.676639 8.855569 pp 01 313931323050303132353439            
11/08/25 06:38:24 0046 1                  44.676492 8.855883 pp 01 313931323050303131333334            
11/08/25 06:40:45 0047 1                  44.676067 8.855913 pp 01 313931323050303034333538            
11/08/25 06:41:42 0048 1                  44.676081 8.856012 pp 01 313931323050303131353533            
11/08/25 06:43:23 0049 1                  44.675519 8.856604 pp 01 313931323050303131353438            
11/08/25 06:44:38 0050 1                  44.676473 8.856435 pp 01 313931323050303131313039            
11/08/25 06:46:33 0051 1                  44.676631 8.860067 pp 01 313931323050303132353438            
11/08/25 06:49:47 0052 1                  44.677964 8.866247 pp 01 313931323050303132383535            
11/08/25 06:54:46 0000 s 00901ver01 44.682167 8.867555 pp 01
11/08/25 06:54:51 0000 s 00901ver01 44.682167 8.867555 pp 01
11/08/25 06:56:21 0053 1                  44.678607 8.867794 pp 01 313931323050303131393232            
11/08/25 06:58:05 0054 1                  44.677058 8.864626 pp 01 313931323050303132353931            
11/08/25 07:00:03 0055 1                  44.677044 8.863224 pp 01 313931323050303036333233            
11/08/25 07:03:18 0056 1                  44.679093 8.858158 pp 01 313931323050303038373338            
11/08/25 07:06:46 0057 1                  44.674574 8.866631 pp 01 313931323050303035363433            
11/08/25 07:09:18 0058 1                  44.671889 8.868029 pp 01 313931323050303131393331            
11/08/25 07:11:32 0059 1                  44.671352 8.868624 pp 01 313931323050303132383132            
11/08/25 07:11:40 0060 1                  44.671366 8.868602 pp 01 313931323050303132383037            
11/08/25 07:14:08 0061 1                  44.672585 8.869329 pp 01 313931323050303037353930            
11/08/25 07:15:55 0062 1                  44.673244 8.871392 pp 01 313931323050303131393233            
11/08/25 07:17:13 0063 1                  44.672114 8.871392 pp 01 3230303033304d3033303830            
11/08/25 07:17:29 0064 1                  44.672111 8.871392 pp 01 3234303033304d3030333634            
11/08/25 07:17:43 0065 1                  44.672117 8.871389 pp 01 3234303033304d3030333635            
11/08/25 07:20:27 0066 1                  44.673355 8.875291 pp 01 313931323050303132383532            
11/08/25 07:30:10 0067 1                  44.676504 8.860162 pp 01 313931323050303032303232            
11/08/25 07:30:18 0068 1                  44.676461 8.860070 pp 01 3231303234304a3031333534            
11/08/25 07:31:02 0069 1                  44.676438 8.860048 pp 01 313931323050303034393337            
11/08/25 07:31:43 0070 1                  44.676420 8.859798 pp 01 313931323050303036383838            
11/08/25 07:31:52 0071 1                  44.676305 8.859965 pp 01 313931323050303039303234            
11/08/25 07:33:15 0072 1                  44.676360 8.859463 pp 01 313931323050303038373137            
11/08/25 07:41:55 0073 1                  44.692567 8.837748 pp 01 313931323050303130333535            
11/08/25 07:43:06 0074 1                  44.691759 8.837856 pp 01 313931323050303131393537            
11/08/25 08:07:41 0075 1                  44.661553 8.804301 pp 01 313931323050303130393932            
11/08/25 08:10:07 0076 1                  44.661927 8.804117 pp 01 313931323050303131333536            
11/08/25 08:10:55 0077 1                  44.661882 8.804175 pp 01 313931323050303037333230            
11/08/25 08:11:11 0078 1                  44.661926 8.804217 pp 01 313931323053303037383637            
11/08/25 08:12:12 0079 1                  44.661838 8.803965 pp 01 3230303033304d3035353435            
11/08/25 08:13:56 0080 1                  44.662104 8.804197 pp 01 323030323545303038363434            
11/08/25 08:14:26 0081 1                  44.662074 8.804263 pp 01 313931323050303030303932            
11/08/25 08:15:20 0082 1                  44.662237 8.804502 pp 01 313931323050303037393933            
11/08/25 08:24:59 0083 1                  44.687992 8.822291 pp 01 313931323050303132383838            
