12/08/25 05:08:46 0000 s 00562ver01 44.752903 8.812192 pp 01
12/08/25 08:54:38 0092 1                  44.802846 8.819025 pp 01 313931323050303035393633            
12/08/25 08:54:54 0093 1                  44.802931 8.819172 pp 01 313931323050303030373132            
12/08/25 08:59:06 0094 1                  44.806066 8.822990 pp 01 313931323050303036363431            
12/08/25 09:00:15 0095 1                  44.807423 8.823441 pp 01 313831323045303231393830            
12/08/25 09:01:34 0096 1                  44.809217 8.822911 pp 01 3231303234304a3030303139            
12/08/25 09:01:49 0097 1                  44.809268 8.822990 pp 01 313931323050303039393230            
12/08/25 09:02:34 0098 1                  44.809198 8.822888 pp 01 313931323050303039333135            
12/08/25 09:03:26 0099 1                  44.809418 8.823366 pp 01 313931323050303039303939            
12/08/25 09:03:36 0100 1                  44.809410 8.823385 pp 01 313931323050303035343839            
12/08/25 09:04:41 0101 1                  44.809449 8.823651 pp 01 313931323050303038323037            
12/08/25 09:07:42 0102 1                  44.807556 8.824216 pp 01 313932343045303030363233            
12/08/25 09:09:44 0103 1                  44.807820 8.829359 pp 01 313831323045303233393631            
12/08/25 09:11:13 0104 1                  44.808106 8.831282 pp 01 313831323045303233393830            
12/08/25 09:11:37 0105 1                  44.808083 8.831271 pp 01 313831323045303233393331            
12/08/25 09:11:45 0106 1                  44.808082 8.831271 pp 01 3233303132304a3030363432            
12/08/25 09:12:33 0107 1                  44.808028 8.831947 pp 01 313831323045303234393234            
12/08/25 09:13:43 0108 1                  44.808695 8.832983 pp 01 313931323050303132323830            
12/08/25 09:17:47 0109 1                  44.802616 8.829127 pp 01 313831323045303231303935            
12/08/25 09:18:24 0110 1                  44.802681 8.829151 pp 01 313831323045303233333537            
12/08/25 09:19:46 0111 1                  44.801570 8.821679 pp 01 3234303234304a3030333933            
12/08/25 09:29:09 0112 1                  44.807299 8.770616 pp 01 313931323050303039323631            
12/08/25 09:33:24 0113 1                  44.806412 8.752901 pp 01 313931323050303033303039            
12/08/25 09:41:26 0114 1                  44.809894 8.736275 pp 01 313831323045303234333837            
12/08/25 09:47:34 0115 1                  44.803547 8.772829 pp 01 313931323050303133343636            
12/08/25 09:50:28 0000 s 00562ver01 44.794328 8.781770 pp 01
12/08/25 10:18:21 0000 s 00562ver01 44.794328 8.781770 pp 01
12/08/25 10:33:23 0116 1                  44.832023 8.756269 pp 01 313831323045303230363338            
12/08/25 10:34:06 0117 1                  44.832919 8.758096 pp 01 313831323045303231303930            
12/08/25 10:37:28 0118 1                  44.826523 8.754761 pp 01 313931323053303132383833            
12/08/25 10:38:46 0119 1                  44.826324 8.756175 pp 01 313931323050303130363537            
12/08/25 10:40:50 0120 1                  44.819840 8.763106 pp 01 313831323045303234333534            
12/08/25 10:51:23 0121 1                  44.826844 8.778303 pp 01 313931323050303034363136            
12/08/25 10:57:52 0122 1                  44.826327 8.777829 pp 01 313931323050303034343935            
12/08/25 11:57:36 0000 s 00562ver01 44.778278 8.756660 pp 01
12/08/25 12:05:44 0000 s 00562ver01 44.778292 8.756508 pp 01
