01/02/25 04:54:00 0000 s 01428ver01 44.753025 8.811890 cc 01
01/02/25 08:28:02 0083 1                  44.732125 8.685393 cc 01 303ACB03422FEB5C8E22EAA8            
01/02/25 08:28:42 0084 1                  44.732117 8.685418 cc 01 313931313030433030343131            
01/02/25 08:32:09 0085 1                  44.726417 8.683732 cc 01 31383132304A303137313036            
01/02/25 08:34:21 0086 1                  44.725392 8.684558 cc 01 313931313030433030343435            
01/02/25 08:35:09 0087 1                  44.725378 8.684560 cc 01 3231313130304A3031323032            
01/02/25 08:37:09 0088 1                  44.723538 8.686048 cc 01 9903074E608442DE00004D4B            
01/02/25 08:37:09 0089 1                  44.723538 8.686048 cc 01 313931313030433030343231            
01/02/25 08:37:11 0090 1                  44.723533 8.686047 cc 01 9903074E6083C970000003DB            
01/02/25 08:37:11 0091 1                  44.723533 8.686047 cc 01 9903074E60840768000004F8            
01/02/25 08:38:53 0092 1                  44.722347 8.685538 cc 01 313931313030433030343934            
01/02/25 08:42:32 0093 1                  44.723315 8.684342 cc 01 3232313130304A3030303136            
01/02/25 08:45:09 0094 1                  44.723873 8.683538 cc 01 313931313030433030343735            
01/02/25 08:47:19 0095 1                  44.723398 8.683545 cc 01 313931313030433030343634            
01/02/25 08:52:09 0096 1                  44.711473 8.690723 cc 01 3231313130304A3030353837            
01/02/25 08:52:24 0097 1                  44.711488 8.690743 cc 01 3BE40000019AC213C00000E5            
01/02/25 09:06:27 0098 1                  44.713520 8.687282 cc 01 323031313030433030303039            
01/02/25 09:06:38 0099 1                  44.713517 8.687282 cc 01 3039613543100E09502F91EE            
01/02/25 09:06:38 0100 1                  44.713517 8.687282 cc 01 3039613543271C09502F9080            
01/02/25 09:06:38 0101 1                  44.713517 8.687282 cc 01 303960FFC0755689502F93A8            
01/02/25 09:06:40 0102 1                  44.713517 8.687282 cc 01 3039612D412B7B89502F94A2            
01/02/25 09:13:35 0103 1                  44.725273 8.688638 cc 01 31383132304A303131303038            
01/02/25 09:14:33 0104 1                  44.725768 8.689033 cc 01 3039612A40E7AF89502F9224            
01/02/25 09:14:33 0105 1                  44.725768 8.689033 cc 01 31383132304A303039393739            
01/02/25 09:15:52 0106 1                  44.726333 8.689673 cc 01 31383332304A303130303337            
01/02/25 09:15:52 0107 1                  44.726333 8.689673 cc 01 31383332304A303130303337            
01/02/25 09:17:35 0108 1                  44.727513 8.689562 cc 01 31383132304A303136343139            
01/02/25 09:17:38 0109 1                  44.727513 8.689563 cc 01 31383132304A303130303134            
01/02/25 09:19:11 0110 1                  44.727875 8.689537 cc 01 303ACB03427421DC82408775            
01/02/25 09:19:13 0111 1                  44.727875 8.689538 cc 01 313931323043303033353633            
01/02/25 09:19:21 0112 1                  44.727875 8.689542 cc 01 3035D0AFA41F3454F4B90361            
01/02/25 09:19:24 0113 1                  44.727875 8.689542 cc 01 30340BE6280823D3B9559406            
01/02/25 09:20:54 0114 1                  44.728708 8.689587 cc 01 31383132304A303135383535            
01/02/25 09:22:30 0115 1                  44.729073 8.689517 cc 01 31383132304A303131313539            
01/02/25 09:22:42 0116 1                  44.729080 8.689520 cc 01 3034F822B81B6F42E90EE888            
01/02/25 09:23:02 0117 1                  44.729088 8.689527 cc 01 3038C92CC2FBA0400000001A            
01/02/25 09:23:03 0118 1                  44.729088 8.689527 cc 01 08C804C01B20E5803418FA87            
01/02/25 09:23:03 0119 1                  44.729088 8.689527 cc 01 30396062437BB18000207C10            
01/02/25 09:23:03 0120 1                  44.729090 8.689528 cc 01 3039606203C2DDC2389F2B62            
01/02/25 09:24:08 0121 1                  44.729417 8.689270 cc 01 3233303132304A3030333839            
01/02/25 09:25:47 0122 1                  44.729522 8.689002 cc 01 3233303132304A3030333038            
01/02/25 09:27:00 0123 1                  44.729898 8.688735 cc 01 313931313030433030343734            
01/02/25 09:28:50 0124 1                  44.730090 8.688818 cc 01 31383132304A303136343231            
01/02/25 09:28:52 0125 1                  44.730088 8.688815 cc 01 3035EBE7DC133E174876E8F3            
01/02/25 09:28:53 0126 1                  44.730088 8.688815 cc 01 3035EBE7DC1340D74876E80D            
01/02/25 09:28:54 0127 1                  44.730087 8.688813 cc 01 3035EBE7DC1338974876E9DA            
01/02/25 09:28:54 0128 1                  44.730087 8.688813 cc 01 303AC8E9C047CDDAC688C058            
01/02/25 09:30:43 0129 1                  44.730363 8.688703 cc 01 31383132304A303131313330            
01/02/25 09:30:46 0130 1                  44.730363 8.688693 cc 01 3034F8370C45F482EE000B02            
01/02/25 09:30:47 0131 1                  44.730363 8.688685 cc 01 31383132304A303039333336            
01/02/25 09:32:46 0132 1                  44.730670 8.688262 cc 01 71383132304A303131313331            
01/02/25 09:32:59 0133 1                  44.730678 8.688270 cc 01 31383132304A303130363933            
01/02/25 09:34:35 0134 1                  44.731005 8.688320 cc 01 313931313030433030343636            
01/02/25 09:35:34 0135 1                  44.731013 8.688418 cc 01 313931313030433030343637            
01/02/25 09:37:27 0136 1                  44.731798 8.688115 cc 01 313932343045303030343439            
01/02/25 09:37:36 0137 1                  44.731802 8.688115 cc 01 31383132304A303130313334            
01/02/25 09:37:37 0138 1                  44.731802 8.688115 cc 01 30396061C0990E000001A5C6            
01/02/25 09:37:41 0139 1                  44.731802 8.688115 cc 01 30361443FC472DDFEE1E5E28            
01/02/25 09:40:37 0140 1                  44.729877 8.690365 cc 01 30396119412C4AC9502FABC6            
01/02/25 09:40:53 0141 1                  44.729870 8.690360 cc 01 30360372D8316A400CD0B13E            
01/02/25 09:40:56 0142 1                  44.729868 8.690360 cc 01 30396061C05E57C000018287            
01/02/25 09:40:57 0143 1                  44.729867 8.690360 cc 01 30396061C05E57C0000174D9            
01/02/25 09:40:57 0144 1                  44.729867 8.690360 cc 01 3039612A40E7AFC9502F909B            
01/02/25 09:40:57 0145 1                  44.729867 8.690360 cc 01 30396061C3C5B4C211B0A532            
01/02/25 09:41:00 0146 1                  44.729867 8.690360 cc 01 303ACB03438BEE19D8B63DB9            
01/02/25 09:41:28 0147 1                  44.729863 8.690367 cc 01 424C30303632343034323838            
01/02/25 09:41:55 0148 1                  44.729860 8.690375 cc 01 30361429540238DFF415254B            
01/02/25 09:42:04 0149 1                  44.729867 8.690368 cc 01 30395DFA82DDB840000FB83E            
01/02/25 09:42:30 0150 1                  44.729875 8.690365 cc 01 30340BF4743A61D9DF113C06            
01/02/25 09:45:01 0151 1                  44.729890 8.690378 cc 01 313931313030433030343332            
01/02/25 09:49:21 0152 1                  44.728603 8.689983 cc 01 3233313130304A3030313439            
01/02/25 09:58:10 0153 1                  44.732497 8.677108 cc 01 3034F836E820EB8AB41FA800            
01/02/25 09:59:38 0154 1                  44.732513 8.677125 cc 01 3036144B4C150EDFFA0A1F94            
01/02/25 09:59:58 0155 1                  44.732517 8.677125 cc 01 303549A628150E8CCE416D76            
01/02/25 10:00:01 0156 1                  44.732517 8.677125 cc 01 3036143DD443B582CB418944            
01/02/25 10:00:01 0157 1                  44.732517 8.677125 cc 01 3039612D42EE8009502F95CE            
01/02/25 10:00:02 0158 1                  44.732517 8.677125 cc 01 3034F8372819950AB41DD2EC            
01/02/25 10:00:02 0159 1                  44.732518 8.677123 cc 01 3035EA5944287A88000411CE            
01/02/25 10:00:02 0160 1                  44.732518 8.677123 cc 01 3036143DD44074C2CB417CC1            
01/02/25 10:00:06 0161 1                  44.732520 8.677123 cc 01 303549A8A06121CCCE4168CD            
01/02/25 10:00:06 0162 1                  44.732520 8.677123 cc 01 3034F80CB011D98AB423AB30            
01/02/25 10:00:08 0163 1                  44.732520 8.677123 cc 01 30396061C0990DC000038DB1            
01/02/25 10:01:10 0164 1                  44.732487 8.677117 cc 01 540B3E0C000000003B9F9C25            
01/02/25 10:01:12 0165 1                  44.732488 8.677117 cc 01 30396061C3BF9540000B16B9            
01/02/25 10:01:35 0166 1                  44.732492 8.677115 cc 01 3034F80CB416998AB420CB6A            
01/02/25 10:17:50 0167 1                  44.727320 8.661327 cc 01 313932343045303030323834            
01/02/25 10:20:29 0168 1                  44.727100 8.659752 cc 01 313931313030433030343331            
01/02/25 10:25:48 0169 1                  44.722865 8.660773 cc 01 31383132304A303039323937            
01/02/25 10:28:15 0170 1                  44.721527 8.660393 cc 01 323031313030433030303633            
01/02/25 10:32:56 0171 1                  44.719432 8.665265 cc 01 313931313030433030343433            
01/02/25 10:33:40 0172 1                  44.719502 8.665272 cc 01 313931313031433030343433            
01/02/25 10:34:27 0173 1                  44.719505 8.665272 cc 01 313931313030433030343432            
01/02/25 10:35:13 0174 1                  44.719485 8.665272 cc 01 313931313030433030343431            
01/02/25 10:36:29 0175 1                  44.719447 8.665358 cc 01 323031313030433030323032            
01/02/25 10:50:49 0176 1                  44.712117 8.672155 cc 01 313932343045303030343436            
01/02/25 11:37:04 0177 1                  44.766507 8.784012 cc 01 000000000000000015038413            
01/02/25 11:37:16 0178 1                  44.766300 8.784935 cc 01 E28011A0A50100649D5FC3CB            
01/02/25 11:38:10 0179 1                  44.765177 8.788685 cc 01 25705569A686CF42F1C34E35            
