30/06/25 04:50:05 0000 s 02532ver01 44.753137 8.812113 uu 01
30/06/25 05:16:32 0001 1                  44.760538 8.791468 uu 01 3231303032334d3033323030            
30/06/25 05:16:36 0002 1                  44.760537 8.791470 uu 01 3235303032334d3030393839            
30/06/25 05:16:39 0003 1                  44.760537 8.791468 uu 01 3231303032334d3032313230            
30/06/25 05:17:19 0004 1                  44.760547 8.791440 uu 01 3232303032334d3030343933            
30/06/25 05:17:36 0005 1                  44.760533 8.791398 uu 01 3231303032334d3032323337            
30/06/25 05:17:42 0006 1                  44.760527 8.791380 uu 01 3234303032334d3030303637            
30/06/25 05:18:04 0007 1                  44.760512 8.791370 uu 01 3234303132304a3032313030            
30/06/25 05:18:13 0008 1                  44.760518 8.791365 uu 01 303acb0343af6f5c91e12e3c            
30/06/25 05:18:15 0009 1                  44.760523 8.791365 uu 01 303acb0343af6f5c91e12e6a            
30/06/25 05:21:43 0010 1                  44.762263 8.786882 uu 01 3233303132304a3032303935            
30/06/25 05:26:45 0011 1                  44.762423 8.784970 uu 01 3234303132304a3032313234            
30/06/25 05:27:01 0012 1                  44.762485 8.784955 uu 01 31383132304a303039303930            
30/06/25 05:27:43 0013 1                  44.762577 8.784910 uu 01 3231303132304a3035333136            
30/06/25 05:29:28 0014 1                  44.762563 8.785000 uu 01 3234303234304a3030363934            
30/06/25 05:36:30 0015 1                  44.762475 8.782425 uu 01 323030323545303035333833            
30/06/25 05:36:40 0016 1                  44.762470 8.782430 uu 01 3231303032334d3030353137            
30/06/25 05:37:02 0017 1                  44.762475 8.782450 uu 01 3234303032334d3031323337            
30/06/25 05:37:12 0018 1                  44.762458 8.782467 uu 01 3232303032334d3030363838            
30/06/25 05:37:25 0019 1                  44.762435 8.782497 uu 01 3234303132304a3032313033            
30/06/25 05:37:47 0020 1                  44.762427 8.782542 uu 01 3230303033304d3033343837            
30/06/25 05:37:59 0021 1                  44.762430 8.782518 uu 01 3231303033304d3031313137            
30/06/25 05:49:27 0022 1                  44.761022 8.781963 uu 01 323030323545303034323732            
30/06/25 05:52:20 0023 1                  44.761165 8.781545 uu 01 3231303132304a3037353730            
30/06/25 05:52:32 0024 1                  44.761167 8.781555 uu 01 3230303033304d3033333532            
30/06/25 06:04:33 0025 1                  44.761897 8.784100 uu 01 323031323055303030323638            
30/06/25 06:06:20 0026 1                  44.761842 8.784448 uu 01 3231303132304a3037373139            
30/06/25 06:09:18 0027 1                  44.762028 8.785043 uu 01 323030323545303030383831            
30/06/25 06:09:28 0028 1                  44.762022 8.785030 uu 01 323030323545303031383432            
30/06/25 06:12:00 0029 1                  44.761862 8.785442 uu 01 3231303132304a3037363638            
30/06/25 06:12:34 0030 1                  44.761930 8.785485 uu 01 3231303132304a3035323838            
30/06/25 06:22:56 0031 1                  44.759412 8.785178 uu 01 3233303132304a3032303536            
30/06/25 06:25:20 0032 1                  44.759218 8.785615 uu 01 3234303132304a3032303637            
30/06/25 06:25:30 0033 1                  44.759220 8.785618 uu 01 3234303033304d3031373532            
