20/06/25 05:19:43 0000 s 02027ver01 44.753078 8.811898 uu 01
20/06/25 11:33:45 0241 1                  44.761366 8.795253 uu 01 31383032334d303135393737            
20/06/25 11:34:14 0242 1                  44.761353 8.795446 uu 01 31383032334d303036313930            
20/06/25 11:34:36 0243 1                  44.761395 8.795481 uu 01 3233303032334d3030393035            
20/06/25 11:34:41 0244 1                  44.761418 8.795476 uu 01 31383032334d303036323739            
20/06/25 11:34:43 0245 1                  44.761428 8.795476 uu 01 3232303032334d3030383038            
20/06/25 11:34:49 0246 1                  44.761428 8.795476 uu 01 31383032334d303036323738            
20/06/25 11:34:54 0247 1                  44.761408 8.795493 uu 01 3233303032334d3031303539            
20/06/25 11:35:02 0248 1                  44.761408 8.795493 uu 01 3231303032334d3032343832            
20/06/25 11:35:56 0249 1                  44.761080 8.795903 uu 01 323030323545303031333530            
20/06/25 11:35:58 0250 1                  44.761088 8.795860 uu 01 31383032334d303036363432            
20/06/25 11:36:20 0251 1                  44.761030 8.795891 uu 01 31383032334d303036323731            
20/06/25 11:37:12 0252 1                  44.761020 8.796048 uu 01 31383032334d303036303234            
20/06/25 11:37:32 0253 1                  44.760861 8.796051 uu 01 3234303032334d3030373639            
20/06/25 11:37:55 0254 1                  44.760843 8.796053 uu 01 31383032334d303036313734            
20/06/25 11:38:38 0255 1                  44.760611 8.796525 uu 01 31383032334d303036313830            
20/06/25 11:38:42 0256 1                  44.760618 8.796515 uu 01 3231303032334d3030393434            
20/06/25 11:39:58 0257 1                  44.760773 8.797078 uu 01 323031323055303030333237            
20/06/25 11:41:21 0258 1                  44.761003 8.797581 uu 01 31383032334d303036313936            
20/06/25 11:42:17 0259 1                  44.761171 8.797378 uu 01 31383032334d303036313938            
20/06/25 11:42:52 0260 1                  44.761343 8.797066 uu 01 323030323545303033323536            
20/06/25 11:43:05 0261 1                  44.761378 8.797128 uu 01 323030323545303033323537            
20/06/25 11:43:20 0262 1                  44.761406 8.797000 uu 01 3234303032334d3030313333            
20/06/25 11:44:38 0263 1                  44.762506 8.796410 uu 01 323031323055303030333735            
20/06/25 11:45:50 0264 1                  44.762095 8.795776 uu 01 3234303032334d3031363231            
20/06/25 11:46:31 0265 1                  44.761890 8.796140 uu 01 31383032334d303135393533            
20/06/25 11:47:28 0266 1                  44.761890 8.796140 uu 01 323031323055303030313736            
20/06/25 11:47:32 0267 1                  44.761495 8.796706 uu 01 3231303032334d3030343639            
20/06/25 11:47:50 0268 1                  44.761503 8.796646 uu 01 31383032334d303135393439            
20/06/25 11:47:56 0269 1                  44.761503 8.796646 uu 01 3231303032334d3034343036            
20/06/25 11:49:27 0270 1                  44.761583 8.796655 uu 01 31383032334d303036313537            
20/06/25 11:49:36 0271 1                  44.761583 8.796655 uu 01 31383032334d303036313538            
20/06/25 11:51:30 0272 1                  44.760811 8.797576 uu 01 323030323545303037363435            
20/06/25 11:51:39 0273 1                  44.762353 8.796568 uu 01 3232303032334d3031323537            
20/06/25 11:51:48 0274 1                  44.762353 8.796568 uu 01 3231303032334d3032363939            
20/06/25 11:51:59 0275 1                  44.763186 8.795740 uu 01 3233303032334d3030363133            
20/06/25 11:52:12 0276 1                  44.762890 8.796610 uu 01 3233303032334d3031303438            
20/06/25 11:52:22 0277 1                  44.762890 8.796610 uu 01 323030323545303037363432            
20/06/25 11:52:29 0278 1                  44.763045 8.796178 uu 01 3233303032334d3030363134            
20/06/25 11:52:42 0279 1                  44.762943 8.796706 uu 01 323030323545303037363038            
20/06/25 11:53:19 0280 1                  44.762975 8.796673 uu 01 3231303032334d3030363235            
20/06/25 11:53:30 0281 1                  44.762975 8.796673 uu 01 31383032334d303036313832            
20/06/25 11:53:50 0282 1                  44.762776 8.796830 uu 01 31383032334d303036333037            
20/06/25 11:54:00 0283 1                  44.762776 8.796830 uu 01 3232303032334d3031323437            
20/06/25 11:54:18 0284 1                  44.762671 8.796645 uu 01 323031323055303030303438            
20/06/25 11:55:27 0285 1                  44.762740 8.796793 uu 01 3232303032334d3031353936            
20/06/25 11:55:43 0286 1                  44.762580 8.796995 uu 01 323030323545303036353338            
20/06/25 11:55:51 0287 1                  44.762583 8.796998 uu 01 3233303032334d3030313531            
20/06/25 11:55:55 0288 1                  44.762568 8.796941 uu 01 31383032334d303034383933            
20/06/25 11:56:17 0289 1                  44.762551 8.796966 uu 01 3234303032334d3030383936            
20/06/25 11:56:27 0290 1                  44.762551 8.796966 uu 01 3233303032334d3030343234            
20/06/25 11:57:51 0291 1                  44.762370 8.796920 uu 01 323030323545303033323535            
20/06/25 11:58:29 0292 1                  44.762213 8.796875 uu 01 31383032334d303135383632            
20/06/25 11:59:08 0293 1                  44.762315 8.797343 uu 01 31383032334d303135393330            
20/06/25 11:59:13 0294 1                  44.762298 8.797356 uu 01 31383032334d303135383032            
20/06/25 12:00:02 0295 1                  44.762278 8.797583 uu 01 323032343055303030303732            
20/06/25 12:01:31 0296 1                  44.762248 8.797930 uu 01 31383032334d303036333036            
20/06/25 12:02:30 0297 1                  44.761923 8.798148 uu 01 31383132304a303039313238            
20/06/25 12:03:30 0298 1                  44.761960 8.798068 uu 01 31383032334d303135373638            
20/06/25 12:03:38 0299 1                  44.761960 8.798068 uu 01 3233303032334d3030343533            
20/06/25 12:03:47 0300 1                  44.762291 8.797685 uu 01 31383032334d303035303233            
20/06/25 12:04:00 0301 1                  44.761920 8.798160 uu 01 323030323545303033363135            
20/06/25 12:04:09 0302 1                  44.761920 8.798160 uu 01 323030323545303033363039            
20/06/25 12:04:14 0303 1                  44.761920 8.798160 uu 01 323030323545303033353438            
20/06/25 12:04:54 0304 1                  44.761810 8.798181 uu 01 31383032334d303036323837            
20/06/25 12:05:49 0305 1                  44.762171 8.798565 uu 01 3231303032334d3035373930            
20/06/25 12:06:23 0306 1                  44.762303 8.798670 uu 01 31383032334d303036313436            
20/06/25 12:06:51 0307 1                  44.762238 8.798646 uu 01 3233303032334d3030303630            
20/06/25 12:07:00 0308 1                  44.762456 8.798511 uu 01 31383032334d303036303035            
20/06/25 12:07:43 0309 1                  44.762676 8.797905 uu 01 31383032334d303036303038            
20/06/25 12:07:52 0310 1                  44.762683 8.797978 uu 01 31383032334d303036303039            
20/06/25 12:08:16 0311 1                  44.762820 8.797828 uu 01 3234303032334d3032323133            
20/06/25 12:08:29 0312 1                  44.762771 8.797853 uu 01 3231303032334d3031363935            
20/06/25 12:09:03 0313 1                  44.762816 8.797721 uu 01 3234303032334d3032303237            
20/06/25 12:09:12 0314 1                  44.762791 8.797718 uu 01 3231303032334d3031363930            
20/06/25 12:09:16 0315 1                  44.762808 8.797735 uu 01 3231303032334d3031363838            
20/06/25 12:09:23 0316 1                  44.762808 8.797735 uu 01 3231303032334d3031363839            
20/06/25 12:09:51 0317 1                  44.762896 8.797608 uu 01 323030323545303033333431            
20/06/25 12:09:58 0318 1                  44.762896 8.797608 uu 01 323030323545303033333339            
20/06/25 12:10:36 0319 1                  44.762941 8.797496 uu 01 3231303032334d3035363734            
20/06/25 12:10:41 0320 1                  44.762941 8.797496 uu 01 3232303032334d3030353033            
20/06/25 12:10:47 0321 1                  44.762906 8.797476 uu 01 323030323545303032323832            
20/06/25 12:11:22 0322 1                  44.762916 8.797416 uu 01 3231303234304a3032383332            
20/06/25 12:11:31 0323 1                  44.762916 8.797416 uu 01 323030323545303035383030            
20/06/25 12:14:12 0324 1                  44.763458 8.797560 uu 01 3234303032334d3030313337            
20/06/25 12:14:20 0325 1                  44.763630 8.798315 uu 01 3233303032334d3030333530            
20/06/25 12:15:05 0326 1                  44.763615 8.798333 uu 01 31383032334d303135373436            
20/06/25 12:15:55 0327 1                  44.762605 8.798980 uu 01 323031323055303030303035            
