09/01/25 04:46:40 0000 s 01429ver01 44.753395 8.812302 ss 01
09/01/25 05:13:07 0001 1                  44.764803 8.783772 ss 01 3233313130304A3030303137            
09/01/25 05:13:52 0002 1                  44.764812 8.783757 ss 01 3230313130304A3031333134            
09/01/25 05:14:52 0003 1                  44.764817 8.783778 ss 01 3035EBA60015270000002797            
09/01/25 05:14:52 0004 1                  44.764817 8.783778 ss 01 3230313130304A3031333135            
09/01/25 05:15:53 0005 1                  44.764815 8.783727 ss 01 3233313130304A3030303138            
09/01/25 05:16:32 0006 1                  44.764800 8.783748 ss 01 3234313130304A3030303039            
09/01/25 05:19:59 0007 1                  44.767615 8.786957 ss 01 3233303033304D3030353734            
09/01/25 05:20:13 0008 1                  44.767608 8.786963 ss 01 3233303132304A3030323031            
09/01/25 05:21:58 0009 1                  44.767703 8.787530 ss 01 3231303132304A3038313432            
09/01/25 05:23:36 0010 1                  44.767785 8.787092 ss 01 3231303132304A3037383731            
09/01/25 05:25:45 0011 1                  44.767430 8.787640 ss 01 3231303033304D3030373135            
09/01/25 05:27:06 0012 1                  44.767323 8.788212 ss 01 3231303132304A3038313330            
09/01/25 05:27:07 0013 1                  44.767323 8.788212 ss 01 3231303132304A3130303534            
09/01/25 05:27:42 0014 1                  44.767337 8.788180 ss 01 3231303033304D3030363131            
09/01/25 05:30:13 0015 1                  44.766760 8.791153 ss 01 3231303132304A3035353331            
09/01/25 05:31:36 0016 1                  44.766655 8.791808 ss 01 3231303132304A3034353832            
09/01/25 05:31:38 0017 1                  44.766653 8.791810 ss 01 3231303132304A3130303039            
09/01/25 05:32:17 0018 1                  44.766655 8.791813 ss 01 3233303132304A3031303435            
09/01/25 05:33:33 0019 1                  44.766560 8.792138 ss 01 3231303132304A3034333132            
09/01/25 05:33:34 0020 1                  44.766560 8.792138 ss 01 3231303132304A3038313935            
09/01/25 05:34:20 0021 1                  44.766528 8.792182 ss 01 3231303132304A3034333131            
09/01/25 05:35:52 0022 1                  44.767055 8.791237 ss 01 313931323053303031353131            
09/01/25 05:35:52 0023 1                  44.767055 8.791237 ss 01 3035EBC0806046080005B4DE            
09/01/25 05:35:52 0024 1                  44.767055 8.791237 ss 01 3035EB8ADC586A4800041E60            
09/01/25 05:35:53 0025 1                  44.767058 8.791238 ss 01 3035EB8ADC58D3C008000F24            
09/01/25 05:38:01 0026 1                  44.766300 8.793523 ss 01 313832365034505435303135            
09/01/25 05:38:10 0027 1                  44.766292 8.793537 ss 01 3233303033304D3030353238            
09/01/25 05:40:16 0028 1                  44.766207 8.794278 ss 01 3231303033304D3034303535            
09/01/25 05:40:16 0029 1                  44.766207 8.794278 ss 01 E280117000000212DBD3F0E0            
