09/06/25 04:55:04 0000 s 01427ver01 44.753057 8.811858 pp 01
09/06/25 11:27:19 0045 1                  44.764422 8.791385 pp 01 313931323050303034333830            
09/06/25 11:28:32 0046 1                  44.764272 8.791270 pp 01 3231313130304A3032343334            
09/06/25 11:29:24 0047 1                  44.764305 8.791240 pp 01 3231313130304A3031383932            
09/06/25 11:30:20 0048 1                  44.764260 8.791117 pp 01 313931323050303032333535            
09/06/25 11:30:20 0049 1                  44.764260 8.791117 pp 01 313931323050303032393431            
09/06/25 11:30:56 0050 1                  44.764210 8.791023 pp 01 313931323050303033363235            
09/06/25 11:31:07 0051 1                  44.764220 8.791060 pp 01 313931323050303033363330            
09/06/25 11:31:08 0052 1                  44.764220 8.791060 pp 01 303ACB03430F855AC6890966            
09/06/25 11:32:57 0053 1                  44.763552 8.790757 pp 01 3231313130304A3031373031            
09/06/25 11:33:38 0054 1                  44.763558 8.790737 pp 01 3232313130304A3030303935            
09/06/25 11:35:23 0055 1                  44.763205 8.790437 pp 01 3231313130304A3032333932            
09/06/25 11:35:59 0056 1                  44.763185 8.790472 pp 01 3231313130304A3032333639            
09/06/25 11:36:16 0057 1                  44.763172 8.790452 pp 01 3034F7EDC4388BC4E2003BA0            
09/06/25 11:37:43 0058 1                  44.763163 8.790150 pp 01 3231313130304A3032333330            
09/06/25 11:37:43 0059 1                  44.763163 8.790150 pp 01 303ACB03438C1BDAC688BF59            
09/06/25 11:37:47 0060 1                  44.763152 8.790127 pp 01 303ACB0343AEFD19D8B6D1E6            
09/06/25 11:37:59 0061 1                  44.763132 8.790103 pp 01 303AC8E9C05216DC982D195F            
09/06/25 11:38:02 0062 1                  44.763132 8.790105 pp 01 303AC8E9C07BFD9C9BC11AA5            
09/06/25 11:39:32 0063 1                  44.762650 8.791350 pp 01 313931323050303033333237            
09/06/25 11:40:37 0064 1                  44.762720 8.791132 pp 01 3230303033304D3038393333            
09/06/25 11:41:21 0065 1                  44.762773 8.791153 pp 01 313931323050303132313033            
09/06/25 11:42:59 0066 1                  44.762883 8.790883 pp 01 3231313130304A3031383731            
09/06/25 11:44:27 0067 1                  44.763240 8.790732 pp 01 3231303234304A3034363835            
09/06/25 11:44:28 0068 1                  44.763240 8.790732 pp 01 3231303234304A3034363639            
09/06/25 11:45:04 0069 1                  44.763252 8.790723 pp 01 3231303234304A3034363637            
09/06/25 11:47:10 0070 1                  44.763033 8.792143 pp 01 3231303234304A3032313238            
09/06/25 11:47:10 0071 1                  44.763033 8.792143 pp 01 3231303234304A3032313236            
09/06/25 11:54:11 0072 1                  44.767758 8.783637 pp 01 313931323050303039343138            
09/06/25 11:54:46 0073 1                  44.767740 8.783630 pp 01 3231313130304A3032343131            
09/06/25 11:56:16 0074 1                  44.767610 8.783688 pp 01 313931323050303036343038            
09/06/25 11:57:39 0075 1                  44.767327 8.783552 pp 01 313931323050303030373339            
09/06/25 11:57:39 0076 1                  44.767327 8.783552 pp 01 313931323050303036343034            
09/06/25 12:09:21 0077 1                  44.767645 8.784953 pp 01 313931323050303036343035            
09/06/25 12:10:17 0078 1                  44.767638 8.784920 pp 01 3234313130304A3030333931            
09/06/25 12:10:24 0079 1                  44.767625 8.784915 pp 01 3034F8224856D842EE00030B            
09/06/25 12:12:16 0080 1                  44.767368 8.784770 pp 01 3231313130304A3031383832            
09/06/25 12:13:09 0081 1                  44.767322 8.784732 pp 01 3231313130304A3031383935            
09/06/25 12:16:28 0082 1                  44.765263 8.784533 pp 01 313931323050303032323333            
09/06/25 12:16:28 0083 1                  44.765263 8.784533 pp 01 313931323050303038343437            
09/06/25 12:17:21 0084 1                  44.765288 8.784565 pp 01 313931323050303032323332            
09/06/25 12:18:37 0085 1                  44.765250 8.784512 pp 01 3231313130304A3032343037            
09/06/25 12:22:17 0086 1                  44.765332 8.784655 pp 01 3231313130304A3032333533            
09/06/25 12:23:31 0087 1                  44.765330 8.784663 pp 01 3231313130304A3031383330            
09/06/25 12:26:50 0088 1                  44.765568 8.784930 pp 01 3231313130304A3031383838            
09/06/25 12:29:22 0089 1                  44.765682 8.785088 pp 01 3231313130304A3032343638            
09/06/25 12:31:47 0090 1                  44.765677 8.785377 pp 01 313931323050303130353735            
09/06/25 12:31:56 0091 1                  44.765652 8.785428 pp 01 313931323050303036333639            
09/06/25 12:32:30 0092 1                  44.765633 8.785473 pp 01 313931323050303033363331            
09/06/25 12:32:32 0093 1                  44.765633 8.785472 pp 01 313931323050303036333637            
09/06/25 12:34:04 0094 1                  44.766472 8.785783 pp 01 3234303033304D3030343632            
09/06/25 12:34:09 0095 1                  44.766483 8.785783 pp 01 3234303033304D3030343535            
09/06/25 12:34:27 0096 1                  44.766540 8.785787 pp 01 3234303033304D3030343737            
09/06/25 12:34:32 0097 1                  44.766552 8.785785 pp 01 3234303033304D3030323538            
09/06/25 12:34:48 0098 1                  44.766575 8.785792 pp 01 3234303033304D3030343834            
09/06/25 12:34:58 0099 1                  44.766600 8.785770 pp 01 3234303033304D3030333230            
09/06/25 12:35:14 0100 1                  44.766612 8.785777 pp 01 3234303033304D3030343137            
09/06/25 12:35:19 0101 1                  44.766597 8.785788 pp 01 3234303033304D3030343230            
09/06/25 12:35:51 0102 1                  44.766698 8.785803 pp 01 3234303033304D3030333034            
09/06/25 12:35:55 0103 1                  44.766730 8.785812 pp 01 3234303033304D3030343631            
09/06/25 12:38:45 0104 1                  44.768602 8.784255 pp 01 313931323050303030373630            
09/06/25 12:45:36 0105 1                  44.771107 8.785065 pp 01 3231313130304A3031383637            
09/06/25 12:46:53 0106 1                  44.771728 8.785102 pp 01 313931323050303033303132            
09/06/25 12:47:15 0107 1                  44.771737 8.785090 pp 01 313931323050303032393432            
09/06/25 12:51:02 0108 1                  44.771230 8.784472 pp 01 3231313130304A3032333632            
09/06/25 12:51:48 0109 1                  44.771272 8.784453 pp 01 3231313130304A3032333535            
09/06/25 12:53:03 0110 1                  44.771182 8.784598 pp 01 3231313130304A3032333536            
09/06/25 12:54:22 0111 1                  44.771078 8.784550 pp 01 3231313130304A3032333537            
09/06/25 12:55:32 0112 1                  44.771070 8.784645 pp 01 3231313130304A3031383630            
09/06/25 12:56:13 0113 1                  44.771087 8.784640 pp 01 3231313130304A3031383539            
09/06/25 12:58:48 0114 1                  44.770145 8.784367 pp 01 3234313130304A3030333737            
09/06/25 12:59:38 0115 1                  44.770197 8.784353 pp 01 3231313130304A3032363035            
09/06/25 13:01:53 0116 1                  44.770575 8.784153 pp 01 3231313130304A3031383533            
09/06/25 13:02:41 0117 1                  44.770652 8.784232 pp 01 3231313130304A3031383437            
09/06/25 13:04:00 0118 1                  44.770378 8.784200 pp 01 3231313130304A3031383830            
09/06/25 13:04:35 0119 1                  44.770393 8.784195 pp 01 3231313130304A3031383834            
09/06/25 13:05:17 0120 1                  44.770392 8.784188 pp 01 3231313130304A3031383532            
09/06/25 13:07:24 0121 1                  44.770158 8.783733 pp 01 3231313130304A3032333636            
09/06/25 13:09:17 0122 1                  44.770380 8.783303 pp 01 3231313130304A3032333638            
09/06/25 13:10:53 0123 1                  44.770315 8.782833 pp 01 3231313130304A3031383239            
09/06/25 13:12:04 0124 1                  44.770332 8.782425 pp 01 313931323050303039353135            
09/06/25 13:12:23 0125 1                  44.770322 8.782425 pp 01 313931323050303132333939            
09/06/25 13:12:28 0126 1                  44.770323 8.782432 pp 01 313931323050303132343030            
09/06/25 13:14:20 0127 1                  44.769988 8.781898 pp 01 3231313130304A3032343138            
09/06/25 13:18:15 0128 1                  44.770658 8.780632 pp 01 3231313130304A3032343039            
09/06/25 13:19:51 0129 1                  44.770557 8.782002 pp 01 3234303132304A3033303635            
09/06/25 13:19:51 0130 1                  44.770557 8.782002 pp 01 313931323050303039353137            
09/06/25 13:20:28 0131 1                  44.770563 8.782105 pp 01 313931323050303039353138            
09/06/25 13:22:51 0132 1                  44.770982 8.783003 pp 01 303ACB0343AF79D9D8B7B14C            
09/06/25 13:22:53 0133 1                  44.770980 8.783003 pp 01 3231313130304A3031383536            
09/06/25 13:23:26 0134 1                  44.771007 8.782998 pp 01 0C1105012A6D2A9E12019B00            
09/06/25 13:23:36 0135 1                  44.771017 8.782992 pp 01 3231313130304A3032333739            
09/06/25 13:23:36 0136 1                  44.771017 8.782990 pp 01 0C1105012A6D2A9F12019B00            
09/06/25 13:24:53 0137 1                  44.771012 8.782883 pp 01 3231313130304A3032343639            
09/06/25 13:27:06 0138 1                  44.770967 8.782675 pp 01 3231313130304A3032333637            
09/06/25 13:28:51 0139 1                  44.771028 8.782137 pp 01 3231313130304A3031383331            
09/06/25 13:29:47 0140 1                  44.771008 8.782077 pp 01 30355CD8F03EC740000007AD            
09/06/25 13:29:51 0141 1                  44.771008 8.782080 pp 01 3231313130304A3031383133            
09/06/25 13:42:10 0142 1                  44.778212 8.754875 pp 01 32595F4E82EB540E70000000            
09/06/25 14:12:50 0143 1                  44.766565 8.783552 pp 01 313931323050303036343036            
09/06/25 14:13:15 0144 1                  44.766433 8.783792 pp 01 313931323050303034373037            
09/06/25 14:13:45 0145 1                  44.766328 8.783918 pp 01 313931323050303036343837            
09/06/25 14:13:53 0146 1                  44.766325 8.783907 pp 01 313931323050303035383431            
09/06/25 14:14:06 0147 1                  44.766322 8.783890 pp 01 313931323050303038303932            
09/06/25 14:14:34 0148 1                  44.766215 8.784088 pp 01 313931323050303132343537            
09/06/25 14:16:44 0149 1                  44.765383 8.785412 pp 01 3231313130304A3032333438            
09/06/25 14:16:44 0150 1                  44.765383 8.785412 pp 01 3035EBB3200C9D4800047AF5            
09/06/25 14:17:04 0151 1                  44.765385 8.785393 pp 01 3231313130304A3032333439            
09/06/25 14:17:17 0152 1                  44.765387 8.785387 pp 01 3231313130304A3032333437            
09/06/25 14:17:53 0153 1                  44.765302 8.785523 pp 01 313931323050303032373639            
09/06/25 14:18:04 0154 1                  44.765300 8.785558 pp 01 313931323050303032373731            
09/06/25 14:19:26 0155 1                  44.764510 8.786617 pp 01 313931323050303034363531            
09/06/25 14:19:26 0156 1                  44.764510 8.786617 pp 01 313931323050303034363531            
09/06/25 14:19:48 0157 1                  44.764497 8.786643 pp 01 3231313130304A3032353638            
09/06/25 14:20:25 0158 1                  44.764480 8.786662 pp 01 3231313130304A3031383631            
09/06/25 14:28:12 0159 1                  44.767455 8.797638 pp 01 313931323050303034333734            
09/06/25 14:28:28 0160 1                  44.767483 8.797477 pp 01 313931323050303034333331            
09/06/25 14:29:07 0161 1                  44.767528 8.796898 pp 01 313931323050303032373436            
09/06/25 14:29:29 0162 1                  44.767543 8.796747 pp 01 313931323050303034383938            
09/06/25 14:30:04 0163 1                  44.767555 8.796418 pp 01 313931323050303034383935            
09/06/25 14:30:57 0164 1                  44.767603 8.795222 pp 01 313931323050303034393630            
09/06/25 14:30:58 0165 1                  44.767598 8.795212 pp 01 303ACA498179F0D99C82DBED            
09/06/25 14:31:15 0166 1                  44.767585 8.795065 pp 01 313931323050303034353436            
09/06/25 14:32:03 0167 1                  44.767602 8.794638 pp 01 313931323050303034313834            
09/06/25 14:32:27 0168 1                  44.767590 8.794625 pp 01 313931323050303036343533            
09/06/25 14:32:44 0169 1                  44.767595 8.794527 pp 01 313931323050303036333836            
09/06/25 14:33:27 0170 1                  44.767580 8.794445 pp 01 30361437A41C041F3305C186            
09/06/25 14:43:52 0000 s 01427ver01 44.768818 8.790597 pp 01
09/06/25 14:44:08 0171 1                  44.769010 8.790630 pp 01 30361437A41C041F3305C186            
09/06/25 14:47:33 0172 1                  44.772483 8.785828 pp 01 3231313130304A3032343233            
09/06/25 14:48:29 0173 1                  44.772297 8.785748 pp 01 3231313130304A3032343234            
09/06/25 14:49:58 0174 1                  44.772035 8.785328 pp 01 3231313130304A3032343232            
09/06/25 14:50:43 0175 1                  44.771993 8.785332 pp 01 3231313130304A3032343436            
09/06/25 14:51:18 0176 1                  44.771967 8.785337 pp 01 3231313130304A3032343437            
09/06/25 14:53:26 0177 1                  44.772503 8.784880 pp 01 303AC8E9C058391C9B95F28D            
09/06/25 14:53:39 0178 1                  44.772500 8.784885 pp 01 3231313130304A3032343634            
09/06/25 14:55:54 0179 1                  44.772705 8.784207 pp 01 30340BD1D821566FE803E804            
09/06/25 14:55:55 0180 1                  44.772705 8.784207 pp 01 30340BC9F86046F7D1805C04            
09/06/25 14:55:57 0181 1                  44.772703 8.784205 pp 01 3231313130304A3031383136            
09/06/25 14:55:59 0182 1                  44.772702 8.784203 pp 01 30340BDF100EB241410AF004            
09/06/25 14:57:30 0183 1                  44.772655 8.783988 pp 01 3232313130304A3030333430            
09/06/25 14:58:48 0184 1                  44.772765 8.784017 pp 01 3232313130304A3030323834            
09/06/25 14:59:48 0185 1                  44.772292 8.784328 pp 01 313931323050303133383632            
09/06/25 15:00:06 0186 1                  44.772245 8.784317 pp 01 3234303132304A3032313635            
09/06/25 15:00:09 0187 1                  44.772235 8.784313 pp 01 3234303132304A3032313637            
09/06/25 15:00:26 0188 1                  44.772213 8.784313 pp 01 3234303132304A3032313639            
09/06/25 15:00:31 0189 1                  44.772210 8.784317 pp 01 3234303132304A3032313636            
09/06/25 15:00:38 0190 1                  44.772203 8.784323 pp 01 313931323050303131383035            
09/06/25 15:02:08 0191 1                  44.772107 8.784335 pp 01 3231313130304A3032333433            
09/06/25 15:03:05 0192 1                  44.772170 8.784142 pp 01 3034F804D427D34001A6329F            
09/06/25 15:03:05 0193 1                  44.772170 8.784142 pp 01 3234303132304A3031303136            
09/06/25 15:03:07 0194 1                  44.772172 8.784147 pp 01 0831027459642F801FFBB486            
09/06/25 15:03:18 0195 1                  44.772173 8.784150 pp 01 3234303132304A3031303438            
09/06/25 15:03:34 0196 1                  44.772182 8.784158 pp 01 3234303132304A3030393439            
09/06/25 15:03:49 0197 1                  44.772190 8.784162 pp 01 3234303132304A3031303436            
09/06/25 15:03:57 0198 1                  44.772192 8.784162 pp 01 3234303132304A3031303437            
09/06/25 15:04:00 0199 1                  44.772192 8.784162 pp 01 3234303132304A3031303439            
09/06/25 15:04:07 0200 1                  44.772193 8.784170 pp 01 30340BEAD04DB09748777E44            
09/06/25 15:06:25 0201 1                  44.772275 8.783967 pp 01 3035EBEA082576480004149F            
09/06/25 15:06:26 0202 1                  44.772273 8.783968 pp 01 3231313130304A3031383335            
09/06/25 15:07:41 0203 1                  44.772340 8.783735 pp 01 3231313130304A3032333431            
09/06/25 15:09:28 0204 1                  44.772238 8.783858 pp 01 3231313130304A3032343433            
09/06/25 15:10:47 0205 1                  44.772337 8.783772 pp 01 30340BEAB45BE067E19AC404            
09/06/25 15:11:11 0206 1                  44.772342 8.783808 pp 01 3231313130304A3032333239            
09/06/25 15:12:33 0207 1                  44.772298 8.783282 pp 01 313931323050303030313439            
09/06/25 15:13:28 0208 1                  44.772362 8.783178 pp 01 313931323050303036373539            
09/06/25 15:14:25 0209 1                  44.772342 8.783060 pp 01 313931323050303033333831            
09/06/25 15:14:39 0210 1                  44.772332 8.783052 pp 01 313931323050303036323830            
09/06/25 15:14:52 0211 1                  44.772327 8.783058 pp 01 3235303132304A3030383437            
09/06/25 15:17:28 0212 1                  44.772288 8.783375 pp 01 3231313130304A3031383031            
09/06/25 15:18:48 0213 1                  44.772223 8.783390 pp 01 3231313130304A3031383032            
09/06/25 15:18:51 0214 1                  44.772218 8.783387 pp 01 3038CECA40F1360000043985            
09/06/25 15:23:57 0215 1                  44.771445 8.783052 pp 01 3231313130304A3031383238            
09/06/25 15:24:56 0216 1                  44.771488 8.783048 pp 01 3231313130304A3031383332            
09/06/25 15:28:46 0217 1                  44.766878 8.783022 pp 01 313931323050303037323436            
09/06/25 15:29:09 0218 1                  44.766988 8.782808 pp 01 313931323050303037363335            
09/06/25 15:29:21 0219 1                  44.767008 8.782812 pp 01 313931323050303036333932            
09/06/25 15:29:26 0220 1                  44.767015 8.782813 pp 01 303ACB0343B368D9D8B64625            
09/06/25 15:29:26 0221 1                  44.767015 8.782813 pp 01 313931323050303033323838            
09/06/25 15:30:48 0222 1                  44.767057 8.782850 pp 01 3039612D42E6DB09502F93C5            
09/06/25 15:30:48 0223 1                  44.767057 8.782850 pp 01 3231313130304A3031383831            
09/06/25 15:31:04 0224 1                  44.767048 8.782835 pp 01 3035EBB3200B7D0800040ABC            
09/06/25 15:31:11 0225 1                  44.767047 8.782832 pp 01 313931323050303037363332            
09/06/25 15:32:11 0226 1                  44.767123 8.782395 pp 01 313931323050303034323639            
09/06/25 15:32:15 0227 1                  44.767117 8.782390 pp 01 313931323050303036333934            
09/06/25 15:32:30 0228 1                  44.767100 8.782372 pp 01 313931323050303037363336            
09/06/25 15:32:43 0229 1                  44.767092 8.782368 pp 01 313931323050303036303939            
09/06/25 15:32:55 0230 1                  44.767090 8.782365 pp 01 313931323050303036333936            
09/06/25 15:33:46 0231 1                  44.767177 8.782153 pp 01 3231303033304D3033313339            
09/06/25 15:34:10 0232 1                  44.767182 8.782147 pp 01 313931323050303036383638            
09/06/25 15:34:10 0233 1                  44.767182 8.782147 pp 01 313931323050303131393032            
09/06/25 15:35:44 0234 1                  44.767330 8.781925 pp 01 3231313130304A3031383837            
09/06/25 15:36:10 0235 1                  44.767333 8.781937 pp 01 3039613541301189502F9035            
09/06/25 15:36:10 0236 1                  44.767333 8.781937 pp 01 3231313130304A3031383836            
09/06/25 15:37:29 0237 1                  44.767703 8.781252 pp 01 3231303234304A3034363539            
09/06/25 15:37:44 0238 1                  44.767695 8.781257 pp 01 313931323050303034303631            
09/06/25 15:40:23 0239 1                  44.768587 8.780477 pp 01 3231313130304A3032343130            
09/06/25 15:42:31 0240 1                  44.769308 8.779878 pp 01 313931323050303036333933            
09/06/25 15:43:14 0241 1                  44.769658 8.779525 pp 01 3231303234304A3034373137            
09/06/25 15:43:14 0242 1                  44.769658 8.779525 pp 01 3231303234304A3032303935            
09/06/25 15:44:44 0243 1                  44.773133 8.777837 pp 01 313931323050303037353234            
09/06/25 15:45:51 0244 1                  44.777027 8.777820 pp 01 313931323050303037353236            
09/06/25 15:46:27 0245 1                  44.777352 8.777238 pp 01 3235303132304A3030393331            
09/06/25 15:46:58 0246 1                  44.777818 8.776318 pp 01 313931323050303038343031            
09/06/25 15:47:38 0247 1                  44.778018 8.775952 pp 01 313931323050303038343032            
09/06/25 15:47:40 0248 1                  44.778020 8.775952 pp 01 313931323050303038333939            
09/06/25 15:48:27 0249 1                  44.778170 8.775643 pp 01 3234303132304A3033323638            
09/06/25 15:48:30 0250 1                  44.778167 8.775642 pp 01 313931323050303038343035            
09/06/25 15:48:43 0251 1                  44.778157 8.775635 pp 01 313931323050303038343034            
09/06/25 15:49:45 0252 1                  44.778578 8.775448 pp 01 313931323050303032363930            
09/06/25 16:24:41 0253 1                  44.730245 8.734448 pp 01 313831313030533031303735            
09/06/25 16:25:39 0254 1                  44.730240 8.734433 pp 01 3232313130304A3030323839            
09/06/25 16:26:40 0255 1                  44.730243 8.734413 pp 01 3139313130304A3032313134            
09/06/25 16:55:14 0256 1                  44.778193 8.754858 pp 01 3035EBB3200C9D4800047AF5            
