24/06/25 05:37:51 0000 s 01133ver01 44.753095 8.811993 ss 01
24/06/25 05:39:23 0000 s 01133ver01 44.753095 8.811993 ss 01
24/06/25 05:47:52 0000 s 01133ver01 44.762288 8.787032 ss 01
24/06/25 06:05:17 0001 1                  0 0 ss 01 323032323036323330303230            
24/06/25 06:06:33 0002 1                  0 0 ss 01 3231303132304a3030373538            
24/06/25 06:08:35 0003 1                  0 0 ss 01 3231303033304d3033393830            
24/06/25 06:09:31 0004 1                  0 0 ss 01 3231303033304d3030323738            
24/06/25 06:09:47 0005 1                  0 0 ss 01 3230303033304d3036383338            
24/06/25 06:10:42 0006 1                  0 0 ss 01 3230303033304d3034363335            
24/06/25 06:11:21 0007 1                  0 0 ss 01 3234303033304d3031373038            
24/06/25 06:12:05 0008 1                  0 0 ss 01 3230303033304d3034363339            
24/06/25 06:12:44 0009 1                  0 0 ss 01 3231303132304a3031393439            
24/06/25 06:14:13 0010 1                  0 0 ss 01 3230303033304d3034373031            
24/06/25 06:14:57 0011 1                  0 0 ss 01 3231303132304a3035313538            
24/06/25 06:16:08 0012 1                  0 0 ss 01 3230303033304d3034363633            
24/06/25 06:16:09 0013 1                  0 0 ss 01 3230303033304d3036303335            
24/06/25 06:17:19 0014 1                  0 0 ss 01 3231303033304d3034363634            
24/06/25 06:19:14 0015 1                  0 0 ss 01 3234303033304d3031393434            
24/06/25 06:19:14 0016 1                  0 0 ss 01 3234303033304d3031393434            
24/06/25 06:19:14 0017 1                  0 0 ss 01 3230303033304d3037363933            
24/06/25 06:19:15 0018 1                  0 0 ss 01 3230303033304d3036383839            
24/06/25 06:20:50 0019 1                  0 0 ss 01 3230303033304d3036383437            
24/06/25 06:21:42 0020 1                  0 0 ss 01 3230303033304d3036393736            
24/06/25 06:21:53 0021 1                  0 0 ss 01 3233303033304d3030353633            
24/06/25 06:22:00 0022 1                  0 0 ss 01 3231303132304a3032343930            
24/06/25 06:25:48 0023 1                  0 0 ss 01 3230303033304d3036393039            
24/06/25 06:27:13 0024 1                  0 0 ss 01 3230303033304d3037303939            
24/06/25 06:29:45 0025 1                  0 0 ss 01 3230303033304d3036393831            
24/06/25 06:29:45 0026 1                  0 0 ss 01 3231303033304d3034383136            
24/06/25 06:29:46 0027 1                  0 0 ss 01 3230303033304d3035373734            
24/06/25 06:30:52 0028 1                  0 0 ss 01 3231303132304a3032313437            
24/06/25 06:33:51 0029 1                  0 0 ss 01 3230303033304d3036383536            
24/06/25 06:34:38 0030 1                  0 0 ss 01 3230303033304d3037303037            
24/06/25 06:35:25 0031 1                  0 0 ss 01 3230303033304d3034353530            
24/06/25 06:36:28 0032 1                  0 0 ss 01 3230303033304d3034353531            
24/06/25 06:37:28 0033 1                  0 0 ss 01 313931323053303038353030            
24/06/25 06:38:31 0034 1                  0 0 ss 01 3230303033304d3037303136            
24/06/25 06:39:01 0035 1                  0 0 ss 01 3230303033304d3036313739            
24/06/25 06:39:19 0036 1                  0 0 ss 01 3231303132304a3032323030            
24/06/25 06:40:04 0037 1                  0 0 ss 01 3230303033304d3036383131            
24/06/25 06:40:12 0038 1                  0 0 ss 01 3230303033304d3035363631            
24/06/25 06:40:47 0039 1                  0 0 ss 01 3230303033304d3036393133            
24/06/25 06:43:18 0040 1                  0 0 ss 01 3231303033304d3033323333            
