04/08/25 04:48:27 0000 s 02543ver01 44.752888 8.812095 ss 01
04/08/25 05:10:39 0001 1                  44.755515 8.787077 ss 01 313931323053303034303336            
04/08/25 05:10:44 0002 1                  44.755515 8.787070 ss 01 3035ebb32027274800040886            
04/08/25 05:11:00 0003 1                  44.755515 8.787065 ss 01 31383032334d303131343939            
04/08/25 05:13:05 0004 1                  44.755815 8.786835 ss 01 313931323053303036373339            
04/08/25 05:15:02 0005 1                  44.756155 8.787610 ss 01 313931323053303030393538            
04/08/25 05:17:31 0006 1                  44.755958 8.787880 ss 01 313931323053303030393631            
04/08/25 05:17:45 0007 1                  44.755973 8.787890 ss 01 313931723053303030393630            
04/08/25 05:20:19 0008 1                  44.755822 8.787028 ss 01 313931323053303034303335            
04/08/25 05:21:53 0009 1                  44.755898 8.786883 ss 01 3231303132304a3039333138            
04/08/25 05:22:16 0010 1                  44.755900 8.786880 ss 01 313931323053303034323339            
04/08/25 05:25:28 0011 1                  44.756678 8.787538 ss 01 313932343053303030303534            
04/08/25 05:30:43 0012 1                  44.757517 8.785277 ss 01 31383033304d303035323930            
04/08/25 05:30:45 0013 1                  44.757518 8.785272 ss 01 31383033304d303034393139            
04/08/25 05:31:14 0014 1                  44.757563 8.785277 ss 01 3231303033304d3034393037            
04/08/25 05:32:02 0015 1                  44.757812 8.784822 ss 01 31383032334d303131353230            
04/08/25 05:32:04 0016 1                  44.757812 8.784820 ss 01 31383032334d303131353138            
04/08/25 05:32:19 0017 1                  44.757835 8.784797 ss 01 313931323053303036333931            
04/08/25 05:34:06 0018 1                  44.757815 8.784095 ss 01 313931323053303030383734            
04/08/25 05:34:19 0019 1                  44.757748 8.784098 ss 01 313932343053303030353832            
04/08/25 05:35:57 0020 1                  44.757253 8.783960 ss 01 31383132304a303039303732            
04/08/25 05:36:04 0021 1                  44.757277 8.783942 ss 01 313931323053303035303232            
04/08/25 05:36:07 0022 1                  44.757285 8.783922 ss 01 313932343053303030373038            
04/08/25 05:39:47 0023 1                  44.755722 8.783095 ss 01 313931323053303033313439            
04/08/25 05:44:05 0024 1                  44.749697 8.769077 ss 01 0000000000000e000013ab73            
04/08/25 05:49:23 0025 1                  44.745838 8.772435 ss 01 313931323053303039333832            
04/08/25 05:52:39 0026 1                  44.745550 8.772460 ss 01 323031313030533030313231            
04/08/25 05:53:24 0027 1                  44.745557 8.772437 ss 01 313931323053303034313130            
04/08/25 05:55:16 0028 1                  44.744660 8.772507 ss 01 313931323053303034313039            
04/08/25 05:57:58 0029 1                  44.740973 8.768493 ss 01 313931323053303034313037            
04/08/25 05:58:00 0030 1                  44.740973 8.768490 ss 01 303ac8e9c0b0ef59d8b7332a            
04/08/25 05:58:42 0031 1                  44.740968 8.768508 ss 01 313931323053303034333037            
04/08/25 06:00:13 0032 1                  44.741850 8.765167 ss 01 313931323053303034313036            
04/08/25 06:13:05 0033 1                  44.754705 8.777350 ss 01 313931323053303036373434            
04/08/25 06:13:17 0034 1                  44.754695 8.777332 ss 01 323030323545303033323033            
04/08/25 06:14:34 0035 1                  44.755072 8.776735 ss 01 313931323053303034343031            
04/08/25 06:14:49 0036 1                  44.755077 8.776752 ss 01 3231303132304a3034313035            
04/08/25 06:16:35 0037 1                  44.755737 8.775682 ss 01 313931323053303036333936            
04/08/25 06:18:01 0038 1                  44.756800 8.774403 ss 01 3035ebb320086a8800040d5b            
04/08/25 06:18:09 0039 1                  44.756808 8.774408 ss 01 313931323053303034363539            
04/08/25 06:18:34 0040 1                  44.756828 8.774390 ss 01 313931323053303036333935            
04/08/25 06:20:36 0041 1                  44.757103 8.773108 ss 01 313931323053303132343739            
04/08/25 06:21:51 0042 1                  44.756448 8.772387 ss 01 313931323053303132343737            
04/08/25 06:25:45 0043 1                  44.755407 8.770168 ss 01 3035ebb320063c8800040b2c            
04/08/25 06:25:46 0044 1                  44.755405 8.770163 ss 01 313931323053303033353138            
04/08/25 06:26:02 0045 1                  44.755398 8.770143 ss 01 3237303132304a3030393831            
04/08/25 06:30:21 0046 1                  44.758512 8.775085 ss 01 313931323053303132343639            
04/08/25 06:32:56 0047 1                  44.762090 8.774693 ss 01 313931323053303033353736            
04/08/25 06:33:15 0048 1                  44.762118 8.774702 ss 01 313931723053303033353736            
04/08/25 06:36:14 0049 1                  44.757187 8.784608 ss 01 31383033304d303035333033            
04/08/25 06:36:45 0050 1                  44.757165 8.784640 ss 01 323031313030533030303130            
04/08/25 06:40:31 0051 1                  44.755407 8.786197 ss 01 323031313030533030313938            
04/08/25 06:43:16 0053 1                  44.754538 8.787438 ss 01 3235303132304a3030333637            
04/08/25 06:43:30 0054 1                  44.754550 8.787437 ss 01 313931323053303034303832            
04/08/25 06:43:49 0055 1                  44.754543 8.787453 ss 01 3234303032334d3032323635            
04/08/25 06:43:52 0056 1                  44.754542 8.787452 ss 01 31383032334d303133313038            
04/08/25 06:44:11 0057 1                  44.754528 8.787442 ss 01 31383032334d303135323838            
04/08/25 06:45:35 0058 1                  44.754157 8.787723 ss 01 313931323053303036373537            
04/08/25 06:46:00 0059 1                  44.754155 8.787728 ss 01 313931327053303036373537            
04/08/25 06:47:04 0060 1                  44.754037 8.787950 ss 01 313931323053303030353737            
04/08/25 06:47:09 0061 1                  44.754035 8.787953 ss 01 3234303032334d3031343936            
04/08/25 06:49:20 0062 1                  44.750070 8.790438 ss 01 313931323053303032353330            
04/08/25 06:51:50 0063 1                  44.747265 8.792882 ss 01 3231303032334d3034363830            
04/08/25 06:51:52 0064 1                  44.747265 8.792882 ss 01 3231303132304a3038343333            
04/08/25 06:58:19 0065 1                  44.744967 8.793583 ss 01 31383033304d303034393231            
04/08/25 07:05:13 0066 1                  44.745272 8.788598 ss 01 313931323053303035343135            
04/08/25 07:07:39 0067 1                  44.743838 8.788968 ss 01 313931323053303034373230            
04/08/25 07:13:46 0068 1                  44.734090 8.777370 ss 01 313932343053303030363532            
04/08/25 07:14:10 0069 1                  44.734087 8.777373 ss 01 313932343053303030363532            
04/08/25 07:15:50 0070 1                  44.736062 8.777758 ss 01 313931323053303033383331            
04/08/25 07:18:27 0071 1                  44.737287 8.782195 ss 01 313931323053303035323736            
04/08/25 07:22:13 0072 1                  44.739757 8.779312 ss 01 313931323053303036353131            
04/08/25 07:24:07 0073 1                  44.739583 8.778085 ss 01 3233303132304a3030393936            
04/08/25 07:28:04 0074 1                  44.742610 8.780383 ss 01 3035ebb3202531c800042bbd            
04/08/25 07:28:16 0075 1                  44.742662 8.780417 ss 01 31383032334d303037313934            
04/08/25 07:32:08 0076 1                  44.746318 8.779450 ss 01 313931323053303034373136            
04/08/25 07:42:12 0077 1                  44.753942 8.786898 ss 01 313931323050303032313831            
04/08/25 07:42:26 0078 1                  44.753948 8.786902 ss 01 313931323053303030343732            
04/08/25 07:42:58 0079 1                  44.754003 8.786713 ss 01 313931323053303037363131            
04/08/25 07:43:28 0080 1                  44.753998 8.786708 ss 01 30340bf8d8561a699b3a7004            
04/08/25 07:46:21 0081 1                  44.751317 8.789135 ss 01 3232303132304a3030333532            
04/08/25 07:46:37 0082 1                  44.751302 8.789167 ss 01 3233303032334d3030313234            
04/08/25 07:48:13 0083 1                  44.749600 8.792145 ss 01 313931323053303035353335            
04/08/25 07:49:57 0084 1                  44.749182 8.794697 ss 01 313931323053303031373938            
04/08/25 07:51:59 0085 1                  44.748303 8.796848 ss 01 313931323053303036323630            
04/08/25 07:53:50 0086 1                  44.746855 8.796907 ss 01 313931323053303036323536            
04/08/25 07:54:01 0087 1                  44.746860 8.796907 ss 01 313931323053303034363537            
04/08/25 07:56:01 0088 1                  44.745610 8.800928 ss 01 313931323053303135343039            
04/08/25 07:56:02 0089 1                  44.745612 8.800928 ss 01 313931323053303035343039            
04/08/25 07:58:43 0090 1                  44.741915 8.805858 ss 01 313931323053303036393033            
04/08/25 08:05:57 0091 1                  44.741967 8.811275 ss 01 313931323053303035343037            
04/08/25 08:06:06 0092 1                  44.741957 8.811303 ss 01 313931323053383035343038            
04/08/25 08:08:33 0093 1                  44.740140 8.818215 ss 01 313931313030533030333431            
04/08/25 08:09:54 0094 1                  44.739685 8.819232 ss 01 313931323053303034393332            
04/08/25 08:11:12 0095 1                  44.737142 8.822365 ss 01 313931323053303034393333            
04/08/25 08:11:16 0096 1                  44.737137 8.822375 ss 01 313931323053303034393334            
04/08/25 08:13:11 0097 1                  44.735542 8.822997 ss 01 3234303132304a3030303031            
04/08/25 08:13:13 0098 1                  44.735532 8.822988 ss 01 30340c05bc25248324818805            
04/08/25 08:13:15 0099 1                  44.735522 8.822980 ss 01 30340bdf184e74e470aa1005            
04/08/25 08:13:31 0100 1                  44.735500 8.822950 ss 01 30340bea945b73447c101404            
04/08/25 08:14:32 0101 1                  44.735240 8.823048 ss 01 313931323053303030333934            
04/08/25 08:14:34 0102 1                  44.735238 8.823052 ss 01 303ac8e9c0e1e0d9d8b67458            
04/08/25 08:17:07 0103 1                  44.731995 8.826283 ss 01 313931323053303034323731            
04/08/25 08:29:30 0104 1                  44.726230 8.811437 ss 01 3232313130304a3030313533            
04/08/25 08:34:04 0105 1                  44.726775 8.819718 ss 01 313931323053303031343532            
04/08/25 08:34:23 0106 1                  44.726757 8.819730 ss 01 313931323043303030333033            
