16/07/25 04:55:05 0000 s 02026ver01 44.753013 8.812203 uu 01
16/07/25 05:20:04 0001 1                  0 0 uu 01 323032323036323330303235            
16/07/25 05:21:37 0002 1                  44.767412 8.787785 uu 01 3234303132304a3032303939            
16/07/25 05:21:38 0003 1                  44.767405 8.787776 uu 01 3234303132304a3032303936            
16/07/25 05:21:40 0004 1                  44.767402 8.787757 uu 01 3234303132304a3032303937            
16/07/25 05:21:42 0005 1                  44.767430 8.787741 uu 01 3234303132304a3032303938            
16/07/25 05:25:57 0006 1                  44.766431 8.784615 uu 01 323030323545303036323638            
16/07/25 05:26:44 0007 1                  44.766299 8.784771 uu 01 3231303032334d3035383833            
16/07/25 05:27:05 0008 1                  44.766317 8.784752 uu 01 3231303032334d3033303938            
16/07/25 05:27:50 0009 1                  44.766157 8.784957 uu 01 3231303032334d3033333232            
16/07/25 05:29:59 0010 1                  44.766164 8.785438 uu 01 3231303032334d3035393937            
16/07/25 05:30:18 0011 1                  44.766157 8.785586 uu 01 3232303032334d3031393932            
16/07/25 05:32:09 0012 1                  44.766006 8.785998 uu 01 3231303132304a3037353835            
16/07/25 05:32:38 0013 1                  44.765982 8.785796 uu 01 3231303132304a3037353834            
16/07/25 05:33:19 0014 1                  44.766118 8.786023 uu 01 3231303132304a3035333236            
16/07/25 05:33:21 0015 1                  44.766118 8.786023 uu 01 3231303132304a3037363935            
16/07/25 05:34:30 0016 1                  44.766020 8.786166 uu 01 3231303032334d3032393530            
16/07/25 05:34:40 0017 1                  44.766030 8.786152 uu 01 3231303032334d3033303232            
16/07/25 05:35:20 0018 1                  44.766042 8.786222 uu 01 3231303032334d3035313735            
16/07/25 05:35:54 0019 1                  44.766081 8.786577 uu 01 3231303032334d3032393339            
16/07/25 05:36:03 0020 1                  44.766011 8.786492 uu 01 3231303032334d3032393338            
16/07/25 05:37:03 0021 1                  44.766038 8.786611 uu 01 3231303132304a3037353831            
16/07/25 05:38:26 0022 1                  44.765724 8.786995 uu 01 3231303032334d3031303234            
16/07/25 05:38:58 0023 1                  44.765740 8.786961 uu 01 3231303032334d3033343531            
16/07/25 05:41:21 0024 1                  44.765557 8.787503 uu 01 3231303032334d3032383430            
16/07/25 05:42:04 0025 1                  44.765656 8.787706 uu 01 3231303032334d3035343539            
16/07/25 05:42:44 0026 1                  44.765564 8.787794 uu 01 3233303032334d3030363534            
16/07/25 05:43:36 0027 1                  44.765530 8.788510 uu 01 3231303032334d3032333434            
16/07/25 05:43:51 0028 1                  44.765504 8.788284 uu 01 3231303032334d3032333630            
16/07/25 05:43:57 0029 1                  44.765467 8.788224 uu 01 3231303032334d3032343339            
16/07/25 05:44:15 0030 1                  44.765536 8.788424 uu 01 3231303032334d3032333632            
16/07/25 05:45:29 0031 1                  44.765135 8.789065 uu 01 3231303032334d3030393939            
16/07/25 05:46:08 0032 1                  44.765161 8.789619 uu 01 3231303032334d3032323137            
16/07/25 05:46:25 0033 1                  44.765379 8.789936 uu 01 3231303032334d3032353133            
16/07/25 05:49:11 0034 1                  44.764868 8.790307 uu 01 3234303032334d3032333139            
16/07/25 05:50:24 0035 1                  44.764853 8.790249 uu 01 3231303234304a3034333434            
16/07/25 05:51:30 0036 1                  44.764473 8.791880 uu 01 3231303032334d3033353434            
16/07/25 05:52:17 0037 1                  44.764464 8.792111 uu 01 3231303234304a3034343734            
16/07/25 05:52:22 0038 1                  44.764502 8.792116 uu 01 3231303234304a3034343733            
16/07/25 05:53:38 0039 1                  44.764466 8.792382 uu 01 3231303032334d3032343332            
16/07/25 05:54:27 0040 1                  44.764463 8.792611 uu 01 3231303032334d3033353433            
16/07/25 05:54:46 0041 1                  44.764437 8.792597 uu 01 3231303032334d3031303935            
16/07/25 05:55:30 0042 1                  44.764266 8.792763 uu 01 3231303032334d3031303334            
16/07/25 05:55:45 0043 1                  44.764316 8.792834 uu 01 3231303032334d3032353036            
16/07/25 05:56:18 0044 1                  44.764296 8.792888 uu 01 3231303032334d3031303138            
16/07/25 05:57:21 0045 1                  44.764310 8.793244 uu 01 3231303032334d3033303738            
16/07/25 05:58:05 0046 1                  44.764371 8.793281 uu 01 3231303032334d3033353439            
16/07/25 05:58:55 0047 1                  44.764295 8.793441 uu 01 3231303032334d3033323830            
16/07/25 05:59:45 0048 1                  44.764293 8.793636 uu 01 3231303032334d3033353438            
16/07/25 06:00:31 0049 1                  44.764220 8.793876 uu 01 3231303032334d3035393635            
16/07/25 06:00:44 0050 1                  44.764202 8.793833 uu 01 3231303032334d3030383933            
16/07/25 06:00:56 0051 1                  44.764186 8.793846 uu 01 3231303132304a3037343634            
16/07/25 06:03:15 0052 1                  44.764128 8.794276 uu 01 3232303032334d3030393731            
16/07/25 06:04:03 0053 1                  44.764121 8.794285 uu 01 3234303234304a3030373637            
16/07/25 06:05:01 0054 1                  44.764091 8.794356 uu 01 3231303032334d3033313137            
16/07/25 06:05:12 0055 1                  44.763992 8.794333 uu 01 3231303032334d3033323136            
16/07/25 06:05:26 0056 1                  44.763960 8.794421 uu 01 3231303032334d3035353838            
16/07/25 06:05:30 0057 1                  44.763960 8.794421 uu 01 3231303032334d3033313033            
16/07/25 06:05:47 0058 1                  44.764018 8.794420 uu 01 3231303032334d3035343230            
16/07/25 06:06:14 0059 1                  44.763973 8.794411 uu 01 3231303032334d3030353134            
16/07/25 06:06:27 0060 1                  44.763964 8.794506 uu 01 3231303032334d3033303032            
16/07/25 06:06:50 0061 1                  44.763933 8.794432 uu 01 3234303032334d3032303135            
16/07/25 06:07:08 0062 1                  44.763960 8.794367 uu 01 3234303032334d3030313331            
16/07/25 06:07:39 0063 1                  44.763993 8.794602 uu 01 3231303032334d3035383730            
16/07/25 06:08:31 0064 1                  44.763967 8.794833 uu 01 3231303032334d3031313932            
16/07/25 06:08:38 0065 1                  44.763911 8.794858 uu 01 3231303032334d3031303632            
16/07/25 06:08:57 0066 1                  44.763921 8.794839 uu 01 3231303032334d3031303631            
16/07/25 06:09:23 0067 1                  44.763800 8.795188 uu 01 3231303032334d3030383436            
16/07/25 06:10:39 0068 1                  44.763925 8.795596 uu 01 3231303032334d3033353031            
16/07/25 06:16:26 0069 1                  44.763861 8.787512 uu 01 3231303132304a3035333933            
16/07/25 06:16:36 0070 1                  44.763845 8.787529 uu 01 3231303132304a3037363338            
16/07/25 06:21:43 0071 1                  44.765549 8.788939 uu 01 3231303234304a3032383637            
16/07/25 06:21:48 0072 1                  44.765533 8.788926 uu 01 3231303234304a3034343731            
16/07/25 06:22:48 0073 1                  44.765501 8.788968 uu 01 3231303234304a3034323836            
16/07/25 06:24:09 0074 1                  44.765965 8.789119 uu 01 3231303032334d3033323538            
16/07/25 06:24:50 0075 1                  44.766151 8.789298 uu 01 3234303234304a3030373731            
16/07/25 06:27:55 0076 1                  44.765886 8.789334 uu 01 3231303032334d3033303430            
16/07/25 06:30:39 0077 1                  44.764648 8.787114 uu 01 3231303032334d3030313932            
16/07/25 06:31:43 0078 1                  44.764405 8.786980 uu 01 31383032334d303030373532            
16/07/25 06:32:18 0079 1                  44.764374 8.786948 uu 01 3231303032334d3030323937            
16/07/25 06:32:40 0080 1                  44.764374 8.786948 uu 01 3231303032334d3032363634            
16/07/25 06:37:07 0081 1                  44.763850 8.788550 uu 01 3231303032334d3032303636            
16/07/25 06:37:17 0082 1                  44.763850 8.788550 uu 01 3233303132304a3032303634            
16/07/25 06:41:14 0083 1                  44.763297 8.789377 uu 01 3232303032334d3031393434            
16/07/25 06:41:23 0084 1                  44.763297 8.789377 uu 01 3231303032334d3035353733            
16/07/25 07:09:23 0000 s 02026ver01 44.755868 8.799452 uu 01
16/07/25 07:32:59 0000 s 02026ver01 44.721177 8.822905 uu 01
16/07/25 08:00:21 0085 1                  44.763205 8.789059 uu 01 3231303234304a3034333831            
16/07/25 08:00:22 0086 1                  44.763209 8.789064 uu 01 3231303234304a3034343239            
16/07/25 08:00:25 0087 1                  44.763213 8.789056 uu 01 3234303234304a3030373638            
