01/08/25 04:56:52 0000 s 00478ver01 44.753227 8.811943 uu 01
01/08/25 05:05:36 0000 s 00478ver01 44.753063 8.812683 uu 01
01/08/25 05:28:05 0001 1                  44.761918 8.786828 uu 01 3234303032334d3032313535            
01/08/25 05:28:05 0002 1                  44.761971 8.786886 uu 01 323030323545303035343536            
01/08/25 05:28:05 0003 1                  0 0 uu 01 323032323036323330303037            
01/08/25 05:30:43 0004 1                  44.760105 8.791185 uu 01 3231303234304a3031313739            
01/08/25 05:32:57 0005 1                  44.759533 8.790818 uu 01 3231303132304a3037373934            
01/08/25 05:33:29 0006 1                  44.759533 8.790816 uu 01 3234303132304a3030333939            
01/08/25 05:33:52 0007 1                  44.759533 8.790816 uu 01 3231303132304a3037373734            
01/08/25 05:34:52 0008 1                  44.759560 8.790923 uu 01 3233303132304a3032313230            
01/08/25 05:36:21 0009 1                  44.759573 8.790843 uu 01 323030323545303039333239            
01/08/25 05:37:26 0010 1                  44.759273 8.790578 uu 01 323030323545303038383831            
01/08/25 05:38:40 0011 1                  44.759273 8.790578 uu 01 323030323545303038393231            
01/08/25 05:41:33 0012 1                  44.759273 8.790578 uu 01 3234303032334d3031373733            
01/08/25 05:41:49 0013 1                  44.759273 8.790578 uu 01 3234303132304a3032313136            
01/08/25 05:41:56 0014 1                  44.759273 8.790578 uu 01 323030323545303039313230            
01/08/25 05:44:37 0015 1                  44.759273 8.790578 uu 01 323030323545303034323830            
01/08/25 05:44:58 0016 1                  44.759273 8.790578 uu 01 3234303234304a3030373832            
01/08/25 05:47:03 0017 1                  44.759273 8.790578 uu 01 323030323545303034333037            
01/08/25 05:47:21 0018 1                  44.759273 8.790578 uu 01 3231303032334d3034363537            
01/08/25 05:47:46 0019 1                  44.759273 8.790578 uu 01 323030323545303031383637            
01/08/25 05:48:49 0020 1                  44.760411 8.789230 uu 01 323030323545303031353032            
01/08/25 05:48:50 0021 1                  44.760411 8.789230 uu 01 323030323545303039353537            
01/08/25 05:49:25 0022 1                  44.760411 8.789230 uu 01 323030323545303031303330            
01/08/25 05:50:39 0023 1                  44.760411 8.789230 uu 01 323030323545303035333034            
01/08/25 05:50:44 0024 1                  44.760411 8.789230 uu 01 3232303032334d3031363038            
01/08/25 05:50:58 0025 1                  44.760411 8.789230 uu 01 323030323545303039343838            
01/08/25 05:51:17 0026 1                  44.760411 8.789230 uu 01 3235303032334d3030363830            
01/08/25 05:52:46 0027 1                  44.760411 8.789230 uu 01 323030323545303034333039            
01/08/25 05:52:47 0028 1                  44.760411 8.789230 uu 01 323030323545303031323838            
01/08/25 05:54:58 0029 1                  44.760411 8.789230 uu 01 3234303032334d3030333030            
