03/02/25 04:48:25 0000 s 02542ver01 44.753072 8.812442 pp 01
03/02/25 05:52:33 0031 1                  44.618005 8.842403 pp 01 31383132304a303139323831            
03/02/25 05:52:52 0032 1                  44.618020 8.842415 pp 01 31383032334d303033393234            
03/02/25 05:55:07 0033 1                  44.618393 8.842172 pp 01 313932343045303030363435            
03/02/25 05:55:10 0034 1                  44.618393 8.842167 pp 01 3231303132304a3035323935            
03/02/25 05:55:14 0035 1                  44.618398 8.842173 pp 01 3231303132304a3035323936            
03/02/25 05:55:23 0036 1                  44.618407 8.842147 pp 01 313932343045303030363437            
03/02/25 05:56:52 0037 1                  44.618378 8.842168 pp 01 3231303033304d3032383430            
03/02/25 05:57:19 0038 1                  44.618262 8.842193 pp 01 31383132304a303139393830            
03/02/25 05:58:21 0039 1                  44.618637 8.842385 pp 01 31383033304d303032353130            
03/02/25 05:58:24 0040 1                  44.618640 8.842377 pp 01 31383032334d303139323437            
03/02/25 05:58:32 0041 1                  44.618657 8.842358 pp 01 31383132304a303230313136            
03/02/25 05:59:01 0042 1                  44.618652 8.842395 pp 01 31383032334d303139353936            
03/02/25 05:59:35 0043 1                  44.618853 8.842470 pp 01 31383032334d303132393738            
03/02/25 06:00:37 0044 1                  44.618820 8.842552 pp 01 323030323545303038323434            
03/02/25 06:01:13 0045 1                  44.619222 8.842372 pp 01 31383132304a303139353638            
03/02/25 06:02:11 0046 1                  44.619283 8.842385 pp 01 313831323045303039313035            
03/02/25 06:03:10 0047 1                  44.619652 8.842375 pp 01 31383132304a303139353530            
03/02/25 06:09:16 0000 s 02542ver01 0 0 pp 01
03/02/25 06:09:16 0000 s 02542ver01 0 0 pp 01
03/02/25 06:09:24 0048 1                  0 0 pp 01 31383032334d303133313730            
03/02/25 06:09:53 0049 1                  44.620358 8.842947 pp 01 31383032334d303139313735            
03/02/25 06:09:56 0050 1                  44.620367 8.842965 pp 01 31383032334d303139363236            
03/02/25 06:09:57 0051 1                  44.620367 8.842965 pp 01 31383032334d303139313735            
03/02/25 06:09:59 0052 1                  44.620373 8.842975 pp 01 35383032334d303036363434            
03/02/25 06:13:13 0053 1                  44.620922 8.843222 pp 01 31383132304a303230313133            
03/02/25 06:14:48 0054 1                  0 0 pp 01 313932343045303030363439            
03/02/25 06:14:48 0000 s 02542ver01 0 0 pp 01
03/02/25 06:14:56 0055 1                  0 0 pp 01 31383132304a303138353637            
03/02/25 06:15:02 0056 1                  44.620828 8.842887 pp 01 313932343045303030363439            
03/02/25 06:15:06 0057 1                  44.620832 8.842870 pp 01 31383132304a303138353637            
03/02/25 06:18:03 0058 1                  44.621148 8.843487 pp 01 31383032334d303033363034            
03/02/25 06:18:53 0059 1                  44.621605 8.843120 pp 01 31383132304a303230323230            
03/02/25 06:18:54 0060 1                  44.621605 8.843120 pp 01 31383132304a303230363737            
03/02/25 06:20:22 0061 1                  44.621772 8.842772 pp 01 31383032334d303033363032            
03/02/25 06:22:35 0062 1                  44.621925 8.842118 pp 01 31383032334d303139303231            
03/02/25 06:24:34 0063 1                  44.619830 8.837125 pp 01 31383132304a303139363933            
03/02/25 06:29:44 0064 1                  44.621993 8.843472 pp 01 31383132304a303230313138            
03/02/25 06:29:57 0065 1                  44.622002 8.843462 pp 01 31383132304a303230393434            
03/02/25 06:32:49 0066 1                  44.625520 8.843235 pp 01 3231303032334d3032363731            
03/02/25 06:35:13 0067 1                  44.624395 8.841682 pp 01 31383132304a303231313933            
03/02/25 06:36:02 0068 1                  44.624238 8.841697 pp 01 31383132304a303231313932            
03/02/25 06:37:19 0069 1                  44.623980 8.841820 pp 01 31383132304a303139313033            
03/02/25 06:39:14 0070 1                  44.624732 8.841550 pp 01 31383132304a303230363231            
03/02/25 06:41:51 0071 1                  44.625490 8.841377 pp 01 31383132304a303138393433            
03/02/25 06:43:13 0072 1                  44.625417 8.841173 pp 01 31383132b04a303139363334            
03/02/25 06:43:16 0073 1                  44.625418 8.841180 pp 01 31383132304a303139363334            
03/02/25 06:43:22 0074 1                  44.625422 8.841197 pp 01 31383132304a303139363332            
03/02/25 06:43:36 0075 1                  44.625432 8.841180 pp 01 31383032334d303037363134            
03/02/25 06:43:38 0076 1                  44.625433 8.841173 pp 01 31383032334d303130393336            
03/02/25 06:44:46 0077 1                  44.625490 8.841628 pp 01 31383132304a303231303930            
03/02/25 06:45:36 0078 1                  44.625840 8.841720 pp 01 31383132304a303231303932            
03/02/25 06:45:40 0079 1                  44.625840 8.841717 pp 01 31383132304a307231303932            
03/02/25 06:47:53 0080 1                  44.627107 8.842487 pp 01 31383132304a303139353839            
03/02/25 06:47:54 0081 1                  44.627107 8.842487 pp 01 31383132304a303236343432            
03/02/25 06:52:59 0082 1                  44.620057 8.844500 pp 01 323030323545303034333937            
03/02/25 06:53:01 0083 1                  44.620058 8.844498 pp 01 31383032334d303139333933            
03/02/25 06:53:02 0084 1                  44.620058 8.844498 pp 01 31383132304a303230393536            
03/02/25 06:57:55 0085 1                  44.618998 8.843690 pp 01 313931323050303035363538            
03/02/25 06:57:57 0086 1                  44.618998 8.843690 pp 01 3231303032334d3032373439            
03/02/25 07:00:51 0087 1                  44.619453 8.845953 pp 01 31383132304a303231333937            
03/02/25 07:01:06 0088 1                  44.619445 8.845963 pp 01 31383132304a303139363939            
03/02/25 07:04:39 0089 1                  44.618758 8.847317 pp 01 31383132304a303237303539            
03/02/25 07:05:37 0090 1                  44.618530 8.847555 pp 01 313931323050303031313033            
03/02/25 07:06:49 0091 1                  44.618318 8.847777 pp 01 31383132304a303230363833            
03/02/25 07:10:29 0092 1                  44.618053 8.845623 pp 01 323030323545303037343536            
03/02/25 07:16:50 0093 1                  44.609927 8.847057 pp 01 31383132304a303138393930            
03/02/25 07:18:19 0094 1                  44.613467 8.846322 pp 01 31383132304a303139373233            
03/02/25 07:18:22 0095 1                  44.613468 8.846315 pp 01 31383032334d303139333330            
03/02/25 07:18:28 0096 1                  44.613473 8.846308 pp 01 31383032334d303139333331            
03/02/25 07:19:26 0097 1                  44.613787 8.846140 pp 01 31383132304a303138353639            
03/02/25 07:20:45 0098 1                  44.614975 8.845327 pp 01 31783132304a303138393632            
03/02/25 07:45:13 0099 1                  44.650315 8.831213 pp 01 31383132304a303230363838            
03/02/25 07:48:11 0100 1                  44.653432 8.831233 pp 01 31383032334d303139363831            
03/02/25 07:48:25 0101 1                  44.653552 8.831432 pp 01 31383032334d303037373031            
03/02/25 07:48:31 0102 1                  44.653543 8.831440 pp 01 31383132304a303230333537            
03/02/25 07:50:14 0103 1                  44.654145 8.831878 pp 01 31383032334d303038323635            
03/02/25 07:50:17 0104 1                  44.654143 8.831880 pp 01 31383132304a303230303034            
03/02/25 07:51:45 0105 1                  44.654370 8.831978 pp 01 313931323050303038333238            
03/02/25 07:53:11 0106 1                  44.655028 8.832148 pp 01 31383132304a303230323136            
03/02/25 07:53:12 0107 1                  44.655028 8.832148 pp 01 31383132304a303230323135            
03/02/25 07:53:14 0108 1                  44.655032 8.832148 pp 01 31383032334d303038333632            
03/02/25 07:54:37 0109 1                  44.655730 8.832147 pp 01 31383132304a303139393331            
03/02/25 07:55:30 0110 1                  44.656030 8.832083 pp 01 31383132304a303230323133            
03/02/25 07:59:56 0111 1                  44.655640 8.829912 pp 01 31383132304a303138363138            
03/02/25 08:01:29 0112 1                  44.655753 8.830378 pp 01 31383132304a303138363232            
03/02/25 08:01:36 0113 1                  44.655753 8.830382 pp 01 31383132304a303138363234            
03/02/25 08:02:48 0114 1                  44.655557 8.830472 pp 01 31383132304a303138363231            
03/02/25 08:04:00 0115 1                  44.653723 8.830522 pp 01 31383132304a303138383234            
03/02/25 08:04:54 0116 1                  44.653550 8.830547 pp 01 313831b2304a303139313436            
03/02/25 08:04:58 0117 1                  44.653553 8.830545 pp 01 31383132304a303138383233            
03/02/25 08:05:13 0118 1                  44.653555 8.830548 pp 01 31383132304a303139313436            
03/02/25 08:05:43 0119 1                  44.653533 8.830553 pp 01 323030323545303039323638            
03/02/25 08:06:55 0120 1                  44.653357 8.830552 pp 01 000000000000000014802915            
03/02/25 08:08:40 0121 1                  44.654520 8.831017 pp 01 313931323050303132313333            
03/02/25 08:08:50 0122 1                  44.654520 8.831008 pp 01 31383132304b303135363636            
03/02/25 08:09:08 0123 1                  44.654528 8.831000 pp 01 31383032334d303134343934            
03/02/25 08:10:32 0124 1                  44.653937 8.831360 pp 01 31383032334d303038333636            
03/02/25 08:10:34 0125 1                  44.653942 8.831357 pp 01 31383132304a313230343032            
03/02/25 08:11:30 0126 1                  44.653933 8.830962 pp 01 31383032334d303038333730            
03/02/25 08:11:43 0127 1                  44.653920 8.830933 pp 01 31383132304a303138363139            
03/02/25 08:11:53 0128 1                  44.653912 8.830925 pp 01 31383032334d303033363731            
03/02/25 08:13:16 0129 1                  44.653315 8.829920 pp 01 31383132304a303139333534            
03/02/25 08:14:39 0130 1                  44.653212 8.829708 pp 01 31383132304a303139323134            
03/02/25 08:14:43 0131 1                  44.653215 8.829708 pp 01 31383132304a303139323133            
03/02/25 08:16:41 0132 1                  44.653060 8.829883 pp 01 31383132304a303139323132            
03/02/25 08:19:15 0133 1                  44.653785 8.829640 pp 01 3232303032334d3031383232            
03/02/25 08:20:42 0134 1                  44.654137 8.830350 pp 01 000000000000000007946283            
03/02/25 08:20:45 0135 1                  44.654130 8.830360 pp 01 31383132304a303230333835            
03/02/25 08:22:04 0136 1                  44.654545 8.830402 pp 01 3233303132304a3030353132            
03/02/25 08:22:23 0137 1                  44.654553 8.830422 pp 01 31383132304a303139393532            
03/02/25 08:22:26 0138 1                  44.654555 8.830425 pp 01 3233303132304a3030353172            
03/02/25 08:26:09 0139 1                  44.657798 8.831367 pp 01 31383132304a303230323435            
03/02/25 08:28:09 0140 1                  44.658392 8.832102 pp 01 3234303032334d3032323837            
03/02/25 08:28:11 0141 1                  44.658392 8.832103 pp 01 3234303132304a3033323933            
03/02/25 08:28:31 0142 1                  44.658392 8.832118 pp 01 313931323050303037383633            
03/02/25 08:31:04 0143 1                  44.658852 8.832498 pp 01 31383032334d303139303133            
03/02/25 08:32:16 0144 1                  44.659202 8.832388 pp 01 31383132304a303231303134            
03/02/25 08:33:15 0145 1                  44.659382 8.832393 pp 01 31383132304a303138393937            
03/02/25 08:33:16 0146 1                  44.659382 8.832393 pp 01 323030323545303033393736            
03/02/25 08:33:23 0147 1                  44.659382 8.832418 pp 01 31383032334d303037383737            
03/02/25 08:35:47 0148 1                  44.659963 8.832470 pp 01 31383132304a303139393332            
03/02/25 08:35:48 0149 1                  44.659963 8.832470 pp 01 303acb03423dea19d8b69abd            
03/02/25 08:36:08 0150 1                  44.659975 8.832478 pp 01 31383032334d303139303038            
03/02/25 08:37:19 0151 1                  44.660468 8.832062 pp 01 313931323050303035313531            
03/02/25 08:38:40 0152 1                  44.660668 8.832298 pp 01 31383132304a303230343277            
03/02/25 08:38:41 0153 1                  44.660667 8.832302 pp 01 31383132304a303230343237            
03/02/25 08:39:44 0154 1                  44.660567 8.832572 pp 01 323030323545303030343031            
03/02/25 08:39:52 0155 1                  44.660567 8.832580 pp 01 31383132304a303230393239            
03/02/25 08:41:06 0156 1                  44.660775 8.832572 pp 01 31383132304a303138353238            
03/02/25 08:43:42 0157 1                  44.660567 8.833103 pp 01 30361443fc36500003e8837e            
03/02/25 08:43:44 0158 1                  44.660567 8.833103 pp 01 31383132304a303230303438            
03/02/25 08:44:10 0159 1                  44.660572 8.833100 pp 01 31383032334d303139353236            
03/02/25 08:53:09 0160 1                  44.658733 8.831850 pp 01 3234303032334d3032333237            
03/02/25 08:53:45 0161 1                  44.658827 8.831627 pp 01 3138b132304a303139373035            
03/02/25 08:53:53 0162 1                  44.658835 8.831625 pp 01 31383032334d303033373230            
03/02/25 08:59:37 0163 1                  44.652178 8.826363 pp 01 31383132304a303039303838            
03/02/25 08:59:48 0164 1                  44.652168 8.826357 pp 01 3231313130304a3030323337            
03/02/25 09:01:37 0165 1                  44.652592 8.826555 pp 01 31383032334d303036363631            
03/02/25 09:01:39 0166 1                  44.652595 8.826557 pp 01 31383132304a3031393037b2            
03/02/25 09:03:19 0167 1                  44.655922 8.829297 pp 01 31383132304a303230303038            
03/02/25 09:04:28 0168 1                  44.655760 8.829220 pp 01 31383132304a303230333736            
03/02/25 09:04:30 0169 1                  44.655758 8.829220 pp 01 31383132304a303236373731            
03/02/25 09:04:31 0170 1                  44.655760 8.829222 pp 01 31383132304a303230303333            
03/02/25 09:04:33 0171 1                  44.655760 8.829222 pp 01 31383032334d303133313738            
03/02/25 09:06:09 0172 1                  44.656747 8.829402 pp 01 31383132304a303139353035            
03/02/25 09:06:11 0173 1                  44.656747 8.829398 pp 01 31383032334d303037393536            
03/02/25 09:20:17 0174 1                  44.667513 8.832185 pp 01 313931323050303037343838            
03/02/25 09:20:18 0175 1                  44.667513 8.832185 pp 01 313931323050303037343839            
03/02/25 10:10:43 0000 s 02542ver01 44.690927 8.824378 pp 01
03/02/25 11:19:53 0000 s 02542ver01 44.753142 8.812573 pp 01
03/02/25 11:42:36 0177 1                  44.766587 8.790687 pp 01 313931323050303030303739            
03/02/25 11:42:44 0178 1                  44.766578 8.790688 pp 01 313931323050303036343332            
03/02/25 11:49:59 0179 1                  44.766838 8.788745 pp 01 3230303033304d3038373637            
03/02/25 11:50:07 0180 1                  44.766838 8.788727 pp 01 3231313130304a3031383732            
03/02/25 11:50:44 0181 1                  44.766837 8.788693 pp 01 3230303033304d3038383831            
03/02/25 11:51:32 0182 1                  44.766888 8.788653 pp 01 3233303033304d3030343431            
03/02/25 11:51:40 0183 1                  44.766907 8.788650 pp 01 3230303033304d3038373635            
03/02/25 11:51:47 0184 1                  44.766913 8.788652 pp 01 3234303033304d3030333534            
03/02/25 11:52:20 0185 1                  44.766883 8.788648 pp 01 313931323050303037363933            
03/02/25 11:54:27 0186 1                  44.767018 8.788457 pp 01 3232303234304a3030333639            
03/02/25 11:59:05 0187 1                  44.766573 8.783647 pp 01 313931323050303036343036            
03/02/25 11:59:07 0188 1                  44.766572 8.783652 pp 01 313931323050303034313234            
03/02/25 11:59:08 0189 1                  44.766572 8.783657 pp 01 313931323050303037313637            
03/02/25 11:59:29 0190 1                  44.766587 8.783688 pp 01 3039606283b7b0c0001be0c8            
03/02/25 12:01:09 0191 1                  44.766473 8.783923 pp 01 313931323050303034373037            
03/02/25 12:01:26 0192 1                  44.766473 8.783910 pp 01 313931323050303036343837            
03/02/25 12:03:59 0193 1                  44.765940 8.783968 pp 01 313931323050303032373737            
03/02/25 12:04:16 0194 1                  44.765935 8.784000 pp 01 313931323050303132363132            
03/02/25 12:06:42 0195 1                  44.766027 8.784588 pp 01 313931323050303038323033            
03/02/25 12:06:57 0196 1                  44.766010 8.784615 pp 01 313931323050303036363930            
03/02/25 12:07:19 0197 1                  44.765992 8.784632 pp 01 3231303234304a3034363634            
03/02/25 12:09:14 0198 1                  44.765952 8.784748 pp 01 313931323050303036343334            
03/02/25 12:09:45 0199 1                  44.765852 8.784893 pp 01 313931323050303030343735            
03/02/25 12:11:37 0200 1                  44.765442 8.785545 pp 01 3231313130304a3032333437            
03/02/25 12:11:38 0201 1                  44.765442 8.785545 pp 01 3231313130304a3032333438            
03/02/25 12:14:29 0202 1                  44.765440 8.785578 pp 01 313931323050303032373733            
03/02/25 12:15:26 0203 1                  44.765455 8.785648 pp 01 3231313130304a3032333439            
03/02/25 12:16:45 0204 1                  44.765315 8.785757 pp 01 313931323050303032373639            
03/02/25 12:16:49 0205 1                  44.765322 8.785763 pp 01 313931323050303032373730            
03/02/25 12:17:58 0206 1                  44.765232 8.785930 pp 01 3139313230503030323436b7            
03/02/25 12:19:56 0207 1                  44.764627 8.785715 pp 01 3231303234304a3034363935            
03/02/25 12:20:10 0208 1                  44.764620 8.785715 pp 01 3231313130304a3032343531            
03/02/25 12:24:18 0209 1                  44.764955 8.785477 pp 01 3231313130304a3031383730            
03/02/25 12:25:04 0210 1                  44.764940 8.785433 pp 01 3231313130304a3031383531            
03/02/25 12:26:44 0211 1                  44.764948 8.785895 pp 01 3231313130304a3031383336            
03/02/25 12:28:02 0212 1                  44.764932 8.785868 pp 01 313931323050303036313032            
03/02/25 12:29:21 0213 1                  44.764785 8.786290 pp 01 3231303234304a3034363837            
03/02/25 12:29:34 0214 1                  44.764785 8.786295 pp 01 313931323050303036313034            
03/02/25 12:30:43 0215 1                  44.764760 8.786387 pp 01 313931323050303036313030            
03/02/25 12:32:38 0216 1                  44.764573 8.786718 pp 01 313931323050303034363531            
03/02/25 12:33:07 0217 1                  44.764563 8.786743 pp 01 3231313130304a3032353638            
03/02/25 12:36:41 0218 1                  44.764948 8.787232 pp 01 313931323050303038333437            
03/02/25 12:37:20 0219 1                  44.764788 8.787143 pp 01 313931323050303039343831            
03/02/25 12:37:24 0220 1                  44.764780 8.787145 pp 01 313931323050303038333438            
03/02/25 12:37:31 0221 1                  44.764770 8.787148 pp 01 3231303033304d3033323034            
03/02/25 12:39:21 0222 1                  44.764595 8.787077 pp 01 313931323050303038333634            
03/02/25 12:39:39 0223 1                  44.764603 8.787058 pp 01 313931323050303038333439            
03/02/25 12:40:22 0224 1                  44.764520 8.786972 pp 01 313931323050303036333538            
03/02/25 12:44:12 0225 1                  44.765480 8.787407 pp 01 3231313130304a3031383435            
03/02/25 12:44:16 0226 1                  44.765485 8.787402 pp 01 3231313130304a3031383430            
03/02/25 12:55:00 0227 1                  44.765447 8.786260 pp 01 3234313130304a3030333339            
03/02/25 12:56:07 0228 1                  44.765422 8.786337 pp 01 3231313130304a3032343730            
03/02/25 12:56:59 0229 1                  44.765380 8.786345 pp 01 303acb0343303159d8b64644            
03/02/25 12:58:17 0230 1                  44.765692 8.786380 pp 01 3231313130304a3032343532            
03/02/25 13:03:40 0231 1                  44.766967 8.782765 pp 01 303ac8e9c005b35c93cbf480            
03/02/25 13:03:41 0232 1                  44.766965 8.782763 pp 01 3231313130304a3031383831            
03/02/25 13:03:51 0233 1                  44.766957 8.782752 pp 01 313931323050303037363335            
03/02/25 13:04:34 0234 1                  44.766963 8.782702 pp 01 313931323050303036333932            
03/02/25 13:05:01 0235 1                  44.766968 8.782707 pp 01 313931323050303037363332            
03/02/25 13:05:33 0236 1                  44.766975 8.782710 pp 01 313931323050303037363334            
03/02/25 13:05:35 0237 1                  44.766973 8.782710 pp 01 313931363050303037363334            
03/02/25 13:05:44 0238 1                  44.766970 8.782710 pp 01 313931323050303033323838            
03/02/25 13:07:39 0239 1                  44.767062 8.782275 pp 01 313931323050303036333936            
03/02/25 13:08:22 0240 1                  44.767165 8.782263 pp 01 313931323050303036333934            
03/02/25 13:09:20 0241 1                  44.767215 8.782267 pp 01 313931323050303037363336            
03/02/25 13:09:26 0242 1                  44.767210 8.782263 pp 01 313931323043303130303636            
03/02/25 13:09:50 0243 1                  44.767182 8.782258 pp 01 313931323050303036303939            
03/02/25 13:10:12 0244 1                  44.767178 8.782248 pp 01 30340bfff85f388d16bfcc04            
03/02/25 13:12:40 0245 1                  44.767253 8.781858 pp 01 3231313130304a3031383836            
03/02/25 13:15:25 0246 1                  44.767278 8.781880 pp 01 3231313130304a3031383837            
03/02/25 13:18:37 0247 1                  44.767533 8.781357 pp 01 313931323050303034303632            
03/02/25 13:18:47 0248 1                  44.767523 8.781357 pp 01 313931323050303034303631            
03/02/25 13:19:46 0249 1                  44.767723 8.781120 pp 01 3231303234304a3034363539            
03/02/25 13:19:57 0250 1                  44.767725 8.781113 pp 01 3231303234304a3034363631            
03/02/25 13:23:29 0251 1                  44.769262 8.779707 pp 01 313931323050303036333933            
03/02/25 13:25:44 0252 1                  44.777032 8.777805 pp 01 313931323050303037353236            
03/02/25 13:26:48 0253 1                  44.777818 8.776263 pp 01 313931323050303038343031            
03/02/25 13:28:42 0254 1                  44.778050 8.775830 pp 01 313931323050303038343032            
03/02/25 13:28:44 0255 1                  44.778052 8.775828 pp 01 313931323050303038333939            
03/02/25 13:30:42 0256 1                  44.778177 8.775545 pp 01 313931323050303038343035            
03/02/25 13:30:50 0257 1                  44.778180 8.775522 pp 01 313931323050303038343034            
03/02/25 13:31:03 0258 1                  44.778182 8.775512 pp 01 3234303132304a3033323638            
03/02/25 13:33:14 0259 1                  44.778540 8.775362 pp 01 313931323050303032363930            
03/02/25 13:33:42 0260 1                  44.778553 8.775388 pp 01 3234303132304a3032323532            
03/02/25 13:37:23 0261 1                  44.778180 8.775368 pp 01 313931323050303038343033            
03/02/25 13:39:42 0262 1                  44.773055 8.777828 pp 01 313931323050303037353234            
03/02/25 13:46:44 0263 1                  44.766802 8.783093 pp 01 31383132304a303230323433            
03/02/25 15:30:56 0000 s 02542ver01 44.770320 8.781413 pp 01
03/02/25 15:58:27 0264 1                  44.792538 8.739677 pp 01 303acb03421e0c59d8b6316e            
03/02/25 15:59:49 0265 1                  44.792512 8.739742 pp 01 30361443fc41a09ff414f612            
03/02/25 16:00:07 0266 1                  44.792505 8.739728 pp 01 303aca4983b037d99c82de16            
