12/06/25 05:07:39 0000 s 02540ver01 44.753082 8.812598 ss 01
12/06/25 05:32:57 0001 1                  44.762183 8.785927 ss 01 000000001081273000000000            
12/06/25 05:34:35 0002 1                  44.762367 8.785538 ss 01 3231303132304a3039393533            
12/06/25 05:37:25 0003 1                  44.762130 8.785248 ss 01 3231303033304d3034333133            
12/06/25 05:37:37 0004 1                  44.762083 8.785218 ss 01 3234303033304d3030363833            
12/06/25 05:38:36 0005 1                  44.762012 8.784570 ss 01 111110000000001052766295            
12/06/25 05:40:28 0006 1                  44.761915 8.784687 ss 01 313931323053303039303732            
12/06/25 05:43:55 0007 1                  44.762428 8.782578 ss 01 3231303033304d3032333939            
12/06/25 05:44:06 0008 1                  44.762442 8.782555 ss 01 000000000016976400000000            
12/06/25 05:46:13 0009 1                  44.761860 8.785577 ss 01 3230303033304d3036383634            
12/06/25 05:48:28 0010 1                  44.761527 8.785705 ss 01 3234303132304a3032353131            
12/06/25 05:50:56 0011 1                  44.761273 8.787010 ss 01 3231303132304a3030363238            
12/06/25 05:51:48 0012 1                  44.761210 8.786857 ss 01 313932343043303030323236            
12/06/25 05:51:56 0013 1                  44.761232 8.786822 ss 01 3231303136304a3034373032            
12/06/25 05:52:14 0014 1                  44.761258 8.786738 ss 01 313932343043303030323237            
12/06/25 05:53:13 0015 1                  44.761308 8.786503 ss 01 313932343053303030343531            
12/06/25 05:53:55 0016 1                  44.761333 8.786470 ss 01 3231303136304a3034373032            
12/06/25 06:07:44 0017 1                  44.760160 8.785887 ss 01 3230303033304d3034353437            
12/06/25 06:08:11 0018 1                  44.760012 8.785870 ss 01 3231303132304a3032353730            
12/06/25 06:10:07 0019 1                  44.759532 8.785763 ss 01 3231303033304d3035303938            
12/06/25 06:10:58 0020 1                  44.759330 8.785700 ss 01 3234303033304d3031373532            
12/06/25 06:14:30 0021 1                  44.758478 8.783810 ss 01 3234303132304a3031353432            
12/06/25 06:14:43 0022 1                  44.758455 8.783803 ss 01 323030323545303031373334            
12/06/25 06:16:25 0023 1                  44.758552 8.783437 ss 01 323030323545303038333832            
12/06/25 06:17:12 0024 1                  44.758655 8.783310 ss 01 3035ebb32027310800041a79            
12/06/25 06:17:13 0025 1                  44.758655 8.783310 ss 01 3035ebb3202a354800043d48            
12/06/25 06:17:15 0026 1                  44.758660 8.783308 ss 01 3035ebb3200a5208000424cd            
12/06/25 06:17:17 0027 1                  44.758663 8.783298 ss 01 3035ebb32008a7880004144c            
12/06/25 06:17:20 0028 1                  44.758677 8.783287 ss 01 3035ebb32009ee4800040162            
12/06/25 06:17:22 0029 1                  44.758685 8.783290 ss 01 3035ebb32008504800040aa7            
12/06/25 06:17:25 0030 1                  44.758693 8.783287 ss 01 3035ebb320272ec800040774            
12/06/25 06:17:57 0031 1                  44.758768 8.783007 ss 01 3035ebb32008a7880004144c            
12/06/25 06:17:59 0032 1                  44.758772 8.783007 ss 01 3035ebb3200a5208000424cd            
12/06/25 06:18:00 0033 1                  44.758768 8.782998 ss 01 3035ebb32027310800041a79            
12/06/25 06:18:02 0034 1                  44.758768 8.782995 ss 01 3035ebb320272ec800040774            
12/06/25 06:18:05 0035 1                  44.758763 8.782995 ss 01 3035ebb32008504800040aa7            
12/06/25 06:18:09 0036 1                  44.758753 8.782985 ss 01 3035ebb32009ee4800040162            
12/06/25 06:18:15 0037 1                  44.758743 8.782968 ss 01 3230303033304d3034303432            
12/06/25 06:18:18 0038 1                  44.758742 8.782965 ss 01 3230303033304d3033333937            
12/06/25 06:19:30 0039 1                  44.758708 8.782885 ss 01 3232303132304a3030343133            
12/06/25 06:19:33 0040 1                  44.758707 8.782882 ss 01 3231303132304a3030363332            
12/06/25 06:25:58 0041 1                  44.759237 8.781575 ss 01 313931323053303132383632            
12/06/25 06:28:14 0042 1                  44.759367 8.781422 ss 01 3231303033304d3034333737            
12/06/25 06:28:36 0043 1                  44.759378 8.781398 ss 01 3230303033304d3034353431            
12/06/25 06:28:50 0044 1                  44.759393 8.781400 ss 01 3230303033304d3034303038            
12/06/25 06:37:43 0045 1                  44.759738 8.783315 ss 01 313931323053303132393233            
12/06/25 06:40:00 0046 1                  44.759980 8.783433 ss 01 3230303033304d3033353638            
12/06/25 06:42:22 0047 1                  44.759622 8.784215 ss 01 3234303132304a3030343632            
12/06/25 06:42:32 0048 1                  44.759635 8.784228 ss 01 3231303132304a3031373233            
12/06/25 06:44:40 0049 1                  44.759403 8.784658 ss 01 3230303033304d3034363332            
12/06/25 06:48:39 0050 1                  44.759750 8.784863 ss 01 3231303033304d3033393639            
12/06/25 06:49:45 0051 1                  44.759828 8.785087 ss 01 313931323053303133303133            
12/06/25 06:51:03 0052 1                  44.760197 8.785155 ss 01 3230303033304d3035313339            
12/06/25 06:51:51 0053 1                  44.760398 8.785123 ss 01 3230303033304d3033363234            
12/06/25 06:56:01 0054 1                  44.759193 8.785163 ss 01 3234303234304a3030333035            
12/06/25 07:04:37 0055 1                  44.761438 8.785382 ss 01 3231303132304a3034333433            
12/06/25 07:04:54 0056 1                  44.761513 8.785350 ss 01 313931323043303133373033            
12/06/25 07:04:56 0057 1                  44.761513 8.785350 ss 01 3233303132304a3032313236            
12/06/25 07:05:48 0058 1                  44.761590 8.785197 ss 01 3231303033304d3035303838            
12/06/25 07:06:42 0059 1                  44.761722 8.784503 ss 01 3230303033304d3036363132            
12/06/25 07:08:39 0060 1                  44.761822 8.783393 ss 01 3230303033304d3036333338            
12/06/25 07:11:42 0061 1                  44.761193 8.783138 ss 01 3230303033304d3034333536            
12/06/25 07:11:58 0062 1                  44.761173 8.783113 ss 01 3234303033304d3030363431            
12/06/25 07:12:23 0063 1                  44.761187 8.783112 ss 01 3231303033304d3033353135            
12/06/25 07:17:35 0064 1                  44.760933 8.783690 ss 01 3230303033304d3034393536            
12/06/25 07:19:01 0065 1                  44.760887 8.784238 ss 01 3230303033304d3035313135            
12/06/25 07:19:04 0066 1                  44.760887 8.784247 ss 01 31383033304d303031323636            
12/06/25 07:21:56 0067 1                  44.760740 8.784763 ss 01 3233303234304a3030383239            
12/06/25 07:25:11 0068 1                  44.760672 8.784402 ss 01 3234303033304d3030363835            
12/06/25 07:26:30 0069 1                  44.761040 8.783270 ss 01 3230303033304d3033393830            
12/06/25 07:26:40 0070 1                  44.761022 8.783218 ss 01 3231303033304d3033353134            
12/06/25 07:28:33 0071 1                  44.760478 8.782573 ss 01 3231303132304a3032303131            
12/06/25 07:32:48 0072 1                  44.761012 8.781953 ss 01 3230303033304d3033393039            
12/06/25 07:40:28 0073 1                  44.761542 8.781870 ss 01 3234303033304d3031393933            
12/06/25 07:42:56 0074 1                  44.760783 8.781007 ss 01 3234303033304d3030353836            
12/06/25 07:47:23 0075 1                  44.759422 8.782577 ss 01 3230303033304d3034313537            
12/06/25 07:48:45 0076 1                  44.759192 8.783225 ss 01 31383033304d303030393338            
12/06/25 07:48:47 0077 1                  44.759192 8.783225 ss 01 303ac8e9c11aee9ac688cebb            
12/06/25 07:48:48 0078 1                  44.759192 8.783233 ss 01 3039660f82242400000003de            
12/06/25 07:49:25 0079 1                  44.759128 8.783612 ss 01 3039660f82242400000003de            
12/06/25 07:49:27 0080 1                  44.759113 8.783618 ss 01 303ac8e9c11aee9ac688cebb            
12/06/25 07:50:14 0081 1                  44.758883 8.784103 ss 01 303ac8e9c11aee9ac688cebb            
12/06/25 07:55:47 0082 1                  44.762672 8.775898 ss 01 303ac8e9c11aee9ac688cebb            
12/06/25 07:57:26 0083 1                  44.762637 8.775978 ss 01 3230303033304d3030353336            
12/06/25 08:01:11 0084 1                  44.758313 8.783138 ss 01 3230303033304d3030323635            
12/06/25 08:02:48 0085 1                  44.758217 8.783613 ss 01 3230303033304d3030343233            
12/06/25 08:03:06 0086 1                  44.758212 8.783612 ss 01 3230303033304d3033363839            
12/06/25 08:30:31 0000 s 02540ver01 44.755825 8.799350 ss 01
12/06/25 09:39:58 0087 1                  44.788265 8.746708 ss 01 3039612d423762c9502f928f            
12/06/25 09:40:59 0088 1                  44.788253 8.746740 ss 01 3039612d423762c9502f928f            
